met,PValue,adjPVal,logFC
Acetate,0.037,0.064,-0.091
Acetoacetate,0.001,0.002,-0.148
Acetone,0.184,0.251,-0.058
Ala,0.067,0.106,-0.08
Albumin,0.236,0.31,0.052
ApoA1,0.768,0.819,0.014
ApoB,0.0,0.0,0.191
ApoB_by_ApoA1,0.0,0.002,0.154
Cholines,0.076,0.118,0.083
Citrate,0.77,0.82,-0.013
Clinical_LDL_C,0.0,0.0,0.228
Creatinine,0.033,0.057,-0.109
DHA,0.703,0.764,-0.018
DHA_pct,0.797,0.842,-0.012
Gln,0.012,0.024,0.11
Glucose,0.0,0.0,-0.256
Gly,0.001,0.004,0.147
GlycA,0.001,0.003,-0.146
HDL_C,0.07,0.109,0.089
HDL_CE,0.053,0.087,0.094
HDL_CE_pct,0.0,0.0,0.215
HDL_CE_pct_C,0.036,0.062,0.092
HDL_C_pct,0.0,0.0,0.231
HDL_FC,0.178,0.244,0.067
HDL_FC_by_CE,0.038,0.065,-0.091
HDL_FC_pct,0.0,0.001,0.176
HDL_FC_pct_C,0.042,0.071,-0.089
HDL_L,0.639,0.709,0.023
HDL_P,0.314,0.394,0.047
HDL_PL,0.716,0.775,-0.018
HDL_PL_pct,0.0,0.0,-0.3
HDL_TG,0.001,0.003,-0.144
HDL_TG_pct,0.001,0.004,-0.146
HDL_size,0.197,0.266,0.063
His,0.119,0.173,0.068
IDL_C,0.0,0.0,0.231
IDL_CE,0.0,0.0,0.227
IDL_CE_pct,0.0,0.0,0.197
IDL_CE_pct_C,0.77,0.82,-0.013
IDL_C_pct,0.0,0.0,0.229
IDL_FC,0.0,0.0,0.234
IDL_FC_by_CE,0.765,0.816,0.013
IDL_FC_pct,0.0,0.0,0.173
IDL_FC_pct_C,0.748,0.802,0.014
IDL_L,0.0,0.0,0.212
IDL_P,0.0,0.0,0.19
IDL_PL,0.0,0.0,0.214
IDL_PL_pct,0.269,0.346,-0.048
IDL_TG,0.075,0.116,-0.078
IDL_TG_pct,0.0,0.0,-0.269
Ile,0.008,0.018,-0.117
LA,0.0,0.0,0.205
LA_pct,0.0,0.0,0.363
LDL_C,0.0,0.0,0.211
LDL_CE,0.0,0.0,0.194
LDL_CE_pct,0.056,0.09,0.083
LDL_CE_pct_C,0.0,0.0,-0.182
LDL_C_pct,0.0,0.0,0.288
LDL_FC,0.0,0.0,0.25
LDL_FC_by_CE,0.0,0.0,0.183
LDL_FC_pct,0.0,0.0,0.233
LDL_FC_pct_C,0.0,0.0,0.184
LDL_L,0.0,0.0,0.197
LDL_P,0.0,0.0,0.201
LDL_PL,0.0,0.0,0.205
LDL_PL_pct,0.731,0.788,0.015
LDL_TG,0.085,0.13,-0.075
LDL_TG_pct,0.0,0.0,-0.282
LDL_size,0.001,0.002,0.154
L_HDL_C,0.022,0.04,0.113
L_HDL_CE,0.014,0.028,0.121
L_HDL_CE_pct,0.0,0.0,0.222
L_HDL_CE_pct_C,0.0,0.001,0.166
L_HDL_C_pct,0.0,0.0,0.21
L_HDL_FC,0.082,0.125,0.087
