met,PValue,adjPVal,logFC
Acetate,0.109,0.16,-0.063
Acetoacetate,0.024,0.044,-0.089
Acetone,0.716,0.775,-0.014
Ala,0.048,0.08,-0.078
Albumin,0.984,0.988,0.001
ApoA1,0.501,0.582,0.029
ApoB,0.002,0.005,0.123
ApoB_by_ApoA1,0.017,0.033,0.096
Cholines,0.15,0.21,0.061
Citrate,0.728,0.785,0.014
Clinical_LDL_C,0.0,0.0,0.158
Creatinine,0.006,0.013,-0.127
DHA,0.552,0.63,0.025
DHA_pct,0.221,0.293,0.05
Gln,0.039,0.067,0.082
Glucose,0.0,0.0,-0.207
Gly,0.033,0.058,0.089
GlycA,0.0,0.0,-0.156
HDL_C,0.022,0.041,0.101
HDL_CE,0.019,0.035,0.104
HDL_CE_pct,0.0,0.0,0.189
HDL_CE_pct_C,0.149,0.21,0.057
HDL_C_pct,0.0,0.0,0.21
HDL_FC,0.048,0.08,0.088
HDL_FC_by_CE,0.154,0.215,-0.057
HDL_FC_pct,0.0,0.0,0.186
HDL_FC_pct_C,0.166,0.229,-0.055
HDL_L,0.303,0.383,0.046
HDL_P,0.315,0.396,0.043
HDL_PL,0.792,0.839,0.012
HDL_PL_pct,0.0,0.0,-0.259
HDL_TG,0.001,0.004,-0.127
HDL_TG_pct,0.001,0.002,-0.142
HDL_size,0.028,0.051,0.097
His,0.929,0.947,-0.004
IDL_C,0.0,0.0,0.173
IDL_CE,0.0,0.0,0.171
IDL_CE_pct,0.0,0.0,0.166
IDL_CE_pct_C,0.874,0.904,-0.006
IDL_C_pct,0.0,0.0,0.19
IDL_FC,0.0,0.0,0.174
IDL_FC_by_CE,0.866,0.898,0.007
IDL_FC_pct,0.0,0.001,0.141
IDL_FC_pct_C,0.834,0.873,0.008
IDL_L,0.0,0.0,0.157
IDL_P,0.001,0.002,0.134
IDL_PL,0.0,0.0,0.158
IDL_PL_pct,0.288,0.367,-0.042
IDL_TG,0.075,0.117,-0.071
IDL_TG_pct,0.0,0.0,-0.221
Ile,0.015,0.029,-0.098
LA,0.002,0.004,0.126
LA_pct,0.0,0.0,0.273
LDL_C,0.0,0.001,0.144
LDL_CE,0.001,0.003,0.129
LDL_CE_pct,0.354,0.436,0.036
LDL_CE_pct_C,0.0,0.0,-0.176
LDL_C_pct,0.0,0.0,0.232
LDL_FC,0.0,0.0,0.182
LDL_FC_by_CE,0.0,0.0,0.177
LDL_FC_pct,0.0,0.0,0.212
LDL_FC_pct_C,0.0,0.0,0.177
LDL_L,0.001,0.002,0.133
LDL_P,0.001,0.002,0.132
LDL_PL,0.001,0.002,0.137
LDL_PL_pct,0.717,0.776,-0.014
LDL_TG,0.078,0.12,-0.07
LDL_TG_pct,0.0,0.0,-0.217
LDL_size,0.0,0.0,0.163
L_HDL_C,0.002,0.005,0.139
L_HDL_CE,0.001,0.003,0.144
L_HDL_CE_pct,0.0,0.0,0.216
L_HDL_CE_pct_C,0.001,0.003,0.128
L_HDL_C_pct,0.0,0.0,0.214
L_HDL_FC,0.007,0.016,0.121
L_HDL_FC_by_CE,0.002,0.005,-0.122
L_HDL_FC_pct,0.005,0.011,0.117
L_HDL_FC_pct_C,0.005,0.011,-0.111
L_HDL_L,0.018,0.034,0.107
L_HDL_P,0.005,0.01,0.128
L_HDL_PL,0.075,0.116,0.08
L_HDL_PL_pct,0.0,0.0,-0.237
L_HDL_TG,0.141,0.201,-0.06
L_HDL_TG_pct,0.001,0.002,-0.139
L_LDL_C,0.0,0.0,0.161
L_LDL_CE,0.0,0.001,0.149
L_LDL_CE_pct,0.021,0.039,0.091
L_LDL_CE_pct_C,0.0,0.0,-0.171
L_LDL_C_pct,0.0,0.0,0.242
L_LDL_FC,0.0,0.0,0.189
L_LDL_FC_by_CE,0.0,0.0,0.171
L_LDL_FC_pct,0.0,0.0,0.221
L_LDL_FC_pct_C,0.0,0.0,0.174
L_LDL_L,0.0,0.001,0.148
L_LDL_P,0.0,0.001,0.149
L_LDL_PL,0.0,0.001,0.147
L_LDL_PL_pct,0.377,0.46,-0.035
L_LDL_TG,0.112,0.164,-0.063
L_LDL_TG_pct,0.0,0.0,-0.222
L_VLDL_C,0.409,0.492,-0.033
L_VLDL_CE,0.996,0.997,-0.0
L_VLDL_CE_pct,0.0,0.001,0.145
L_VLDL_CE_pct_C,0.0,0.0,0.212
L_VLDL_C_pct,0.02,0.038,0.092
L_VLDL_FC,0.111,0.162,-0.065
L_VLDL_FC_by_CE,0.0,0.0,-0.213
L_VLDL_FC_pct,0.288,0.367,-0.042
L_VLDL_FC_pct_C,0.0,0.0,-0.207
L_VLDL_L,0.101,0.15,-0.067
L_VLDL_P,0.075,0.116,-0.073
L_VLDL_PL,0.055,0.09,-0.078
L_VLDL_PL_pct,0.075,0.117,-0.071
L_VLDL_TG,0.055,0.089,-0.078
L_VLDL_TG_pct,0.683,0.747,-0.016
Lactate,0.809,0.852,-0.01
Leu,0.082,0.125,-0.072
MUFA,0.019,0.036,-0.093
MUFA_pct,0.0,0.0,-0.166
M_HDL_C,0.508,0.588,0.029
