met,PValue,adjPVal,logFC
Acetate,0.062,0.098,-0.084
Acetoacetate,0.003,0.007,-0.136
Acetone,0.217,0.289,-0.056
Ala,0.377,0.46,-0.04
Albumin,0.481,0.563,0.032
ApoA1,0.85,0.885,0.009
ApoB,0.0,0.0,0.184
ApoB_by_ApoA1,0.001,0.002,0.155
Cholines,0.075,0.117,0.086
Citrate,0.878,0.907,0.007
Clinical_LDL_C,0.0,0.0,0.212
Creatinine,0.124,0.179,-0.081
DHA,0.944,0.958,-0.003
DHA_pct,0.866,0.898,-0.008
Gln,0.41,0.493,0.037
Glucose,0.0,0.0,-0.213
Gly,0.015,0.029,0.117
GlycA,0.009,0.019,-0.119
HDL_C,0.2,0.27,0.065
HDL_CE,0.181,0.247,0.067
HDL_CE_pct,0.0,0.001,0.161
HDL_CE_pct_C,0.306,0.386,0.047
HDL_C_pct,0.0,0.0,0.179
HDL_FC,0.297,0.376,0.053
HDL_FC_by_CE,0.314,0.395,-0.046
HDL_FC_pct,0.001,0.002,0.163
HDL_FC_pct_C,0.334,0.416,-0.044
HDL_L,0.79,0.837,0.014
HDL_P,0.428,0.511,0.038
HDL_PL,0.679,0.744,-0.021
HDL_PL_pct,0.0,0.0,-0.258
HDL_TG,0.023,0.043,-0.103
HDL_TG_pct,0.033,0.058,-0.1
HDL_size,0.376,0.459,0.045
His,0.377,0.46,0.04
IDL_C,0.0,0.0,0.212
IDL_CE,0.0,0.0,0.209
IDL_CE_pct,0.0,0.001,0.166
IDL_CE_pct_C,0.732,0.788,-0.015
IDL_C_pct,0.0,0.0,0.194
IDL_FC,0.0,0.0,0.217
IDL_FC_by_CE,0.725,0.783,0.016
IDL_FC_pct,0.001,0.002,0.152
IDL_FC_pct_C,0.702,0.763,0.017
IDL_L,0.0,0.0,0.198
IDL_P,0.0,0.0,0.174
IDL_PL,0.0,0.0,0.199
IDL_PL_pct,0.246,0.321,-0.052
IDL_TG,0.3,0.379,-0.047
IDL_TG_pct,0.0,0.0,-0.227
Ile,0.002,0.005,-0.141
LA,0.0,0.0,0.194
LA_pct,0.0,0.0,0.308
LDL_C,0.0,0.0,0.198
LDL_CE,0.0,0.0,0.184
LDL_CE_pct,0.072,0.112,0.081
LDL_CE_pct_C,0.001,0.003,-0.151
LDL_C_pct,0.0,0.0,0.252
LDL_FC,0.0,0.0,0.229
LDL_FC_by_CE,0.001,0.003,0.152
LDL_FC_pct,0.0,0.0,0.196
LDL_FC_pct_C,0.001,0.003,0.152
LDL_L,0.0,0.0,0.187
LDL_P,0.0,0.0,0.194
LDL_PL,0.0,0.0,0.193
LDL_PL_pct,0.731,0.788,-0.016
LDL_TG,0.371,0.454,-0.041
LDL_TG_pct,0.0,0.0,-0.236
LDL_size,0.0,0.001,0.166
L_HDL_C,0.096,0.144,0.085
L_HDL_CE,0.076,0.118,0.091
L_HDL_CE_pct,0.0,0.001,0.174
L_HDL_CE_pct_C,0.018,0.035,0.106
L_HDL_C_pct,0.0,0.001,0.17
L_HDL_FC,0.196,0.265,0.067
L_HDL_FC_by_CE,0.033,0.058,-0.096
L_HDL_FC_pct,0.064,0.102,0.088
L_HDL_FC_pct_C,0.061,0.097,-0.085
L_HDL_L,0.299,0.379,0.053
L_HDL_P,0.114,0.167,0.081
L_HDL_PL,0.621,0.692,0.026
L_HDL_PL_pct,0.0,0.0,-0.222
L_HDL_TG,0.226,0.299,-0.057
L_HDL_TG_pct,0.091,0.138,-0.079
L_LDL_C,0.0,0.0,0.209
L_LDL_CE,0.0,0.0,0.199
L_LDL_CE_pct,0.011,0.022,0.115
L_LDL_CE_pct_C,0.001,0.003,-0.154
L_LDL_C_pct,0.0,0.0,0.252
L_LDL_FC,0.0,0.0,0.233
