met,PValue,adjPVal,logFC
Acetate,0.051,0.084,-0.088
Acetoacetate,0.002,0.006,-0.138
Acetone,0.249,0.325,-0.053
Ala,0.934,0.951,-0.004
Albumin,0.463,0.545,0.034
ApoA1,0.53,0.61,-0.031
ApoB,0.0,0.0,0.188
ApoB_by_ApoA1,0.0,0.0,0.182
Cholines,0.216,0.287,0.06
Citrate,0.569,0.645,0.027
Clinical_LDL_C,0.0,0.0,0.205
Creatinine,0.377,0.46,-0.047
DHA,0.415,0.498,-0.039
DHA_pct,0.312,0.392,-0.047
Gln,0.069,0.108,0.083
Glucose,0.0,0.0,-0.227
Gly,0.002,0.004,0.152
GlycA,0.062,0.099,-0.086
HDL_C,0.821,0.862,0.012
HDL_CE,0.779,0.828,0.014
HDL_CE_pct,0.01,0.02,0.12
HDL_CE_pct_C,0.367,0.45,0.041
HDL_C_pct,0.005,0.011,0.132
HDL_FC,0.967,0.976,0.002
HDL_FC_by_CE,0.376,0.459,-0.041
HDL_FC_pct,0.019,0.037,0.115
HDL_FC_pct_C,0.397,0.48,-0.039
HDL_L,0.526,0.606,-0.032
HDL_P,0.981,0.986,0.001
HDL_PL,0.226,0.299,-0.062
HDL_PL_pct,0.0,0.0,-0.21
HDL_TG,0.073,0.114,-0.082
HDL_TG_pct,0.235,0.309,-0.056
HDL_size,0.767,0.818,-0.015
His,0.609,0.682,0.023
IDL_C,0.0,0.0,0.192
IDL_CE,0.0,0.0,0.188
IDL_CE_pct,0.002,0.005,0.142
IDL_CE_pct_C,0.743,0.798,-0.015
IDL_C_pct,0.0,0.001,0.168
IDL_FC,0.0,0.0,0.196
IDL_FC_by_CE,0.737,0.793,0.015
IDL_FC_pct,0.004,0.009,0.132
IDL_FC_pct_C,0.716,0.775,0.017
IDL_L,0.0,0.0,0.181
IDL_P,0.0,0.001,0.17
IDL_PL,0.0,0.0,0.185
IDL_PL_pct,0.45,0.533,-0.034
IDL_TG,0.539,0.618,-0.028
IDL_TG_pct,0.0,0.0,-0.196
Ile,0.006,0.013,-0.127
LA,0.0,0.0,0.188
LA_pct,0.0,0.0,0.292
LDL_C,0.0,0.0,0.193
LDL_CE,0.0,0.0,0.182
LDL_CE_pct,0.015,0.03,0.11
LDL_CE_pct_C,0.023,0.042,-0.106
LDL_C_pct,0.0,0.0,0.233
LDL_FC,0.0,0.0,0.214
LDL_FC_by_CE,0.023,0.041,0.106
LDL_FC_pct,0.001,0.003,0.154
LDL_FC_pct_C,0.021,0.039,0.107
LDL_L,0.0,0.0,0.183
LDL_P,0.0,0.0,0.194
LDL_PL,0.0,0.0,0.189
LDL_PL_pct,0.773,0.823,-0.013
LDL_TG,0.644,0.713,-0.021
LDL_TG_pct,0.0,0.0,-0.215
LDL_size,0.003,0.007,0.14
L_HDL_C,0.579,0.654,0.029
L_HDL_CE,0.506,0.586,0.034
L_HDL_CE_pct,0.002,0.005,0.146
L_HDL_CE_pct_C,0.008,0.017,0.12
L_HDL_C_pct,0.004,0.009,0.137
L_HDL_FC,0.846,0.882,0.01
L_HDL_FC_by_CE,0.013,0.026,-0.113
L_HDL_FC_pct,0.33,0.412,0.047
L_HDL_FC_pct_C,0.023,0.043,-0.103
L_HDL_L,0.952,0.964,-0.003
L_HDL_P,0.666,0.733,0.022
L_HDL_PL,0.557,0.634,-0.031
L_HDL_PL_pct,0.0,0.0,-0.202
L_HDL_TG,0.169,0.234,-0.065
L_HDL_TG_pct,0.434,0.517,-0.037
L_LDL_C,0.0,0.0,0.197
L_LDL_CE,0.0,0.0,0.19
L_LDL_CE_pct,0.008,0.018,0.119
L_LDL_CE_pct_C,0.013,0.026,-0.116
