met,PValue,adjPVal,logFC
Acetate,0.675,0.74,-0.016
Acetoacetate,0.028,0.049,-0.085
Acetone,0.891,0.917,-0.005
Ala,0.09,0.136,-0.065
Albumin,0.565,0.642,0.022
ApoA1,0.534,0.613,0.026
ApoB,0.001,0.004,0.122
ApoB_by_ApoA1,0.017,0.033,0.093
Cholines,0.111,0.163,0.066
Citrate,0.532,0.612,0.025
Clinical_LDL_C,0.0,0.0,0.149
Creatinine,0.158,0.22,-0.063
DHA,0.733,0.79,0.014
DHA_pct,0.519,0.599,0.026
Gln,0.358,0.44,0.035
Glucose,0.0,0.0,-0.229
Gly,0.022,0.041,0.093
GlycA,0.001,0.003,-0.128
HDL_C,0.043,0.072,0.087
HDL_CE,0.037,0.064,0.089
HDL_CE_pct,0.0,0.0,0.157
HDL_CE_pct_C,0.199,0.268,0.05
HDL_C_pct,0.0,0.0,0.174
HDL_FC,0.08,0.123,0.076
HDL_FC_by_CE,0.204,0.274,-0.049
HDL_FC_pct,0.0,0.001,0.154
HDL_FC_pct_C,0.217,0.289,-0.048
HDL_L,0.349,0.431,0.04
HDL_P,0.379,0.462,0.036
HDL_PL,0.805,0.85,0.011
HDL_PL_pct,0.0,0.0,-0.225
HDL_TG,0.01,0.02,-0.1
HDL_TG_pct,0.006,0.013,-0.11
HDL_size,0.034,0.059,0.092
His,0.896,0.922,-0.005
IDL_C,0.0,0.0,0.166
IDL_CE,0.0,0.0,0.163
IDL_CE_pct,0.0,0.001,0.137
IDL_CE_pct_C,0.481,0.563,-0.027
IDL_C_pct,0.0,0.0,0.166
IDL_FC,0.0,0.0,0.171
IDL_FC_by_CE,0.478,0.56,0.027
IDL_FC_pct,0.0,0.001,0.139
IDL_FC_pct_C,0.467,0.549,0.028
IDL_L,0.0,0.0,0.152
IDL_P,0.001,0.002,0.131
IDL_PL,0.0,0.0,0.16
IDL_PL_pct,0.964,0.973,-0.002
IDL_TG,0.061,0.097,-0.072
IDL_TG_pct,0.0,0.0,-0.208
Ile,0.009,0.019,-0.102
