met,PValue,adjPVal,logFC
Acetate,0.893,0.919,-0.006
Acetoacetate,0.0,0.001,-0.162
Acetone,0.315,0.395,-0.045
Ala,0.0,0.0,-0.188
Albumin,0.006,0.013,0.122
ApoA1,0.461,0.543,0.036
ApoB,0.0,0.001,0.166
ApoB_by_ApoA1,0.007,0.015,0.121
Cholines,0.151,0.212,0.068
Citrate,0.653,0.721,-0.02
Clinical_LDL_C,0.0,0.0,0.219
Creatinine,0.07,0.11,-0.093
DHA,0.636,0.706,0.022
DHA_pct,0.12,0.174,0.071
Gln,0.0,0.0,0.172
Glucose,0.0,0.0,-0.281
Gly,0.0,0.0,0.215
GlycA,0.0,0.0,-0.273
HDL_C,0.001,0.004,0.159
HDL_CE,0.001,0.003,0.163
HDL_CE_pct,0.0,0.0,0.298
HDL_CE_pct_C,0.024,0.044,0.1
HDL_C_pct,0.0,0.0,0.327
HDL_FC,0.006,0.014,0.136
HDL_FC_by_CE,0.025,0.045,-0.099
HDL_FC_pct,0.0,0.0,0.277
HDL_FC_pct_C,0.027,0.048,-0.098
HDL_L,0.159,0.222,0.07
HDL_P,0.434,0.517,0.037
HDL_PL,0.763,0.815,0.015
HDL_PL_pct,0.0,0.0,-0.406
HDL_TG,0.0,0.0,-0.208
HDL_TG_pct,0.0,0.0,-0.228
HDL_size,0.0,0.0,0.199
His,0.141,0.2,0.065
IDL_C,0.0,0.0,0.252
IDL_CE,0.0,0.0,0.247
IDL_CE_pct,0.0,0.0,0.252
IDL_CE_pct_C,0.323,0.404,-0.043
IDL_C_pct,0.0,0.0,0.303
IDL_FC,0.0,0.0,0.261
IDL_FC_by_CE,0.317,0.398,0.044
IDL_FC_pct,0.0,0.0,0.251
IDL_FC_pct_C,0.298,0.377,0.046
IDL_L,0.0,0.0,0.223
IDL_P,0.0,0.0,0.191
IDL_PL,0.0,0.0,0.227
IDL_PL_pct,0.242,0.316,-0.051
IDL_TG,0.001,0.002,-0.153
IDL_TG_pct,0.0,0.0,-0.362
Ile,0.0,0.0,-0.177
LA,0.0,0.001,0.167
LA_pct,0.0,0.0,0.424
LDL_C,0.0,0.0,0.191
LDL_CE,0.0,0.001,0.165
LDL_CE_pct,0.407,0.491,0.036
LDL_CE_pct_C,0.0,0.0,-0.287
LDL_C_pct,0.0,0.0,0.353
LDL_FC,0.0,0.0,0.254
LDL_FC_by_CE,0.0,0.0,0.288
LDL_FC_pct,0.0,0.0,0.338
LDL_FC_pct_C,0.0,0.0,0.288
LDL_L,0.0,0.0,0.17
LDL_P,0.0,0.0,0.177
LDL_PL,0.0,0.0,0.179
LDL_PL_pct,0.483,0.565,0.031
LDL_TG,0.0,0.001,-0.157
LDL_TG_pct,0.0,0.0,-0.352
LDL_size,0.0,0.0,0.18
L_HDL_C,0.0,0.0,0.238
L_HDL_CE,0.0,0.0,0.247
L_HDL_CE_pct,0.0,0.0,0.323
L_HDL_CE_pct_C,0.0,0.0,0.218
L_HDL_C_pct,0.0,0.0,0.313
L_HDL_FC,0.0,0.0,0.206
L_HDL_FC_by_CE,0.0,0.0,-0.211
L_HDL_FC_pct,0.004,0.009,0.135
L_HDL_FC_pct_C,0.0,0.0,-0.202
L_HDL_L,0.0,0.001,0.189
L_HDL_P,0.0,0.0,0.219
L_HDL_PL,0.004,0.01,0.144
L_HDL_PL_pct,0.0,0.0,-0.391
L_HDL_TG,0.115,0.168,-0.072
L_HDL_TG_pct,0.0,0.0,-0.193
L_LDL_C,0.0,0.0,0.215
L_LDL_CE,0.0,0.0,0.194
L_LDL_CE_pct,0.043,0.073,0.088
L_LDL_CE_pct_C,0.0,0.0,-0.297
L_LDL_C_pct,0.0,0.0,0.35
L_LDL_FC,0.0,0.0,0.267
L_LDL_FC_by_CE,0.0,0.0,0.298
L_LDL_FC_pct,0.0,0.0,0.361
L_LDL_FC_pct_C,0.0,0.0,0.3
L_LDL_L,0.0,0.0,0.195
L_LDL_P,0.0,0.0,0.196
L_LDL_PL,0.0,0.0,0.201
L_LDL_PL_pct,0.601,0.674,0.023
L_LDL_TG,0.001,0.002,-0.149
L_LDL_TG_pct,0.0,0.0,-0.359
L_VLDL_C,0.128,0.183,-0.069
L_VLDL_CE,0.805,0.849,-0.011
L_VLDL_CE_pct,0.0,0.0,0.301
L_VLDL_CE_pct_C,0.0,0.0,0.378
L_VLDL_C_pct,0.0,0.0,0.22
L_VLDL_FC,0.006,0.013,-0.125
L_VLDL_FC_by_CE,0.0,0.0,-0.377
L_VLDL_FC_pct,0.761,0.813,-0.013
L_VLDL_FC_pct_C,0.0,0.0,-0.374
L_VLDL_L,0.003,0.008,-0.133
L_VLDL_P,0.002,0.005,-0.139
L_VLDL_PL,0.001,0.003,-0.147
L_VLDL_PL_pct,0.032,0.055,-0.096
L_VLDL_TG,0.0,0.001,-0.159
L_VLDL_TG_pct,0.062,0.098,-0.082
Lactate,0.147,0.207,-0.065
Leu,0.015,0.03,-0.111
MUFA,0.0,0.0,-0.184
MUFA_pct,0.0,0.0,-0.299
M_HDL_C,0.479,0.561,0.034
M_HDL_CE,0.472,0.555,0.034
M_HDL_CE_pct,0.0,0.0,0.245
