met,PValue,adjPVal,logFC
Acetate,0.565,0.642,-0.023
Acetoacetate,0.026,0.047,-0.087
Acetone,0.795,0.841,-0.01
Ala,0.122,0.177,-0.061
Albumin,0.569,0.646,0.022
ApoA1,0.786,0.834,0.012
ApoB,0.0,0.001,0.14
ApoB_by_ApoA1,0.004,0.009,0.115
Cholines,0.128,0.184,0.064
Citrate,0.53,0.609,0.025
Clinical_LDL_C,0.0,0.0,0.164
Creatinine,0.477,0.559,-0.033
DHA,0.992,0.994,0.0
DHA_pct,0.862,0.895,0.007
Gln,0.131,0.188,0.059
Glucose,0.0,0.0,-0.207
Gly,0.036,0.062,0.087
GlycA,0.003,0.008,-0.117
HDL_C,0.089,0.135,0.075
HDL_CE,0.082,0.126,0.076
HDL_CE_pct,0.0,0.001,0.151
HDL_CE_pct_C,0.346,0.428,0.037
HDL_C_pct,0.0,0.0,0.17
HDL_FC,0.129,0.186,0.067
HDL_FC_by_CE,0.355,0.437,-0.037
HDL_FC_pct,0.0,0.0,0.164
HDL_FC_pct_C,0.377,0.46,-0.035
HDL_L,0.55,0.628,0.026
HDL_P,0.535,0.614,0.026
HDL_PL,0.924,0.943,-0.004
HDL_PL_pct,0.0,0.0,-0.224
HDL_TG,0.008,0.018,-0.104
HDL_TG_pct,0.01,0.02,-0.105
HDL_size,0.074,0.115,0.079
His,0.667,0.733,0.017
IDL_C,0.0,0.0,0.178
IDL_CE,0.0,0.0,0.174
IDL_CE_pct,0.001,0.002,0.137
IDL_CE_pct_C,0.31,0.391,-0.04
IDL_C_pct,0.0,0.0,0.172
IDL_FC,0.0,0.0,0.185
IDL_FC_by_CE,0.307,0.388,0.04
IDL_FC_pct,0.0,0.0,0.153
IDL_FC_pct_C,0.297,0.377,0.041
IDL_L,0.0,0.0,0.164
IDL_P,0.0,0.001,0.146
IDL_PL,0.0,0.0,0.169
IDL_PL_pct,0.697,0.759,-0.015
IDL_TG,0.096,0.143,-0.066
IDL_TG_pct,0.0,0.0,-0.21
Ile,0.019,0.036,-0.094
LA,0.0,0.001,0.145
LA_pct,0.0,0.0,0.264
LDL_C,0.0,0.0,0.15
LDL_CE,0.001,0.002,0.136
LDL_CE_pct,0.145,0.205,0.057
LDL_CE_pct_C,0.0,0.001,-0.146
LDL_C_pct,0.0,0.0,0.221
LDL_FC,0.0,0.0,0.183
LDL_FC_by_CE,0.0,0.001,0.147
LDL_FC_pct,0.0,0.0,0.184
LDL_FC_pct_C,0.0,0.001,0.149
LDL_L,0.0,0.001,0.139
LDL_P,0.0,0.001,0.144
LDL_PL,0.0,0.001,0.144
LDL_PL_pct,0.921,0.941,-0.004
LDL_TG,0.089,0.135,-0.067
LDL_TG_pct,0.0,0.0,-0.21
LDL_size,0.002,0.004,0.127
L_HDL_C,0.01,0.021,0.114
L_HDL_CE,0.008,0.016,0.118
L_HDL_CE_pct,0.0,0.0,0.176
L_HDL_CE_pct_C,0.004,0.01,0.112
L_HDL_C_pct,0.0,0.0,0.174
L_HDL_FC,0.027,0.048,0.099
L_HDL_FC_by_CE,0.005,0.011,-0.11
L_HDL_FC_pct,0.027,0.048,0.091
L_HDL_FC_pct_C,0.008,0.016,-0.105
L_HDL_L,0.058,0.094,0.085
L_HDL_P,0.018,0.034,0.106
L_HDL_PL,0.185,0.252,0.059
L_HDL_PL_pct,0.0,0.0,-0.218
L_HDL_TG,0.305,0.385,-0.042
L_HDL_TG_pct,0.023,0.041,-0.093
L_LDL_C,0.0,0.0,0.163
L_LDL_CE,0.0,0.0,0.152
L_LDL_CE_pct,0.028,0.051,0.085
L_LDL_CE_pct_C,0.0,0.001,-0.152
L_LDL_C_pct,0.0,0.0,0.22
L_LDL_FC,0.0,0.0,0.19
L_LDL_FC_by_CE,0.0,0.001,0.153
L_LDL_FC_pct,0.0,0.0,0.199
L_LDL_FC_pct_C,0.0,0.0,0.155
L_LDL_L,0.0,0.0,0.152
L_LDL_P,0.0,0.0,0.156
L_LDL_PL,0.0,0.0,0.155
L_LDL_PL_pct,0.941,0.956,-0.003
L_LDL_TG,0.099,0.147,-0.065
L_LDL_TG_pct,0.0,0.0,-0.218
L_VLDL_C,0.931,0.948,0.003
L_VLDL_CE,0.374,0.457,0.035
L_VLDL_CE_pct,0.0,0.001,0.143
L_VLDL_CE_pct_C,0.0,0.0,0.178
L_VLDL_C_pct,0.008,0.017,0.105
L_VLDL_FC,0.488,0.57,-0.028
L_VLDL_FC_by_CE,0.0,0.0,-0.178
L_VLDL_FC_pct,0.917,0.938,-0.004
L_VLDL_FC_pct_C,0.0,0.0,-0.175
L_VLDL_L,0.428,0.511,-0.032
L_VLDL_P,0.328,0.41,-0.039
L_VLDL_PL,0.301,0.381,-0.042
L_VLDL_PL_pct,0.301,0.381,-0.041
L_VLDL_TG,0.245,0.32,-0.047
L_VLDL_TG_pct,0.227,0.3,-0.047
Lactate,0.349,0.431,0.038
Leu,0.153,0.215,-0.058
MUFA,0.073,0.114,-0.071
MUFA_pct,0.001,0.002,-0.141
M_HDL_C,0.923,0.942,0.004
M_HDL_CE,0.937,0.953,0.003
M_HDL_CE_pct,0.004,0.009,0.116
M_HDL_CE_pct_C,0.82,0.861,-0.01
M_HDL_C_pct,0.001,0.004,0.129
M_HDL_FC,0.866,0.898,0.007
M_HDL_FC_by_CE,0.814,0.856,0.01
M_HDL_FC_pct,0.007,0.015,0.12
M_HDL_FC_pct_C,0.804,0.849,0.01
M_HDL_L,0.381,0.464,-0.037
M_HDL_P,0.85,0.886,-0.008
M_HDL_PL,0.143,0.202,-0.062
M_HDL_PL_pct,0.0,0.0,-0.168
M_HDL_TG,0.003,0.006,-0.118
M_HDL_TG_pct,0.019,0.035,-0.095
M_LDL_C,0.003,0.006,0.118
M_LDL_CE,0.012,0.024,0.099
M_LDL_CE_pct,0.716,0.775,-0.014
M_LDL_CE_pct_C,0.002,0.005,-0.125
M_LDL_C_pct,0.0,0.0,0.165
M_LDL_FC,0.0,0.0,0.164
M_LDL_FC_by_CE,0.002,0.005,0.125
M_LDL_FC_pct,0.0,0.0,0.158
M_LDL_FC_pct_C,0.002,0.005,0.125
M_LDL_L,0.005,0.012,0.109
M_LDL_P,0.005,0.012,0.109
M_LDL_PL,0.003,0.008,0.114
M_LDL_PL_pct,0.621,0.693,0.019
M_LDL_TG,0.086,0.131,-0.068
M_LDL_TG_pct,0.0,0.0,-0.194
M_VLDL_C,0.0,0.0,0.169
M_VLDL_CE,0.0,0.0,0.202
M_VLDL_CE_pct,0.0,0.0,0.207
M_VLDL_CE_pct_C,0.0,0.0,0.2
M_VLDL_C_pct,0.0,0.0,0.205
M_VLDL_FC,0.002,0.005,0.121
M_VLDL_FC_by_CE,0.001,0.003,-0.13
M_VLDL_FC_pct,0.0,0.0,0.201
M_VLDL_FC_pct_C,0.0,0.0,-0.201
M_VLDL_L,0.124,0.179,0.061
M_VLDL_P,0.025,0.046,0.088
M_VLDL_PL,0.014,0.027,0.097
M_VLDL_PL_pct,0.0,0.0,0.193
M_VLDL_TG,0.46,0.543,-0.03
M_VLDL_TG_pct,0.0,0.0,-0.202
Omega_3,0.301,0.381,-0.042
Omega_3_pct,0.331,0.413,-0.039
Omega_3_pct_PUFA,0.032,0.056,-0.087
Omega_6,0.005,0.011,0.112
Omega_6_by_Omega_3,0.086,0.131,0.069
Omega_6_pct,0.0,0.0,0.195
Omega_6_pct_PUFA,0.019,0.036,0.095
PUFA,0.042,0.071,0.082
PUFA_by_MUFA,0.0,0.001,0.154
PUFA_pct,0.0,0.0,0.17
Phe,0.125,0.181,-0.06
Phosphatidylc,0.244,0.319,0.049
Phosphoglyc,0.518,0.598,0.027
Pyruvate,0.892,0.919,0.005
Remnant_C,0.001,0.002,0.132
SFA,0.244,0.319,-0.046
SFA_pct,0.003,0.007,-0.116
S_HDL_C,0.661,0.728,-0.017
S_HDL_CE,0.671,0.737,-0.017
S_HDL_CE_pct,0.003,0.008,0.115
S_HDL_CE_pct_C,0.918,0.938,-0.004
S_HDL_C_pct,0.0,0.0,0.157
S_HDL_FC,0.686,0.749,-0.016
S_HDL_FC_by_CE,0.918,0.938,0.004
S_HDL_FC_pct,0.0,0.001,0.157
S_HDL_FC_pct_C,0.907,0.93,0.005
S_HDL_L,0.056,0.09,-0.075
S_HDL_P,0.625,0.696,-0.019
S_HDL_PL,0.018,0.034,-0.093
S_HDL_PL_pct,0.001,0.004,-0.13
S_HDL_TG,0.002,0.005,-0.125
S_HDL_TG_pct,0.007,0.015,-0.11
S_LDL_C,0.0,0.002,0.136
S_LDL_CE,0.004,0.008,0.114
S_LDL_CE_pct,0.822,0.863,-0.009
S_LDL_CE_pct_C,0.004,0.009,-0.114
S_LDL_C_pct,0.001,0.002,0.133
S_LDL_FC,0.0,0.0,0.18
S_LDL_FC_by_CE,0.004,0.009,0.114
S_LDL_FC_pct,0.0,0.001,0.143
S_LDL_FC_pct_C,0.004,0.008,0.115
S_LDL_L,0.001,0.003,0.129
S_LDL_P,0.001,0.003,0.127
S_LDL_PL,0.0,0.001,0.148
S_LDL_PL_pct,0.528,0.607,0.025
S_LDL_TG,0.093,0.14,-0.067
S_LDL_TG_pct,0.0,0.0,-0.177
S_VLDL_C,0.017,0.033,0.094
S_VLDL_CE,0.053,0.087,0.076
S_VLDL_CE_pct,0.0,0.001,0.146
S_VLDL_CE_pct_C,0.0,0.001,-0.144
S_VLDL_C_pct,0.0,0.0,0.188
S_VLDL_FC,0.002,0.005,0.123
S_VLDL_FC_by_CE,0.001,0.002,0.142
S_VLDL_FC_pct,0.0,0.0,0.215
S_VLDL_FC_pct_C,0.0,0.001,0.148
S_VLDL_L,0.519,0.599,0.025
S_VLDL_P,0.681,0.745,0.016
S_VLDL_PL,0.035,0.06,0.083
S_VLDL_PL_pct,0.0,0.0,0.214
S_VLDL_TG,0.074,0.115,-0.071
S_VLDL_TG_pct,0.0,0.0,-0.197
Sphingomyelins,0.002,0.005,0.132
TG_by_PG,0.026,0.047,-0.093
Total_BCAA,0.031,0.055,-0.087
Total_C,0.0,0.0,0.16
Total_CE,0.0,0.0,0.161
Total_CE_pct,0.0,0.0,0.186
Total_CE_pct_C,0.441,0.524,-0.031
Total_C_pct,0.0,0.0,0.201
Total_FA,0.689,0.752,-0.016
Total_FC,0.0,0.0,0.153
Total_FC_by_CE,0.438,0.521,0.031
Total_FC_pct,0.0,0.0,0.218
Total_FC_pct_C,0.424,0.507,0.032
Total_L,0.036,0.062,0.084
Total_P,0.242,0.316,0.049
Total_PL,0.062,0.099,0.077
Total_PL_pct,0.096,0.144,-0.068
Total_TG,0.068,0.107,-0.073
Total_TG_pct,0.001,0.003,-0.136
Tyr,0.104,0.154,-0.064
Unsaturation,0.015,0.029,0.1
VLDL_C,0.051,0.084,0.077
VLDL_CE,0.01,0.021,0.101
VLDL_CE_pct,0.0,0.0,0.174
VLDL_CE_pct_C,0.0,0.0,0.163
