met,PValue,adjPVal,logFC
Acetate,0.219,0.291,-0.065
Acetoacetate,0.012,0.025,-0.132
Acetone,0.469,0.552,-0.038
Ala,0.037,0.063,-0.11
Albumin,0.829,0.868,0.011
ApoA1,0.2,0.269,-0.074
ApoB,0.076,0.118,0.093
ApoB_by_ApoA1,0.027,0.048,0.119
Cholines,0.489,0.571,-0.039
Citrate,0.313,0.393,-0.055
Clinical_LDL_C,0.028,0.051,0.115
Creatinine,0.131,0.188,-0.093
DHA,0.257,0.334,-0.063
DHA_pct,0.953,0.965,0.003
Gln,0.889,0.916,-0.007
Glucose,0.0,0.0,-0.296
Gly,0.314,0.395,0.056
GlycA,0.003,0.007,-0.158
HDL_C,0.775,0.825,0.017
HDL_CE,0.696,0.758,0.023
HDL_CE_pct,0.001,0.002,0.18
HDL_CE_pct_C,0.12,0.175,0.082
HDL_C_pct,0.0,0.001,0.193
HDL_FC,0.937,0.953,-0.005
HDL_FC_by_CE,0.123,0.178,-0.082
HDL_FC_pct,0.014,0.027,0.14
HDL_FC_pct_C,0.129,0.185,-0.081
HDL_L,0.408,0.491,-0.049
HDL_P,0.197,0.266,-0.073
HDL_PL,0.161,0.224,-0.083
HDL_PL_pct,0.0,0.0,-0.233
HDL_TG,0.001,0.002,-0.181
HDL_TG_pct,0.011,0.023,-0.138
HDL_size,0.237,0.312,0.07
His,0.903,0.927,0.006
IDL_C,0.019,0.036,0.127
IDL_CE,0.031,0.054,0.117
IDL_CE_pct,0.055,0.09,0.103
IDL_CE_pct_C,0.01,0.021,-0.136
IDL_C_pct,0.001,0.004,0.171
IDL_FC,0.005,0.011,0.152
IDL_FC_by_CE,0.01,0.02,0.136
IDL_FC_pct,0.0,0.0,0.231
IDL_FC_pct_C,0.009,0.019,0.138
IDL_L,0.044,0.074,0.109
IDL_P,0.044,0.073,0.107
IDL_PL,0.022,0.041,0.124
IDL_PL_pct,0.283,0.361,0.056
IDL_TG,0.01,0.021,-0.136
IDL_TG_pct,0.0,0.0,-0.238
Ile,0.001,0.002,-0.183
LA,0.216,0.288,0.066
LA_pct,0.0,0.0,0.3
LDL_C,0.103,0.152,0.086
LDL_CE,0.195,0.264,0.068
