met,PValue,adjPVal,logFC
Acetate,0.113,0.165,-0.104
Acetoacetate,0.017,0.032,-0.157
Acetone,0.405,0.488,-0.055
Ala,0.794,0.84,-0.017
Albumin,0.942,0.957,0.005
ApoA1,0.259,0.335,-0.082
ApoB,0.025,0.045,0.147
ApoB_by_ApoA1,0.01,0.02,0.173
Cholines,0.989,0.992,0.001
Citrate,0.587,0.662,0.037
Clinical_LDL_C,0.016,0.03,0.159
Creatinine,0.464,0.546,-0.056
DHA,0.238,0.312,-0.082
DHA_pct,0.356,0.438,-0.062
Gln,0.418,0.501,0.053
Glucose,0.0,0.0,-0.296
Gly,0.009,0.019,0.181
GlycA,0.48,0.561,-0.047
HDL_C,0.734,0.79,-0.025
HDL_CE,0.768,0.819,-0.022
HDL_CE_pct,0.1,0.149,0.11
HDL_CE_pct_C,0.488,0.569,0.046
HDL_C_pct,0.077,0.119,0.12
HDL_FC,0.638,0.708,-0.035
HDL_FC_by_CE,0.497,0.578,-0.045
HDL_FC_pct,0.164,0.227,0.098
HDL_FC_pct_C,0.517,0.597,-0.043
HDL_L,0.327,0.408,-0.072
HDL_P,0.339,0.421,-0.067
HDL_PL,0.177,0.243,-0.099
HDL_PL_pct,0.008,0.016,-0.178
HDL_TG,0.114,0.167,-0.104
HDL_TG_pct,0.429,0.512,-0.054
HDL_size,0.959,0.97,-0.004
His,0.904,0.928,-0.008
IDL_C,0.019,0.036,0.158
IDL_CE,0.023,0.042,0.154
IDL_CE_pct,0.049,0.081,0.131
IDL_CE_pct_C,0.564,0.64,-0.038
IDL_C_pct,0.014,0.027,0.164
IDL_FC,0.013,0.027,0.167
IDL_FC_by_CE,0.56,0.637,0.038
IDL_FC_pct,0.024,0.044,0.148
IDL_FC_pct_C,0.545,0.623,0.04
IDL_L,0.032,0.056,0.145
IDL_P,0.032,0.057,0.141
IDL_PL,0.02,0.037,0.158
IDL_PL_pct,0.672,0.738,0.028
IDL_TG,0.264,0.341,-0.074
IDL_TG_pct,0.002,0.004,-0.21
Ile,0.012,0.024,-0.168
LA,0.018,0.034,0.157
LA_pct,0.0,0.0,0.339
LDL_C,0.034,0.059,0.139
LDL_CE,0.054,0.088,0.126
LDL_CE_pct,0.26,0.337,0.074
LDL_CE_pct_C,0.038,0.066,-0.139
LDL_C_pct,0.001,0.002,0.23
LDL_FC,0.01,0.021,0.17
LDL_FC_by_CE,0.037,0.064,0.14
