met,PValue,adjPVal,logFC
Acetate,0.581,0.657,-0.025
Acetoacetate,0.005,0.011,-0.127
Acetone,0.522,0.602,-0.029
Ala,0.0,0.0,-0.226
Albumin,0.018,0.034,0.107
ApoA1,0.414,0.497,0.04
ApoB,0.0,0.0,0.204
ApoB_by_ApoA1,0.001,0.003,0.151
Cholines,0.047,0.078,0.096
Citrate,0.499,0.58,-0.031
Clinical_LDL_C,0.0,0.0,0.251
Creatinine,0.084,0.128,-0.091
DHA,0.601,0.675,0.025
DHA_pct,0.217,0.289,0.057
Gln,0.0,0.001,0.166
Glucose,0.0,0.0,-0.244
Gly,0.0,0.0,0.219
GlycA,0.0,0.0,-0.257
HDL_C,0.001,0.003,0.164
HDL_CE,0.001,0.003,0.167
HDL_CE_pct,0.0,0.0,0.296
HDL_CE_pct_C,0.07,0.11,0.082
HDL_C_pct,0.0,0.0,0.331
HDL_FC,0.004,0.009,0.147
HDL_FC_by_CE,0.073,0.113,-0.081
HDL_FC_pct,0.0,0.0,0.303
HDL_FC_pct_C,0.079,0.122,-0.079
HDL_L,0.138,0.197,0.074
HDL_P,0.39,0.473,0.041
HDL_PL,0.703,0.764,0.019
HDL_PL_pct,0.0,0.0,-0.412
HDL_TG,0.0,0.0,-0.202
HDL_TG_pct,0.0,0.0,-0.225
HDL_size,0.0,0.0,0.207
His,0.094,0.141,0.075
IDL_C,0.0,0.0,0.289
IDL_CE,0.0,0.0,0.282
IDL_CE_pct,0.0,0.0,0.254
IDL_CE_pct_C,0.196,0.265,-0.058
IDL_C_pct,0.0,0.0,0.311
IDL_FC,0.0,0.0,0.3
IDL_FC_by_CE,0.19,0.258,0.059
IDL_FC_pct,0.0,0.0,0.269
IDL_FC_pct_C,0.171,0.236,0.061
IDL_L,0.0,0.0,0.262
IDL_P,0.0,0.0,0.234
IDL_PL,0.0,0.0,0.27
IDL_PL_pct,0.411,0.494,-0.037
IDL_TG,0.004,0.01,-0.13
IDL_TG_pct,0.0,0.0,-0.376
Ile,0.0,0.001,-0.168
LA,0.0,0.0,0.194
LA_pct,0.0,0.0,0.428
LDL_C,0.0,0.0,0.221
LDL_CE,0.0,0.0,0.194
LDL_CE_pct,0.216,0.288,0.055
LDL_CE_pct_C,0.0,0.0,-0.288
LDL_C_pct,0.0,0.0,0.374
LDL_FC,0.0,0.0,0.283
LDL_FC_by_CE,0.0,0.0,0.288
LDL_FC_pct,0.0,0.0,0.344
LDL_FC_pct_C,0.0,0.0,0.289
LDL_L,0.0,0.0,0.2
LDL_P,0.0,0.0,0.214
LDL_PL,0.0,0.0,0.209
LDL_PL_pct,0.619,0.691,0.022
LDL_TG,0.002,0.005,-0.14
LDL_TG_pct,0.0,0.0,-0.366
LDL_size,0.0,0.0,0.193
L_HDL_C,0.0,0.0,0.248
L_HDL_CE,0.0,0.0,0.256
L_HDL_CE_pct,0.0,0.0,0.344
L_HDL_CE_pct_C,0.0,0.0,0.213
L_HDL_C_pct,0.0,0.0,0.338
L_HDL_FC,0.0,0.0,0.217
L_HDL_FC_by_CE,0.0,0.0,-0.207
L_HDL_FC_pct,0.0,0.001,0.168
L_HDL_FC_pct_C,0.0,0.0,-0.198
L_HDL_L,0.0,0.001,0.195
L_HDL_P,0.0,0.0,0.229
L_HDL_PL,0.004,0.009,0.148
L_HDL_PL_pct,0.0,0.0,-0.421
L_HDL_TG,0.152,0.213,-0.067
L_HDL_TG_pct,0.0,0.0,-0.2
L_LDL_C,0.0,0.0,0.245
L_LDL_CE,0.0,0.0,0.224
L_LDL_CE_pct,0.038,0.065,0.093
L_LDL_CE_pct_C,0.0,0.0,-0.307
L_LDL_C_pct,0.0,0.0,0.363
L_LDL_FC,0.0,0.0,0.298
L_LDL_FC_by_CE,0.0,0.0,0.308
L_LDL_FC_pct,0.0,0.0,0.373
L_LDL_FC_pct_C,0.0,0.0,0.31
L_LDL_L,0.0,0.0,0.225
L_LDL_P,0.0,0.0,0.234
L_LDL_PL,0.0,0.0,0.233
L_LDL_PL_pct,0.507,0.588,0.03
L_LDL_TG,0.004,0.009,-0.13
L_LDL_TG_pct,0.0,0.0,-0.373
L_VLDL_C,0.36,0.443,-0.042
L_VLDL_CE,0.672,0.737,0.019
L_VLDL_CE_pct,0.0,0.0,0.313
L_VLDL_CE_pct_C,0.0,0.0,0.397
L_VLDL_C_pct,0.0,0.0,0.229
L_VLDL_FC,0.028,0.049,-0.102
L_VLDL_FC_by_CE,0.0,0.0,-0.396
L_VLDL_FC_pct,0.794,0.84,-0.012
L_VLDL_FC_pct_C,0.0,0.0,-0.39
L_VLDL_L,0.017,0.032,-0.11
L_VLDL_P,0.009,0.019,-0.12
L_VLDL_PL,0.007,0.016,-0.124
L_VLDL_PL_pct,0.096,0.144,-0.076
L_VLDL_TG,0.003,0.007,-0.139
L_VLDL_TG_pct,0.032,0.056,-0.096
Lactate,0.008,0.016,-0.122
Leu,0.018,0.035,-0.11
MUFA,0.0,0.001,-0.164
MUFA_pct,0.0,0.0,-0.292
M_HDL_C,0.495,0.576,0.033
M_HDL_CE,0.504,0.585,0.033
M_HDL_CE_pct,0.0,0.0,0.236
M_HDL_CE_pct_C,0.693,0.756,-0.019
M_HDL_C_pct,0.0,0.0,0.262
M_HDL_FC,0.47,0.552,0.036
M_HDL_FC_by_CE,0.692,0.754,0.019
M_HDL_FC_pct,0.0,0.0,0.238
M_HDL_FC_pct_C,0.689,0.752,0.019
M_HDL_L,0.36,0.443,-0.045
M_HDL_P,0.961,0.971,0.002
M_HDL_PL,0.062,0.099,-0.09
M_HDL_PL_pct,0.0,0.0,-0.321
M_HDL_TG,0.0,0.0,-0.227
M_HDL_TG_pct,0.0,0.0,-0.206
M_LDL_C,0.0,0.001,0.163
M_LDL_CE,0.004,0.009,0.129
M_LDL_CE_pct,0.553,0.631,-0.027
M_LDL_CE_pct_C,0.0,0.0,-0.231
M_LDL_C_pct,0.0,0.0,0.306
M_LDL_FC,0.0,0.0,0.242
M_LDL_FC_by_CE,0.0,0.0,0.231
M_LDL_FC_pct,0.0,0.0,0.292
M_LDL_FC_pct_C,0.0,0.0,0.23
M_LDL_L,0.001,0.003,0.145
M_LDL_P,0.0,0.001,0.163
M_LDL_PL,0.001,0.002,0.15
M_LDL_PL_pct,0.775,0.824,0.013
M_LDL_TG,0.001,0.003,-0.149
M_LDL_TG_pct,0.0,0.0,-0.341
M_VLDL_C,0.0,0.0,0.262
M_VLDL_CE,0.0,0.0,0.328
M_VLDL_CE_pct,0.0,0.0,0.404
