met,PValue,adjPVal,logFC
Acetate,0.131,0.188,-0.068
Acetoacetate,0.108,0.159,-0.072
Acetone,0.685,0.749,-0.018
Ala,0.1,0.149,-0.074
Albumin,0.382,0.465,-0.039
ApoA1,0.871,0.902,-0.008
ApoB,0.004,0.009,0.131
ApoB_by_ApoA1,0.009,0.02,0.119
Cholines,0.341,0.423,0.046
Citrate,0.51,0.59,0.03
Clinical_LDL_C,0.001,0.002,0.151
Creatinine,0.091,0.137,-0.089
DHA,0.198,0.267,-0.061
DHA_pct,0.296,0.375,-0.048
Gln,0.147,0.208,0.065
Glucose,0.0,0.0,-0.282
Gly,0.011,0.022,0.121
GlycA,0.008,0.018,-0.12
HDL_C,0.328,0.409,0.049
HDL_CE,0.292,0.371,0.053
HDL_CE_pct,0.002,0.004,0.145
HDL_CE_pct_C,0.194,0.262,0.059
HDL_C_pct,0.001,0.002,0.156
HDL_FC,0.486,0.568,0.036
HDL_FC_by_CE,0.202,0.271,-0.058
HDL_FC_pct,0.01,0.021,0.125
HDL_FC_pct_C,0.221,0.294,-0.055
HDL_L,0.957,0.968,0.003
HDL_P,0.884,0.912,0.007
HDL_PL,0.618,0.69,-0.025
HDL_PL_pct,0.0,0.0,-0.203
HDL_TG,0.019,0.035,-0.106
HDL_TG_pct,0.035,0.061,-0.098
HDL_size,0.329,0.41,0.049
His,0.852,0.887,0.008
IDL_C,0.0,0.002,0.162
IDL_CE,0.001,0.002,0.159
IDL_CE_pct,0.003,0.008,0.134
IDL_CE_pct_C,0.596,0.67,-0.024
IDL_C_pct,0.0,0.001,0.161
IDL_FC,0.0,0.001,0.167
IDL_FC_by_CE,0.591,0.666,0.024
IDL_FC_pct,0.003,0.007,0.133
IDL_FC_pct_C,0.574,0.65,0.025
IDL_L,0.001,0.004,0.148
IDL_P,0.002,0.005,0.141
IDL_PL,0.001,0.003,0.151
IDL_PL_pct,0.49,0.571,-0.031
IDL_TG,0.178,0.245,-0.061
IDL_TG_pct,0.0,0.0,-0.194
Ile,0.013,0.026,-0.114
LA,0.001,0.003,0.15
LA_pct,0.0,0.0,0.28
LDL_C,0.003,0.007,0.135
LDL_CE,0.007,0.015,0.122
LDL_CE_pct,0.332,0.414,0.043
LDL_CE_pct_C,0.003,0.008,-0.135
LDL_C_pct,0.0,0.0,0.194
LDL_FC,0.0,0.001,0.165
LDL_FC_by_CE,0.003,0.008,0.135
LDL_FC_pct,0.0,0.001,0.167
LDL_FC_pct_C,0.003,0.008,0.136
LDL_L,0.005,0.012,0.125
LDL_P,0.003,0.007,0.135
LDL_PL,0.003,0.008,0.132
LDL_PL_pct,0.809,0.852,0.011
LDL_TG,0.175,0.24,-0.061
LDL_TG_pct,0.0,0.0,-0.193
LDL_size,0.003,0.008,0.136
L_HDL_C,0.1,0.149,0.084
L_HDL_CE,0.081,0.124,0.089
L_HDL_CE_pct,0.0,0.001,0.167
L_HDL_CE_pct_C,0.01,0.021,0.115
L_HDL_C_pct,0.001,0.002,0.162
L_HDL_FC,0.198,0.267,0.066
L_HDL_FC_by_CE,0.016,0.031,-0.108
L_HDL_FC_pct,0.105,0.155,0.077
L_HDL_FC_pct_C,0.029,0.052,-0.098
L_HDL_L,0.295,0.374,0.054
L_HDL_P,0.157,0.219,0.073
L_HDL_PL,0.567,0.644,0.029
L_HDL_PL_pct,0.0,0.0,-0.193
L_HDL_TG,0.172,0.237,-0.064
L_HDL_TG_pct,0.055,0.09,-0.09
L_LDL_C,0.001,0.004,0.145
L_LDL_CE,0.003,0.007,0.134
L_LDL_CE_pct,0.12,0.175,0.069
L_LDL_CE_pct_C,0.002,0.005,-0.143
L_LDL_C_pct,0.0,0.0,0.196
L_LDL_FC,0.0,0.001,0.169
L_LDL_FC_by_CE,0.002,0.005,0.144
L_LDL_FC_pct,0.0,0.0,0.184
L_LDL_FC_pct_C,0.002,0.004,0.145
L_LDL_L,0.003,0.007,0.135
L_LDL_P,0.001,0.003,0.149
L_LDL_PL,0.002,0.005,0.14
L_LDL_PL_pct,0.97,0.978,0.002
L_LDL_TG,0.19,0.257,-0.059
L_LDL_TG_pct,0.0,0.0,-0.197
L_VLDL_C,0.897,0.923,0.006
L_VLDL_CE,0.437,0.52,0.035
L_VLDL_CE_pct,0.004,0.01,0.132
L_VLDL_CE_pct_C,0.0,0.001,0.173
L_VLDL_C_pct,0.037,0.064,0.094
L_VLDL_FC,0.611,0.684,-0.024
L_VLDL_FC_by_CE,0.0,0.001,-0.172
L_VLDL_FC_pct,0.776,0.825,-0.013
L_VLDL_FC_pct_C,0.0,0.001,-0.173
L_VLDL_L,0.525,0.605,-0.029
L_VLDL_P,0.447,0.53,-0.035
L_VLDL_PL,0.463,0.546,-0.034
L_VLDL_PL_pct,0.765,0.816,-0.014
L_VLDL_TG,0.319,0.4,-0.046
L_VLDL_TG_pct,0.261,0.337,-0.05
Lactate,0.467,0.549,0.033
Leu,0.048,0.079,-0.093
MUFA,0.204,0.274,-0.057
MUFA_pct,0.024,0.043,-0.105
M_HDL_C,0.822,0.863,-0.011
M_HDL_CE,0.839,0.877,-0.01
M_HDL_CE_pct,0.012,0.024,0.115
M_HDL_CE_pct_C,0.628,0.699,0.023
M_HDL_C_pct,0.01,0.02,0.12
M_HDL_FC,0.77,0.82,-0.015
M_HDL_FC_by_CE,0.654,0.722,-0.022
M_HDL_FC_pct,0.088,0.133,0.087
M_HDL_FC_pct_C,0.685,0.749,-0.02
M_HDL_L,0.301,0.381,-0.051
M_HDL_P,0.663,0.729,-0.021
