met,PValue,adjPVal,logFC
Acetate,0.941,0.956,0.002
Acetoacetate,0.088,0.133,-0.057
Acetone,0.567,0.644,0.019
Ala,0.048,0.079,-0.066
Albumin,0.487,0.569,-0.023
ApoA1,0.769,0.82,0.011
ApoB,0.038,0.066,0.069
ApoB_by_ApoA1,0.09,0.136,0.058
Cholines,0.527,0.607,0.023
Citrate,0.214,0.285,0.043
Clinical_LDL_C,0.004,0.009,0.096
Creatinine,0.032,0.056,-0.084
DHA,0.655,0.723,-0.016
DHA_pct,0.546,0.624,0.021
Gln,0.011,0.022,0.086
Glucose,0.0,0.0,-0.194
Gly,0.005,0.011,0.099
GlycA,0.0,0.0,-0.156
HDL_C,0.047,0.078,0.074
HDL_CE,0.039,0.066,0.077
HDL_CE_pct,0.0,0.0,0.162
HDL_CE_pct_C,0.068,0.107,0.061
HDL_C_pct,0.0,0.0,0.177
HDL_FC,0.106,0.156,0.061
HDL_FC_by_CE,0.07,0.109,-0.061
HDL_FC_pct,0.0,0.0,0.142
HDL_FC_pct_C,0.074,0.115,-0.06
HDL_L,0.481,0.563,0.026
HDL_P,0.791,0.837,0.01
HDL_PL,0.964,0.973,-0.002
HDL_PL_pct,0.0,0.0,-0.214
HDL_TG,0.001,0.002,-0.114
HDL_TG_pct,0.0,0.001,-0.122
HDL_size,0.011,0.022,0.096
His,0.163,0.226,-0.047
IDL_C,0.001,0.003,0.112
IDL_CE,0.001,0.003,0.112
IDL_CE_pct,0.0,0.0,0.144
IDL_CE_pct_C,0.853,0.887,0.006
IDL_C_pct,0.0,0.0,0.16
IDL_FC,0.001,0.004,0.111
IDL_FC_by_CE,0.855,0.89,-0.006
IDL_FC_pct,0.001,0.003,0.108
IDL_FC_pct_C,0.867,0.899,-0.006
IDL_L,0.005,0.012,0.096
IDL_P,0.017,0.033,0.08
IDL_PL,0.004,0.01,0.099
IDL_PL_pct,0.522,0.602,-0.021
IDL_TG,0.005,0.012,-0.094
IDL_TG_pct,0.0,0.0,-0.19
Ile,0.003,0.008,-0.1
LA,0.014,0.028,0.083
LA_pct,0.0,0.0,0.236
LDL_C,0.012,0.024,0.084
LDL_CE,0.033,0.058,0.071
LDL_CE_pct,0.457,0.539,0.025
LDL_CE_pct_C,0.0,0.0,-0.152
LDL_C_pct,0.0,0.0,0.193
LDL_FC,0.0,0.002,0.117
LDL_FC_by_CE,0.0,0.0,0.152
LDL_FC_pct,0.0,0.0,0.18
LDL_FC_pct_C,0.0,0.0,0.152
LDL_L,0.029,0.052,0.073
LDL_P,0.028,0.05,0.073
LDL_PL,0.023,0.042,0.076
LDL_PL_pct,0.985,0.989,0.001
LDL_TG,0.005,0.011,-0.095
LDL_TG_pct,0.0,0.0,-0.184
LDL_size,0.007,0.016,0.092
L_HDL_C,0.002,0.005,0.118
L_HDL_CE,0.001,0.003,0.123
L_HDL_CE_pct,0.0,0.0,0.191
L_HDL_CE_pct_C,0.0,0.0,0.138
L_HDL_C_pct,0.0,0.0,0.183
L_HDL_FC,0.01,0.02,0.099
L_HDL_FC_by_CE,0.0,0.0,-0.134
L_HDL_FC_pct,0.039,0.067,0.073
L_HDL_FC_pct_C,0.0,0.0,-0.129
L_HDL_L,0.019,0.036,0.09
L_HDL_P,0.005,0.011,0.107
L_HDL_PL,0.081,0.124,0.067
L_HDL_PL_pct,0.0,0.0,-0.213
L_HDL_TG,0.175,0.241,-0.047
L_HDL_TG_pct,0.002,0.004,-0.11
L_LDL_C,0.004,0.009,0.098
L_LDL_CE,0.009,0.019,0.088
L_LDL_CE_pct,0.055,0.089,0.064
L_LDL_CE_pct_C,0.0,0.0,-0.154
L_LDL_C_pct,0.0,0.0,0.199
L_LDL_FC,0.0,0.001,0.124
L_LDL_FC_by_CE,0.0,0.0,0.154
L_LDL_FC_pct,0.0,0.0,0.192
L_LDL_FC_pct_C,0.0,0.0,0.155
L_LDL_L,0.011,0.022,0.086
L_LDL_P,0.012,0.025,0.083
L_LDL_PL,0.01,0.021,0.086
L_LDL_PL_pct,0.808,0.852,-0.008
L_LDL_TG,0.006,0.013,-0.093
L_LDL_TG_pct,0.0,0.0,-0.192
L_VLDL_C,0.215,0.287,-0.042
L_VLDL_CE,0.616,0.689,-0.017
L_VLDL_CE_pct,0.003,0.007,0.103
L_VLDL_CE_pct_C,0.0,0.0,0.164
L_VLDL_C_pct,0.077,0.119,0.059
L_VLDL_FC,0.054,0.088,-0.067
L_VLDL_FC_by_CE,0.0,0.0,-0.163
L_VLDL_FC_pct,0.152,0.213,-0.048
L_VLDL_FC_pct_C,0.0,0.0,-0.162
L_VLDL_L,0.063,0.1,-0.064
L_VLDL_P,0.034,0.059,-0.073
L_VLDL_PL,0.029,0.051,-0.076
L_VLDL_PL_pct,0.028,0.05,-0.075
L_VLDL_TG,0.045,0.075,-0.069
L_VLDL_TG_pct,0.876,0.906,0.005
Lactate,0.392,0.475,0.029
Leu,0.009,0.018,-0.092
MUFA,0.003,0.008,-0.099
MUFA_pct,0.0,0.0,-0.143
M_HDL_C,0.736,0.792,0.012
M_HDL_CE,0.718,0.777,0.013
M_HDL_CE_pct,0.0,0.0,0.138
M_HDL_CE_pct_C,0.616,0.688,0.018
M_HDL_C_pct,0.0,0.0,0.147
M_HDL_FC,0.818,0.86,0.009
M_HDL_FC_by_CE,0.611,0.683,-0.018
M_HDL_FC_pct,0.004,0.01,0.108
M_HDL_FC_pct_C,0.607,0.68,-0.018
M_HDL_L,0.388,0.472,-0.031
M_HDL_P,0.82,0.861,-0.008
M_HDL_PL,0.118,0.172,-0.056
M_HDL_PL_pct,0.0,0.0,-0.177
M_HDL_TG,0.0,0.001,-0.128
M_HDL_TG_pct,0.001,0.002,-0.115
M_LDL_C,0.106,0.157,0.054
M_LDL_CE,0.277,0.355,0.036
M_LDL_CE_pct,0.184,0.251,-0.045
M_LDL_CE_pct_C,0.0,0.0,-0.138
M_LDL_C_pct,0.0,0.0,0.13
M_LDL_FC,0.003,0.008,0.098
M_LDL_FC_by_CE,0.0,0.0,0.137
M_LDL_FC_pct,0.0,0.0,0.16
M_LDL_FC_pct_C,0.0,0.0,0.136
M_LDL_L,0.174,0.239,0.045
M_LDL_P,0.145,0.205,0.049
M_LDL_PL,0.131,0.188,0.05
M_LDL_PL_pct,0.392,0.475,0.029
M_LDL_TG,0.005,0.011,-0.095
M_LDL_TG_pct,0.0,0.0,-0.162
M_VLDL_C,0.003,0.008,0.098
M_VLDL_CE,0.0,0.0,0.131
M_VLDL_CE_pct,0.0,0.0,0.181
M_VLDL_CE_pct_C,0.0,0.0,0.194
M_VLDL_C_pct,0.0,0.0,0.174
M_VLDL_FC,0.099,0.148,0.055
M_VLDL_FC_by_CE,0.0,0.0,-0.142
M_VLDL_FC_pct,0.0,0.0,0.157
M_VLDL_FC_pct_C,0.0,0.0,-0.191
M_VLDL_L,0.833,0.872,0.007
M_VLDL_P,0.435,0.518,0.026
M_VLDL_PL,0.309,0.389,0.034
M_VLDL_PL_pct,0.0,0.0,0.137
M_VLDL_TG,0.099,0.148,-0.056
M_VLDL_TG_pct,0.0,0.0,-0.156
Omega_3,0.035,0.06,-0.073
Omega_3_pct,0.151,0.212,-0.05
Omega_3_pct_PUFA,0.004,0.01,-0.098
Omega_6,0.139,0.198,0.05
Omega_6_by_Omega_3,0.005,0.012,0.096
