met,PValue,adjPVal,logFC
Acetate,0.363,0.445,-0.044
Acetoacetate,0.035,0.061,-0.102
Acetone,0.728,0.785,-0.017
Ala,0.0,0.0,-0.193
Albumin,0.045,0.076,0.097
ApoA1,0.737,0.793,0.018
ApoB,0.0,0.001,0.177
ApoB_by_ApoA1,0.006,0.013,0.137
Cholines,0.254,0.33,0.059
Citrate,0.847,0.883,-0.01
Clinical_LDL_C,0.0,0.0,0.231
Creatinine,0.729,0.786,-0.02
DHA,0.33,0.411,-0.05
DHA_pct,0.857,0.891,-0.009
Gln,0.001,0.002,0.164
Glucose,0.0,0.0,-0.216
Gly,0.0,0.0,0.2
GlycA,0.0,0.0,-0.205
HDL_C,0.032,0.057,0.117
HDL_CE,0.022,0.041,0.124
HDL_CE_pct,0.0,0.0,0.281
HDL_CE_pct_C,0.008,0.017,0.13
HDL_C_pct,0.0,0.0,0.3
HDL_FC,0.118,0.171,0.086
HDL_FC_by_CE,0.008,0.017,-0.13
HDL_FC_pct,0.0,0.0,0.212
HDL_FC_pct_C,0.009,0.018,-0.128
HDL_L,0.548,0.626,0.033
HDL_P,0.484,0.566,0.036
HDL_PL,0.75,0.804,-0.017
HDL_PL_pct,0.0,0.0,-0.372
HDL_TG,0.0,0.0,-0.191
HDL_TG_pct,0.0,0.0,-0.2
HDL_size,0.023,0.042,0.124
His,0.037,0.063,0.102
IDL_C,0.0,0.0,0.256
IDL_CE,0.0,0.0,0.25
IDL_CE_pct,0.0,0.0,0.249
IDL_CE_pct_C,0.274,0.352,-0.053
IDL_C_pct,0.0,0.0,0.304
IDL_FC,0.0,0.0,0.265
IDL_FC_by_CE,0.271,0.349,0.053
IDL_FC_pct,0.0,0.0,0.259
IDL_FC_pct_C,0.261,0.337,0.055
IDL_L,0.0,0.0,0.226
IDL_P,0.0,0.0,0.203
IDL_PL,0.0,0.0,0.225
IDL_PL_pct,0.124,0.18,-0.074
IDL_TG,0.003,0.007,-0.145
IDL_TG_pct,0.0,0.0,-0.352
Ile,0.014,0.027,-0.121
LA,0.001,0.003,0.161
LA_pct,0.0,0.0,0.386
LDL_C,0.0,0.0,0.201
LDL_CE,0.0,0.001,0.176
LDL_CE_pct,0.541,0.619,0.03
LDL_CE_pct_C,0.0,0.0,-0.279
LDL_C_pct,0.0,0.0,0.337
LDL_FC,0.0,0.0,0.262
LDL_FC_by_CE,0.0,0.0,0.279
LDL_FC_pct,0.0,0.0,0.326
LDL_FC_pct_C,0.0,0.0,0.279
LDL_L,0.0,0.001,0.182
LDL_P,0.0,0.0,0.188
LDL_PL,0.0,0.0,0.195
LDL_PL_pct,0.162,0.226,0.068
LDL_TG,0.002,0.006,-0.149
LDL_TG_pct,0.0,0.0,-0.352
LDL_size,0.001,0.003,0.163
L_HDL_C,0.003,0.007,0.164
L_HDL_CE,0.002,0.004,0.174
L_HDL_CE_pct,0.0,0.0,0.295
L_HDL_CE_pct_C,0.0,0.0,0.222
L_HDL_C_pct,0.0,0.0,0.28
L_HDL_FC,0.019,0.035,0.13
L_HDL_FC_by_CE,0.0,0.0,-0.217
L_HDL_FC_pct,0.06,0.097,0.096
L_HDL_FC_pct_C,0.0,0.0,-0.21
L_HDL_L,0.038,0.065,0.115
L_HDL_P,0.009,0.018,0.145
L_HDL_PL,0.187,0.254,0.073
L_HDL_PL_pct,0.0,0.0,-0.361
L_HDL_TG,0.058,0.093,-0.096
L_HDL_TG_pct,0.002,0.005,-0.157
L_LDL_C,0.0,0.0,0.219
L_LDL_CE,0.0,0.0,0.197
L_LDL_CE_pct,0.384,0.467,0.042
L_LDL_CE_pct_C,0.0,0.0,-0.31
L_LDL_C_pct,0.0,0.0,0.314
L_LDL_FC,0.0,0.0,0.273
L_LDL_FC_by_CE,0.0,0.0,0.311
L_LDL_FC_pct,0.0,0.0,0.359
L_LDL_FC_pct_C,0.0,0.0,0.313
L_LDL_L,0.0,0.0,0.201
L_LDL_P,0.0,0.0,0.204
L_LDL_PL,0.0,0.0,0.217
L_LDL_PL_pct,0.067,0.105,0.09
L_LDL_TG,0.004,0.009,-0.142
L_LDL_TG_pct,0.0,0.0,-0.355
L_VLDL_C,0.418,0.501,-0.04
L_VLDL_CE,0.79,0.837,0.013
L_VLDL_CE_pct,0.0,0.0,0.28
L_VLDL_CE_pct_C,0.0,0.0,0.336
L_VLDL_C_pct,0.0,0.0,0.212
L_VLDL_FC,0.065,0.103,-0.092
L_VLDL_FC_by_CE,0.0,0.0,-0.335
L_VLDL_FC_pct,0.819,0.86,0.011
L_VLDL_FC_pct_C,0.0,0.0,-0.33
L_VLDL_L,0.035,0.06,-0.105
L_VLDL_P,0.027,0.049,-0.11
L_VLDL_PL,0.025,0.045,-0.113
L_VLDL_PL_pct,0.326,0.407,-0.048
L_VLDL_TG,0.007,0.016,-0.134
L_VLDL_TG_pct,0.043,0.073,-0.098
Lactate,0.007,0.015,-0.134
Leu,0.111,0.162,-0.081
MUFA,0.003,0.006,-0.147
MUFA_pct,0.0,0.0,-0.235
M_HDL_C,0.701,0.762,0.02
M_HDL_CE,0.659,0.726,0.023
M_HDL_CE_pct,0.0,0.0,0.238
M_HDL_CE_pct_C,0.341,0.423,0.05
M_HDL_C_pct,0.0,0.0,0.249
M_HDL_FC,0.884,0.912,0.008
M_HDL_FC_by_CE,0.343,0.425,-0.049
M_HDL_FC_pct,0.002,0.005,0.169
M_HDL_FC_pct_C,0.346,0.428,-0.049
M_HDL_L,0.312,0.393,-0.053
M_HDL_P,0.87,0.901,-0.009
M_HDL_PL,0.066,0.104,-0.096
M_HDL_PL_pct,0.0,0.0,-0.307
M_HDL_TG,0.0,0.0,-0.208
M_HDL_TG_pct,0.0,0.001,-0.188
M_LDL_C,0.001,0.003,0.159
M_LDL_CE,0.008,0.016,0.13
M_LDL_CE_pct,0.826,0.866,-0.011
M_LDL_CE_pct_C,0.0,0.0,-0.204
M_LDL_C_pct,0.0,0.0,0.294
M_LDL_FC,0.0,0.0,0.23
M_LDL_FC_by_CE,0.0,0.0,0.204
M_LDL_FC_pct,0.0,0.0,0.264
M_LDL_FC_pct_C,0.0,0.0,0.204
M_LDL_L,0.003,0.008,0.142
M_LDL_P,0.001,0.004,0.154
M_LDL_PL,0.002,0.006,0.148
M_LDL_PL_pct,0.655,0.722,0.022
M_LDL_TG,0.002,0.005,-0.153
M_LDL_TG_pct,0.0,0.0,-0.337
M_VLDL_C,0.0,0.0,0.226
M_VLDL_CE,0.0,0.0,0.285
M_VLDL_CE_pct,0.0,0.0,0.353
M_VLDL_CE_pct_C,0.0,0.0,0.32
M_VLDL_C_pct,0.0,0.0,0.352
M_VLDL_FC,0.003,0.008,0.142
M_VLDL_FC_by_CE,0.002,0.004,-0.154
M_VLDL_FC_pct,0.0,0.0,0.337
M_VLDL_FC_pct_C,0.0,0.0,-0.344
M_VLDL_L,0.4,0.483,0.041
M_VLDL_P,0.065,0.103,0.09
M_VLDL_PL,0.036,0.063,0.101
M_VLDL_PL_pct,0.0,0.0,0.316
M_VLDL_TG,0.042,0.07,-0.101
M_VLDL_TG_pct,0.0,0.0,-0.335
Omega_3,0.023,0.042,-0.115
Omega_3_pct,0.071,0.111,-0.091
Omega_3_pct_PUFA,0.001,0.002,-0.171
Omega_6,0.018,0.035,0.117
Omega_6_by_Omega_3,0.002,0.005,0.154
Omega_6_pct,0.0,0.0,0.325
Omega_6_pct_PUFA,0.0,0.001,0.176
PUFA,0.187,0.255,0.066
PUFA_by_MUFA,0.0,0.0,0.257
PUFA_pct,0.0,0.0,0.277
Phe,0.031,0.054,-0.105
Phosphatidylc,0.564,0.641,0.03
Phosphoglyc,0.952,0.964,0.003
Pyruvate,0.097,0.145,-0.083
Remnant_C,0.001,0.002,0.167
SFA,0.017,0.033,-0.117
SFA_pct,0.0,0.0,-0.19
S_HDL_C,0.753,0.806,-0.015
S_HDL_CE,0.898,0.923,-0.006
S_HDL_CE_pct,0.0,0.0,0.222
S_HDL_CE_pct_C,0.345,0.427,0.048
S_HDL_C_pct,0.0,0.0,0.276
S_HDL_FC,0.401,0.484,-0.042
S_HDL_FC_by_CE,0.339,0.421,-0.048
S_HDL_FC_pct,0.0,0.0,0.198
S_HDL_FC_pct_C,0.316,0.397,-0.051
S_HDL_L,0.017,0.033,-0.116
S_HDL_P,0.575,0.651,-0.027
S_HDL_PL,0.003,0.007,-0.145
S_HDL_PL_pct,0.0,0.0,-0.205
S_HDL_TG,0.0,0.0,-0.22
S_HDL_TG_pct,0.0,0.0,-0.208
S_LDL_C,0.0,0.001,0.181
S_LDL_CE,0.003,0.007,0.145
S_LDL_CE_pct,0.738,0.794,-0.016
S_LDL_CE_pct_C,0.0,0.0,-0.208
S_LDL_C_pct,0.0,0.0,0.242
S_LDL_FC,0.0,0.0,0.258
S_LDL_FC_by_CE,0.0,0.0,0.207
S_LDL_FC_pct,0.0,0.0,0.255
S_LDL_FC_pct_C,0.0,0.0,0.203
S_LDL_L,0.001,0.002,0.163
S_LDL_P,0.002,0.006,0.148
S_LDL_PL,0.0,0.0,0.186
S_LDL_PL_pct,0.44,0.523,0.038
S_LDL_TG,0.001,0.003,-0.161
S_LDL_TG_pct,0.0,0.0,-0.323
S_VLDL_C,0.028,0.05,0.107
S_VLDL_CE,0.087,0.132,0.083
S_VLDL_CE_pct,0.0,0.0,0.282
S_VLDL_CE_pct_C,0.0,0.001,-0.182
S_VLDL_C_pct,0.0,0.0,0.335
S_VLDL_FC,0.002,0.006,0.147
S_VLDL_FC_by_CE,0.001,0.002,0.175
S_VLDL_FC_pct,0.0,0.0,0.356
S_VLDL_FC_pct_C,0.0,0.0,0.195
S_VLDL_L,0.78,0.829,-0.014
S_VLDL_P,0.746,0.8,-0.016
S_VLDL_PL,0.108,0.159,0.078
S_VLDL_PL_pct,0.0,0.0,0.349
S_VLDL_TG,0.001,0.002,-0.168
S_VLDL_TG_pct,0.0,0.0,-0.337
Sphingomyelins,0.001,0.002,0.179
TG_by_PG,0.0,0.0,-0.205
Total_BCAA,0.029,0.051,-0.109
Total_C,0.0,0.0,0.211
Total_CE,0.0,0.0,0.217
Total_CE_pct,0.0,0.0,0.338
Total_CE_pct_C,0.911,0.933,0.006
Total_C_pct,0.0,0.0,0.354
Total_FA,0.128,0.184,-0.075
Total_FC,0.0,0.0,0.196
Total_FC_by_CE,0.92,0.94,-0.005
Total_FC_pct,0.0,0.0,0.358
Total_FC_pct_C,0.96,0.971,-0.002
Total_L,0.121,0.176,0.076
Total_P,0.212,0.283,0.065
Total_PL,0.167,0.231,0.071
Total_PL_pct,0.242,0.317,-0.059
Total_TG,0.0,0.001,-0.174
Total_TG_pct,0.0,0.0,-0.267
Tyr,0.037,0.063,-0.102
Unsaturation,0.002,0.006,0.153
VLDL_C,0.132,0.189,0.073
VLDL_CE,0.017,0.032,0.116
VLDL_CE_pct,0.0,0.0,0.328
VLDL_CE_pct_C,0.0,0.0,0.313
VLDL_C_pct,0.0,0.0,0.331
VLDL_FC,0.777,0.826,0.014
VLDL_FC_by_CE,0.0,0.0,-0.313
VLDL_FC_pct,0.0,0.0,0.335
VLDL_FC_pct_C,0.0,0.0,-0.311
VLDL_L,0.143,0.203,-0.072
VLDL_P,0.656,0.723,0.022
VLDL_PL,0.556,0.634,-0.029
VLDL_PL_pct,0.0,0.0,0.282
VLDL_TG,0.001,0.003,-0.166
VLDL_TG_pct,0.0,0.0,-0.315
VLDL_size,0.001,0.004,-0.164
Val,0.023,0.042,-0.113
XL_HDL_C,0.0,0.0,0.219
XL_HDL_CE,0.0,0.0,0.219
XL_HDL_CE_pct,0.0,0.0,0.2
XL_HDL_CE_pct_C,0.019,0.036,0.123
XL_HDL_C_pct,0.01,0.021,0.133
XL_HDL_FC,0.0,0.0,0.21
XL_HDL_FC_by_CE,0.703,0.764,-0.019
XL_HDL_FC_pct,0.436,0.519,-0.042
XL_HDL_FC_pct_C,0.007,0.015,-0.145
XL_HDL_L,0.001,0.002,0.181
XL_HDL_P,0.0,0.001,0.194
XL_HDL_PL,0.005,0.012,0.151
XL_HDL_PL_pct,0.454,0.537,-0.038
XL_HDL_TG,0.119,0.173,-0.077
XL_HDL_TG_pct,0.0,0.001,-0.18
XL_VLDL_C,0.3,0.38,-0.051
XL_VLDL_CE,0.965,0.974,-0.002
XL_VLDL_CE_pct,0.0,0.0,0.269
XL_VLDL_CE_pct_C,0.0,0.0,0.275
XL_VLDL_C_pct,0.0,0.0,0.266
XL_VLDL_FC,0.039,0.067,-0.103
XL_VLDL_FC_by_CE,0.0,0.0,-0.275
XL_VLDL_FC_pct,0.0,0.0,0.218
XL_VLDL_FC_pct_C,0.0,0.0,-0.252
XL_VLDL_L,0.003,0.008,-0.148
XL_VLDL_P,0.004,0.01,-0.144
XL_VLDL_PL,0.014,0.028,-0.123
XL_VLDL_PL_pct,0.251,0.327,0.056
XL_VLDL_TG,0.0,0.001,-0.189
XL_VLDL_TG_pct,0.0,0.0,-0.229
XS_VLDL_C,0.0,0.001,0.178
XS_VLDL_CE,0.0,0.0,0.205
XS_VLDL_CE_pct,0.0,0.0,0.35
XS_VLDL_CE_pct_C,0.0,0.0,0.311
XS_VLDL_C_pct,0.0,0.0,0.356
XS_VLDL_FC,0.025,0.045,0.111
XS_VLDL_FC_by_CE,0.0,0.0,-0.311
XS_VLDL_FC_pct,0.0,0.0,0.303
XS_VLDL_FC_pct_C,0.0,0.0,-0.312
XS_VLDL_L,0.153,0.215,0.07
XS_VLDL_P,0.055,0.089,0.094
XS_VLDL_PL,0.331,0.412,0.048
XS_VLDL_PL_pct,0.0,0.001,-0.184
XS_VLDL_TG,0.001,0.002,-0.168
XS_VLDL_TG_pct,0.0,0.0,-0.353
XXL_VLDL_C,0.001,0.002,-0.172
XXL_VLDL_CE,0.002,0.005,-0.155
XXL_VLDL_CE_pct,0.035,0.06,0.102
XXL_VLDL_CE_pct_C,0.039,0.066,0.1
XXL_VLDL_C_pct,0.09,0.135,0.082
XXL_VLDL_FC,0.0,0.001,-0.19
XXL_VLDL_FC_by_CE,0.052,0.085,-0.094
XXL_VLDL_FC_pct,0.488,0.57,0.034
XXL_VLDL_FC_pct_C,0.028,0.05,-0.106
XXL_VLDL_L,0.0,0.0,-0.193
XXL_VLDL_P,0.0,0.001,-0.19
XXL_VLDL_PL,0.0,0.0,-0.204
XXL_VLDL_PL_pct,0.046,0.076,-0.098
XXL_VLDL_TG,0.0,0.001,-0.19
XXL_VLDL_TG_pct,0.781,0.83,-0.013
bOHbutyrate,0.804,0.849,-0.012
non_HDL_C,0.0,0.0,0.188
