met,PValue,adjPVal,logFC
Acetate,0.193,0.261,-0.047
Acetoacetate,0.052,0.085,-0.071
Acetone,0.983,0.988,0.001
Ala,0.215,0.286,-0.045
Albumin,0.546,0.625,-0.022
ApoA1,0.488,0.569,0.028
ApoB,0.006,0.014,0.099
ApoB_by_ApoA1,0.041,0.069,0.075
Cholines,0.234,0.308,0.046
Citrate,0.42,0.503,0.03
Clinical_LDL_C,0.0,0.001,0.134
Creatinine,0.029,0.051,-0.093
DHA,0.293,0.373,-0.04
DHA_pct,0.811,0.854,-0.009
Gln,0.004,0.01,0.104
Glucose,0.0,0.0,-0.189
Gly,0.03,0.053,0.083
GlycA,0.0,0.0,-0.188
HDL_C,0.007,0.016,0.109
HDL_CE,0.007,0.015,0.109
HDL_CE_pct,0.0,0.0,0.185
HDL_CE_pct_C,0.324,0.405,0.036
HDL_C_pct,0.0,0.0,0.211
HDL_FC,0.013,0.026,0.102
HDL_FC_by_CE,0.334,0.415,-0.035
HDL_FC_pct,0.0,0.0,0.213
HDL_FC_pct_C,0.359,0.442,-0.033
HDL_L,0.198,0.268,0.052
HDL_P,0.568,0.645,0.022
HDL_PL,0.658,0.726,0.018
HDL_PL_pct,0.0,0.0,-0.258
HDL_TG,0.0,0.001,-0.129
HDL_TG_pct,0.0,0.0,-0.144
HDL_size,0.0,0.001,0.147
His,0.107,0.158,-0.059
IDL_C,0.0,0.0,0.166
IDL_CE,0.0,0.0,0.166
IDL_CE_pct,0.0,0.0,0.195
IDL_CE_pct_C,0.404,0.487,0.03
IDL_C_pct,0.0,0.0,0.209
IDL_FC,0.0,0.0,0.159
IDL_FC_by_CE,0.408,0.491,-0.03
IDL_FC_pct,0.001,0.002,0.124
IDL_FC_pct_C,0.423,0.506,-0.029
IDL_L,0.0,0.0,0.145
IDL_P,0.0,0.001,0.132
IDL_PL,0.0,0.001,0.141
IDL_PL_pct,0.061,0.097,-0.068
IDL_TG,0.01,0.02,-0.095
IDL_TG_pct,0.0,0.0,-0.233
Ile,0.003,0.007,-0.109
LA,0.001,0.004,0.118
LA_pct,0.0,0.0,0.283
LDL_C,0.001,0.004,0.116
LDL_CE,0.006,0.014,0.099
LDL_CE_pct,0.896,0.921,0.005
LDL_CE_pct_C,0.0,0.0,-0.196
LDL_C_pct,0.0,0.0,0.219
LDL_FC,0.0,0.0,0.159
LDL_FC_by_CE,0.0,0.0,0.196
LDL_FC_pct,0.0,0.0,0.224
LDL_FC_pct_C,0.0,0.0,0.197
LDL_L,0.004,0.01,0.104
LDL_P,0.006,0.013,0.1
LDL_PL,0.002,0.006,0.11
LDL_PL_pct,0.631,0.701,0.018
LDL_TG,0.01,0.022,-0.093
LDL_TG_pct,0.0,0.0,-0.215
LDL_size,0.006,0.012,0.103
L_HDL_C,0.0,0.0,0.169
L_HDL_CE,0.0,0.0,0.174
L_HDL_CE_pct,0.0,0.0,0.223
L_HDL_CE_pct_C,0.001,0.004,0.116
L_HDL_C_pct,0.0,0.0,0.225
L_HDL_FC,0.0,0.001,0.153
L_HDL_FC_by_CE,0.002,0.006,-0.111
L_HDL_FC_pct,0.0,0.001,0.137
L_HDL_FC_pct_C,0.005,0.011,-0.102
L_HDL_L,0.001,0.003,0.137
L_HDL_P,0.0,0.001,0.157
L_HDL_PL,0.009,0.018,0.109
L_HDL_PL_pct,0.0,0.0,-0.263
L_HDL_TG,0.323,0.404,-0.037
L_HDL_TG_pct,0.0,0.001,-0.137
L_LDL_C,0.0,0.001,0.132
L_LDL_CE,0.001,0.003,0.118
L_LDL_CE_pct,0.197,0.266,0.046
