met,PValue,adjPVal,logFC
Acetate,0.422,0.506,-0.028
Acetoacetate,0.136,0.193,-0.052
Acetone,0.705,0.766,0.013
Ala,0.013,0.027,-0.087
Albumin,0.363,0.446,-0.032
ApoA1,0.84,0.878,-0.008
ApoB,0.045,0.075,0.07
ApoB_by_ApoA1,0.068,0.106,0.065
Cholines,0.811,0.854,0.009
Citrate,0.08,0.123,0.063
Clinical_LDL_C,0.006,0.014,0.095
Creatinine,0.026,0.048,-0.091
DHA,0.405,0.488,-0.031
DHA_pct,0.805,0.849,0.009
Gln,0.04,0.067,0.072
Glucose,0.0,0.0,-0.173
Gly,0.035,0.061,0.078
GlycA,0.0,0.0,-0.149
HDL_C,0.146,0.206,0.057
HDL_CE,0.123,0.177,0.06
HDL_CE_pct,0.0,0.0,0.154
HDL_CE_pct_C,0.089,0.135,0.06
HDL_C_pct,0.0,0.0,0.168
HDL_FC,0.269,0.347,0.044
HDL_FC_by_CE,0.092,0.139,-0.059
HDL_FC_pct,0.0,0.001,0.135
HDL_FC_pct_C,0.101,0.15,-0.058
HDL_L,0.806,0.85,0.01
HDL_P,0.896,0.922,-0.005
HDL_PL,0.663,0.73,-0.017
HDL_PL_pct,0.0,0.0,-0.2
HDL_TG,0.001,0.003,-0.117
HDL_TG_pct,0.001,0.003,-0.117
HDL_size,0.034,0.06,0.083
His,0.157,0.219,-0.05
IDL_C,0.002,0.004,0.113
IDL_CE,0.002,0.005,0.112
IDL_CE_pct,0.0,0.001,0.134
IDL_CE_pct_C,0.916,0.937,-0.004
IDL_C_pct,0.0,0.0,0.153
IDL_FC,0.002,0.004,0.114
IDL_FC_by_CE,0.914,0.936,0.004
IDL_FC_pct,0.001,0.004,0.111
IDL_FC_pct_C,0.904,0.928,0.004
IDL_L,0.006,0.014,0.098
IDL_P,0.012,0.024,0.088
IDL_PL,0.006,0.013,0.099
IDL_PL_pct,0.394,0.477,-0.03
IDL_TG,0.015,0.029,-0.086
IDL_TG_pct,0.0,0.0,-0.18
Ile,0.019,0.036,-0.083
LA,0.046,0.076,0.071
LA_pct,0.0,0.0,0.226
LDL_C,0.022,0.041,0.08
LDL_CE,0.059,0.095,0.066
LDL_CE_pct,0.866,0.898,-0.006
LDL_CE_pct_C,0.0,0.0,-0.159
LDL_C_pct,0.0,0.0,0.167
LDL_FC,0.001,0.003,0.115
LDL_FC_by_CE,0.0,0.0,0.159
LDL_FC_pct,0.0,0.0,0.178
LDL_FC_pct_C,0.0,0.0,0.159
LDL_L,0.045,0.075,0.07
LDL_P,0.041,0.07,0.071
LDL_PL,0.029,0.051,0.076
LDL_PL_pct,0.415,0.498,0.029
LDL_TG,0.011,0.022,-0.089
LDL_TG_pct,0.0,0.0,-0.172
LDL_size,0.007,0.015,0.097
L_HDL_C,0.009,0.018,0.104
L_HDL_CE,0.006,0.013,0.108
L_HDL_CE_pct,0.0,0.0,0.178
L_HDL_CE_pct_C,0.001,0.002,0.119
L_HDL_C_pct,0.0,0.0,0.174
L_HDL_FC,0.03,0.052,0.087
L_HDL_FC_by_CE,0.001,0.003,-0.113
L_HDL_FC_pct,0.025,0.046,0.083
L_HDL_FC_pct_C,0.003,0.007,-0.105
L_HDL_L,0.056,0.09,0.076
L_HDL_P,0.02,0.038,0.093
L_HDL_PL,0.171,0.236,0.055
L_HDL_PL_pct,0.0,0.0,-0.19
L_HDL_TG,0.116,0.169,-0.057
L_HDL_TG_pct,0.002,0.005,-0.113
L_LDL_C,0.008,0.018,0.093
L_LDL_CE,0.02,0.038,0.081
L_LDL_CE_pct,0.337,0.419,0.033
L_LDL_CE_pct_C,0.0,0.0,-0.16
L_LDL_C_pct,0.0,0.0,0.174
L_LDL_FC,0.001,0.002,0.121
L_LDL_FC_by_CE,0.0,0.0,0.161
L_LDL_FC_pct,0.0,0.0,0.189
L_LDL_FC_pct_C,0.0,0.0,0.162
L_LDL_L,0.019,0.036,0.082
L_LDL_P,0.019,0.035,0.082
L_LDL_PL,0.014,0.028,0.086
L_LDL_PL_pct,0.772,0.822,0.01
L_LDL_TG,0.016,0.03,-0.085
L_LDL_TG_pct,0.0,0.0,-0.177
L_VLDL_C,0.207,0.277,-0.045
L_VLDL_CE,0.578,0.654,-0.02
L_VLDL_CE_pct,0.001,0.002,0.119
L_VLDL_CE_pct_C,0.0,0.0,0.163
L_VLDL_C_pct,0.019,0.036,0.082
L_VLDL_FC,0.055,0.089,-0.069
