met,PValue,adjPVal,logFC
Acetate,0.085,0.13,-0.054
Acetoacetate,0.14,0.199,-0.047
Acetone,0.429,0.512,0.025
Ala,0.49,0.572,-0.022
Albumin,0.981,0.986,-0.001
ApoA1,0.503,0.584,0.023
ApoB,0.018,0.034,0.075
ApoB_by_ApoA1,0.114,0.166,0.051
Cholines,0.365,0.448,0.031
Citrate,0.078,0.12,0.057
Clinical_LDL_C,0.001,0.002,0.108
Creatinine,0.197,0.266,-0.048
DHA,0.756,0.809,-0.01
DHA_pct,0.462,0.544,0.024
Gln,0.123,0.178,0.049
Glucose,0.0,0.0,-0.167
Gly,0.005,0.012,0.093
GlycA,0.0,0.0,-0.135
HDL_C,0.016,0.031,0.086
HDL_CE,0.012,0.024,0.089
HDL_CE_pct,0.0,0.0,0.17
HDL_CE_pct_C,0.035,0.061,0.067
HDL_C_pct,0.0,0.0,0.185
HDL_FC,0.049,0.081,0.07
HDL_FC_by_CE,0.037,0.063,-0.066
HDL_FC_pct,0.0,0.0,0.147
HDL_FC_pct_C,0.04,0.068,-0.065
HDL_L,0.297,0.376,0.037
HDL_P,0.418,0.501,0.027
HDL_PL,0.788,0.835,0.009
HDL_PL_pct,0.0,0.0,-0.212
HDL_TG,0.0,0.001,-0.116
HDL_TG_pct,0.0,0.0,-0.131
HDL_size,0.006,0.013,0.098
His,0.414,0.497,-0.026
IDL_C,0.0,0.0,0.129
IDL_CE,0.0,0.0,0.126
IDL_CE_pct,0.0,0.0,0.138
IDL_CE_pct_C,0.473,0.555,-0.023
IDL_C_pct,0.0,0.0,0.166
IDL_FC,0.0,0.0,0.133
IDL_FC_by_CE,0.467,0.55,0.023
IDL_FC_pct,0.0,0.0,0.137
IDL_FC_pct_C,0.445,0.528,0.024
IDL_L,0.001,0.002,0.112
IDL_P,0.002,0.006,0.097
IDL_PL,0.0,0.001,0.114
IDL_PL_pct,0.515,0.595,-0.02
IDL_TG,0.003,0.007,-0.095
IDL_TG_pct,0.0,0.0,-0.198
Ile,0.015,0.03,-0.078
LA,0.017,0.032,0.076
LA_pct,0.0,0.0,0.226
