met,PValue,adjPVal,logFC
Acetate,0.234,0.308,-0.051
Acetoacetate,0.035,0.061,-0.091
Acetone,0.63,0.701,-0.021
Ala,0.038,0.065,-0.09
Albumin,0.139,0.198,-0.064
ApoA1,0.892,0.918,-0.006
ApoB,0.005,0.012,0.12
ApoB_by_ApoA1,0.016,0.031,0.105
Cholines,0.419,0.503,0.037
Citrate,0.893,0.919,0.006
Clinical_LDL_C,0.001,0.003,0.141
Creatinine,0.017,0.033,-0.12
DHA,0.812,0.854,-0.011
DHA_pct,0.815,0.857,0.01
Gln,0.378,0.461,0.038
Glucose,0.0,0.0,-0.251
Gly,0.238,0.312,0.054
GlycA,0.003,0.007,-0.13
HDL_C,0.278,0.356,0.052
HDL_CE,0.241,0.315,0.056
HDL_CE_pct,0.0,0.001,0.156
HDL_CE_pct_C,0.115,0.168,0.068
HDL_C_pct,0.0,0.001,0.168
HDL_FC,0.453,0.536,0.037
HDL_FC_by_CE,0.12,0.174,-0.067
HDL_FC_pct,0.006,0.013,0.127
HDL_FC_pct_C,0.132,0.189,-0.065
HDL_L,0.929,0.947,0.004
HDL_P,0.808,0.851,0.011
HDL_PL,0.626,0.697,-0.023
HDL_PL_pct,0.0,0.0,-0.207
HDL_TG,0.012,0.024,-0.109
HDL_TG_pct,0.016,0.031,-0.108
HDL_size,0.281,0.359,0.052
His,0.296,0.376,-0.045
IDL_C,0.001,0.002,0.153
IDL_CE,0.001,0.002,0.149
IDL_CE_pct,0.005,0.011,0.123
IDL_CE_pct_C,0.429,0.512,-0.034
IDL_C_pct,0.0,0.001,0.153
IDL_FC,0.0,0.001,0.16
IDL_FC_by_CE,0.426,0.509,0.034
IDL_FC_pct,0.002,0.004,0.136
IDL_FC_pct_C,0.414,0.497,0.035
IDL_L,0.002,0.004,0.14
IDL_P,0.003,0.006,0.13
IDL_PL,0.001,0.003,0.145
IDL_PL_pct,0.71,0.77,-0.016
IDL_TG,0.15,0.211,-0.062
IDL_TG_pct,0.0,0.0,-0.188
Ile,0.008,0.016,-0.117
LA,0.006,0.013,0.12
LA_pct,0.0,0.0,0.254
LDL_C,0.003,0.008,0.126
LDL_CE,0.009,0.018,0.113
LDL_CE_pct,0.426,0.509,0.034
LDL_CE_pct_C,0.002,0.005,-0.136
LDL_C_pct,0.0,0.0,0.185
LDL_FC,0.0,0.001,0.157
LDL_FC_by_CE,0.002,0.005,0.136
LDL_FC_pct,0.0,0.001,0.166
LDL_FC_pct_C,0.002,0.005,0.138
LDL_L,0.007,0.015,0.116
LDL_P,0.005,0.011,0.121
LDL_PL,0.004,0.01,0.123
LDL_PL_pct,0.69,0.753,0.017
LDL_TG,0.117,0.171,-0.068
LDL_TG_pct,0.0,0.0,-0.187
LDL_size,0.018,0.033,0.105
L_HDL_C,0.065,0.103,0.09
L_HDL_CE,0.05,0.082,0.096
L_HDL_CE_pct,0.0,0.0,0.195
L_HDL_CE_pct_C,0.006,0.014,0.118
L_HDL_C_pct,0.0,0.0,0.192
L_HDL_FC,0.145,0.204,0.072
L_HDL_FC_by_CE,0.013,0.026,-0.107
L_HDL_FC_pct,0.021,0.039,0.105
L_HDL_FC_pct_C,0.031,0.055,-0.093
L_HDL_L,0.231,0.304,0.059
L_HDL_P,0.109,0.16,0.079
L_HDL_PL,0.47,0.552,0.036
L_HDL_PL_pct,0.0,0.0,-0.196
L_HDL_TG,0.131,0.188,-0.068
L_HDL_TG_pct,0.008,0.017,-0.119
L_LDL_C,0.002,0.004,0.137
L_LDL_CE,0.003,0.008,0.127
L_LDL_CE_pct,0.162,0.226,0.06
L_LDL_CE_pct_C,0.001,0.004,-0.14
L_LDL_C_pct,0.0,0.0,0.184
L_LDL_FC,0.0,0.001,0.162
L_LDL_FC_by_CE,0.001,0.004,0.141
L_LDL_FC_pct,0.0,0.0,0.178
L_LDL_FC_pct_C,0.001,0.003,0.143
L_LDL_L,0.003,0.008,0.127
L_LDL_P,0.002,0.006,0.131
L_LDL_PL,0.002,0.005,0.133
L_LDL_PL_pct,0.745,0.8,0.014
L_LDL_TG,0.142,0.201,-0.064
L_LDL_TG_pct,0.0,0.0,-0.191
L_VLDL_C,0.991,0.993,-0.001
L_VLDL_CE,0.507,0.588,0.029
L_VLDL_CE_pct,0.001,0.004,0.142
L_VLDL_CE_pct_C,0.0,0.001,0.163
L_VLDL_C_pct,0.009,0.018,0.114
L_VLDL_FC,0.509,0.589,-0.029
L_VLDL_FC_by_CE,0.0,0.001,-0.163
