met,PValue,adjPVal,logFC
Acetate,0.871,0.902,0.007
Acetoacetate,0.002,0.005,-0.143
Acetone,0.485,0.567,-0.032
Ala,0.0,0.0,-0.202
Albumin,0.007,0.015,0.125
ApoA1,0.403,0.486,0.042
ApoB,0.0,0.0,0.178
ApoB_by_ApoA1,0.007,0.016,0.126
Cholines,0.116,0.17,0.078
Citrate,0.747,0.802,-0.015
Clinical_LDL_C,0.0,0.0,0.232
Creatinine,0.233,0.306,-0.064
DHA,0.593,0.668,0.026
DHA_pct,0.112,0.164,0.076
Gln,0.0,0.0,0.182
Glucose,0.0,0.0,-0.265
Gly,0.0,0.0,0.218
GlycA,0.0,0.0,-0.279
HDL_C,0.001,0.004,0.167
HDL_CE,0.001,0.003,0.171
HDL_CE_pct,0.0,0.0,0.306
HDL_CE_pct_C,0.035,0.06,0.098
HDL_C_pct,0.0,0.0,0.338
HDL_FC,0.005,0.012,0.146
HDL_FC_by_CE,0.036,0.062,-0.097
HDL_FC_pct,0.0,0.0,0.293
HDL_FC_pct_C,0.039,0.066,-0.096
HDL_L,0.139,0.198,0.076
HDL_P,0.416,0.499,0.04
HDL_PL,0.69,0.753,0.021
HDL_PL_pct,0.0,0.0,-0.419
HDL_TG,0.0,0.0,-0.204
HDL_TG_pct,0.0,0.0,-0.232
HDL_size,0.0,0.0,0.213
His,0.14,0.199,0.068
IDL_C,0.0,0.0,0.272
IDL_CE,0.0,0.0,0.267
IDL_CE_pct,0.0,0.0,0.266
IDL_CE_pct_C,0.453,0.536,-0.035
IDL_C_pct,0.0,0.0,0.315
IDL_FC,0.0,0.0,0.279
IDL_FC_by_CE,0.446,0.529,0.035
IDL_FC_pct,0.0,0.0,0.253
IDL_FC_pct_C,0.421,0.504,0.037
IDL_L,0.0,0.0,0.243
IDL_P,0.0,0.0,0.208
IDL_PL,0.0,0.0,0.249
IDL_PL_pct,0.329,0.41,-0.045
IDL_TG,0.002,0.005,-0.145
IDL_TG_pct,0.0,0.0,-0.376
Ile,0.001,0.002,-0.163
LA,0.0,0.001,0.173
LA_pct,0.0,0.0,0.436
LDL_C,0.0,0.0,0.202
LDL_CE,0.0,0.001,0.175
LDL_CE_pct,0.418,0.502,0.037
LDL_CE_pct_C,0.0,0.0,-0.301
LDL_C_pct,0.0,0.0,0.369
LDL_FC,0.0,0.0,0.268
LDL_FC_by_CE,0.0,0.0,0.302
LDL_FC_pct,0.0,0.0,0.355
LDL_FC_pct_C,0.0,0.0,0.303
LDL_L,0.0,0.0,0.181
LDL_P,0.0,0.0,0.188
LDL_PL,0.0,0.0,0.19
LDL_PL_pct,0.491,0.572,0.032
LDL_TG,0.001,0.002,-0.157
LDL_TG_pct,0.0,0.0,-0.366
LDL_size,0.0,0.0,0.186
L_HDL_C,0.0,0.0,0.252
L_HDL_CE,0.0,0.0,0.26
L_HDL_CE_pct,0.0,0.0,0.349
L_HDL_CE_pct_C,0.0,0.0,0.229
L_HDL_C_pct,0.0,0.0,0.34
L_HDL_FC,0.0,0.0,0.219
L_HDL_FC_by_CE,0.0,0.0,-0.222
L_HDL_FC_pct,0.002,0.004,0.153
L_HDL_FC_pct_C,0.0,0.0,-0.213
L_HDL_L,0.0,0.001,0.2
L_HDL_P,0.0,0.0,0.233
L_HDL_PL,0.003,0.008,0.154
L_HDL_PL_pct,0.0,0.0,-0.418
L_HDL_TG,0.21,0.281,-0.06
L_HDL_TG_pct,0.0,0.0,-0.204
L_LDL_C,0.0,0.0,0.228
L_LDL_CE,0.0,0.0,0.206
L_LDL_CE_pct,0.078,0.12,0.081
L_LDL_CE_pct_C,0.0,0.0,-0.317
L_LDL_C_pct,0.0,0.0,0.359
L_LDL_FC,0.0,0.0,0.283
L_LDL_FC_by_CE,0.0,0.0,0.318
L_LDL_FC_pct,0.0,0.0,0.38
L_LDL_FC_pct_C,0.0,0.0,0.321
L_LDL_L,0.0,0.0,0.207
L_LDL_P,0.0,0.0,0.208
L_LDL_PL,0.0,0.0,0.215
L_LDL_PL_pct,0.441,0.524,0.036
L_LDL_TG,0.002,0.005,-0.145
L_LDL_TG_pct,0.0,0.0,-0.372
L_VLDL_C,0.151,0.212,-0.068
L_VLDL_CE,0.901,0.925,-0.006
L_VLDL_CE_pct,0.0,0.0,0.331
L_VLDL_CE_pct_C,0.0,0.0,0.403
L_VLDL_C_pct,0.0,0.0,0.25
L_VLDL_FC,0.007,0.015,-0.128
L_VLDL_FC_by_CE,0.0,0.0,-0.402
L_VLDL_FC_pct,0.839,0.876,0.009
L_VLDL_FC_pct_C,0.0,0.0,-0.396
