met,PValue,adjPVal,logFC
Acetate,0.132,0.189,-0.065
Acetoacetate,0.055,0.089,-0.084
Acetone,0.87,0.901,-0.007
Ala,0.044,0.073,-0.088
Albumin,0.132,0.189,-0.066
ApoA1,0.902,0.926,-0.006
ApoB,0.002,0.006,0.133
ApoB_by_ApoA1,0.009,0.018,0.116
Cholines,0.269,0.347,0.052
Citrate,0.632,0.703,0.021
Clinical_LDL_C,0.001,0.002,0.15
Creatinine,0.036,0.062,-0.107
DHA,0.776,0.825,-0.013
DHA_pct,0.991,0.993,-0.001
Gln,0.289,0.368,0.046
Glucose,0.0,0.0,-0.261
Gly,0.204,0.275,0.058
GlycA,0.003,0.008,-0.129
HDL_C,0.318,0.399,0.049
HDL_CE,0.286,0.365,0.052
HDL_CE_pct,0.001,0.004,0.141
HDL_CE_pct_C,0.202,0.271,0.056
HDL_C_pct,0.001,0.002,0.153
HDL_FC,0.458,0.54,0.037
HDL_FC_by_CE,0.21,0.281,-0.055
HDL_FC_pct,0.008,0.017,0.124
HDL_FC_pct_C,0.231,0.305,-0.053
HDL_L,0.924,0.943,0.005
HDL_P,0.822,0.863,0.01
HDL_PL,0.66,0.727,-0.021
HDL_PL_pct,0.0,0.0,-0.192
HDL_TG,0.026,0.047,-0.097
HDL_TG_pct,0.033,0.058,-0.096
HDL_size,0.307,0.388,0.05
His,0.439,0.522,-0.034
IDL_C,0.0,0.001,0.166
IDL_CE,0.0,0.001,0.164
IDL_CE_pct,0.002,0.005,0.138
IDL_CE_pct_C,0.762,0.814,-0.013
IDL_C_pct,0.0,0.001,0.161
IDL_FC,0.0,0.001,0.169
IDL_FC_by_CE,0.758,0.81,0.013
IDL_FC_pct,0.004,0.01,0.124
IDL_FC_pct_C,0.742,0.797,0.014
IDL_L,0.001,0.002,0.153
IDL_P,0.001,0.002,0.151
IDL_PL,0.0,0.001,0.157
IDL_PL_pct,0.547,0.625,-0.026
IDL_TG,0.261,0.338,-0.049
IDL_TG_pct,0.0,0.0,-0.191
Ile,0.012,0.024,-0.111
LA,0.002,0.005,0.136
LA_pct,0.0,0.0,0.253
LDL_C,0.002,0.006,0.133
LDL_CE,0.006,0.013,0.12
LDL_CE_pct,0.412,0.495,0.036
LDL_CE_pct_C,0.002,0.006,-0.135
LDL_C_pct,0.0,0.0,0.186
LDL_FC,0.0,0.001,0.163
LDL_FC_by_CE,0.002,0.006,0.136
LDL_FC_pct,0.0,0.001,0.166
LDL_FC_pct_C,0.002,0.005,0.137
LDL_L,0.004,0.01,0.124
LDL_P,0.002,0.006,0.132
LDL_PL,0.002,0.006,0.131
LDL_PL_pct,0.622,0.693,0.022
LDL_TG,0.193,0.262,-0.057
LDL_TG_pct,0.0,0.0,-0.187
LDL_size,0.016,0.032,0.107
L_HDL_C,0.081,0.124,0.086
L_HDL_CE,0.065,0.104,0.091
L_HDL_CE_pct,0.0,0.0,0.185
L_HDL_CE_pct_C,0.013,0.026,0.108
L_HDL_C_pct,0.0,0.0,0.184
L_HDL_FC,0.155,0.217,0.071
L_HDL_FC_by_CE,0.026,0.047,-0.097
L_HDL_FC_pct,0.018,0.034,0.109
L_HDL_FC_pct_C,0.06,0.096,-0.082
L_HDL_L,0.259,0.336,0.056
L_HDL_P,0.13,0.186,0.075
L_HDL_PL,0.508,0.589,0.033
L_HDL_PL_pct,0.0,0.0,-0.196
L_HDL_TG,0.191,0.259,-0.059
L_HDL_TG_pct,0.018,0.034,-0.107
L_LDL_C,0.001,0.003,0.143
L_LDL_CE,0.002,0.006,0.133
L_LDL_CE_pct,0.189,0.257,0.057
L_LDL_CE_pct_C,0.001,0.004,-0.143
L_LDL_C_pct,0.0,0.0,0.183
L_LDL_FC,0.0,0.001,0.167
L_LDL_FC_by_CE,0.001,0.004,0.143
L_LDL_FC_pct,0.0,0.0,0.179
L_LDL_FC_pct_C,0.001,0.003,0.146
L_LDL_L,0.002,0.005,0.134
L_LDL_P,0.001,0.003,0.142
L_LDL_PL,0.001,0.003,0.141
L_LDL_PL_pct,0.591,0.665,0.024
L_LDL_TG,0.22,0.292,-0.054
L_LDL_TG_pct,0.0,0.0,-0.192
L_VLDL_C,0.802,0.847,0.011
L_VLDL_CE,0.347,0.429,0.041
L_VLDL_CE_pct,0.002,0.006,0.135
L_VLDL_CE_pct_C,0.0,0.001,0.167
L_VLDL_C_pct,0.019,0.035,0.103
L_VLDL_FC,0.677,0.742,-0.019
L_VLDL_FC_by_CE,0.0,0.001,-0.167
L_VLDL_FC_pct,0.867,0.899,0.007
L_VLDL_FC_pct_C,0.0,0.001,-0.164
L_VLDL_L,0.567,0.644,-0.026
L_VLDL_P,0.451,0.534,-0.034
L_VLDL_PL,0.525,0.604,-0.029
L_VLDL_PL_pct,0.801,0.846,-0.011
L_VLDL_TG,0.324,0.405,-0.044
L_VLDL_TG_pct,0.153,0.214,-0.062
Lactate,0.143,0.203,0.065
Leu,0.026,0.046,-0.101
MUFA,0.158,0.22,-0.062
MUFA_pct,0.009,0.02,-0.117
M_HDL_C,0.885,0.913,-0.007
M_HDL_CE,0.897,0.922,-0.006
M_HDL_CE_pct,0.012,0.024,0.111
M_HDL_CE_pct_C,0.774,0.823,0.013
M_HDL_C_pct,0.009,0.018,0.119
M_HDL_FC,0.855,0.89,-0.009
M_HDL_FC_by_CE,0.8,0.845,-0.012
M_HDL_FC_pct,0.06,0.096,0.092
M_HDL_FC_pct_C,0.83,0.87,-0.01
M_HDL_L,0.354,0.436,-0.044
M_HDL_P,0.702,0.763,-0.018
M_HDL_PL,0.167,0.231,-0.065
M_HDL_PL_pct,0.001,0.004,-0.145
M_HDL_TG,0.014,0.028,-0.107
M_HDL_TG_pct,0.051,0.084,-0.087
M_LDL_C,0.015,0.029,0.106
