met,PValue,adjPVal,logFC
Acetate,0.146,0.206,-0.067
Acetoacetate,0.002,0.005,-0.142
Acetone,0.065,0.103,-0.085
Ala,0.069,0.108,-0.084
Albumin,0.556,0.633,0.027
ApoA1,0.915,0.936,0.005
ApoB,0.0,0.001,0.167
ApoB_by_ApoA1,0.002,0.006,0.142
Cholines,0.203,0.273,0.063
Citrate,0.976,0.982,0.001
Clinical_LDL_C,0.0,0.0,0.209
Creatinine,0.004,0.008,-0.157
DHA,0.391,0.474,-0.041
DHA_pct,0.766,0.817,-0.014
Gln,0.059,0.094,0.087
Glucose,0.0,0.0,-0.293
Gly,0.016,0.032,0.116
GlycA,0.0,0.001,-0.176
HDL_C,0.089,0.134,0.088
HDL_CE,0.071,0.111,0.093
HDL_CE_pct,0.0,0.0,0.219
HDL_CE_pct_C,0.057,0.092,0.088
HDL_C_pct,0.0,0.0,0.238
HDL_FC,0.195,0.263,0.068
HDL_FC_by_CE,0.061,0.097,-0.087
HDL_FC_pct,0.0,0.0,0.19
HDL_FC_pct_C,0.07,0.11,-0.084
HDL_L,0.695,0.758,0.02
HDL_P,0.615,0.687,0.025
HDL_PL,0.701,0.762,-0.02
HDL_PL_pct,0.0,0.0,-0.296
HDL_TG,0.001,0.003,-0.153
HDL_TG_pct,0.001,0.003,-0.154
HDL_size,0.092,0.139,0.087
His,0.756,0.809,0.014
IDL_C,0.0,0.0,0.229
IDL_CE,0.0,0.0,0.227
IDL_CE_pct,0.0,0.0,0.231
IDL_CE_pct_C,0.849,0.884,0.009
IDL_C_pct,0.0,0.0,0.258
IDL_FC,0.0,0.0,0.229
IDL_FC_by_CE,0.859,0.892,-0.008
IDL_FC_pct,0.0,0.0,0.178
IDL_FC_pct_C,0.898,0.923,-0.006
IDL_L,0.0,0.0,0.205
IDL_P,0.0,0.0,0.188
IDL_PL,0.0,0.0,0.205
IDL_PL_pct,0.144,0.204,-0.067
IDL_TG,0.021,0.038,-0.107
IDL_TG_pct,0.0,0.0,-0.296
Ile,0.001,0.002,-0.159
LA,0.0,0.0,0.184
LA_pct,0.0,0.0,0.376
LDL_C,0.0,0.0,0.186
LDL_CE,0.0,0.001,0.166
LDL_CE_pct,0.257,0.333,0.052
LDL_CE_pct_C,0.0,0.0,-0.215
LDL_C_pct,0.0,0.0,0.29
LDL_FC,0.0,0.0,0.233
LDL_FC_by_CE,0.0,0.0,0.215
LDL_FC_pct,0.0,0.0,0.261
LDL_FC_pct_C,0.0,0.0,0.217
LDL_L,0.0,0.001,0.171
LDL_P,0.0,0.0,0.175
LDL_PL,0.0,0.0,0.181
LDL_PL_pct,0.518,0.598,0.03
LDL_TG,0.023,0.042,-0.105
LDL_TG_pct,0.0,0.0,-0.289
LDL_size,0.0,0.001,0.179
L_HDL_C,0.01,0.021,0.134
L_HDL_CE,0.007,0.015,0.141
L_HDL_CE_pct,0.0,0.0,0.25
L_HDL_CE_pct_C,0.0,0.002,0.16
L_HDL_C_pct,0.0,0.0,0.245
L_HDL_FC,0.037,0.064,0.109
L_HDL_FC_by_CE,0.001,0.004,-0.147
L_HDL_FC_pct,0.008,0.017,0.128
L_HDL_FC_pct_C,0.005,0.011,-0.129
L_HDL_L,0.078,0.121,0.092
L_HDL_P,0.025,0.045,0.118
L_HDL_PL,0.257,0.333,0.06
L_HDL_PL_pct,0.0,0.0,-0.277
L_HDL_TG,0.082,0.126,-0.083
L_HDL_TG_pct,0.002,0.006,-0.146
L_LDL_C,0.0,0.0,0.203
L_LDL_CE,0.0,0.0,0.187
L_LDL_CE_pct,0.034,0.06,0.097
L_LDL_CE_pct_C,0.0,0.0,-0.22
L_LDL_C_pct,0.0,0.0,0.291
L_LDL_FC,0.0,0.0,0.241
L_LDL_FC_by_CE,0.0,0.0,0.221
L_LDL_FC_pct,0.0,0.0,0.279
L_LDL_FC_pct_C,0.0,0.0,0.224
L_LDL_L,0.0,0.0,0.187
L_LDL_P,0.0,0.0,0.194
L_LDL_PL,0.0,0.0,0.195
L_LDL_PL_pct,0.68,0.744,0.019
L_LDL_TG,0.03,0.053,-0.1
L_LDL_TG_pct,0.0,0.0,-0.296
L_VLDL_C,0.816,0.858,-0.011
L_VLDL_CE,0.501,0.582,0.031
L_VLDL_CE_pct,0.0,0.0,0.204
L_VLDL_CE_pct_C,0.0,0.0,0.255
L_VLDL_C_pct,0.001,0.002,0.154
L_VLDL_FC,0.27,0.348,-0.052
L_VLDL_FC_by_CE,0.0,0.0,-0.256
L_VLDL_FC_pct,0.868,0.9,0.008
L_VLDL_FC_pct_C,0.0,0.0,-0.249
L_VLDL_L,0.201,0.271,-0.06
L_VLDL_P,0.145,0.204,-0.069
L_VLDL_PL,0.144,0.203,-0.069
L_VLDL_PL_pct,0.418,0.502,-0.038
L_VLDL_TG,0.086,0.131,-0.081
L_VLDL_TG_pct,0.123,0.178,-0.071
Lactate,0.426,0.509,0.037
Leu,0.03,0.053,-0.104
MUFA,0.019,0.037,-0.108
MUFA_pct,0.0,0.0,-0.186
M_HDL_C,0.921,0.941,0.005
M_HDL_CE,0.901,0.926,0.006
M_HDL_CE_pct,0.0,0.0,0.179
M_HDL_CE_pct_C,0.689,0.752,0.02
M_HDL_C_pct,0.0,0.0,0.191
M_HDL_FC,0.991,0.994,0.001
M_HDL_FC_by_CE,0.717,0.776,-0.018
M_HDL_FC_pct,0.004,0.009,0.149
M_HDL_FC_pct_C,0.749,0.803,-0.016
M_HDL_L,0.281,0.36,-0.054
M_HDL_P,0.694,0.756,-0.02
M_HDL_PL,0.077,0.119,-0.088
M_HDL_PL_pct,0.0,0.0,-0.235
M_HDL_TG,0.0,0.001,-0.168
M_HDL_TG_pct,0.003,0.007,-0.142
M_LDL_C,0.002,0.004,0.144
M_LDL_CE,0.011,0.022,0.117
M_LDL_CE_pct,0.366,0.449,-0.042
M_LDL_CE_pct_C,0.0,0.0,-0.185
M_LDL_C_pct,0.0,0.0,0.208
M_LDL_FC,0.0,0.0,0.21
M_LDL_FC_by_CE,0.0,0.0,0.185
M_LDL_FC_pct,0.0,0.0,0.227
M_LDL_FC_pct_C,0.0,0.0,0.187
M_LDL_L,0.004,0.009,0.133
M_LDL_P,0.005,0.011,0.129
M_LDL_PL,0.001,0.004,0.145
M_LDL_PL_pct,0.126,0.182,0.07
M_LDL_TG,0.021,0.038,-0.107
M_LDL_TG_pct,0.0,0.0,-0.271
M_VLDL_C,0.0,0.0,0.207
M_VLDL_CE,0.0,0.0,0.256
M_VLDL_CE_pct,0.0,0.0,0.289
M_VLDL_CE_pct_C,0.0,0.0,0.293
M_VLDL_C_pct,0.0,0.0,0.285
M_VLDL_FC,0.002,0.005,0.141
M_VLDL_FC_by_CE,0.0,0.001,-0.171
M_VLDL_FC_pct,0.0,0.0,0.278
M_VLDL_FC_pct_C,0.0,0.0,-0.289
M_VLDL_L,0.194,0.262,0.06
M_VLDL_P,0.039,0.067,0.095
M_VLDL_PL,0.018,0.035,0.108
M_VLDL_PL_pct,0.0,0.0,0.268
M_VLDL_TG,0.246,0.321,-0.054
M_VLDL_TG_pct,0.0,0.0,-0.268
Omega_3,0.063,0.101,-0.089
Omega_3_pct,0.137,0.195,-0.071
Omega_3_pct_PUFA,0.003,0.007,-0.143
Omega_6,0.003,0.007,0.14
Omega_6_by_Omega_3,0.015,0.03,0.115
Omega_6_pct,0.0,0.0,0.295
