met,PValue,adjPVal,logFC
Acetate,0.108,0.159,-0.05
Acetoacetate,0.36,0.443,-0.029
Acetone,0.363,0.446,0.029
Ala,0.148,0.208,-0.046
Albumin,0.333,0.414,0.031
ApoA1,0.138,0.197,0.051
ApoB,0.029,0.051,0.068
ApoB_by_ApoA1,0.359,0.441,0.029
Cholines,0.144,0.204,0.049
Citrate,0.056,0.091,0.061
Clinical_LDL_C,0.001,0.003,0.102
Creatinine,0.306,0.386,-0.038
DHA,0.956,0.968,-0.002
DHA_pct,0.356,0.439,0.03
Gln,0.035,0.06,0.066
Glucose,0.0,0.0,-0.175
Gly,0.036,0.062,0.07
GlycA,0.0,0.0,-0.144
HDL_C,0.002,0.005,0.11
HDL_CE,0.001,0.004,0.112
HDL_CE_pct,0.0,0.0,0.165
HDL_CE_pct_C,0.035,0.06,0.067
HDL_C_pct,0.0,0.0,0.179
HDL_FC,0.007,0.015,0.096
HDL_FC_by_CE,0.036,0.062,-0.066
HDL_FC_pct,0.0,0.0,0.143
HDL_FC_pct_C,0.04,0.068,-0.065
HDL_L,0.062,0.099,0.066
HDL_P,0.164,0.227,0.047
HDL_PL,0.258,0.334,0.04
HDL_PL_pct,0.0,0.0,-0.202
HDL_TG,0.001,0.004,-0.101
HDL_TG_pct,0.0,0.0,-0.13
HDL_size,0.001,0.002,0.121
His,0.42,0.503,-0.025
IDL_C,0.0,0.0,0.13
IDL_CE,0.0,0.0,0.128
IDL_CE_pct,0.0,0.0,0.139
IDL_CE_pct_C,0.765,0.817,-0.009
IDL_C_pct,0.0,0.0,0.161
IDL_FC,0.0,0.0,0.13
IDL_FC_by_CE,0.763,0.814,0.009
IDL_FC_pct,0.0,0.0,0.12
IDL_FC_pct_C,0.752,0.805,0.01
IDL_L,0.0,0.001,0.113
IDL_P,0.003,0.007,0.093
IDL_PL,0.0,0.001,0.114
IDL_PL_pct,0.435,0.518,-0.024
IDL_TG,0.006,0.014,-0.087
IDL_TG_pct,0.0,0.0,-0.188
Ile,0.008,0.017,-0.085
LA,0.008,0.017,0.084
LA_pct,0.0,0.0,0.226
LDL_C,0.005,0.012,0.088
LDL_CE,0.02,0.037,0.073
LDL_CE_pct,0.78,0.829,0.009
LDL_CE_pct_C,0.0,0.0,-0.162
LDL_C_pct,0.0,0.0,0.186
LDL_FC,0.0,0.0,0.124
LDL_FC_by_CE,0.0,0.0,0.163
LDL_FC_pct,0.0,0.0,0.187
LDL_FC_pct_C,0.0,0.0,0.164
LDL_L,0.015,0.03,0.076
LDL_P,0.024,0.043,0.071
LDL_PL,0.01,0.02,0.081
LDL_PL_pct,0.508,0.589,0.021
