met,PValue,adjPVal,logFC
Acetate,0.43,0.513,-0.028
Acetoacetate,0.015,0.029,-0.087
Acetone,0.786,0.833,0.01
Ala,0.482,0.564,-0.025
Albumin,0.381,0.464,0.031
ApoA1,0.02,0.038,0.092
ApoB,0.003,0.006,0.108
ApoB_by_ApoA1,0.172,0.237,0.05
Cholines,0.006,0.013,0.106
Citrate,0.133,0.19,0.055
Clinical_LDL_C,0.0,0.0,0.145
Creatinine,0.194,0.263,-0.054
DHA,0.684,0.747,0.015
DHA_pct,0.67,0.735,0.016
Gln,0.022,0.04,0.083
Glucose,0.0,0.0,-0.173
Gly,0.0,0.001,0.133
GlycA,0.0,0.001,-0.138
HDL_C,0.0,0.001,0.145
HDL_CE,0.0,0.001,0.147
HDL_CE_pct,0.0,0.0,0.17
HDL_CE_pct_C,0.101,0.15,0.059
HDL_C_pct,0.0,0.0,0.187
HDL_FC,0.001,0.003,0.131
HDL_FC_by_CE,0.105,0.156,-0.058
HDL_FC_pct,0.0,0.0,0.159
HDL_FC_pct_C,0.117,0.17,-0.057
HDL_L,0.01,0.021,0.103
HDL_P,0.009,0.019,0.1
HDL_PL,0.064,0.102,0.074
HDL_PL_pct,0.0,0.0,-0.232
HDL_TG,0.021,0.039,-0.083
HDL_TG_pct,0.001,0.002,-0.126
HDL_size,0.002,0.004,0.128
His,0.834,0.872,-0.008
IDL_C,0.0,0.0,0.165
IDL_CE,0.0,0.0,0.164
IDL_CE_pct,0.0,0.0,0.168
IDL_CE_pct_C,0.783,0.831,0.01
IDL_C_pct,0.0,0.0,0.186
IDL_FC,0.0,0.0,0.164
IDL_FC_by_CE,0.79,0.837,-0.01
IDL_FC_pct,0.0,0.002,0.124
IDL_FC_pct_C,0.82,0.861,-0.008
IDL_L,0.0,0.0,0.149
IDL_P,0.001,0.002,0.121
IDL_PL,0.0,0.0,0.146
IDL_PL_pct,0.088,0.134,-0.061
IDL_TG,0.056,0.091,-0.069
IDL_TG_pct,0.0,0.0,-0.207
Ile,0.006,0.014,-0.1
LA,0.0,0.0,0.16
LA_pct,0.0,0.0,0.271
LDL_C,0.0,0.001,0.134
LDL_CE,0.001,0.002,0.121
LDL_CE_pct,0.044,0.074,0.072
LDL_CE_pct_C,0.0,0.0,-0.142
LDL_C_pct,0.0,0.0,0.232
LDL_FC,0.0,0.0,0.164
LDL_FC_by_CE,0.0,0.0,0.143
LDL_FC_pct,0.0,0.0,0.183
LDL_FC_pct_C,0.0,0.0,0.143
LDL_L,0.001,0.002,0.121
LDL_P,0.002,0.006,0.11
LDL_PL,0.001,0.002,0.122
LDL_PL_pct,0.251,0.326,-0.042
LDL_TG,0.054,0.088,-0.069
LDL_TG_pct,0.0,0.0,-0.203
LDL_size,0.025,0.045,0.083
L_HDL_C,0.0,0.0,0.164
L_HDL_CE,0.0,0.0,0.168
L_HDL_CE_pct,0.0,0.0,0.193
L_HDL_CE_pct_C,0.0,0.001,0.133
L_HDL_C_pct,0.0,0.0,0.187
L_HDL_FC,0.0,0.001,0.145
L_HDL_FC_by_CE,0.0,0.001,-0.131
L_HDL_FC_pct,0.024,0.044,0.085
L_HDL_FC_pct_C,0.0,0.001,-0.125
L_HDL_L,0.001,0.002,0.14
L_HDL_P,0.0,0.0,0.162
L_HDL_PL,0.004,0.009,0.118
L_HDL_PL_pct,0.0,0.0,-0.227
L_HDL_TG,0.939,0.955,-0.003
L_HDL_TG_pct,0.003,0.008,-0.11
L_LDL_C,0.0,0.0,0.147
L_LDL_CE,0.0,0.001,0.136
L_LDL_CE_pct,0.029,0.052,0.078
