met,PValue,adjPVal,logFC
Acetate,0.088,0.134,-0.072
Acetoacetate,0.002,0.006,-0.13
Acetone,0.182,0.248,-0.057
Ala,0.119,0.172,-0.066
Albumin,0.199,0.268,0.055
ApoA1,0.159,0.222,0.066
ApoB,0.0,0.0,0.188
ApoB_by_ApoA1,0.002,0.005,0.133
Cholines,0.007,0.015,0.122
Citrate,0.649,0.718,-0.02
Clinical_LDL_C,0.0,0.0,0.227
Creatinine,0.262,0.339,-0.056
DHA,0.567,0.644,0.026
DHA_pct,0.672,0.737,0.018
Gln,0.146,0.206,0.062
Glucose,0.0,0.0,-0.23
Gly,0.006,0.013,0.124
GlycA,0.0,0.0,-0.166
HDL_C,0.003,0.007,0.143
HDL_CE,0.002,0.006,0.144
HDL_CE_pct,0.0,0.0,0.204
HDL_CE_pct_C,0.288,0.367,0.045
HDL_C_pct,0.0,0.0,0.232
HDL_FC,0.005,0.012,0.134
HDL_FC_by_CE,0.299,0.379,-0.044
HDL_FC_pct,0.0,0.0,0.23
HDL_FC_pct_C,0.327,0.409,-0.042
HDL_L,0.08,0.123,0.083
HDL_P,0.063,0.1,0.084
HDL_PL,0.367,0.45,0.043
HDL_PL_pct,0.0,0.0,-0.306
HDL_TG,0.007,0.015,-0.115
HDL_TG_pct,0.001,0.004,-0.141
HDL_size,0.007,0.016,0.128
His,0.313,0.394,0.043
IDL_C,0.0,0.0,0.248
IDL_CE,0.0,0.0,0.246
IDL_CE_pct,0.0,0.0,0.212
IDL_CE_pct_C,0.986,0.99,0.001
IDL_C_pct,0.0,0.0,0.239
IDL_FC,0.0,0.0,0.249
IDL_FC_by_CE,0.999,0.999,-0.0
IDL_FC_pct,0.0,0.0,0.17
IDL_FC_pct_C,0.952,0.964,0.003
IDL_L,0.0,0.0,0.229
IDL_P,0.0,0.0,0.198
IDL_PL,0.0,0.0,0.227
IDL_PL_pct,0.059,0.095,-0.08
IDL_TG,0.148,0.209,-0.062
IDL_TG_pct,0.0,0.0,-0.269
Ile,0.005,0.011,-0.121
LA,0.0,0.0,0.208
LA_pct,0.0,0.0,0.337
LDL_C,0.0,0.0,0.211
LDL_CE,0.0,0.0,0.194
LDL_CE_pct,0.03,0.054,0.091
LDL_CE_pct_C,0.0,0.0,-0.18
LDL_C_pct,0.0,0.0,0.295
LDL_FC,0.0,0.0,0.25
LDL_FC_by_CE,0.0,0.0,0.181
LDL_FC_pct,0.0,0.0,0.233
LDL_FC_pct_C,0.0,0.0,0.183
LDL_L,0.0,0.0,0.197
LDL_P,0.0,0.0,0.195
LDL_PL,0.0,0.0,0.201
LDL_PL_pct,0.404,0.487,-0.036
LDL_TG,0.157,0.22,-0.06
LDL_TG_pct,0.0,0.0,-0.267
LDL_size,0.0,0.001,0.162
L_HDL_C,0.0,0.001,0.176
L_HDL_CE,0.0,0.001,0.182
L_HDL_CE_pct,0.0,0.0,0.234
L_HDL_CE_pct_C,0.0,0.001,0.161
L_HDL_C_pct,0.0,0.0,0.229
L_HDL_FC,0.001,0.004,0.155
L_HDL_FC_by_CE,0.0,0.001,-0.156
L_HDL_FC_pct,0.011,0.023,0.113
L_HDL_FC_pct_C,0.001,0.002,-0.145
L_HDL_L,0.004,0.008,0.141
L_HDL_P,0.001,0.002,0.168
L_HDL_PL,0.025,0.045,0.109
L_HDL_PL_pct,0.0,0.0,-0.287
L_HDL_TG,0.534,0.613,-0.027
L_HDL_TG_pct,0.005,0.012,-0.123
L_LDL_C,0.0,0.0,0.226
L_LDL_CE,0.0,0.0,0.213
L_LDL_CE_pct,0.005,0.012,0.117
L_LDL_CE_pct_C,0.0,0.0,-0.192
L_LDL_C_pct,0.0,0.0,0.287
L_LDL_FC,0.0,0.0,0.258
L_LDL_FC_by_CE,0.0,0.0,0.193
L_LDL_FC_pct,0.0,0.0,0.255
L_LDL_FC_pct_C,0.0,0.0,0.196
L_LDL_L,0.0,0.0,0.212
L_LDL_P,0.0,0.0,0.209
L_LDL_PL,0.0,0.0,0.215
L_LDL_PL_pct,0.608,0.681,-0.022
L_LDL_TG,0.195,0.264,-0.055
L_LDL_TG_pct,0.0,0.0,-0.274
