met,PValue,adjPVal,logFC
Acetate,0.014,0.028,-0.109
Acetoacetate,0.001,0.002,-0.15
Acetone,0.134,0.192,-0.067
Ala,0.587,0.662,-0.024
Albumin,0.535,0.614,0.028
ApoA1,0.598,0.672,-0.026
ApoB,0.0,0.0,0.181
ApoB_by_ApoA1,0.0,0.001,0.171
Cholines,0.219,0.291,0.059
Citrate,0.536,0.615,0.028
Clinical_LDL_C,0.0,0.0,0.199
Creatinine,0.174,0.239,-0.071
DHA,0.5,0.581,-0.032
DHA_pct,0.418,0.501,-0.037
Gln,0.191,0.259,0.059
Glucose,0.0,0.0,-0.218
Gly,0.002,0.004,0.149
GlycA,0.026,0.047,-0.101
HDL_C,0.683,0.747,0.02
HDL_CE,0.64,0.71,0.023
HDL_CE_pct,0.004,0.01,0.13
HDL_CE_pct_C,0.323,0.404,0.045
HDL_C_pct,0.002,0.005,0.144
HDL_FC,0.84,0.877,0.01
HDL_FC_by_CE,0.331,0.413,-0.044
HDL_FC_pct,0.01,0.02,0.124
HDL_FC_pct_C,0.352,0.434,-0.042
HDL_L,0.611,0.684,-0.026
HDL_P,0.873,0.903,0.008
HDL_PL,0.267,0.344,-0.055
HDL_PL_pct,0.0,0.0,-0.219
HDL_TG,0.045,0.075,-0.09
HDL_TG_pct,0.141,0.2,-0.068
HDL_size,0.977,0.983,-0.001
His,0.618,0.69,0.022
IDL_C,0.0,0.0,0.187
IDL_CE,0.0,0.0,0.183
IDL_CE_pct,0.003,0.008,0.133
IDL_CE_pct_C,0.603,0.677,-0.023
IDL_C_pct,0.0,0.001,0.161
IDL_FC,0.0,0.0,0.193
IDL_FC_by_CE,0.597,0.671,0.024
IDL_FC_pct,0.003,0.007,0.134
IDL_FC_pct_C,0.575,0.651,0.025
IDL_L,0.0,0.0,0.177
IDL_P,0.0,0.001,0.163
IDL_PL,0.0,0.0,0.183
IDL_PL_pct,0.633,0.703,-0.021
IDL_TG,0.465,0.548,-0.033
IDL_TG_pct,0.0,0.0,-0.195
Ile,0.002,0.006,-0.138
LA,0.0,0.0,0.173
LA_pct,0.0,0.0,0.275
LDL_C,0.0,0.0,0.188
LDL_CE,0.0,0.0,0.177
LDL_CE_pct,0.024,0.044,0.101
LDL_CE_pct_C,0.015,0.029,-0.111
LDL_C_pct,0.0,0.0,0.229
LDL_FC,0.0,0.0,0.211
LDL_FC_by_CE,0.015,0.028,0.112
LDL_FC_pct,0.001,0.002,0.157
LDL_FC_pct_C,0.013,0.027,0.113
LDL_L,0.0,0.0,0.178
LDL_P,0.0,0.0,0.19
LDL_PL,0.0,0.0,0.184
LDL_PL_pct,0.723,0.781,-0.016
LDL_TG,0.569,0.645,-0.026
LDL_TG_pct,0.0,0.0,-0.212
LDL_size,0.001,0.004,0.148
L_HDL_C,0.437,0.52,0.039
L_HDL_CE,0.373,0.456,0.045
L_HDL_CE_pct,0.001,0.003,0.149
L_HDL_CE_pct_C,0.008,0.017,0.119
L_HDL_C_pct,0.002,0.006,0.141
L_HDL_FC,0.691,0.754,0.02
L_HDL_FC_by_CE,0.012,0.024,-0.112
L_HDL_FC_pct,0.303,0.383,0.049
L_HDL_FC_pct_C,0.019,0.036,-0.105
L_HDL_L,0.874,0.905,0.008
L_HDL_P,0.498,0.579,0.035
L_HDL_PL,0.713,0.773,-0.019
L_HDL_PL_pct,0.0,0.0,-0.203
L_HDL_TG,0.141,0.199,-0.069
L_HDL_TG_pct,0.287,0.366,-0.05
L_LDL_C,0.0,0.0,0.194
L_LDL_CE,0.0,0.0,0.186
L_LDL_CE_pct,0.006,0.014,0.121
L_LDL_CE_pct_C,0.013,0.026,-0.114
L_LDL_C_pct,0.0,0.0,0.224
L_LDL_FC,0.0,0.0,0.21
L_LDL_FC_by_CE,0.012,0.025,0.115
L_LDL_FC_pct,0.0,0.001,0.169
L_LDL_FC_pct_C,0.011,0.022,0.117
L_LDL_L,0.0,0.0,0.184
L_LDL_P,0.0,0.0,0.205
L_LDL_PL,0.0,0.0,0.187
L_LDL_PL_pct,0.755,0.808,-0.014
L_LDL_TG,0.588,0.663,-0.024
L_LDL_TG_pct,0.0,0.0,-0.214
L_VLDL_C,0.193,0.262,0.059
L_VLDL_CE,0.045,0.075,0.091
L_VLDL_CE_pct,0.002,0.006,0.14
L_VLDL_CE_pct_C,0.0,0.001,0.172
L_VLDL_C_pct,0.016,0.03,0.108
L_VLDL_FC,0.552,0.63,0.027
L_VLDL_FC_by_CE,0.0,0.001,-0.173
L_VLDL_FC_pct,0.756,0.809,0.014
L_VLDL_FC_pct_C,0.0,0.002,-0.165
L_VLDL_L,0.656,0.724,0.02
L_VLDL_P,0.795,0.841,0.012
L_VLDL_PL,0.774,0.824,0.013
L_VLDL_PL_pct,0.788,0.835,0.012
L_VLDL_TG,0.967,0.976,0.002
L_VLDL_TG_pct,0.143,0.203,-0.065
Lactate,0.088,0.133,0.078
Leu,0.039,0.066,-0.096
MUFA,0.422,0.505,-0.036
MUFA_pct,0.033,0.058,-0.098
M_HDL_C,0.46,0.542,-0.036
M_HDL_CE,0.458,0.541,-0.036
M_HDL_CE_pct,0.033,0.057,0.097
M_HDL_CE_pct_C,0.792,0.838,0.013
M_HDL_C_pct,0.026,0.047,0.103
M_HDL_FC,0.485,0.567,-0.035
M_HDL_FC_by_CE,0.805,0.849,-0.012
M_HDL_FC_pct,0.116,0.169,0.079
M_HDL_FC_pct_C,0.823,0.864,-0.011
M_HDL_L,0.133,0.19,-0.073
M_HDL_P,0.363,0.445,-0.044
M_HDL_PL,0.047,0.077,-0.096
M_HDL_PL_pct,0.001,0.003,-0.152
M_HDL_TG,0.019,0.036,-0.105
M_HDL_TG_pct,0.161,0.224,-0.064
M_LDL_C,0.0,0.001,0.168
M_LDL_CE,0.001,0.002,0.151
M_LDL_CE_pct,0.649,0.717,0.021
M_LDL_CE_pct_C,0.037,0.064,-0.095
M_LDL_C_pct,0.0,0.0,0.182
M_LDL_FC,0.0,0.0,0.204
M_LDL_FC_by_CE,0.037,0.064,0.095
M_LDL_FC_pct,0.003,0.008,0.134
M_LDL_FC_pct_C,0.037,0.063,0.095
M_LDL_L,0.0,0.001,0.16
M_LDL_P,0.001,0.002,0.151
M_LDL_PL,0.0,0.001,0.166
M_LDL_PL_pct,0.741,0.796,0.015
M_LDL_TG,0.594,0.668,-0.024
M_LDL_TG_pct,0.0,0.0,-0.208
M_VLDL_C,0.0,0.0,0.21
M_VLDL_CE,0.0,0.0,0.235
M_VLDL_CE_pct,0.0,0.0,0.196
M_VLDL_CE_pct_C,0.0,0.0,0.188
M_VLDL_C_pct,0.0,0.0,0.197
M_VLDL_FC,0.0,0.001,0.169
M_VLDL_FC_by_CE,0.005,0.011,-0.126
M_VLDL_FC_pct,0.0,0.0,0.201
M_VLDL_FC_pct_C,0.0,0.0,-0.187
M_VLDL_L,0.011,0.023,0.114
M_VLDL_P,0.002,0.006,0.136
M_VLDL_PL,0.001,0.003,0.147
M_VLDL_PL_pct,0.0,0.0,0.203
M_VLDL_TG,0.583,0.658,0.025
M_VLDL_TG_pct,0.0,0.0,-0.191
Omega_3,0.139,0.197,-0.069
Omega_3_pct,0.077,0.119,-0.082
Omega_3_pct_PUFA,0.007,0.016,-0.123
Omega_6,0.002,0.006,0.138
Omega_6_by_Omega_3,0.026,0.047,0.102
Omega_6_pct,0.0,0.0,0.189
Omega_6_pct_PUFA,0.004,0.009,0.134
PUFA,0.037,0.064,0.096
PUFA_by_MUFA,0.011,0.023,0.116
PUFA_pct,0.001,0.004,0.146
Phe,0.025,0.046,-0.1
Phosphatidylc,0.371,0.453,0.043
Phosphoglyc,0.641,0.711,0.022
Pyruvate,0.544,0.622,-0.028
Remnant_C,0.0,0.001,0.166
SFA,0.559,0.636,-0.026
SFA_pct,0.004,0.009,-0.128
S_HDL_C,0.679,0.744,0.019
S_HDL_CE,0.617,0.689,0.022
S_HDL_CE_pct,0.002,0.005,0.138
S_HDL_CE_pct_C,0.521,0.601,0.03
S_HDL_C_pct,0.0,0.0,0.172
S_HDL_FC,0.911,0.933,0.005
S_HDL_FC_by_CE,0.523,0.603,-0.03
S_HDL_FC_pct,0.006,0.013,0.129
S_HDL_FC_pct_C,0.545,0.624,-0.028
S_HDL_L,0.339,0.421,-0.043
S_HDL_P,0.747,0.802,0.014
S_HDL_PL,0.121,0.175,-0.07
S_HDL_PL_pct,0.0,0.0,-0.19
S_HDL_TG,0.08,0.123,-0.08
S_HDL_TG_pct,0.105,0.156,-0.075
S_LDL_C,0.0,0.0,0.183
S_LDL_CE,0.0,0.001,0.164
S_LDL_CE_pct,0.542,0.621,0.027
S_LDL_CE_pct_C,0.04,0.068,-0.092
S_LDL_C_pct,0.0,0.001,0.161
S_LDL_FC,0.0,0.0,0.214
S_LDL_FC_by_CE,0.04,0.068,0.092
S_LDL_FC_pct,0.004,0.01,0.129
S_LDL_FC_pct_C,0.041,0.069,0.092
S_LDL_L,0.0,0.0,0.176
S_LDL_P,0.0,0.001,0.166
S_LDL_PL,0.0,0.0,0.191
S_LDL_PL_pct,0.895,0.92,-0.006
S_LDL_TG,0.511,0.591,-0.03
S_LDL_TG_pct,0.0,0.0,-0.177
S_VLDL_C,0.001,0.003,0.149
S_VLDL_CE,0.003,0.008,0.132
S_VLDL_CE_pct,0.0,0.0,0.176
S_VLDL_CE_pct_C,0.014,0.028,-0.114
S_VLDL_C_pct,0.0,0.0,0.208
S_VLDL_FC,0.0,0.0,0.174
S_VLDL_FC_by_CE,0.016,0.031,0.111
S_VLDL_FC_pct,0.0,0.0,0.22
S_VLDL_FC_pct_C,0.01,0.02,0.12
S_VLDL_L,0.08,0.123,0.079
S_VLDL_P,0.094,0.141,0.076
S_VLDL_PL,0.002,0.006,0.136
S_VLDL_PL_pct,0.0,0.0,0.22
S_VLDL_TG,0.539,0.618,-0.028
S_VLDL_TG_pct,0.0,0.0,-0.208
Sphingomyelins,0.011,0.023,0.122
TG_by_PG,0.326,0.408,-0.047
Total_BCAA,0.012,0.023,-0.116
Total_C,0.0,0.0,0.177
Total_CE,0.0,0.001,0.177
Total_CE_pct,0.0,0.001,0.175
Total_CE_pct_C,0.141,0.2,-0.068
Total_C_pct,0.0,0.0,0.195
Total_FA,0.854,0.888,0.008
Total_FC,0.0,0.0,0.175
Total_FC_by_CE,0.14,0.199,0.068
Total_FC_pct,0.0,0.0,0.227
Total_FC_pct_C,0.137,0.195,0.068
Total_L,0.017,0.033,0.108
Total_P,0.415,0.499,0.039
Total_PL,0.086,0.13,0.081
Total_PL_pct,0.005,0.011,-0.132
Total_TG,0.495,0.576,-0.031
Total_TG_pct,0.032,0.056,-0.101
Tyr,0.11,0.161,-0.072
Unsaturation,0.159,0.222,0.066
VLDL_C,0.006,0.013,0.123
VLDL_CE,0.001,0.003,0.145
VLDL_CE_pct,0.001,0.002,0.157
VLDL_CE_pct_C,0.003,0.007,0.14
VLDL_C_pct,0.0,0.001,0.163
VLDL_FC,0.041,0.07,0.092
VLDL_FC_by_CE,0.003,0.007,-0.141
VLDL_FC_pct,0.0,0.0,0.18
VLDL_FC_pct_C,0.004,0.009,-0.137
VLDL_L,0.386,0.469,0.039
VLDL_P,0.043,0.072,0.091
VLDL_PL,0.145,0.204,0.066
VLDL_PL_pct,0.001,0.003,0.152
VLDL_TG,0.634,0.704,-0.022
VLDL_TG_pct,0.001,0.003,-0.153
VLDL_size,0.544,0.622,-0.029
Val,0.019,0.037,-0.107
XL_HDL_C,0.081,0.124,0.086
XL_HDL_CE,0.087,0.133,0.085
XL_HDL_CE_pct,0.008,0.016,0.119
XL_HDL_CE_pct_C,0.421,0.504,0.039
XL_HDL_C_pct,0.02,0.037,0.111
XL_HDL_FC,0.078,0.12,0.085
XL_HDL_FC_by_CE,0.679,0.743,0.019
XL_HDL_FC_pct,0.776,0.826,0.014
XL_HDL_FC_pct_C,0.283,0.362,-0.053
XL_HDL_L,0.236,0.311,0.059
XL_HDL_P,0.119,0.173,0.077
XL_HDL_PL,0.453,0.536,0.037
XL_HDL_PL_pct,0.374,0.457,-0.042
XL_HDL_TG,0.702,0.763,-0.017
XL_HDL_TG_pct,0.214,0.285,-0.058
XL_VLDL_C,0.262,0.339,0.051
XL_VLDL_CE,0.065,0.103,0.084
XL_VLDL_CE_pct,0.005,0.012,0.127
XL_VLDL_CE_pct_C,0.001,0.003,0.149
XL_VLDL_C_pct,0.01,0.02,0.118
XL_VLDL_FC,0.756,0.809,0.014
XL_VLDL_FC_by_CE,0.001,0.003,-0.148
XL_VLDL_FC_pct,0.117,0.17,0.071
XL_VLDL_FC_pct_C,0.002,0.006,-0.138
XL_VLDL_L,0.812,0.855,-0.011
XL_VLDL_P,0.77,0.821,-0.013
XL_VLDL_PL,0.999,0.999,0.0
XL_VLDL_PL_pct,0.264,0.341,0.05
XL_VLDL_TG,0.419,0.502,-0.037
XL_VLDL_TG_pct,0.041,0.069,-0.092
XS_VLDL_C,0.001,0.003,0.152
XS_VLDL_CE,0.0,0.001,0.162
XS_VLDL_CE_pct,0.0,0.0,0.186
XS_VLDL_CE_pct_C,0.001,0.003,0.153
XS_VLDL_C_pct,0.0,0.0,0.194
XS_VLDL_FC,0.007,0.015,0.122
XS_VLDL_FC_by_CE,0.001,0.003,-0.153
XS_VLDL_FC_pct,0.0,0.0,0.197
XS_VLDL_FC_pct_C,0.001,0.004,-0.152
XS_VLDL_L,0.033,0.057,0.097
XS_VLDL_P,0.014,0.027,0.112
XS_VLDL_PL,0.056,0.091,0.086
XS_VLDL_PL_pct,0.101,0.15,-0.075
XS_VLDL_TG,0.298,0.377,-0.047
XS_VLDL_TG_pct,0.0,0.0,-0.197
XXL_VLDL_C,0.389,0.472,-0.04
XXL_VLDL_CE,0.552,0.63,-0.027
XXL_VLDL_CE_pct,0.079,0.122,0.078
XXL_VLDL_CE_pct_C,0.068,0.107,0.081
XXL_VLDL_C_pct,0.205,0.275,0.057
XXL_VLDL_FC,0.235,0.309,-0.055
XXL_VLDL_FC_by_CE,0.107,0.158,-0.072
XXL_VLDL_FC_pct,0.831,0.87,0.01
XXL_VLDL_FC_pct_C,0.05,0.083,-0.087
XXL_VLDL_L,0.229,0.303,-0.055
XXL_VLDL_P,0.179,0.245,-0.062
XXL_VLDL_PL,0.17,0.235,-0.063
XXL_VLDL_PL_pct,0.202,0.272,-0.057
XXL_VLDL_TG,0.213,0.284,-0.057
XXL_VLDL_TG_pct,0.635,0.705,-0.021
bOHbutyrate,0.444,0.527,-0.034
non_HDL_C,0.0,0.0,0.18
