met,PValue,adjPVal,logFC
Acetate,0.106,0.156,-0.053
Acetoacetate,0.031,0.055,-0.071
Acetone,0.627,0.698,0.016
Ala,0.854,0.888,-0.006
Albumin,0.872,0.903,-0.005
ApoA1,0.13,0.187,0.055
ApoB,0.011,0.022,0.084
ApoB_by_ApoA1,0.166,0.23,0.047
Cholines,0.061,0.097,0.066
Citrate,0.271,0.348,0.037
Clinical_LDL_C,0.001,0.002,0.113
Creatinine,0.039,0.066,-0.08
DHA,0.98,0.986,-0.001
DHA_pct,0.832,0.871,0.007
Gln,0.057,0.092,0.063
Glucose,0.0,0.0,-0.185
Gly,0.003,0.007,0.105
GlycA,0.0,0.0,-0.129
HDL_C,0.004,0.01,0.105
HDL_CE,0.003,0.008,0.108
HDL_CE_pct,0.0,0.0,0.15
HDL_CE_pct_C,0.098,0.146,0.055
HDL_C_pct,0.0,0.0,0.163
HDL_FC,0.014,0.027,0.092
HDL_FC_by_CE,0.099,0.148,-0.055
HDL_FC_pct,0.0,0.001,0.133
HDL_FC_pct_C,0.104,0.154,-0.054
HDL_L,0.076,0.118,0.066
HDL_P,0.077,0.119,0.063
HDL_PL,0.277,0.355,0.04
HDL_PL_pct,0.0,0.0,-0.201
HDL_TG,0.007,0.016,-0.089
HDL_TG_pct,0.001,0.003,-0.113
HDL_size,0.008,0.017,0.098
His,0.386,0.469,-0.029
IDL_C,0.0,0.001,0.127
IDL_CE,0.0,0.001,0.127
IDL_CE_pct,0.0,0.0,0.14
IDL_CE_pct_C,0.714,0.773,0.012
IDL_C_pct,0.0,0.0,0.154
IDL_FC,0.0,0.001,0.125
IDL_FC_by_CE,0.716,0.775,-0.012
IDL_FC_pct,0.003,0.007,0.099
IDL_FC_pct_C,0.728,0.785,-0.011
IDL_L,0.001,0.003,0.112
IDL_P,0.007,0.015,0.09
IDL_PL,0.001,0.003,0.11
IDL_PL_pct,0.166,0.23,-0.046
IDL_TG,0.029,0.052,-0.072
IDL_TG_pct,0.0,0.0,-0.174
Ile,0.006,0.013,-0.093
LA,0.001,0.002,0.114
LA_pct,0.0,0.0,0.213
LDL_C,0.002,0.005,0.103
LDL_CE,0.005,0.012,0.092
LDL_CE_pct,0.265,0.342,0.037
LDL_CE_pct_C,0.0,0.0,-0.13
LDL_C_pct,0.0,0.0,0.181
LDL_FC,0.0,0.0,0.132
LDL_FC_by_CE,0.0,0.0,0.13
LDL_FC_pct,0.0,0.0,0.159
LDL_FC_pct_C,0.0,0.0,0.13
LDL_L,0.005,0.011,0.093
LDL_P,0.009,0.018,0.086
LDL_PL,0.004,0.009,0.096
LDL_PL_pct,0.771,0.821,-0.01
LDL_TG,0.038,0.065,-0.069
LDL_TG_pct,0.0,0.0,-0.17
LDL_size,0.021,0.039,0.078
L_HDL_C,0.001,0.002,0.128
L_HDL_CE,0.0,0.001,0.132
L_HDL_CE_pct,0.0,0.0,0.166
L_HDL_CE_pct_C,0.0,0.001,0.116
L_HDL_C_pct,0.0,0.0,0.161
L_HDL_FC,0.003,0.008,0.111
L_HDL_FC_by_CE,0.0,0.001,-0.115
L_HDL_FC_pct,0.056,0.091,0.066
L_HDL_FC_pct_C,0.001,0.002,-0.113
L_HDL_L,0.005,0.012,0.105
L_HDL_P,0.001,0.003,0.125
L_HDL_PL,0.023,0.043,0.086
L_HDL_PL_pct,0.0,0.0,-0.199
L_HDL_TG,0.446,0.529,-0.026
L_HDL_TG_pct,0.005,0.011,-0.097
L_LDL_C,0.001,0.002,0.113
L_LDL_CE,0.002,0.005,0.103
L_LDL_CE_pct,0.168,0.232,0.045
L_LDL_CE_pct_C,0.0,0.0,-0.147
L_LDL_C_pct,0.0,0.0,0.175
L_LDL_FC,0.0,0.0,0.139
L_LDL_FC_by_CE,0.0,0.0,0.148
L_LDL_FC_pct,0.0,0.0,0.179
L_LDL_FC_pct_C,0.0,0.0,0.149
L_LDL_L,0.002,0.005,0.103
L_LDL_P,0.005,0.011,0.092
L_LDL_PL,0.001,0.004,0.106
L_LDL_PL_pct,0.911,0.933,0.004
L_LDL_TG,0.042,0.07,-0.068
L_LDL_TG_pct,0.0,0.0,-0.176
L_VLDL_C,0.46,0.543,-0.025
L_VLDL_CE,0.921,0.941,-0.003
L_VLDL_CE_pct,0.016,0.03,0.082
L_VLDL_CE_pct_C,0.001,0.002,0.12
L_VLDL_C_pct,0.153,0.215,0.047
L_VLDL_FC,0.179,0.246,-0.046
L_VLDL_FC_by_CE,0.001,0.002,-0.119
L_VLDL_FC_pct,0.258,0.335,-0.038
L_VLDL_FC_pct_C,0.001,0.002,-0.119
L_VLDL_L,0.205,0.276,-0.043
L_VLDL_P,0.137,0.195,-0.051
L_VLDL_PL,0.1,0.149,-0.056
L_VLDL_PL_pct,0.064,0.101,-0.062
L_VLDL_TG,0.171,0.236,-0.047
L_VLDL_TG_pct,0.875,0.905,0.005
