met,PValue,adjPVal,logFC
Acetate,0.05,0.083,-0.107
Acetoacetate,0.052,0.086,-0.107
Acetone,0.49,0.572,-0.038
Ala,0.806,0.85,-0.014
Albumin,0.497,0.578,0.037
ApoA1,0.412,0.495,0.049
ApoB,0.011,0.022,0.14
ApoB_by_ApoA1,0.069,0.109,0.101
Cholines,0.136,0.193,0.088
Citrate,0.446,0.529,0.043
Clinical_LDL_C,0.0,0.001,0.196
Creatinine,0.201,0.271,-0.082
DHA,0.423,0.506,-0.046
DHA_pct,0.672,0.737,-0.024
Gln,0.975,0.981,0.002
Glucose,0.0,0.0,-0.276
Gly,0.028,0.05,0.127
GlycA,0.016,0.031,-0.133
HDL_C,0.04,0.069,0.126
HDL_CE,0.032,0.056,0.131
HDL_CE_pct,0.0,0.0,0.235
HDL_CE_pct_C,0.074,0.116,0.098
HDL_C_pct,0.0,0.0,0.254
HDL_FC,0.098,0.146,0.103
HDL_FC_by_CE,0.077,0.119,-0.098
HDL_FC_pct,0.001,0.002,0.199
HDL_FC_pct_C,0.083,0.127,-0.096
HDL_L,0.321,0.402,0.061
HDL_P,0.184,0.251,0.078
HDL_PL,0.696,0.758,0.024
HDL_PL_pct,0.0,0.0,-0.293
HDL_TG,0.008,0.017,-0.146
HDL_TG_pct,0.002,0.006,-0.172
HDL_size,0.164,0.228,0.086
His,0.767,0.818,-0.016
IDL_C,0.0,0.0,0.23
IDL_CE,0.0,0.0,0.232
IDL_CE_pct,0.0,0.0,0.269
IDL_CE_pct_C,0.257,0.334,0.062
IDL_C_pct,0.0,0.0,0.279
IDL_FC,0.0,0.0,0.22
IDL_FC_by_CE,0.261,0.337,-0.062
IDL_FC_pct,0.006,0.014,0.15
IDL_FC_pct_C,0.275,0.353,-0.06
IDL_L,0.0,0.001,0.202
IDL_P,0.001,0.002,0.184
IDL_PL,0.001,0.003,0.187
IDL_PL_pct,0.011,0.022,-0.14
IDL_TG,0.057,0.092,-0.105
IDL_TG_pct,0.0,0.0,-0.289
Ile,0.013,0.026,-0.138
LA,0.005,0.011,0.156
