met,PValue,adjPVal,logFC
Acetate,0.704,0.765,-0.018
Acetoacetate,0.014,0.027,-0.119
Acetone,0.881,0.909,-0.007
Ala,0.0,0.0,-0.249
Albumin,0.076,0.117,0.086
ApoA1,0.718,0.776,-0.019
ApoB,0.0,0.001,0.181
ApoB_by_ApoA1,0.001,0.003,0.159
Cholines,0.546,0.624,0.031
Citrate,0.445,0.528,-0.038
Clinical_LDL_C,0.0,0.0,0.226
Creatinine,0.502,0.583,-0.038
DHA,0.967,0.975,0.002
DHA_pct,0.244,0.319,0.058
Gln,0.001,0.002,0.165
Glucose,0.0,0.0,-0.254
Gly,0.0,0.0,0.218
GlycA,0.0,0.0,-0.261
HDL_C,0.053,0.086,0.104
HDL_CE,0.04,0.068,0.11
HDL_CE_pct,0.0,0.0,0.289
HDL_CE_pct_C,0.028,0.05,0.106
HDL_C_pct,0.0,0.0,0.315
HDL_FC,0.141,0.2,0.08
HDL_FC_by_CE,0.029,0.052,-0.106
HDL_FC_pct,0.0,0.0,0.258
HDL_FC_pct_C,0.032,0.056,-0.104
HDL_L,0.836,0.874,0.011
HDL_P,0.79,0.837,-0.014
HDL_PL,0.412,0.495,-0.044
HDL_PL_pct,0.0,0.0,-0.399
HDL_TG,0.0,0.0,-0.221
HDL_TG_pct,0.0,0.0,-0.212
HDL_size,0.003,0.008,0.159
His,0.14,0.199,0.071
IDL_C,0.0,0.0,0.25
IDL_CE,0.0,0.0,0.242
IDL_CE_pct,0.0,0.0,0.224
IDL_CE_pct_C,0.04,0.068,-0.099
IDL_C_pct,0.0,0.0,0.294
IDL_FC,0.0,0.0,0.269
IDL_FC_by_CE,0.039,0.067,0.099
IDL_FC_pct,0.0,0.0,0.289
IDL_FC_pct_C,0.036,0.062,0.101
IDL_L,0.0,0.0,0.223
IDL_P,0.0,0.0,0.207
IDL_PL,0.0,0.0,0.233
IDL_PL_pct,0.754,0.807,-0.015
IDL_TG,0.002,0.005,-0.152
IDL_TG_pct,0.0,0.0,-0.362
Ile,0.001,0.003,-0.158
LA,0.003,0.008,0.142
LA_pct,0.0,0.0,0.404
LDL_C,0.0,0.0,0.192
LDL_CE,0.001,0.002,0.166
LDL_CE_pct,0.604,0.678,0.025
LDL_CE_pct_C,0.0,0.0,-0.294
LDL_C_pct,0.0,0.0,0.348
LDL_FC,0.0,0.0,0.256
LDL_FC_by_CE,0.0,0.0,0.294
LDL_FC_pct,0.0,0.0,0.341
LDL_FC_pct_C,0.0,0.0,0.294
LDL_L,0.0,0.001,0.173
LDL_P,0.0,0.0,0.192
LDL_PL,0.0,0.0,0.185
LDL_PL_pct,0.163,0.227,0.068
LDL_TG,0.001,0.003,-0.16
LDL_TG_pct,0.0,0.0,-0.36
LDL_size,0.001,0.003,0.16
L_HDL_C,0.0,0.001,0.192
L_HDL_CE,0.0,0.001,0.202
L_HDL_CE_pct,0.0,0.0,0.319
L_HDL_CE_pct_C,0.0,0.0,0.227
L_HDL_C_pct,0.0,0.0,0.306
L_HDL_FC,0.004,0.01,0.157
L_HDL_FC_by_CE,0.0,0.0,-0.223
L_HDL_FC_pct,0.02,0.037,0.118
L_HDL_FC_pct_C,0.0,0.0,-0.217
L_HDL_L,0.012,0.025,0.137
L_HDL_P,0.002,0.005,0.17
L_HDL_PL,0.105,0.155,0.089
L_HDL_PL_pct,0.0,0.0,-0.405
L_HDL_TG,0.042,0.07,-0.102
L_HDL_TG_pct,0.001,0.002,-0.171
L_LDL_C,0.0,0.0,0.211
L_LDL_CE,0.0,0.0,0.189
L_LDL_CE_pct,0.32,0.401,0.047
L_LDL_CE_pct_C,0.0,0.0,-0.319
L_LDL_C_pct,0.0,0.0,0.327
L_LDL_FC,0.0,0.0,0.267
L_LDL_FC_by_CE,0.0,0.0,0.32
L_LDL_FC_pct,0.0,0.0,0.371
L_LDL_FC_pct_C,0.0,0.0,0.322
L_LDL_L,0.0,0.0,0.193
L_LDL_P,0.0,0.0,0.208
L_LDL_PL,0.0,0.0,0.206
L_LDL_PL_pct,0.101,0.151,0.079
L_LDL_TG,0.002,0.005,-0.151
L_LDL_TG_pct,0.0,0.0,-0.361
L_VLDL_C,0.32,0.401,-0.049
L_VLDL_CE,0.817,0.859,0.011
L_VLDL_CE_pct,0.0,0.0,0.325
L_VLDL_CE_pct_C,0.0,0.0,0.393
L_VLDL_C_pct,0.0,0.0,0.247
L_VLDL_FC,0.03,0.053,-0.108
L_VLDL_FC_by_CE,0.0,0.0,-0.392
L_VLDL_FC_pct,0.757,0.81,0.015
L_VLDL_FC_pct_C,0.0,0.0,-0.385
L_VLDL_L,0.015,0.029,-0.121
L_VLDL_P,0.011,0.022,-0.127
L_VLDL_PL,0.009,0.018,-0.13
L_VLDL_PL_pct,0.155,0.217,-0.069
L_VLDL_TG,0.002,0.005,-0.152
L_VLDL_TG_pct,0.018,0.033,-0.114
Lactate,0.002,0.004,-0.156
Leu,0.023,0.043,-0.114
MUFA,0.0,0.0,-0.19
MUFA_pct,0.0,0.0,-0.287
M_HDL_C,0.703,0.764,-0.02
M_HDL_CE,0.723,0.781,-0.019
