met,PValue,adjPVal,logFC
Acetate,0.094,0.141,-0.075
Acetoacetate,0.024,0.043,-0.102
Acetone,0.183,0.25,-0.06
Ala,0.357,0.44,-0.041
Albumin,0.878,0.908,-0.007
ApoA1,0.751,0.805,-0.016
ApoB,0.002,0.006,0.135
ApoB_by_ApoA1,0.005,0.011,0.129
Cholines,0.299,0.378,0.05
Citrate,0.456,0.539,0.034
Clinical_LDL_C,0.001,0.004,0.144
Creatinine,0.2,0.27,-0.067
DHA,0.401,0.484,-0.04
DHA_pct,0.429,0.513,-0.037
Gln,0.15,0.211,0.065
Glucose,0.0,0.0,-0.248
Gly,0.066,0.104,0.087
GlycA,0.064,0.101,-0.084
HDL_C,0.573,0.65,0.028
HDL_CE,0.552,0.63,0.03
HDL_CE_pct,0.027,0.049,0.101
HDL_CE_pct_C,0.57,0.646,0.026
HDL_C_pct,0.014,0.028,0.114
HDL_FC,0.653,0.721,0.023
HDL_FC_by_CE,0.584,0.659,-0.025
HDL_FC_pct,0.022,0.04,0.111
HDL_FC_pct_C,0.616,0.688,-0.023
HDL_L,0.877,0.907,-0.008
HDL_P,0.994,0.996,0.0
HDL_PL,0.515,0.595,-0.033
HDL_PL_pct,0.0,0.0,-0.181
HDL_TG,0.137,0.195,-0.067
HDL_TG_pct,0.273,0.351,-0.051
HDL_size,0.572,0.648,0.029
His,0.81,0.853,0.011
IDL_C,0.002,0.004,0.145
IDL_CE,0.002,0.005,0.142
IDL_CE_pct,0.05,0.082,0.089
IDL_CE_pct_C,0.531,0.61,-0.028
IDL_C_pct,0.014,0.027,0.112
IDL_FC,0.001,0.003,0.15
IDL_FC_by_CE,0.528,0.607,0.028
IDL_FC_pct,0.023,0.043,0.101
IDL_FC_pct_C,0.515,0.596,0.029
IDL_L,0.003,0.007,0.138
IDL_P,0.005,0.012,0.126
IDL_PL,0.002,0.004,0.147
IDL_PL_pct,0.873,0.904,0.007
IDL_TG,0.538,0.617,-0.028
IDL_TG_pct,0.001,0.003,-0.149
Ile,0.01,0.021,-0.118
LA,0.0,0.001,0.159
LA_pct,0.0,0.0,0.263
LDL_C,0.003,0.007,0.134
