met,PValue,adjPVal,logFC
Acetate,0.056,0.091,-0.085
Acetoacetate,0.005,0.011,-0.125
Acetone,0.508,0.588,-0.03
Ala,0.103,0.153,-0.073
Albumin,0.247,0.322,0.052
ApoA1,0.782,0.831,0.014
ApoB,0.0,0.0,0.178
ApoB_by_ApoA1,0.001,0.004,0.145
Cholines,0.094,0.141,0.08
Citrate,0.72,0.778,-0.016
Clinical_LDL_C,0.0,0.0,0.211
Creatinine,0.064,0.102,-0.096
DHA,0.698,0.76,-0.018
DHA_pct,0.738,0.794,-0.015
Gln,0.104,0.154,0.073
Glucose,0.0,0.0,-0.253
Gly,0.008,0.016,0.125
GlycA,0.004,0.01,-0.129
HDL_C,0.129,0.186,0.076
HDL_CE,0.104,0.154,0.081
HDL_CE_pct,0.0,0.0,0.192
HDL_CE_pct_C,0.062,0.099,0.084
HDL_C_pct,0.0,0.0,0.206
HDL_FC,0.271,0.349,0.055
HDL_FC_by_CE,0.065,0.102,-0.083
HDL_FC_pct,0.001,0.004,0.155
HDL_FC_pct_C,0.071,0.111,-0.081
HDL_L,0.741,0.797,0.016
HDL_P,0.338,0.42,0.046
HDL_PL,0.675,0.74,-0.021
HDL_PL_pct,0.0,0.0,-0.276
HDL_TG,0.005,0.011,-0.126
HDL_TG_pct,0.008,0.016,-0.123
HDL_size,0.401,0.484,0.042
His,0.395,0.478,0.038
IDL_C,0.0,0.0,0.208
IDL_CE,0.0,0.0,0.203
IDL_CE_pct,0.0,0.001,0.159
IDL_CE_pct_C,0.434,0.517,-0.035
IDL_C_pct,0.0,0.0,0.195
IDL_FC,0.0,0.0,0.216
IDL_FC_by_CE,0.431,0.514,0.035
IDL_FC_pct,0.0,0.001,0.167
IDL_FC_pct_C,0.42,0.503,0.036
IDL_L,0.0,0.0,0.193
IDL_P,0.0,0.0,0.172
IDL_PL,0.0,0.0,0.196
IDL_PL_pct,0.414,0.497,-0.036
IDL_TG,0.189,0.256,-0.059
IDL_TG_pct,0.0,0.0,-0.231
Ile,0.014,0.028,-0.111
LA,0.0,0.0,0.194
LA_pct,0.0,0.0,0.334
LDL_C,0.0,0.0,0.198
LDL_CE,0.0,0.0,0.183
LDL_CE_pct,0.121,0.175,0.069
LDL_CE_pct_C,0.0,0.001,-0.164
LDL_C_pct,0.0,0.0,0.252
LDL_FC,0.0,0.0,0.233
LDL_FC_by_CE,0.0,0.001,0.164
LDL_FC_pct,0.0,0.0,0.207
LDL_FC_pct_C,0.0,0.001,0.166
LDL_L,0.0,0.0,0.186
LDL_P,0.0,0.0,0.188
LDL_PL,0.0,0.0,0.193
LDL_PL_pct,0.894,0.92,0.006
LDL_TG,0.231,0.305,-0.054
LDL_TG_pct,0.0,0.0,-0.244
LDL_size,0.003,0.007,0.137
L_HDL_C,0.075,0.117,0.09
L_HDL_CE,0.054,0.088,0.097
L_HDL_CE_pct,0.0,0.0,0.192
L_HDL_CE_pct_C,0.0,0.002,0.155
L_HDL_C_pct,0.0,0.0,0.18
L_HDL_FC,0.203,0.273,0.065
L_HDL_FC_by_CE,0.001,0.002,-0.148
L_HDL_FC_pct,0.22,0.292,0.058
L_HDL_FC_pct_C,0.002,0.004,-0.14
L_HDL_L,0.284,0.363,0.054
L_HDL_P,0.112,0.164,0.081
L_HDL_PL,0.62,0.692,0.025
L_HDL_PL_pct,0.0,0.0,-0.231
L_HDL_TG,0.077,0.118,-0.082
L_HDL_TG_pct,0.036,0.062,-0.097
L_LDL_C,0.0,0.0,0.21
L_LDL_CE,0.0,0.0,0.2
L_LDL_CE_pct,0.01,0.021,0.114
L_LDL_CE_pct_C,0.001,0.002,-0.156
L_LDL_C_pct,0.0,0.0,0.253
L_LDL_FC,0.0,0.0,0.235
L_LDL_FC_by_CE,0.001,0.002,0.157
L_LDL_FC_pct,0.0,0.0,0.212
L_LDL_FC_pct_C,0.0,0.002,0.159
L_LDL_L,0.0,0.0,0.198
L_LDL_P,0.0,0.0,0.202
L_LDL_PL,0.0,0.0,0.201
L_LDL_PL_pct,0.879,0.908,-0.007
L_LDL_TG,0.282,0.361,-0.048
L_LDL_TG_pct,0.0,0.0,-0.247
L_VLDL_C,0.707,0.768,0.017
L_VLDL_CE,0.22,0.292,0.055
L_VLDL_CE_pct,0.0,0.0,0.178
L_VLDL_CE_pct_C,0.0,0.0,0.221
L_VLDL_C_pct,0.003,0.007,0.133
L_VLDL_FC,0.649,0.717,-0.021
L_VLDL_FC_by_CE,0.0,0.0,-0.222
L_VLDL_FC_pct,0.951,0.964,0.003
L_VLDL_FC_pct_C,0.0,0.0,-0.216
L_VLDL_L,0.52,0.6,-0.029
L_VLDL_P,0.373,0.456,-0.041
L_VLDL_PL,0.409,0.493,-0.038
L_VLDL_PL_pct,0.602,0.676,-0.024
L_VLDL_TG,0.274,0.351,-0.05
L_VLDL_TG_pct,0.193,0.261,-0.058
Lactate,0.265,0.342,0.051
Leu,0.278,0.356,-0.05
MUFA,0.149,0.21,-0.064
MUFA_pct,0.002,0.005,-0.142
M_HDL_C,0.813,0.855,0.012
M_HDL_CE,0.79,0.837,0.013
M_HDL_CE_pct,0.0,0.001,0.159
M_HDL_CE_pct_C,0.693,0.756,0.019
M_HDL_C_pct,0.0,0.001,0.169
M_HDL_FC,0.902,0.926,0.006
M_HDL_FC_by_CE,0.708,0.768,-0.018
M_HDL_FC_pct,0.01,0.02,0.129
M_HDL_FC_pct_C,0.728,0.785,-0.017
M_HDL_L,0.409,0.493,-0.04
M_HDL_P,0.82,0.861,-0.011
M_HDL_PL,0.14,0.198,-0.071
M_HDL_PL_pct,0.0,0.0,-0.221
M_HDL_TG,0.001,0.004,-0.142
M_HDL_TG_pct,0.008,0.017,-0.121
M_LDL_C,0.0,0.001,0.166
M_LDL_CE,0.001,0.004,0.142
M_LDL_CE_pct,0.562,0.639,-0.026
M_LDL_CE_pct_C,0.001,0.003,-0.15
M_LDL_C_pct,0.0,0.0,0.183
M_LDL_FC,0.0,0.0,0.22
M_LDL_FC_by_CE,0.001,0.003,0.15
M_LDL_FC_pct,0.0,0.0,0.187
M_LDL_FC_pct_C,0.001,0.003,0.151
M_LDL_L,0.0,0.001,0.157
M_LDL_P,0.001,0.002,0.153
M_LDL_PL,0.0,0.001,0.167
M_LDL_PL_pct,0.256,0.332,0.051
M_LDL_TG,0.225,0.298,-0.054
M_LDL_TG_pct,0.0,0.0,-0.232
M_VLDL_C,0.0,0.0,0.21
M_VLDL_CE,0.0,0.0,0.245
M_VLDL_CE_pct,0.0,0.0,0.242
M_VLDL_CE_pct_C,0.0,0.0,0.223
M_VLDL_C_pct,0.0,0.0,0.243
M_VLDL_FC,0.0,0.002,0.155
M_VLDL_FC_by_CE,0.016,0.031,-0.108
M_VLDL_FC_pct,0.0,0.0,0.24
M_VLDL_FC_pct_C,0.0,0.0,-0.234
M_VLDL_L,0.057,0.093,0.085
M_VLDL_P,0.01,0.021,0.114
M_VLDL_PL,0.004,0.01,0.126
M_VLDL_PL_pct,0.0,0.0,0.232
M_VLDL_TG,0.658,0.726,-0.02
M_VLDL_TG_pct,0.0,0.0,-0.233
