met,PValue,adjPVal,logFC
Acetate,0.599,0.673,-0.03
Acetoacetate,0.442,0.525,-0.044
Acetone,0.999,0.999,-0.0
Ala,0.006,0.014,-0.157
Albumin,0.365,0.447,-0.052
ApoA1,0.908,0.931,-0.007
ApoB,0.029,0.052,0.125
ApoB_by_ApoA1,0.071,0.111,0.105
Cholines,0.84,0.877,0.012
Citrate,0.689,0.752,-0.023
Clinical_LDL_C,0.001,0.004,0.183
Creatinine,0.997,0.998,-0.0
DHA,0.18,0.247,-0.081
DHA_pct,0.684,0.748,-0.024
Gln,0.683,0.747,0.023
Glucose,0.051,0.084,-0.113
Gly,0.089,0.134,0.103
GlycA,0.01,0.02,-0.15
HDL_C,0.265,0.342,0.072
HDL_CE,0.212,0.283,0.08
HDL_CE_pct,0.0,0.0,0.243
HDL_CE_pct_C,0.025,0.045,0.129
HDL_C_pct,0.0,0.0,0.254
HDL_FC,0.541,0.62,0.04
HDL_FC_by_CE,0.025,0.045,-0.129
HDL_FC_pct,0.012,0.024,0.155
HDL_FC_pct_C,0.025,0.046,-0.129
HDL_L,0.997,0.998,-0.0
HDL_P,0.727,0.784,0.021
HDL_PL,0.528,0.608,-0.04
HDL_PL_pct,0.0,0.0,-0.305
HDL_TG,0.004,0.008,-0.167
HDL_TG_pct,0.005,0.011,-0.168
HDL_size,0.316,0.397,0.065
His,0.703,0.764,0.022
IDL_C,0.001,0.002,0.202
IDL_CE,0.001,0.003,0.194
IDL_CE_pct,0.0,0.001,0.209
IDL_CE_pct_C,0.119,0.173,-0.089
IDL_C_pct,0.0,0.0,0.273
IDL_FC,0.0,0.001,0.218
IDL_FC_by_CE,0.119,0.173,0.089
IDL_FC_pct,0.0,0.0,0.265
IDL_FC_pct_C,0.117,0.17,0.09
IDL_L,0.003,0.007,0.175
IDL_P,0.01,0.02,0.149
IDL_PL,0.004,0.009,0.171
IDL_PL_pct,0.188,0.256,-0.075
IDL_TG,0.021,0.038,-0.133
IDL_TG_pct,0.0,0.0,-0.305
Ile,0.055,0.089,-0.112
LA,0.208,0.279,0.073
LA_pct,0.0,0.0,0.291
LDL_C,0.007,0.016,0.153
LDL_CE,0.023,0.042,0.13
LDL_CE_pct,0.786,0.834,-0.015
LDL_CE_pct_C,0.0,0.0,-0.27
LDL_C_pct,0.0,0.0,0.279
LDL_FC,0.0,0.001,0.211
LDL_FC_by_CE,0.0,0.0,0.27
LDL_FC_pct,0.0,0.0,0.302
LDL_FC_pct_C,0.0,0.0,0.27
LDL_L,0.016,0.031,0.138
LDL_P,0.021,0.04,0.131
LDL_PL,0.007,0.016,0.153
LDL_PL_pct,0.101,0.151,0.095
LDL_TG,0.014,0.028,-0.141
LDL_TG_pct,0.0,0.0,-0.304
LDL_size,0.024,0.044,0.133
L_HDL_C,0.092,0.139,0.109
L_HDL_CE,0.068,0.108,0.118
L_HDL_CE_pct,0.0,0.0,0.27
L_HDL_CE_pct_C,0.001,0.002,0.197
L_HDL_C_pct,0.0,0.0,0.258
L_HDL_FC,0.234,0.308,0.078
