met,PValue,adjPVal,logFC
Acetate,0.447,0.53,-0.03
Acetoacetate,0.073,0.113,-0.071
Acetone,0.783,0.831,0.011
Ala,0.03,0.053,-0.085
Albumin,0.417,0.5,-0.032
ApoA1,0.908,0.931,0.005
ApoB,0.055,0.089,0.075
ApoB_by_ApoA1,0.105,0.155,0.065
Cholines,0.599,0.673,0.022
Citrate,0.307,0.387,0.041
Clinical_LDL_C,0.009,0.019,0.102
Creatinine,0.013,0.026,-0.114
DHA,0.421,0.505,-0.033
DHA_pct,0.964,0.973,-0.002
Gln,0.149,0.21,0.057
Glucose,0.0,0.0,-0.228
Gly,0.079,0.122,0.073
GlycA,0.0,0.001,-0.142
HDL_C,0.203,0.273,0.056
HDL_CE,0.162,0.225,0.061
HDL_CE_pct,0.0,0.001,0.148
HDL_CE_pct_C,0.034,0.059,0.084
HDL_C_pct,0.0,0.001,0.154
HDL_FC,0.416,0.499,0.036
HDL_FC_by_CE,0.036,0.062,-0.083
HDL_FC_pct,0.026,0.047,0.094
HDL_FC_pct_C,0.041,0.069,-0.081
HDL_L,0.763,0.815,0.013
HDL_P,0.731,0.788,0.014
HDL_PL,0.801,0.846,-0.011
HDL_PL_pct,0.0,0.0,-0.185
HDL_TG,0.012,0.025,-0.099
HDL_TG_pct,0.013,0.026,-0.101
HDL_size,0.217,0.288,0.055
His,0.332,0.414,-0.038
IDL_C,0.004,0.009,0.116
IDL_CE,0.004,0.01,0.115
IDL_CE_pct,0.002,0.004,0.126
IDL_CE_pct_C,0.879,0.908,-0.006
IDL_C_pct,0.0,0.001,0.145
IDL_FC,0.004,0.009,0.117
IDL_FC_by_CE,0.878,0.907,0.006
IDL_FC_pct,0.006,0.014,0.107
IDL_FC_pct_C,0.874,0.904,0.006
IDL_L,0.012,0.023,0.102
IDL_P,0.018,0.035,0.093
IDL_PL,0.01,0.021,0.104
IDL_PL_pct,0.554,0.632,-0.023
IDL_TG,0.052,0.084,-0.077
IDL_TG_pct,0.0,0.0,-0.172
Ile,0.006,0.013,-0.11
LA,0.029,0.052,0.086
LA_pct,0.0,0.0,0.229
LDL_C,0.026,0.047,0.087
LDL_CE,0.057,0.092,0.075
LDL_CE_pct,0.678,0.742,0.016
LDL_CE_pct_C,0.001,0.002,-0.138
LDL_C_pct,0.0,0.0,0.168
LDL_FC,0.003,0.007,0.119
LDL_FC_by_CE,0.001,0.002,0.139
LDL_FC_pct,0.0,0.0,0.163
LDL_FC_pct_C,0.001,0.002,0.14
LDL_L,0.049,0.08,0.077
LDL_P,0.051,0.084,0.076
LDL_PL,0.035,0.061,0.083
LDL_PL_pct,0.673,0.738,0.017
LDL_TG,0.035,0.061,-0.083
LDL_TG_pct,0.0,0.0,-0.168
LDL_size,0.008,0.016,0.108
L_HDL_C,0.052,0.085,0.087
L_HDL_CE,0.038,0.065,0.092
L_HDL_CE_pct,0.0,0.0,0.172
L_HDL_CE_pct_C,0.001,0.002,0.133
L_HDL_C_pct,0.0,0.0,0.163
L_HDL_FC,0.139,0.197,0.066
L_HDL_FC_by_CE,0.001,0.004,-0.125
L_HDL_FC_pct,0.14,0.199,0.061
L_HDL_FC_pct_C,0.003,0.008,-0.115
L_HDL_L,0.178,0.244,0.06
L_HDL_P,0.092,0.139,0.075
L_HDL_PL,0.368,0.451,0.04
L_HDL_PL_pct,0.0,0.0,-0.174
L_HDL_TG,0.207,0.278,-0.052
L_HDL_TG_pct,0.015,0.028,-0.1
L_LDL_C,0.012,0.024,0.099
L_LDL_CE,0.024,0.043,0.089
L_LDL_CE_pct,0.303,0.383,0.04
L_LDL_CE_pct_C,0.0,0.001,-0.144
L_LDL_C_pct,0.0,0.0,0.167
L_LDL_FC,0.002,0.004,0.125
L_LDL_FC_by_CE,0.0,0.001,0.145
L_LDL_FC_pct,0.0,0.0,0.175
L_LDL_FC_pct_C,0.0,0.001,0.147
L_LDL_L,0.023,0.043,0.09
L_LDL_P,0.025,0.046,0.088
L_LDL_PL,0.016,0.032,0.095
L_LDL_PL_pct,0.647,0.715,0.018
L_LDL_TG,0.045,0.076,-0.079
L_LDL_TG_pct,0.0,0.0,-0.173
L_VLDL_C,0.467,0.549,-0.029
L_VLDL_CE,0.931,0.949,-0.003
L_VLDL_CE_pct,0.005,0.011,0.114
