met,PValue,adjPVal,logFC
Acetate,0.147,0.207,-0.075
Acetoacetate,0.004,0.01,-0.148
Acetone,0.355,0.437,-0.048
Ala,0.033,0.057,-0.111
Albumin,0.921,0.94,0.005
ApoA1,0.407,0.49,-0.047
ApoB,0.03,0.053,0.112
ApoB_by_ApoA1,0.021,0.04,0.121
Cholines,0.952,0.965,-0.003
Citrate,0.473,0.556,-0.038
Clinical_LDL_C,0.01,0.021,0.134
Creatinine,0.188,0.256,-0.08
DHA,0.772,0.822,-0.016
DHA_pct,0.609,0.682,0.027
Gln,0.756,0.809,0.016
Glucose,0.0,0.0,-0.27
Gly,0.181,0.248,0.073
GlycA,0.033,0.058,-0.111
HDL_C,0.554,0.632,0.034
HDL_CE,0.498,0.58,0.039
HDL_CE_pct,0.002,0.004,0.168
HDL_CE_pct_C,0.199,0.268,0.067
HDL_C_pct,0.001,0.002,0.182
HDL_FC,0.776,0.825,0.017
HDL_FC_by_CE,0.203,0.273,-0.066
HDL_FC_pct,0.01,0.02,0.144
HDL_FC_pct_C,0.211,0.282,-0.065
HDL_L,0.667,0.733,-0.025
HDL_P,0.463,0.546,-0.041
HDL_PL,0.323,0.404,-0.057
HDL_PL_pct,0.0,0.0,-0.226
HDL_TG,0.003,0.006,-0.157
HDL_TG_pct,0.018,0.035,-0.127
HDL_size,0.259,0.335,0.066
His,0.874,0.904,0.008
IDL_C,0.007,0.016,0.143
IDL_CE,0.012,0.024,0.134
IDL_CE_pct,0.061,0.097,0.099
IDL_CE_pct_C,0.016,0.031,-0.125
IDL_C_pct,0.002,0.005,0.163
IDL_FC,0.002,0.005,0.166
IDL_FC_by_CE,0.016,0.03,0.125
IDL_FC_pct,0.0,0.0,0.216
IDL_FC_pct_C,0.014,0.028,0.127
IDL_L,0.017,0.032,0.128
IDL_P,0.018,0.035,0.123
IDL_PL,0.008,0.017,0.141
IDL_PL_pct,0.406,0.489,0.043
IDL_TG,0.045,0.075,-0.105
IDL_TG_pct,0.0,0.0,-0.22
Ile,0.001,0.002,-0.18
LA,0.077,0.119,0.092
LA_pct,0.0,0.0,0.279
LDL_C,0.037,0.063,0.108
LDL_CE,0.076,0.118,0.092
LDL_CE_pct,0.827,0.867,0.011
LDL_CE_pct_C,0.001,0.002,-0.181
LDL_C_pct,0.0,0.0,0.209
LDL_FC,0.004,0.01,0.149
LDL_FC_by_CE,0.001,0.002,0.181
LDL_FC_pct,0.0,0.0,0.209
LDL_FC_pct_C,0.001,0.002,0.182
LDL_L,0.063,0.1,0.096
LDL_P,0.026,0.048,0.115
LDL_PL,0.038,0.065,0.107
LDL_PL_pct,0.17,0.235,0.072
LDL_TG,0.029,0.052,-0.114
LDL_TG_pct,0.0,0.0,-0.226
LDL_size,0.035,0.061,0.112
L_HDL_C,0.099,0.148,0.097
L_HDL_CE,0.079,0.121,0.103
L_HDL_CE_pct,0.0,0.002,0.185
L_HDL_CE_pct_C,0.003,0.007,0.155
L_HDL_C_pct,0.001,0.003,0.177
L_HDL_FC,0.207,0.278,0.075
L_HDL_FC_by_CE,0.003,0.007,-0.154
L_HDL_FC_pct,0.229,0.302,0.066
L_HDL_FC_pct_C,0.004,0.01,-0.148
L_HDL_L,0.308,0.388,0.06
L_HDL_P,0.17,0.234,0.081
L_HDL_PL,0.603,0.676,0.031
L_HDL_PL_pct,0.0,0.0,-0.236
L_HDL_TG,0.078,0.121,-0.095
L_HDL_TG_pct,0.077,0.119,-0.096
L_LDL_C,0.025,0.046,0.117
L_LDL_CE,0.05,0.083,0.102
L_LDL_CE_pct,0.89,0.917,0.007
L_LDL_CE_pct_C,0.0,0.0,-0.205
L_LDL_C_pct,0.0,0.001,0.186
L_LDL_FC,0.003,0.008,0.154
L_LDL_FC_by_CE,0.0,0.0,0.206
L_LDL_FC_pct,0.0,0.0,0.231
L_LDL_FC_pct_C,0.0,0.0,0.207
L_LDL_L,0.042,0.071,0.106
L_LDL_P,0.017,0.032,0.124
L_LDL_PL,0.02,0.038,0.121
L_LDL_PL_pct,0.076,0.118,0.092
L_LDL_TG,0.037,0.063,-0.109
L_LDL_TG_pct,0.0,0.0,-0.225
L_VLDL_C,0.638,0.708,-0.025
L_VLDL_CE,0.799,0.844,0.013
L_VLDL_CE_pct,0.0,0.001,0.199
L_VLDL_CE_pct_C,0.0,0.0,0.236
L_VLDL_C_pct,0.003,0.008,0.153
L_VLDL_FC,0.245,0.321,-0.062
L_VLDL_FC_by_CE,0.0,0.0,-0.237
L_VLDL_FC_pct,0.752,0.806,0.016
L_VLDL_FC_pct_C,0.0,0.0,-0.23
L_VLDL_L,0.166,0.229,-0.074
L_VLDL_P,0.111,0.163,-0.085
L_VLDL_PL,0.138,0.196,-0.079
L_VLDL_PL_pct,0.305,0.385,-0.054
L_VLDL_TG,0.068,0.107,-0.097
L_VLDL_TG_pct,0.152,0.213,-0.074
Lactate,0.074,0.115,0.095
Leu,0.006,0.014,-0.147
MUFA,0.008,0.018,-0.137
MUFA_pct,0.0,0.001,-0.199
M_HDL_C,0.432,0.515,-0.045
M_HDL_CE,0.452,0.535,-0.042
M_HDL_CE_pct,0.014,0.028,0.129
M_HDL_CE_pct_C,0.344,0.426,0.053
M_HDL_C_pct,0.016,0.03,0.13
M_HDL_FC,0.37,0.452,-0.052
M_HDL_FC_by_CE,0.347,0.429,-0.052
M_HDL_FC_pct,0.243,0.318,0.068
M_HDL_FC_pct_C,0.352,0.435,-0.052
M_HDL_L,0.096,0.144,-0.094
M_HDL_P,0.252,0.328,-0.065
M_HDL_PL,0.033,0.058,-0.119
M_HDL_PL_pct,0.005,0.01,-0.154
M_HDL_TG,0.001,0.004,-0.167
M_HDL_TG_pct,0.037,0.064,-0.111
M_LDL_C,0.096,0.144,0.086
M_LDL_CE,0.193,0.261,0.067
M_LDL_CE_pct,0.807,0.85,0.013
M_LDL_CE_pct_C,0.016,0.031,-0.128
