met,PValue,adjPVal,logFC
Acetate,0.446,0.529,-0.026
Acetoacetate,0.125,0.181,-0.052
Acetone,0.863,0.896,0.006
Ala,0.019,0.035,-0.08
Albumin,0.43,0.513,-0.027
ApoA1,0.477,0.559,-0.027
ApoB,0.03,0.054,0.073
ApoB_by_ApoA1,0.025,0.045,0.078
Cholines,0.881,0.91,-0.005
Citrate,0.394,0.477,0.03
Clinical_LDL_C,0.004,0.009,0.098
Creatinine,0.011,0.022,-0.101
DHA,0.503,0.584,-0.024
DHA_pct,0.536,0.615,0.022
Gln,0.051,0.083,0.067
Glucose,0.0,0.0,-0.209
Gly,0.005,0.011,0.102
GlycA,0.0,0.0,-0.138
HDL_C,0.273,0.351,0.042
HDL_CE,0.23,0.304,0.045
HDL_CE_pct,0.0,0.0,0.159
HDL_CE_pct_C,0.06,0.096,0.064
HDL_C_pct,0.0,0.0,0.172
HDL_FC,0.484,0.565,0.027
HDL_FC_by_CE,0.061,0.097,-0.064
HDL_FC_pct,0.0,0.001,0.133
HDL_FC_pct_C,0.064,0.102,-0.063
HDL_L,0.799,0.844,-0.01
HDL_P,0.587,0.662,-0.02
HDL_PL,0.316,0.396,-0.038
HDL_PL_pct,0.0,0.0,-0.209
HDL_TG,0.0,0.001,-0.128
HDL_TG_pct,0.001,0.003,-0.117
HDL_size,0.076,0.118,0.068
His,0.172,0.237,-0.047
IDL_C,0.002,0.006,0.106
IDL_CE,0.003,0.007,0.104
IDL_CE_pct,0.0,0.001,0.124
IDL_CE_pct_C,0.559,0.637,-0.02
IDL_C_pct,0.0,0.0,0.149
IDL_FC,0.002,0.005,0.109
IDL_FC_by_CE,0.558,0.636,0.02
IDL_FC_pct,0.0,0.001,0.121
IDL_FC_pct_C,0.553,0.631,0.02
IDL_L,0.01,0.02,0.09
IDL_P,0.017,0.032,0.081
IDL_PL,0.008,0.016,0.093
IDL_PL_pct,0.679,0.743,-0.014
IDL_TG,0.007,0.015,-0.092
IDL_TG_pct,0.0,0.0,-0.181
Ile,0.001,0.002,-0.116
LA,0.057,0.092,0.065
LA_pct,0.0,0.0,0.228
LDL_C,0.013,0.026,0.084
LDL_CE,0.037,0.063,0.071
LDL_CE_pct,0.795,0.841,0.009
LDL_CE_pct_C,0.0,0.0,-0.154
LDL_C_pct,0.0,0.0,0.178
LDL_FC,0.001,0.002,0.118
LDL_FC_by_CE,0.0,0.0,0.154
LDL_FC_pct,0.0,0.0,0.178
LDL_FC_pct_C,0.0,0.0,0.154
LDL_L,0.029,0.052,0.074
LDL_P,0.022,0.041,0.077
LDL_PL,0.018,0.035,0.08
LDL_PL_pct,0.423,0.506,0.027
LDL_TG,0.007,0.015,-0.092
LDL_TG_pct,0.0,0.0,-0.182
LDL_size,0.009,0.019,0.091
L_HDL_C,0.02,0.037,0.09
L_HDL_CE,0.014,0.027,0.095
L_HDL_CE_pct,0.0,0.0,0.181
L_HDL_CE_pct_C,0.0,0.001,0.124
L_HDL_C_pct,0.0,0.0,0.175
L_HDL_FC,0.066,0.104,0.071
L_HDL_FC_by_CE,0.0,0.001,-0.12
L_HDL_FC_pct,0.034,0.059,0.076
L_HDL_FC_pct_C,0.001,0.002,-0.115
L_HDL_L,0.127,0.182,0.059
L_HDL_P,0.048,0.079,0.076
L_HDL_PL,0.353,0.436,0.036
L_HDL_PL_pct,0.0,0.0,-0.196
L_HDL_TG,0.03,0.054,-0.076
L_HDL_TG_pct,0.002,0.004,-0.111
L_LDL_C,0.005,0.012,0.095
L_LDL_CE,0.013,0.026,0.084
L_LDL_CE_pct,0.16,0.223,0.047
L_LDL_CE_pct_C,0.0,0.0,-0.153
L_LDL_C_pct,0.0,0.0,0.182
L_LDL_FC,0.0,0.001,0.121
L_LDL_FC_by_CE,0.0,0.0,0.153
L_LDL_FC_pct,0.0,0.0,0.186
L_LDL_FC_pct_C,0.0,0.0,0.154
L_LDL_L,0.014,0.027,0.084
L_LDL_P,0.011,0.022,0.086
L_LDL_PL,0.01,0.021,0.087
L_LDL_PL_pct,0.753,0.807,0.011
L_LDL_TG,0.009,0.019,-0.089
L_LDL_TG_pct,0.0,0.0,-0.185
L_VLDL_C,0.263,0.34,-0.039
L_VLDL_CE,0.702,0.763,-0.013
L_VLDL_CE_pct,0.0,0.001,0.122
L_VLDL_CE_pct_C,0.0,0.0,0.171
L_VLDL_C_pct,0.015,0.029,0.083
L_VLDL_FC,0.071,0.11,-0.063
L_VLDL_FC_by_CE,0.0,0.0,-0.17
L_VLDL_FC_pct,0.515,0.595,-0.022
L_VLDL_FC_pct_C,0.0,0.0,-0.169
L_VLDL_L,0.065,0.103,-0.064
L_VLDL_P,0.04,0.067,-0.072
L_VLDL_PL,0.038,0.065,-0.073
L_VLDL_PL_pct,0.116,0.169,-0.054
L_VLDL_TG,0.039,0.067,-0.072
L_VLDL_TG_pct,0.673,0.738,-0.014
Lactate,0.224,0.297,0.042
Leu,0.006,0.013,-0.097
MUFA,0.002,0.005,-0.106
MUFA_pct,0.0,0.0,-0.141
M_HDL_C,0.582,0.658,-0.02
M_HDL_CE,0.611,0.684,-0.019
M_HDL_CE_pct,0.0,0.0,0.134
M_HDL_CE_pct_C,0.301,0.381,0.038
M_HDL_C_pct,0.0,0.0,0.137
M_HDL_FC,0.483,0.565,-0.026
M_HDL_FC_by_CE,0.301,0.381,-0.038
M_HDL_FC_pct,0.028,0.051,0.084
M_HDL_FC_pct_C,0.303,0.383,-0.038
M_HDL_L,0.077,0.119,-0.065
M_HDL_P,0.245,0.32,-0.043
M_HDL_PL,0.015,0.029,-0.089
M_HDL_PL_pct,0.0,0.0,-0.16
M_HDL_TG,0.0,0.0,-0.141
M_HDL_TG_pct,0.001,0.004,-0.111
M_LDL_C,0.081,0.125,0.059
M_LDL_CE,0.222,0.294,0.041
M_LDL_CE_pct,0.191,0.26,-0.045
M_LDL_CE_pct_C,0.0,0.0,-0.136
M_LDL_C_pct,0.0,0.001,0.128
M_LDL_FC,0.002,0.006,0.103
M_LDL_FC_by_CE,0.0,0.0,0.136
M_LDL_FC_pct,0.0,0.0,0.159
M_LDL_FC_pct_C,0.0,0.0,0.135
M_LDL_L,0.132,0.189,0.051
M_LDL_P,0.101,0.15,0.056
M_LDL_PL,0.089,0.135,0.057
M_LDL_PL_pct,0.216,0.288,0.042
M_LDL_TG,0.006,0.014,-0.093
M_LDL_TG_pct,0.0,0.0,-0.167
M_VLDL_C,0.003,0.007,0.101
M_VLDL_CE,0.0,0.0,0.135
M_VLDL_CE_pct,0.0,0.0,0.189
M_VLDL_CE_pct_C,0.0,0.0,0.198
M_VLDL_C_pct,0.0,0.0,0.183
M_VLDL_FC,0.094,0.141,0.057
M_VLDL_FC_by_CE,0.0,0.0,-0.145
M_VLDL_FC_pct,0.0,0.0,0.169
M_VLDL_FC_pct_C,0.0,0.0,-0.196
M_VLDL_L,0.855,0.889,0.006
M_VLDL_P,0.43,0.513,0.027
M_VLDL_PL,0.306,0.386,0.035
M_VLDL_PL_pct,0.0,0.0,0.148
M_VLDL_TG,0.084,0.128,-0.06
M_VLDL_TG_pct,0.0,0.0,-0.166
Omega_3,0.021,0.04,-0.081
Omega_3_pct,0.146,0.206,-0.051
Omega_3_pct_PUFA,0.005,0.012,-0.097
Omega_6,0.359,0.442,0.032
Omega_6_by_Omega_3,0.01,0.021,0.09
Omega_6_pct,0.0,0.0,0.193
Omega_6_pct_PUFA,0.004,0.01,0.1
PUFA,0.916,0.937,0.004
PUFA_by_MUFA,0.0,0.0,0.154
PUFA_pct,0.0,0.0,0.166
Phe,0.307,0.387,-0.035
Phosphatidylc,0.66,0.727,-0.016
Phosphoglyc,0.3,0.379,-0.038
Pyruvate,0.799,0.844,0.009
Remnant_C,0.069,0.108,0.062
SFA,0.007,0.015,-0.092
SFA_pct,0.001,0.002,-0.113
S_HDL_C,0.138,0.196,-0.05
S_HDL_CE,0.186,0.253,-0.045
S_HDL_CE_pct,0.0,0.001,0.123
S_HDL_CE_pct_C,0.653,0.721,0.016
S_HDL_C_pct,0.0,0.0,0.157
S_HDL_FC,0.081,0.125,-0.06
S_HDL_FC_by_CE,0.647,0.715,-0.016
S_HDL_FC_pct,0.0,0.001,0.127
S_HDL_FC_pct_C,0.629,0.7,-0.017
S_HDL_L,0.002,0.004,-0.107
S_HDL_P,0.095,0.143,-0.057
S_HDL_PL,0.0,0.001,-0.123
S_HDL_PL_pct,0.0,0.001,-0.125
S_HDL_TG,0.0,0.0,-0.137
S_HDL_TG_pct,0.001,0.004,-0.113
