met,PValue,adjPVal,logFC
Acetate,0.185,0.252,-0.061
Acetoacetate,0.019,0.036,-0.108
Acetone,0.619,0.691,-0.023
Ala,0.479,0.561,-0.033
Albumin,0.712,0.772,0.017
ApoA1,0.514,0.594,0.033
ApoB,0.001,0.003,0.151
ApoB_by_ApoA1,0.016,0.031,0.113
Cholines,0.079,0.121,0.087
Citrate,0.504,0.585,0.032
Clinical_LDL_C,0.0,0.0,0.179
Creatinine,0.343,0.425,-0.051
DHA,0.392,0.475,-0.041
DHA_pct,0.398,0.482,-0.04
Gln,0.032,0.056,0.099
Glucose,0.0,0.0,-0.264
Gly,0.016,0.031,0.117
GlycA,0.007,0.015,-0.125
HDL_C,0.088,0.134,0.088
HDL_CE,0.074,0.115,0.092
HDL_CE_pct,0.0,0.001,0.174
HDL_CE_pct_C,0.116,0.169,0.073
HDL_C_pct,0.0,0.0,0.188
HDL_FC,0.171,0.236,0.071
HDL_FC_by_CE,0.12,0.174,-0.072
HDL_FC_pct,0.003,0.007,0.148
HDL_FC_pct_C,0.13,0.187,-0.07
HDL_L,0.448,0.53,0.039
HDL_P,0.245,0.32,0.057
HDL_PL,0.862,0.895,0.009
HDL_PL_pct,0.0,0.0,-0.236
HDL_TG,0.037,0.063,-0.096
HDL_TG_pct,0.017,0.032,-0.114
HDL_size,0.257,0.333,0.059
His,0.37,0.452,0.041
IDL_C,0.0,0.0,0.197
IDL_CE,0.0,0.0,0.197
IDL_CE_pct,0.0,0.001,0.175
IDL_CE_pct_C,0.48,0.562,0.032
IDL_C_pct,0.0,0.0,0.185
IDL_FC,0.0,0.0,0.191
IDL_FC_by_CE,0.482,0.564,-0.032
IDL_FC_pct,0.022,0.04,0.105
IDL_FC_pct_C,0.492,0.573,-0.032
IDL_L,0.0,0.0,0.182
IDL_P,0.0,0.001,0.165
IDL_PL,0.0,0.001,0.181
IDL_PL_pct,0.225,0.298,-0.056
IDL_TG,0.35,0.432,-0.043
IDL_TG_pct,0.0,0.0,-0.206
Ile,0.005,0.012,-0.13
LA,0.0,0.0,0.183
LA_pct,0.0,0.0,0.312
