met,PValue,adjPVal,logFC
Acetate,0.197,0.266,-0.053
Acetoacetate,0.067,0.105,-0.075
Acetone,0.744,0.799,-0.013
Ala,0.102,0.151,-0.067
Albumin,0.792,0.839,0.011
ApoA1,0.074,0.115,0.08
ApoB,0.002,0.005,0.127
ApoB_by_ApoA1,0.061,0.098,0.078
Cholines,0.012,0.025,0.11
Citrate,0.818,0.86,-0.01
Clinical_LDL_C,0.0,0.0,0.158
Creatinine,0.016,0.031,-0.115
DHA,0.509,0.59,0.028
DHA_pct,0.514,0.595,0.027
Gln,0.117,0.171,0.064
Glucose,0.0,0.0,-0.182
Gly,0.007,0.015,0.117
GlycA,0.001,0.002,-0.143
HDL_C,0.001,0.004,0.147
HDL_CE,0.001,0.004,0.145
HDL_CE_pct,0.0,0.0,0.163
HDL_CE_pct_C,0.861,0.894,0.007
HDL_C_pct,0.0,0.0,0.192
HDL_FC,0.001,0.004,0.148
HDL_FC_by_CE,0.875,0.905,-0.006
HDL_FC_pct,0.0,0.0,0.222
HDL_FC_pct_C,0.907,0.93,-0.005
HDL_L,0.026,0.046,0.102
HDL_P,0.076,0.117,0.078
HDL_PL,0.128,0.184,0.069
HDL_PL_pct,0.0,0.0,-0.255
HDL_TG,0.03,0.053,-0.089
HDL_TG_pct,0.003,0.007,-0.127
HDL_size,0.001,0.002,0.156
His,0.499,0.58,0.028
IDL_C,0.0,0.0,0.177
IDL_CE,0.0,0.0,0.176
IDL_CE_pct,0.0,0.001,0.149
IDL_CE_pct_C,0.966,0.975,-0.002
IDL_C_pct,0.0,0.0,0.169
IDL_FC,0.0,0.0,0.178
IDL_FC_by_CE,0.961,0.971,0.002
IDL_FC_pct,0.003,0.007,0.122
IDL_FC_pct_C,0.941,0.956,0.003
IDL_L,0.0,0.0,0.165
IDL_P,0.001,0.003,0.134
IDL_PL,0.0,0.0,0.169
IDL_PL_pct,0.406,0.49,-0.034
IDL_TG,0.237,0.312,-0.049
IDL_TG_pct,0.0,0.0,-0.203
Ile,0.014,0.028,-0.102
LA,0.0,0.0,0.164
LA_pct,0.0,0.0,0.265
LDL_C,0.0,0.001,0.151
LDL_CE,0.001,0.002,0.138
LDL_CE_pct,0.057,0.092,0.077
LDL_CE_pct_C,0.001,0.002,-0.14
LDL_C_pct,0.0,0.0,0.237
LDL_FC,0.0,0.0,0.18
LDL_FC_by_CE,0.001,0.002,0.141
LDL_FC_pct,0.0,0.0,0.182
LDL_FC_pct_C,0.001,0.002,0.14
LDL_L,0.001,0.002,0.139
LDL_P,0.001,0.003,0.134
LDL_PL,0.001,0.003,0.135
LDL_PL_pct,0.033,0.058,-0.088
LDL_TG,0.286,0.365,-0.044
