met,PValue,adjPVal,logFC
Acetate,0.097,0.145,-0.07
Acetoacetate,0.005,0.012,-0.117
Acetone,0.552,0.63,-0.025
Ala,0.182,0.248,-0.056
Albumin,0.874,0.904,0.007
ApoA1,0.935,0.951,0.004
ApoB,0.0,0.0,0.161
ApoB_by_ApoA1,0.001,0.004,0.136
Cholines,0.121,0.176,0.07
Citrate,0.768,0.819,0.013
Clinical_LDL_C,0.0,0.0,0.188
Creatinine,0.226,0.299,-0.06
DHA,0.925,0.944,0.004
DHA_pct,0.89,0.916,0.006
Gln,0.158,0.22,0.06
Glucose,0.0,0.0,-0.235
Gly,0.109,0.16,0.071
GlycA,0.023,0.043,-0.096
HDL_C,0.19,0.258,0.062
HDL_CE,0.175,0.24,0.064
HDL_CE_pct,0.001,0.002,0.149
HDL_CE_pct_C,0.368,0.451,0.038
HDL_C_pct,0.0,0.0,0.168
HDL_FC,0.263,0.34,0.053
HDL_FC_by_CE,0.377,0.46,-0.038
HDL_FC_pct,0.0,0.001,0.159
HDL_FC_pct_C,0.396,0.479,-0.036
HDL_L,0.772,0.822,0.014
HDL_P,0.549,0.627,0.027
HDL_PL,0.72,0.779,-0.017
HDL_PL_pct,0.0,0.0,-0.227
HDL_TG,0.018,0.035,-0.1
HDL_TG_pct,0.026,0.046,-0.098
HDL_size,0.265,0.342,0.053
His,0.473,0.555,0.03
IDL_C,0.0,0.0,0.203
IDL_CE,0.0,0.0,0.201
IDL_CE_pct,0.0,0.001,0.163
IDL_CE_pct_C,0.749,0.803,-0.013
IDL_C_pct,0.0,0.0,0.19
IDL_FC,0.0,0.0,0.206
IDL_FC_by_CE,0.743,0.798,0.014
IDL_FC_pct,0.0,0.002,0.147
IDL_FC_pct_C,0.719,0.778,0.015
IDL_L,0.0,0.0,0.189
IDL_P,0.0,0.0,0.174
IDL_PL,0.0,0.0,0.187
IDL_PL_pct,0.126,0.181,-0.064
IDL_TG,0.295,0.374,-0.044
IDL_TG_pct,0.0,0.0,-0.214
Ile,0.004,0.01,-0.122
LA,0.0,0.001,0.162
LA_pct,0.0,0.0,0.282
LDL_C,0.0,0.0,0.17
LDL_CE,0.0,0.001,0.154
LDL_CE_pct,0.443,0.525,0.032
LDL_CE_pct_C,0.0,0.001,-0.162
LDL_C_pct,0.0,0.0,0.211
LDL_FC,0.0,0.0,0.205
LDL_FC_by_CE,0.0,0.001,0.162
LDL_FC_pct,0.0,0.0,0.194
LDL_FC_pct_C,0.0,0.001,0.163
LDL_L,0.0,0.001,0.161
LDL_P,0.0,0.0,0.164
LDL_PL,0.0,0.0,0.17
LDL_PL_pct,0.504,0.585,0.028
LDL_TG,0.276,0.354,-0.046
LDL_TG_pct,0.0,0.0,-0.214
LDL_size,0.0,0.001,0.152
L_HDL_C,0.053,0.086,0.093
L_HDL_CE,0.042,0.071,0.097
L_HDL_CE_pct,0.0,0.0,0.171
L_HDL_CE_pct_C,0.006,0.013,0.116
L_HDL_C_pct,0.0,0.0,0.168
L_HDL_FC,0.111,0.163,0.077
L_HDL_FC_by_CE,0.007,0.015,-0.114
L_HDL_FC_pct,0.059,0.094,0.084
L_HDL_FC_pct_C,0.01,0.021,-0.108
L_HDL_L,0.193,0.262,0.063
L_HDL_P,0.076,0.118,0.085
L_HDL_PL,0.438,0.521,0.037
L_HDL_PL_pct,0.0,0.0,-0.213
L_HDL_TG,0.243,0.318,-0.051
L_HDL_TG_pct,0.049,0.081,-0.086
L_LDL_C,0.0,0.0,0.18
L_LDL_CE,0.0,0.0,0.168
L_LDL_CE_pct,0.207,0.278,0.053
L_LDL_CE_pct_C,0.0,0.0,-0.173
L_LDL_C_pct,0.0,0.0,0.205
L_LDL_FC,0.0,0.0,0.21
L_LDL_FC_by_CE,0.0,0.0,0.173
L_LDL_FC_pct,0.0,0.0,0.21
L_LDL_FC_pct_C,0.0,0.0,0.175
L_LDL_L,0.0,0.0,0.172
L_LDL_P,0.0,0.0,0.18
L_LDL_PL,0.0,0.0,0.181
L_LDL_PL_pct,0.499,0.58,0.029
L_LDL_TG,0.345,0.427,-0.04
L_LDL_TG_pct,0.0,0.0,-0.216
L_VLDL_C,0.716,0.775,0.016
L_VLDL_CE,0.24,0.315,0.05
L_VLDL_CE_pct,0.0,0.001,0.163
L_VLDL_CE_pct_C,0.0,0.0,0.19
L_VLDL_C_pct,0.003,0.007,0.127
L_VLDL_FC,0.67,0.736,-0.019
L_VLDL_FC_by_CE,0.0,0.0,-0.19
L_VLDL_FC_pct,0.665,0.731,0.018
L_VLDL_FC_pct_C,0.0,0.0,-0.184
L_VLDL_L,0.523,0.602,-0.028
L_VLDL_P,0.46,0.542,-0.032
L_VLDL_PL,0.471,0.553,-0.031
L_VLDL_PL_pct,0.92,0.94,-0.004
L_VLDL_TG,0.261,0.338,-0.049
L_VLDL_TG_pct,0.087,0.132,-0.072
Lactate,0.252,0.328,0.049
Leu,0.156,0.218,-0.062
MUFA,0.153,0.214,-0.06
MUFA_pct,0.003,0.006,-0.131
M_HDL_C,0.969,0.977,-0.002
M_HDL_CE,0.962,0.971,-0.002
M_HDL_CE_pct,0.008,0.016,0.114
M_HDL_CE_pct_C,0.844,0.88,-0.009
M_HDL_C_pct,0.004,0.009,0.127
M_HDL_FC,0.992,0.994,0.0
M_HDL_FC_by_CE,0.831,0.87,0.01
M_HDL_FC_pct,0.014,0.028,0.117
M_HDL_FC_pct_C,0.815,0.857,0.011
M_HDL_L,0.355,0.437,-0.042
M_HDL_P,0.731,0.788,-0.016
M_HDL_PL,0.14,0.198,-0.067
M_HDL_PL_pct,0.0,0.0,-0.172
M_HDL_TG,0.008,0.016,-0.112
M_HDL_TG_pct,0.043,0.072,-0.088
M_LDL_C,0.001,0.002,0.142
M_LDL_CE,0.004,0.009,0.121
M_LDL_CE_pct,0.64,0.709,-0.02
M_LDL_CE_pct_C,0.003,0.006,-0.13
M_LDL_C_pct,0.0,0.0,0.164
M_LDL_FC,0.0,0.0,0.189
M_LDL_FC_by_CE,0.002,0.006,0.13
M_LDL_FC_pct,0.0,0.001,0.164
M_LDL_FC_pct_C,0.002,0.006,0.132
M_LDL_L,0.001,0.004,0.134
M_LDL_P,0.003,0.008,0.124
M_LDL_PL,0.001,0.002,0.143
M_LDL_PL_pct,0.3,0.38,0.044
M_LDL_TG,0.236,0.31,-0.05
M_LDL_TG_pct,0.0,0.0,-0.206
M_VLDL_C,0.0,0.0,0.188
M_VLDL_CE,0.0,0.0,0.222
M_VLDL_CE_pct,0.0,0.0,0.221
M_VLDL_CE_pct_C,0.0,0.0,0.206
M_VLDL_C_pct,0.0,0.0,0.222
M_VLDL_FC,0.001,0.003,0.138
M_VLDL_FC_by_CE,0.012,0.024,-0.106
M_VLDL_FC_pct,0.0,0.0,0.219
M_VLDL_FC_pct_C,0.0,0.0,-0.214
M_VLDL_L,0.083,0.127,0.073
M_VLDL_P,0.016,0.031,0.101
M_VLDL_PL,0.008,0.016,0.112
M_VLDL_PL_pct,0.0,0.0,0.214
M_VLDL_TG,0.595,0.669,-0.023
M_VLDL_TG_pct,0.0,0.0,-0.215
Omega_3,0.366,0.449,-0.04
Omega_3_pct,0.339,0.421,-0.042
Omega_3_pct_PUFA,0.039,0.067,-0.09
Omega_6,0.003,0.008,0.126
Omega_6_by_Omega_3,0.11,0.162,0.069
Omega_6_pct,0.0,0.0,0.203
Omega_6_pct_PUFA,0.02,0.038,0.101
PUFA,0.031,0.055,0.094
PUFA_by_MUFA,0.001,0.002,0.15
PUFA_pct,0.0,0.0,0.175
Phe,0.057,0.092,-0.08
Phosphatidylc,0.218,0.29,0.056
Phosphoglyc,0.473,0.556,0.032
Pyruvate,0.63,0.7,-0.021
Remnant_C,0.0,0.001,0.155
SFA,0.284,0.362,-0.045
SFA_pct,0.001,0.003,-0.137
S_HDL_C,0.869,0.9,0.007
S_HDL_CE,0.836,0.874,0.009
S_HDL_CE_pct,0.002,0.005,0.13
S_HDL_CE_pct_C,0.826,0.866,0.01
S_HDL_C_pct,0.0,0.0,0.171
S_HDL_FC,0.978,0.984,0.001
S_HDL_FC_by_CE,0.828,0.868,-0.01
S_HDL_FC_pct,0.001,0.002,0.152
S_HDL_FC_pct_C,0.839,0.876,-0.009
S_HDL_L,0.189,0.257,-0.056
