met,PValue,adjPVal,logFC
Acetate,0.113,0.165,-0.05
Acetoacetate,0.089,0.135,-0.053
Acetone,0.648,0.716,0.014
Ala,0.194,0.262,-0.041
Albumin,0.822,0.863,0.007
ApoA1,0.543,0.622,0.021
ApoB,0.001,0.003,0.102
ApoB_by_ApoA1,0.015,0.03,0.077
Cholines,0.116,0.169,0.053
Citrate,0.19,0.258,0.042
Clinical_LDL_C,0.0,0.0,0.124
Creatinine,0.469,0.552,-0.026
DHA,0.996,0.997,0.0
DHA_pct,0.739,0.795,0.011
Gln,0.075,0.117,0.056
Glucose,0.0,0.0,-0.178
Gly,0.001,0.003,0.107
GlycA,0.0,0.001,-0.118
HDL_C,0.035,0.06,0.074
HDL_CE,0.031,0.054,0.076
HDL_CE_pct,0.0,0.0,0.139
HDL_CE_pct_C,0.24,0.314,0.037
HDL_C_pct,0.0,0.0,0.156
HDL_FC,0.062,0.099,0.066
HDL_FC_by_CE,0.242,0.317,-0.037
HDL_FC_pct,0.0,0.0,0.144
HDL_FC_pct_C,0.249,0.325,-0.036
HDL_L,0.362,0.444,0.032
HDL_P,0.43,0.513,0.026
HDL_PL,0.917,0.938,0.004
HDL_PL_pct,0.0,0.0,-0.214
HDL_TG,0.008,0.017,-0.083
HDL_TG_pct,0.005,0.011,-0.091
HDL_size,0.017,0.032,0.084
His,0.086,0.131,-0.054
IDL_C,0.0,0.0,0.13
IDL_CE,0.0,0.0,0.127
IDL_CE_pct,0.0,0.001,0.113
IDL_CE_pct_C,0.536,0.615,-0.019
IDL_C_pct,0.0,0.0,0.136
IDL_FC,0.0,0.0,0.134
IDL_FC_by_CE,0.533,0.613,0.019
IDL_FC_pct,0.0,0.001,0.112
IDL_FC_pct_C,0.521,0.601,0.02
IDL_L,0.0,0.001,0.118
IDL_P,0.001,0.004,0.101
IDL_PL,0.0,0.001,0.123
IDL_PL_pct,0.677,0.742,-0.013
IDL_TG,0.072,0.113,-0.057
IDL_TG_pct,0.0,0.0,-0.165
Ile,0.009,0.018,-0.083
LA,0.0,0.001,0.118
LA_pct,0.0,0.0,0.227
LDL_C,0.0,0.001,0.115
LDL_CE,0.001,0.003,0.104
LDL_CE_pct,0.201,0.271,0.04
LDL_CE_pct_C,0.0,0.0,-0.127
LDL_C_pct,0.0,0.0,0.181
LDL_FC,0.0,0.0,0.142
LDL_FC_by_CE,0.0,0.0,0.127
LDL_FC_pct,0.0,0.0,0.155
LDL_FC_pct_C,0.0,0.0,0.127
LDL_L,0.001,0.002,0.106
LDL_P,0.001,0.002,0.106
LDL_PL,0.001,0.002,0.108
LDL_PL_pct,0.716,0.775,-0.011
LDL_TG,0.086,0.131,-0.054
LDL_TG_pct,0.0,0.0,-0.168
LDL_size,0.039,0.066,0.066
L_HDL_C,0.003,0.007,0.106
L_HDL_CE,0.002,0.005,0.11
L_HDL_CE_pct,0.0,0.0,0.154
L_HDL_CE_pct_C,0.0,0.002,0.109
L_HDL_C_pct,0.0,0.0,0.148
L_HDL_FC,0.012,0.025,0.089
L_HDL_FC_by_CE,0.0,0.001,-0.11
L_HDL_FC_pct,0.08,0.123,0.058
L_HDL_FC_pct_C,0.0,0.001,-0.11
L_HDL_L,0.023,0.042,0.081
L_HDL_P,0.004,0.01,0.102
L_HDL_PL,0.105,0.155,0.058
L_HDL_PL_pct,0.0,0.0,-0.204
L_HDL_TG,0.523,0.602,-0.021
L_HDL_TG_pct,0.029,0.051,-0.071
L_LDL_C,0.0,0.0,0.124
L_LDL_CE,0.0,0.001,0.115
L_LDL_CE_pct,0.086,0.131,0.053
L_LDL_CE_pct_C,0.0,0.0,-0.138
L_LDL_C_pct,0.0,0.0,0.175
L_LDL_FC,0.0,0.0,0.147
L_LDL_FC_by_CE,0.0,0.0,0.138
L_LDL_FC_pct,0.0,0.0,0.171
L_LDL_FC_pct_C,0.0,0.0,0.139
L_LDL_L,0.0,0.001,0.115
L_LDL_P,0.0,0.001,0.111
L_LDL_PL,0.0,0.001,0.117
L_LDL_PL_pct,0.988,0.991,-0.0
L_LDL_TG,0.094,0.142,-0.053
L_LDL_TG_pct,0.0,0.0,-0.173
L_VLDL_C,0.725,0.783,-0.011
L_VLDL_CE,0.686,0.749,0.013
L_VLDL_CE_pct,0.001,0.003,0.104
L_VLDL_CE_pct_C,0.0,0.0,0.132
L_VLDL_C_pct,0.018,0.034,0.074
L_VLDL_FC,0.282,0.36,-0.035
L_VLDL_FC_by_CE,0.0,0.0,-0.132
L_VLDL_FC_pct,0.809,0.852,-0.008
L_VLDL_FC_pct_C,0.0,0.0,-0.13
L_VLDL_L,0.242,0.317,-0.038
L_VLDL_P,0.179,0.245,-0.043
L_VLDL_PL,0.145,0.204,-0.047
L_VLDL_PL_pct,0.078,0.12,-0.056
L_VLDL_TG,0.135,0.193,-0.048
L_VLDL_TG_pct,0.463,0.545,-0.023
Lactate,0.286,0.365,0.034
Leu,0.022,0.04,-0.075
MUFA,0.046,0.076,-0.063
MUFA_pct,0.0,0.001,-0.121
M_HDL_C,0.673,0.738,0.014
M_HDL_CE,0.684,0.747,0.014
M_HDL_CE_pct,0.001,0.002,0.11
M_HDL_CE_pct_C,0.702,0.764,-0.013
M_HDL_C_pct,0.0,0.001,0.123
M_HDL_FC,0.64,0.709,0.016
M_HDL_FC_by_CE,0.706,0.767,0.013
M_HDL_FC_pct,0.001,0.003,0.115
M_HDL_FC_pct_C,0.707,0.767,0.013
M_HDL_L,0.508,0.588,-0.023
M_HDL_P,0.981,0.986,0.001
M_HDL_PL,0.171,0.236,-0.046
M_HDL_PL_pct,0.0,0.0,-0.17
M_HDL_TG,0.002,0.005,-0.098
M_HDL_TG_pct,0.008,0.017,-0.086
M_LDL_C,0.003,0.007,0.092
M_LDL_CE,0.013,0.026,0.078
M_LDL_CE_pct,0.834,0.872,-0.007
M_LDL_CE_pct_C,0.001,0.004,-0.102
