met,PValue,adjPVal,logFC
Acetate,0.064,0.102,-0.082
Acetoacetate,0.003,0.008,-0.131
Acetone,0.423,0.506,-0.036
Ala,0.519,0.599,-0.029
Albumin,0.68,0.744,0.018
ApoA1,0.936,0.952,0.004
ApoB,0.0,0.0,0.169
ApoB_by_ApoA1,0.001,0.003,0.147
Cholines,0.112,0.165,0.075
Citrate,0.891,0.918,0.006
Clinical_LDL_C,0.0,0.0,0.19
Creatinine,0.128,0.184,-0.079
DHA,0.34,0.422,-0.044
DHA_pct,0.313,0.394,-0.046
Gln,0.213,0.284,0.055
Glucose,0.0,0.0,-0.249
Gly,0.173,0.238,0.064
GlycA,0.032,0.056,-0.096
HDL_C,0.216,0.287,0.061
HDL_CE,0.205,0.275,0.063
HDL_CE_pct,0.002,0.006,0.138
HDL_CE_pct_C,0.516,0.596,0.029
HDL_C_pct,0.001,0.002,0.157
HDL_FC,0.272,0.35,0.055
HDL_FC_by_CE,0.525,0.605,-0.028
HDL_FC_pct,0.001,0.003,0.157
HDL_FC_pct_C,0.547,0.626,-0.027
HDL_L,0.752,0.806,0.016
HDL_P,0.58,0.655,0.026
HDL_PL,0.786,0.834,-0.013
HDL_PL_pct,0.0,0.0,-0.215
HDL_TG,0.023,0.042,-0.101
HDL_TG_pct,0.037,0.063,-0.096
HDL_size,0.293,0.373,0.052
His,0.58,0.656,0.025
IDL_C,0.0,0.0,0.203
IDL_CE,0.0,0.0,0.197
IDL_CE_pct,0.003,0.008,0.132
IDL_CE_pct_C,0.171,0.236,-0.06
IDL_C_pct,0.0,0.0,0.174
IDL_FC,0.0,0.0,0.215
IDL_FC_by_CE,0.168,0.233,0.061
IDL_FC_pct,0.0,0.0,0.173
IDL_FC_pct_C,0.157,0.219,0.063
IDL_L,0.0,0.0,0.191
IDL_P,0.0,0.0,0.172
IDL_PL,0.0,0.0,0.197
IDL_PL_pct,0.659,0.726,-0.019
IDL_TG,0.387,0.47,-0.039
IDL_TG_pct,0.0,0.0,-0.212
Ile,0.001,0.002,-0.154
LA,0.0,0.001,0.169
LA_pct,0.0,0.0,0.289
LDL_C,0.0,0.0,0.171
LDL_CE,0.0,0.001,0.157
LDL_CE_pct,0.251,0.327,0.051
LDL_CE_pct_C,0.001,0.004,-0.146
LDL_C_pct,0.0,0.0,0.214
LDL_FC,0.0,0.0,0.203
LDL_FC_by_CE,0.001,0.003,0.146
LDL_FC_pct,0.0,0.0,0.181
LDL_FC_pct_C,0.001,0.003,0.147
LDL_L,0.0,0.001,0.162
LDL_P,0.0,0.0,0.171
LDL_PL,0.0,0.0,0.171
LDL_PL_pct,0.633,0.703,0.021
LDL_TG,0.364,0.447,-0.04
LDL_TG_pct,0.0,0.0,-0.212
LDL_size,0.001,0.002,0.152
L_HDL_C,0.074,0.114,0.09
L_HDL_CE,0.061,0.097,0.094
L_HDL_CE_pct,0.001,0.002,0.158
L_HDL_CE_pct_C,0.01,0.021,0.114
L_HDL_C_pct,0.001,0.002,0.155
L_HDL_FC,0.138,0.196,0.075
L_HDL_FC_by_CE,0.01,0.021,-0.114
L_HDL_FC_pct,0.114,0.167,0.074
L_HDL_FC_pct_C,0.013,0.026,-0.11
L_HDL_L,0.232,0.306,0.06
L_HDL_P,0.099,0.148,0.083
L_HDL_PL,0.493,0.575,0.035
L_HDL_PL_pct,0.0,0.0,-0.217
L_HDL_TG,0.23,0.304,-0.055
L_HDL_TG_pct,0.129,0.185,-0.07
L_LDL_C,0.0,0.0,0.181
L_LDL_CE,0.0,0.001,0.169
L_LDL_CE_pct,0.184,0.251,0.058
