met,PValue,adjPVal,logFC
Acetate,0.171,0.236,-0.067
Acetoacetate,0.027,0.049,-0.108
Acetone,0.95,0.963,-0.003
Ala,0.034,0.059,-0.104
Albumin,0.653,0.721,0.022
ApoA1,0.291,0.37,-0.057
ApoB,0.016,0.03,0.118
ApoB_by_ApoA1,0.009,0.019,0.131
Cholines,0.976,0.982,0.002
Citrate,0.781,0.829,0.014
Clinical_LDL_C,0.01,0.02,0.127
Creatinine,0.52,0.6,-0.037
DHA,0.776,0.826,-0.015
DHA_pct,0.868,0.9,0.008
Gln,0.51,0.59,0.032
Glucose,0.0,0.0,-0.233
Gly,0.212,0.283,0.065
GlycA,0.027,0.049,-0.109
HDL_C,0.911,0.933,0.006
HDL_CE,0.863,0.896,0.009
HDL_CE_pct,0.012,0.024,0.125
HDL_CE_pct_C,0.321,0.402,0.049
HDL_C_pct,0.007,0.015,0.136
HDL_FC,0.925,0.944,-0.005
HDL_FC_by_CE,0.325,0.406,-0.049
HDL_FC_pct,0.036,0.062,0.111
HDL_FC_pct_C,0.333,0.414,-0.048
HDL_L,0.453,0.536,-0.041
HDL_P,0.362,0.445,-0.048
HDL_PL,0.201,0.271,-0.07
HDL_PL_pct,0.0,0.0,-0.2
HDL_TG,0.041,0.069,-0.1
HDL_TG_pct,0.179,0.246,-0.068
HDL_size,0.413,0.496,0.045
His,0.576,0.652,0.027
IDL_C,0.013,0.025,0.126
IDL_CE,0.02,0.037,0.117
IDL_CE_pct,0.164,0.227,0.069
IDL_CE_pct_C,0.021,0.039,-0.113
IDL_C_pct,0.012,0.024,0.124
IDL_FC,0.004,0.009,0.146
IDL_FC_by_CE,0.02,0.038,0.114
IDL_FC_pct,0.0,0.001,0.179
IDL_FC_pct_C,0.019,0.035,0.115
IDL_L,0.021,0.04,0.116
IDL_P,0.023,0.043,0.111
IDL_PL,0.008,0.017,0.134
IDL_PL_pct,0.181,0.247,0.065
IDL_TG,0.132,0.188,-0.074
IDL_TG_pct,0.0,0.001,-0.181
Ile,0.003,0.007,-0.148
LA,0.027,0.048,0.11
LA_pct,0.0,0.0,0.259
LDL_C,0.026,0.046,0.109
LDL_CE,0.046,0.076,0.098
LDL_CE_pct,0.252,0.328,0.056
LDL_CE_pct_C,0.013,0.025,-0.125
LDL_C_pct,0.0,0.0,0.196
LDL_FC,0.005,0.012,0.137
LDL_FC_by_CE,0.012,0.024,0.125
LDL_FC_pct,0.001,0.004,0.16
LDL_FC_pct_C,0.011,0.022,0.127
LDL_L,0.044,0.074,0.098
LDL_P,0.013,0.026,0.121
LDL_PL,0.033,0.057,0.104
LDL_PL_pct,0.668,0.734,0.021
LDL_TG,0.095,0.142,-0.082
LDL_TG_pct,0.0,0.0,-0.194
LDL_size,0.094,0.142,0.084
L_HDL_C,0.266,0.343,0.062
L_HDL_CE,0.22,0.292,0.068
L_HDL_CE_pct,0.003,0.007,0.15
L_HDL_CE_pct_C,0.001,0.004,0.156
L_HDL_C_pct,0.007,0.016,0.136
L_HDL_FC,0.476,0.558,0.04
L_HDL_FC_by_CE,0.001,0.003,-0.158
L_HDL_FC_pct,0.719,0.778,0.019
L_HDL_FC_pct_C,0.001,0.004,-0.156
L_HDL_L,0.593,0.667,0.03
L_HDL_P,0.367,0.449,0.05
L_HDL_PL,0.989,0.992,0.001
L_HDL_PL_pct,0.0,0.0,-0.22
L_HDL_TG,0.326,0.407,-0.05
L_HDL_TG_pct,0.442,0.525,-0.039
L_LDL_C,0.02,0.037,0.115
L_LDL_CE,0.035,0.06,0.104
L_LDL_CE_pct,0.445,0.528,0.037
L_LDL_CE_pct_C,0.002,0.005,-0.155
L_LDL_C_pct,0.001,0.002,0.173
L_LDL_FC,0.004,0.01,0.142
L_LDL_FC_by_CE,0.002,0.005,0.156
L_LDL_FC_pct,0.0,0.001,0.186
L_LDL_FC_pct_C,0.002,0.004,0.158
L_LDL_L,0.032,0.057,0.105
L_LDL_P,0.009,0.019,0.127
L_LDL_PL,0.019,0.036,0.115
L_LDL_PL_pct,0.247,0.322,0.057
L_LDL_TG,0.095,0.142,-0.082
L_LDL_TG_pct,0.0,0.0,-0.196
L_VLDL_C,0.712,0.771,0.019
L_VLDL_CE,0.286,0.365,0.053
L_VLDL_CE_pct,0.0,0.001,0.176
L_VLDL_CE_pct_C,0.0,0.001,0.193
L_VLDL_C_pct,0.003,0.007,0.147
L_VLDL_FC,0.758,0.81,-0.016
L_VLDL_FC_by_CE,0.0,0.001,-0.195
L_VLDL_FC_pct,0.337,0.419,0.047
L_VLDL_FC_pct_C,0.0,0.001,-0.186
L_VLDL_L,0.559,0.637,-0.029
L_VLDL_P,0.434,0.517,-0.039
L_VLDL_PL,0.545,0.623,-0.031
L_VLDL_PL_pct,0.783,0.831,-0.014
L_VLDL_TG,0.274,0.352,-0.055
L_VLDL_TG_pct,0.05,0.082,-0.096
Lactate,0.112,0.164,0.08
Leu,0.021,0.04,-0.117
MUFA,0.047,0.078,-0.098
MUFA_pct,0.003,0.007,-0.152
M_HDL_C,0.231,0.305,-0.064
M_HDL_CE,0.236,0.31,-0.063
M_HDL_CE_pct,0.077,0.119,0.088
M_HDL_CE_pct_C,0.438,0.521,0.041
M_HDL_C_pct,0.084,0.128,0.088
M_HDL_FC,0.225,0.298,-0.066
M_HDL_FC_by_CE,0.436,0.519,-0.041
M_HDL_FC_pct,0.447,0.53,0.042
M_HDL_FC_pct_C,0.436,0.519,-0.041
M_HDL_L,0.056,0.091,-0.101
M_HDL_P,0.179,0.246,-0.072
M_HDL_PL,0.019,0.036,-0.124
M_HDL_PL_pct,0.011,0.022,-0.131
M_HDL_TG,0.022,0.04,-0.112
M_HDL_TG_pct,0.292,0.371,-0.053
M_LDL_C,0.057,0.092,0.093
M_LDL_CE,0.102,0.152,0.08
M_LDL_CE_pct,0.349,0.431,0.046
M_LDL_CE_pct_C,0.123,0.178,-0.077
M_LDL_C_pct,0.0,0.0,0.2
M_LDL_FC,0.012,0.024,0.123
M_LDL_FC_by_CE,0.122,0.176,0.077
M_LDL_FC_pct,0.014,0.028,0.123
M_LDL_FC_pct_C,0.114,0.167,0.079
M_LDL_L,0.098,0.146,0.081
M_LDL_P,0.031,0.055,0.105
M_LDL_PL,0.109,0.16,0.078
M_LDL_PL_pct,0.322,0.403,-0.049
M_LDL_TG,0.101,0.15,-0.081
M_LDL_TG_pct,0.0,0.001,-0.187
M_VLDL_C,0.001,0.003,0.158
M_VLDL_CE,0.0,0.0,0.19
M_VLDL_CE_pct,0.0,0.0,0.204
M_VLDL_CE_pct_C,0.0,0.0,0.214
