met,PValue,adjPVal,logFC
Acetate,0.242,0.317,-0.045
Acetoacetate,0.003,0.007,-0.117
Acetone,0.542,0.621,-0.024
Ala,0.574,0.65,-0.022
Albumin,0.298,0.377,0.041
ApoA1,0.111,0.163,0.068
ApoB,0.002,0.005,0.12
ApoB_by_ApoA1,0.065,0.103,0.073
Cholines,0.024,0.044,0.094
Citrate,0.648,0.717,0.018
Clinical_LDL_C,0.0,0.0,0.155
Creatinine,0.431,0.514,-0.036
DHA,0.596,0.67,0.022
DHA_pct,0.59,0.665,0.022
Gln,0.041,0.07,0.08
Glucose,0.0,0.0,-0.186
Gly,0.001,0.003,0.134
GlycA,0.001,0.002,-0.136
HDL_C,0.004,0.009,0.126
HDL_CE,0.003,0.008,0.127
HDL_CE_pct,0.0,0.0,0.171
HDL_CE_pct_C,0.155,0.217,0.056
HDL_C_pct,0.0,0.0,0.189
HDL_FC,0.01,0.02,0.113
HDL_FC_by_CE,0.162,0.226,-0.055
HDL_FC_pct,0.0,0.0,0.168
HDL_FC_pct_C,0.181,0.247,-0.052
HDL_L,0.069,0.108,0.079
HDL_P,0.054,0.088,0.08
HDL_PL,0.264,0.341,0.048
HDL_PL_pct,0.0,0.0,-0.24
HDL_TG,0.018,0.034,-0.092
HDL_TG_pct,0.002,0.006,-0.122
HDL_size,0.012,0.024,0.11
His,0.829,0.868,0.008
IDL_C,0.0,0.0,0.169
IDL_CE,0.0,0.0,0.166
IDL_CE_pct,0.0,0.001,0.15
IDL_CE_pct_C,0.633,0.703,-0.019
IDL_C_pct,0.0,0.0,0.178
IDL_FC,0.0,0.0,0.173
IDL_FC_by_CE,0.626,0.697,0.019
IDL_FC_pct,0.0,0.001,0.142
IDL_FC_pct_C,0.599,0.672,0.02
IDL_L,0.0,0.0,0.153
IDL_P,0.001,0.003,0.126
IDL_PL,0.0,0.001,0.152
IDL_PL_pct,0.133,0.191,-0.058
IDL_TG,0.134,0.191,-0.059
IDL_TG_pct,0.0,0.0,-0.198
Ile,0.01,0.021,-0.101
LA,0.0,0.0,0.151
LA_pct,0.0,0.0,0.259
LDL_C,0.0,0.001,0.145
LDL_CE,0.001,0.002,0.131
LDL_CE_pct,0.083,0.128,0.067
LDL_CE_pct_C,0.0,0.001,-0.145
LDL_C_pct,0.0,0.0,0.23
LDL_FC,0.0,0.0,0.176
LDL_FC_by_CE,0.0,0.001,0.145
LDL_FC_pct,0.0,0.0,0.185
LDL_FC_pct_C,0.0,0.001,0.146
LDL_L,0.001,0.002,0.133
LDL_P,0.001,0.003,0.125
LDL_PL,0.001,0.002,0.134
LDL_PL_pct,0.29,0.369,-0.041
LDL_TG,0.138,0.196,-0.058
LDL_TG_pct,0.0,0.0,-0.2
LDL_size,0.015,0.029,0.097
L_HDL_C,0.001,0.002,0.147
L_HDL_CE,0.001,0.002,0.152
L_HDL_CE_pct,0.0,0.0,0.192
L_HDL_CE_pct_C,0.001,0.002,0.134
L_HDL_C_pct,0.0,0.0,0.187
L_HDL_FC,0.004,0.009,0.128
L_HDL_FC_by_CE,0.001,0.002,-0.131
L_HDL_FC_pct,0.034,0.059,0.087
L_HDL_FC_pct_C,0.002,0.004,-0.123
L_HDL_L,0.006,0.014,0.121
L_HDL_P,0.001,0.004,0.142
L_HDL_PL,0.028,0.05,0.097
L_HDL_PL_pct,0.0,0.0,-0.224
L_HDL_TG,0.592,0.667,-0.022
L_HDL_TG_pct,0.007,0.015,-0.109
L_LDL_C,0.0,0.0,0.157
L_LDL_CE,0.0,0.001,0.145
L_LDL_CE_pct,0.035,0.061,0.081
L_LDL_CE_pct_C,0.0,0.0,-0.158
L_LDL_C_pct,0.0,0.0,0.221
L_LDL_FC,0.0,0.0,0.183
L_LDL_FC_by_CE,0.0,0.0,0.158
L_LDL_FC_pct,0.0,0.0,0.203
L_LDL_FC_pct_C,0.0,0.0,0.16
L_LDL_L,0.0,0.001,0.145
L_LDL_P,0.001,0.002,0.133
L_LDL_PL,0.0,0.001,0.147
L_LDL_PL_pct,0.629,0.7,-0.019
L_LDL_TG,0.161,0.224,-0.055
L_LDL_TG_pct,0.0,0.0,-0.207
L_VLDL_C,0.722,0.78,-0.014
L_VLDL_CE,0.728,0.785,0.014
L_VLDL_CE_pct,0.006,0.013,0.11
L_VLDL_CE_pct_C,0.0,0.001,0.157
L_VLDL_C_pct,0.073,0.114,0.07
L_VLDL_FC,0.304,0.384,-0.041
L_VLDL_FC_by_CE,0.0,0.001,-0.157
L_VLDL_FC_pct,0.403,0.486,-0.033
L_VLDL_FC_pct_C,0.0,0.001,-0.155
L_VLDL_L,0.318,0.399,-0.04
L_VLDL_P,0.25,0.326,-0.046
L_VLDL_PL,0.169,0.233,-0.055
L_VLDL_PL_pct,0.081,0.124,-0.069
L_VLDL_TG,0.24,0.314,-0.047
L_VLDL_TG_pct,0.82,0.862,-0.009
Lactate,0.73,0.787,0.014
Leu,0.14,0.199,-0.06
MUFA,0.094,0.141,-0.065
MUFA_pct,0.0,0.001,-0.146
M_HDL_C,0.135,0.193,0.063
M_HDL_CE,0.137,0.195,0.063
M_HDL_CE_pct,0.0,0.001,0.141
M_HDL_CE_pct_C,0.512,0.592,-0.027
M_HDL_C_pct,0.0,0.0,0.159
M_HDL_FC,0.137,0.195,0.064
M_HDL_FC_by_CE,0.495,0.577,0.028
M_HDL_FC_pct,0.0,0.001,0.161
M_HDL_FC_pct_C,0.475,0.557,0.03
M_HDL_L,0.623,0.695,0.021
M_HDL_P,0.267,0.344,0.047
M_HDL_PL,0.875,0.905,-0.007
M_HDL_PL_pct,0.0,0.0,-0.207
M_HDL_TG,0.007,0.014,-0.106
M_HDL_TG_pct,0.004,0.01,-0.114
M_LDL_C,0.003,0.007,0.116
M_LDL_CE,0.011,0.022,0.099
M_LDL_CE_pct,0.995,0.996,-0.0
M_LDL_CE_pct_C,0.003,0.008,-0.117
M_LDL_C_pct,0.0,0.0,0.178
M_LDL_FC,0.0,0.0,0.157
M_LDL_FC_by_CE,0.003,0.007,0.118
M_LDL_FC_pct,0.0,0.0,0.153
M_LDL_FC_pct_C,0.003,0.008,0.117
M_LDL_L,0.006,0.013,0.106
M_LDL_P,0.007,0.016,0.104
M_LDL_PL,0.006,0.013,0.107
M_LDL_PL_pct,0.632,0.702,-0.019
M_LDL_TG,0.134,0.191,-0.059
M_LDL_TG_pct,0.0,0.0,-0.184
M_VLDL_C,0.0,0.001,0.147
M_VLDL_CE,0.0,0.0,0.18
M_VLDL_CE_pct,0.0,0.0,0.197
M_VLDL_CE_pct_C,0.0,0.0,0.203
M_VLDL_C_pct,0.0,0.0,0.192
M_VLDL_FC,0.008,0.018,0.102
M_VLDL_FC_by_CE,0.0,0.001,-0.143
M_VLDL_FC_pct,0.0,0.0,0.181
M_VLDL_FC_pct_C,0.0,0.0,-0.2
M_VLDL_L,0.208,0.278,0.049
M_VLDL_P,0.07,0.109,0.07
M_VLDL_PL,0.043,0.073,0.078
M_VLDL_PL_pct,0.0,0.0,0.161
M_VLDL_TG,0.484,0.566,-0.028
M_VLDL_TG_pct,0.0,0.0,-0.178
Omega_3,0.644,0.713,-0.019
Omega_3_pct,0.668,0.734,-0.017
Omega_3_pct_PUFA,0.095,0.142,-0.067
Omega_6,0.002,0.006,0.121
Omega_6_by_Omega_3,0.089,0.135,0.068
Omega_6_pct,0.0,0.0,0.188
Omega_6_pct_PUFA,0.091,0.138,0.068
PUFA,0.015,0.029,0.098
PUFA_by_MUFA,0.0,0.0,0.161
PUFA_pct,0.0,0.0,0.176
Phe,0.028,0.05,-0.085
Phosphatidylc,0.038,0.065,0.087
Phosphoglyc,0.147,0.208,0.06
Pyruvate,0.591,0.666,-0.021
Remnant_C,0.003,0.007,0.116
SFA,0.318,0.399,-0.039
SFA_pct,0.002,0.004,-0.122
S_HDL_C,0.554,0.631,0.023
S_HDL_CE,0.603,0.676,0.02
S_HDL_CE_pct,0.004,0.009,0.113
S_HDL_CE_pct_C,0.708,0.769,-0.015
S_HDL_C_pct,0.0,0.0,0.16
S_HDL_FC,0.472,0.554,0.029
S_HDL_FC_by_CE,0.708,0.768,0.015
S_HDL_FC_pct,0.0,0.0,0.172
S_HDL_FC_pct_C,0.7,0.761,0.016
S_HDL_L,0.363,0.445,-0.035
S_HDL_P,0.655,0.723,0.017
S_HDL_PL,0.185,0.252,-0.052
S_HDL_PL_pct,0.005,0.012,-0.112
S_HDL_TG,0.002,0.005,-0.124
S_HDL_TG_pct,0.001,0.004,-0.129
S_LDL_C,0.001,0.003,0.127
S_LDL_CE,0.006,0.013,0.107
S_LDL_CE_pct,0.796,0.842,0.01
S_LDL_CE_pct_C,0.006,0.012,-0.108
S_LDL_C_pct,0.0,0.0,0.155
S_LDL_FC,0.0,0.0,0.167
S_LDL_FC_by_CE,0.006,0.012,0.108
S_LDL_FC_pct,0.0,0.001,0.142
S_LDL_FC_pct_C,0.006,0.012,0.108
S_LDL_L,0.003,0.006,0.117
S_LDL_P,0.006,0.013,0.107
S_LDL_PL,0.001,0.003,0.126
S_LDL_PL_pct,0.897,0.922,-0.005
S_LDL_TG,0.099,0.148,-0.065
S_LDL_TG_pct,0.0,0.0,-0.169
S_VLDL_C,0.067,0.106,0.071
S_VLDL_CE,0.179,0.245,0.052
S_VLDL_CE_pct,0.006,0.013,0.106
S_VLDL_CE_pct_C,0.0,0.0,-0.17
S_VLDL_C_pct,0.0,0.0,0.156
S_VLDL_FC,0.008,0.017,0.103
S_VLDL_FC_by_CE,0.0,0.0,0.168
S_VLDL_FC_pct,0.0,0.0,0.198
S_VLDL_FC_pct_C,0.0,0.0,0.174
S_VLDL_L,0.721,0.78,0.014
S_VLDL_P,0.816,0.858,0.009
S_VLDL_PL,0.095,0.142,0.065
S_VLDL_PL_pct,0.0,0.0,0.193
S_VLDL_TG,0.1,0.149,-0.065
S_VLDL_TG_pct,0.0,0.0,-0.162
Sphingomyelins,0.001,0.002,0.143
TG_by_PG,0.011,0.022,-0.105
Total_BCAA,0.031,0.055,-0.086
Total_C,0.0,0.0,0.165
Total_CE,0.0,0.0,0.169
Total_CE_pct,0.0,0.0,0.19
Total_CE_pct_C,0.864,0.896,0.007
Total_C_pct,0.0,0.0,0.198
Total_FA,0.877,0.907,-0.006
Total_FC,0.0,0.0,0.152
Total_FC_by_CE,0.867,0.899,-0.007
Total_FC_pct,0.0,0.0,0.198
Total_FC_pct_C,0.883,0.911,-0.006
Total_L,0.019,0.035,0.093
Total_P,0.019,0.035,0.098
Total_PL,0.017,0.032,0.098
Total_PL_pct,0.244,0.319,-0.047
Total_TG,0.072,0.113,-0.071
Total_TG_pct,0.001,0.002,-0.142
Tyr,0.503,0.584,-0.026
Unsaturation,0.004,0.009,0.118
VLDL_C,0.153,0.214,0.055
VLDL_CE,0.045,0.076,0.078
VLDL_CE_pct,0.0,0.0,0.161
VLDL_CE_pct_C,0.0,0.0,0.159
VLDL_C_pct,0.0,0.0,0.162
VLDL_FC,0.527,0.607,0.025
VLDL_FC_by_CE,0.0,0.0,-0.16
VLDL_FC_pct,0.0,0.0,0.164
VLDL_FC_pct_C,0.0,0.0,-0.157
VLDL_L,0.619,0.691,-0.02
VLDL_P,0.448,0.531,0.03
VLDL_PL,0.993,0.995,0.0
VLDL_PL_pct,0.002,0.006,0.121
VLDL_TG,0.092,0.139,-0.067
VLDL_TG_pct,0.0,0.001,-0.147
VLDL_size,0.044,0.074,-0.083
Val,0.028,0.049,-0.087
XL_HDL_C,0.0,0.0,0.169
XL_HDL_CE,0.0,0.0,0.173
XL_HDL_CE_pct,0.0,0.001,0.144
XL_HDL_CE_pct_C,0.002,0.005,0.131
XL_HDL_C_pct,0.14,0.198,0.061
XL_HDL_FC,0.0,0.001,0.146
XL_HDL_FC_by_CE,0.469,0.551,-0.028
XL_HDL_FC_pct,0.061,0.098,-0.081
XL_HDL_FC_pct_C,0.0,0.001,-0.152
XL_HDL_L,0.001,0.002,0.146
XL_HDL_P,0.0,0.001,0.16
XL_HDL_PL,0.003,0.008,0.127
XL_HDL_PL_pct,0.817,0.859,0.009
XL_HDL_TG,0.905,0.928,-0.005
XL_HDL_TG_pct,0.005,0.011,-0.114
XL_VLDL_C,0.598,0.672,-0.021
XL_VLDL_CE,0.875,0.905,0.006
XL_VLDL_CE_pct,0.004,0.008,0.116
XL_VLDL_CE_pct_C,0.0,0.001,0.141
XL_VLDL_C_pct,0.007,0.016,0.107
XL_VLDL_FC,0.214,0.286,-0.05
XL_VLDL_FC_by_CE,0.0,0.001,-0.143
XL_VLDL_FC_pct,0.128,0.184,0.06
XL_VLDL_FC_pct_C,0.001,0.003,-0.132
XL_VLDL_L,0.094,0.141,-0.067
XL_VLDL_P,0.098,0.146,-0.066
XL_VLDL_PL,0.124,0.179,-0.062
XL_VLDL_PL_pct,0.785,0.833,-0.011
XL_VLDL_TG,0.037,0.064,-0.084
XL_VLDL_TG_pct,0.071,0.111,-0.071
XS_VLDL_C,0.005,0.01,0.113
XS_VLDL_CE,0.001,0.004,0.128
XS_VLDL_CE_pct,0.0,0.0,0.194
XS_VLDL_CE_pct_C,0.0,0.0,0.175
XS_VLDL_C_pct,0.0,0.0,0.196
XS_VLDL_FC,0.056,0.091,0.075
XS_VLDL_FC_by_CE,0.0,0.0,-0.175
XS_VLDL_FC_pct,0.0,0.0,0.159
XS_VLDL_FC_pct_C,0.0,0.0,-0.176
XS_VLDL_L,0.173,0.238,0.054
XS_VLDL_P,0.103,0.152,0.064
XS_VLDL_PL,0.352,0.435,0.036
XS_VLDL_PL_pct,0.0,0.001,-0.145
XS_VLDL_TG,0.052,0.085,-0.076
XS_VLDL_TG_pct,0.0,0.0,-0.184
XXL_VLDL_C,0.029,0.052,-0.087
XXL_VLDL_CE,0.05,0.082,-0.078
XXL_VLDL_CE_pct,0.199,0.268,0.05
XXL_VLDL_CE_pct_C,0.604,0.677,0.02
XXL_VLDL_C_pct,0.173,0.239,0.053
XXL_VLDL_FC,0.015,0.03,-0.097
XXL_VLDL_FC_by_CE,0.796,0.842,-0.01
XXL_VLDL_FC_pct,0.247,0.322,0.045
XXL_VLDL_FC_pct_C,0.457,0.539,-0.029
XXL_VLDL_L,0.016,0.031,-0.096
XXL_VLDL_P,0.012,0.025,-0.1
XXL_VLDL_PL,0.008,0.017,-0.106
XXL_VLDL_PL_pct,0.053,0.086,-0.076
XXL_VLDL_TG,0.02,0.037,-0.093
