met,PValue,adjPVal,logFC
Acetate,0.128,0.184,-0.048
Acetoacetate,0.071,0.111,-0.057
Acetone,0.892,0.918,0.004
Ala,0.2,0.269,-0.041
Albumin,0.681,0.746,0.013
ApoA1,0.333,0.414,0.034
ApoB,0.013,0.025,0.079
ApoB_by_ApoA1,0.112,0.164,0.051
Cholines,0.197,0.266,0.044
Citrate,0.253,0.329,0.037
Clinical_LDL_C,0.0,0.002,0.11
Creatinine,0.418,0.501,-0.03
DHA,0.922,0.941,0.003
DHA_pct,0.307,0.388,0.033
Gln,0.046,0.076,0.063
Glucose,0.0,0.0,-0.192
Gly,0.001,0.003,0.11
GlycA,0.0,0.0,-0.154
HDL_C,0.005,0.012,0.099
HDL_CE,0.004,0.01,0.101
HDL_CE_pct,0.0,0.0,0.169
HDL_CE_pct_C,0.063,0.101,0.059
HDL_C_pct,0.0,0.0,0.186
HDL_FC,0.017,0.033,0.085
HDL_FC_by_CE,0.066,0.104,-0.059
HDL_FC_pct,0.0,0.0,0.157
HDL_FC_pct_C,0.071,0.112,-0.057
HDL_L,0.162,0.226,0.05
HDL_P,0.306,0.386,0.035
HDL_PL,0.567,0.644,0.02
HDL_PL_pct,0.0,0.0,-0.223
HDL_TG,0.0,0.001,-0.116
HDL_TG_pct,0.0,0.0,-0.131
HDL_size,0.002,0.005,0.111
His,0.397,0.481,-0.027
IDL_C,0.0,0.0,0.129
IDL_CE,0.0,0.0,0.126
IDL_CE_pct,0.0,0.0,0.135
IDL_CE_pct_C,0.371,0.454,-0.028
IDL_C_pct,0.0,0.0,0.164
IDL_FC,0.0,0.0,0.134
IDL_FC_by_CE,0.367,0.45,0.028
IDL_FC_pct,0.0,0.0,0.139
IDL_FC_pct_C,0.354,0.436,0.029
IDL_L,0.001,0.002,0.113
IDL_P,0.005,0.011,0.089
IDL_PL,0.0,0.001,0.115
IDL_PL_pct,0.475,0.557,-0.023
IDL_TG,0.005,0.012,-0.088
IDL_TG_pct,0.0,0.0,-0.193
Ile,0.003,0.008,-0.094
LA,0.004,0.01,0.091
LA_pct,0.0,0.0,0.231
LDL_C,0.002,0.006,0.096
LDL_CE,0.01,0.02,0.082
LDL_CE_pct,0.68,0.745,0.013
LDL_CE_pct_C,0.0,0.0,-0.165
LDL_C_pct,0.0,0.0,0.194
LDL_FC,0.0,0.0,0.132
