met,PValue,adjPVal,logFC
Acetate,0.123,0.178,-0.052
Acetoacetate,0.062,0.099,-0.064
Acetone,0.908,0.931,-0.004
Ala,0.113,0.165,-0.054
Albumin,0.786,0.834,0.009
ApoA1,0.017,0.032,0.09
ApoB,0.001,0.003,0.112
ApoB_by_ApoA1,0.114,0.166,0.055
Cholines,0.005,0.012,0.102
Citrate,0.615,0.687,0.018
Clinical_LDL_C,0.0,0.0,0.155
Creatinine,0.041,0.07,-0.081
DHA,0.805,0.849,0.009
DHA_pct,0.597,0.671,0.019
Gln,0.306,0.386,0.035
Glucose,0.0,0.0,-0.173
Gly,0.005,0.011,0.101
GlycA,0.0,0.0,-0.147
HDL_C,0.0,0.0,0.157
HDL_CE,0.0,0.0,0.158
HDL_CE_pct,0.0,0.0,0.188
HDL_CE_pct_C,0.125,0.18,0.053
HDL_C_pct,0.0,0.0,0.21
HDL_FC,0.0,0.001,0.147
HDL_FC_by_CE,0.128,0.185,-0.052
HDL_FC_pct,0.0,0.0,0.192
HDL_FC_pct_C,0.138,0.196,-0.051
HDL_L,0.005,0.01,0.109
HDL_P,0.013,0.026,0.091
HDL_PL,0.045,0.076,0.076
HDL_PL_pct,0.0,0.0,-0.254
HDL_TG,0.002,0.005,-0.107
HDL_TG_pct,0.0,0.0,-0.15
HDL_size,0.0,0.0,0.152
His,0.269,0.346,-0.038
IDL_C,0.0,0.0,0.181
IDL_CE,0.0,0.0,0.179
IDL_CE_pct,0.0,0.0,0.169
IDL_CE_pct_C,0.704,0.765,-0.013
IDL_C_pct,0.0,0.0,0.197
IDL_FC,0.0,0.0,0.184
IDL_FC_by_CE,0.698,0.76,0.013
IDL_FC_pct,0.0,0.0,0.15
IDL_FC_pct_C,0.676,0.741,0.014
IDL_L,0.0,0.0,0.164
IDL_P,0.0,0.0,0.133
IDL_PL,0.0,0.0,0.165
IDL_PL_pct,0.142,0.201,-0.05
IDL_TG,0.021,0.039,-0.079
IDL_TG_pct,0.0,0.0,-0.231
Ile,0.0,0.0,-0.136
LA,0.0,0.0,0.136
LA_pct,0.0,0.0,0.261
LDL_C,0.0,0.0,0.141
LDL_CE,0.0,0.001,0.125
LDL_CE_pct,0.136,0.194,0.051
LDL_CE_pct_C,0.0,0.0,-0.175
LDL_C_pct,0.0,0.0,0.245
LDL_FC,0.0,0.0,0.179
LDL_FC_by_CE,0.0,0.0,0.174
LDL_FC_pct,0.0,0.0,0.213
LDL_FC_pct_C,0.0,0.0,0.174
LDL_L,0.0,0.001,0.128
LDL_P,0.001,0.002,0.115
LDL_PL,0.0,0.001,0.129
LDL_PL_pct,0.319,0.4,-0.034
LDL_TG,0.02,0.037,-0.08
LDL_TG_pct,0.0,0.0,-0.222
LDL_size,0.001,0.004,0.112
L_HDL_C,0.0,0.0,0.185
L_HDL_CE,0.0,0.0,0.19
L_HDL_CE_pct,0.0,0.0,0.2
L_HDL_CE_pct_C,0.0,0.0,0.138
L_HDL_C_pct,0.0,0.0,0.195
L_HDL_FC,0.0,0.0,0.168
L_HDL_FC_by_CE,0.0,0.0,-0.137
L_HDL_FC_pct,0.017,0.033,0.086
L_HDL_FC_pct_C,0.0,0.0,-0.132
L_HDL_L,0.0,0.0,0.161
L_HDL_P,0.0,0.0,0.18
L_HDL_PL,0.0,0.001,0.137
L_HDL_PL_pct,0.0,0.0,-0.231
L_HDL_TG,0.783,0.831,-0.01
L_HDL_TG_pct,0.0,0.001,-0.127
L_LDL_C,0.0,0.0,0.159
L_LDL_CE,0.0,0.0,0.146
L_LDL_CE_pct,0.03,0.053,0.074
L_LDL_CE_pct_C,0.0,0.0,-0.187
L_LDL_C_pct,0.0,0.0,0.239
L_LDL_FC,0.0,0.0,0.191
L_LDL_FC_by_CE,0.0,0.0,0.188
L_LDL_FC_pct,0.0,0.0,0.233
L_LDL_FC_pct_C,0.0,0.0,0.188
L_LDL_L,0.0,0.0,0.146
L_LDL_P,0.0,0.001,0.125
L_LDL_PL,0.0,0.0,0.147
L_LDL_PL_pct,0.581,0.657,-0.019
L_LDL_TG,0.031,0.055,-0.074
L_LDL_TG_pct,0.0,0.0,-0.23
L_VLDL_C,0.169,0.234,-0.048
L_VLDL_CE,0.652,0.72,-0.016
L_VLDL_CE_pct,0.0,0.0,0.16
L_VLDL_CE_pct_C,0.0,0.0,0.209
L_VLDL_C_pct,0.001,0.003,0.111
L_VLDL_FC,0.024,0.044,-0.079
L_VLDL_FC_by_CE,0.0,0.0,-0.207
L_VLDL_FC_pct,0.452,0.535,-0.026
L_VLDL_FC_pct_C,0.0,0.0,-0.21
L_VLDL_L,0.021,0.039,-0.081
L_VLDL_P,0.013,0.025,-0.088
L_VLDL_PL,0.006,0.014,-0.096
L_VLDL_PL_pct,0.004,0.009,-0.1
L_VLDL_TG,0.009,0.019,-0.092
L_VLDL_TG_pct,0.568,0.645,-0.019
Lactate,0.881,0.91,-0.005
Leu,0.001,0.003,-0.116
MUFA,0.022,0.04,-0.079
MUFA_pct,0.0,0.0,-0.158
M_HDL_C,0.024,0.043,0.085
M_HDL_CE,0.025,0.045,0.084
M_HDL_CE_pct,0.0,0.0,0.16
M_HDL_CE_pct_C,0.352,0.434,-0.034
M_HDL_C_pct,0.0,0.0,0.182
M_HDL_FC,0.023,0.043,0.086
M_HDL_FC_by_CE,0.358,0.44,0.034
M_HDL_FC_pct,0.0,0.0,0.182
M_HDL_FC_pct_C,0.362,0.444,0.033
M_HDL_L,0.307,0.388,0.038
M_HDL_P,0.086,0.131,0.064
M_HDL_PL,0.825,0.865,0.008
M_HDL_PL_pct,0.0,0.0,-0.228
M_HDL_TG,0.0,0.001,-0.121
M_HDL_TG_pct,0.0,0.0,-0.141
M_LDL_C,0.003,0.007,0.102
M_LDL_CE,0.018,0.034,0.081
M_LDL_CE_pct,0.435,0.518,-0.027
M_LDL_CE_pct_C,0.0,0.0,-0.149
M_LDL_C_pct,0.0,0.0,0.181
M_LDL_FC,0.0,0.0,0.152
M_LDL_FC_by_CE,0.0,0.0,0.149
M_LDL_FC_pct,0.0,0.0,0.183
M_LDL_FC_pct_C,0.0,0.0,0.147
M_LDL_L,0.007,0.016,0.091
M_LDL_P,0.009,0.018,0.09
M_LDL_PL,0.006,0.013,0.094
M_LDL_PL_pct,0.996,0.997,0.0
M_LDL_TG,0.016,0.03,-0.083
M_LDL_TG_pct,0.0,0.0,-0.201
M_VLDL_C,0.0,0.0,0.142
M_VLDL_CE,0.0,0.0,0.18
M_VLDL_CE_pct,0.0,0.0,0.237
M_VLDL_CE_pct_C,0.0,0.0,0.22
M_VLDL_C_pct,0.0,0.0,0.236
M_VLDL_FC,0.009,0.02,0.088
M_VLDL_FC_by_CE,0.0,0.0,-0.133
M_VLDL_FC_pct,0.0,0.0,0.229
M_VLDL_FC_pct_C,0.0,0.0,-0.227
M_VLDL_L,0.525,0.605,0.022
M_VLDL_P,0.132,0.188,0.052
M_VLDL_PL,0.077,0.119,0.06
M_VLDL_PL_pct,0.0,0.0,0.208
M_VLDL_TG,0.046,0.076,-0.07
M_VLDL_TG_pct,0.0,0.0,-0.229
Omega_3,0.155,0.217,-0.051
Omega_3_pct,0.176,0.242,-0.048
Omega_3_pct_PUFA,0.005,0.012,-0.098
Omega_6,0.002,0.005,0.107
Omega_6_by_Omega_3,0.009,0.019,0.092
Omega_6_pct,0.0,0.0,0.2
Omega_6_pct_PUFA,0.005,0.011,0.1
PUFA,0.029,0.052,0.077
PUFA_by_MUFA,0.0,0.0,0.17
PUFA_pct,0.0,0.0,0.175
Phe,0.15,0.21,-0.049
Phosphatidylc,0.013,0.027,0.091
Phosphoglyc,0.073,0.114,0.065
Pyruvate,0.374,0.457,-0.031
Remnant_C,0.001,0.003,0.113
SFA,0.163,0.226,-0.048
SFA_pct,0.001,0.004,-0.108
S_HDL_C,0.847,0.883,0.007
S_HDL_CE,0.96,0.97,0.002
S_HDL_CE_pct,0.001,0.004,0.109
S_HDL_CE_pct_C,0.369,0.452,-0.032
S_HDL_C_pct,0.0,0.0,0.161
S_HDL_FC,0.57,0.646,0.02
S_HDL_FC_by_CE,0.374,0.457,0.032
S_HDL_FC_pct,0.0,0.0,0.191
S_HDL_FC_pct_C,0.387,0.47,0.031
S_HDL_L,0.129,0.185,-0.052
S_HDL_P,0.969,0.977,-0.001
S_HDL_PL,0.062,0.099,-0.064
S_HDL_PL_pct,0.015,0.03,-0.086
S_HDL_TG,0.0,0.0,-0.158
S_HDL_TG_pct,0.0,0.0,-0.163
S_LDL_C,0.001,0.002,0.115
S_LDL_CE,0.007,0.015,0.092
S_LDL_CE_pct,0.904,0.927,-0.004
S_LDL_CE_pct_C,0.0,0.001,-0.125
S_LDL_C_pct,0.0,0.0,0.154
