met,PValue,adjPVal,logFC
Acetate,0.089,0.134,-0.076
Acetoacetate,0.002,0.004,-0.142
Acetone,0.331,0.412,-0.044
Ala,0.864,0.896,-0.008
Albumin,0.475,0.557,0.032
ApoA1,0.898,0.923,-0.006
ApoB,0.0,0.0,0.18
ApoB_by_ApoA1,0.0,0.002,0.159
Cholines,0.124,0.179,0.074
Citrate,0.269,0.347,0.051
Clinical_LDL_C,0.0,0.0,0.204
Creatinine,0.329,0.41,-0.051
DHA,0.62,0.691,-0.023
DHA_pct,0.595,0.669,-0.025
Gln,0.021,0.039,0.104
Glucose,0.0,0.0,-0.241
Gly,0.006,0.014,0.129
GlycA,0.016,0.03,-0.109
HDL_C,0.301,0.38,0.052
HDL_CE,0.278,0.357,0.054
HDL_CE_pct,0.001,0.002,0.156
HDL_CE_pct_C,0.346,0.428,0.043
HDL_C_pct,0.0,0.001,0.175
HDL_FC,0.401,0.484,0.043
HDL_FC_by_CE,0.354,0.436,-0.042
HDL_FC_pct,0.001,0.002,0.164
HDL_FC_pct_C,0.373,0.456,-0.04
HDL_L,0.981,0.986,0.001
HDL_P,0.67,0.736,0.02
HDL_PL,0.54,0.619,-0.031
HDL_PL_pct,0.0,0.0,-0.239
HDL_TG,0.018,0.035,-0.106
HDL_TG_pct,0.03,0.054,-0.101
HDL_size,0.462,0.544,0.037
His,0.431,0.514,0.035
IDL_C,0.0,0.0,0.215
IDL_CE,0.0,0.0,0.213
IDL_CE_pct,0.0,0.0,0.175
IDL_CE_pct_C,0.932,0.949,0.004
IDL_C_pct,0.0,0.0,0.197
IDL_FC,0.0,0.0,0.215
IDL_FC_by_CE,0.935,0.951,-0.004
IDL_FC_pct,0.002,0.006,0.136
IDL_FC_pct_C,0.945,0.959,-0.003
IDL_L,0.0,0.0,0.201
IDL_P,0.0,0.0,0.187
IDL_PL,0.0,0.0,0.201
IDL_PL_pct,0.215,0.287,-0.055
IDL_TG,0.373,0.456,-0.04
IDL_TG_pct,0.0,0.0,-0.223
Ile,0.007,0.015,-0.123
LA,0.0,0.0,0.174
LA_pct,0.0,0.0,0.292
LDL_C,0.0,0.0,0.187
LDL_CE,0.0,0.0,0.173
LDL_CE_pct,0.248,0.323,0.052
LDL_CE_pct_C,0.0,0.002,-0.16
LDL_C_pct,0.0,0.0,0.229
LDL_FC,0.0,0.0,0.221
LDL_FC_by_CE,0.0,0.002,0.16
LDL_FC_pct,0.0,0.0,0.197
LDL_FC_pct_C,0.0,0.001,0.161
LDL_L,0.0,0.0,0.177
LDL_P,0.0,0.0,0.182
LDL_PL,0.0,0.0,0.187
LDL_PL_pct,0.562,0.639,0.026
LDL_TG,0.341,0.423,-0.043
LDL_TG_pct,0.0,0.0,-0.228
LDL_size,0.001,0.002,0.159
L_HDL_C,0.12,0.174,0.079
L_HDL_CE,0.1,0.148,0.083
L_HDL_CE_pct,0.0,0.0,0.184
L_HDL_CE_pct_C,0.017,0.033,0.106
