met,PValue,adjPVal,logFC
Acetate,0.13,0.186,-0.049
Acetoacetate,0.162,0.225,-0.045
Acetone,0.645,0.714,0.015
Ala,0.744,0.799,-0.011
Albumin,0.893,0.919,-0.004
ApoA1,0.777,0.827,-0.01
ApoB,0.044,0.074,0.065
ApoB_by_ApoA1,0.091,0.137,0.056
Cholines,0.947,0.961,0.002
Citrate,0.304,0.384,0.034
Clinical_LDL_C,0.004,0.01,0.092
Creatinine,0.338,0.42,-0.036
DHA,0.821,0.862,-0.008
DHA_pct,0.293,0.372,0.035
Gln,0.025,0.046,0.072
Glucose,0.0,0.0,-0.154
Gly,0.012,0.024,0.086
GlycA,0.0,0.001,-0.117
HDL_C,0.08,0.123,0.063
HDL_CE,0.061,0.097,0.068
HDL_CE_pct,0.0,0.0,0.174
HDL_CE_pct_C,0.018,0.034,0.077
HDL_C_pct,0.0,0.0,0.186
HDL_FC,0.205,0.276,0.046
HDL_FC_by_CE,0.019,0.036,-0.076
HDL_FC_pct,0.0,0.0,0.14
HDL_FC_pct_C,0.022,0.04,-0.075
HDL_L,0.765,0.816,0.011
HDL_P,0.816,0.858,-0.008
HDL_PL,0.64,0.709,-0.017
HDL_PL_pct,0.0,0.0,-0.209
HDL_TG,0.0,0.0,-0.135
HDL_TG_pct,0.0,0.0,-0.137
HDL_size,0.007,0.015,0.099
His,0.132,0.19,-0.049
IDL_C,0.001,0.003,0.11
IDL_CE,0.001,0.003,0.108
IDL_CE_pct,0.0,0.0,0.136
IDL_CE_pct_C,0.497,0.578,-0.022
IDL_C_pct,0.0,0.0,0.163
IDL_FC,0.001,0.002,0.115
IDL_FC_by_CE,0.494,0.575,0.022
IDL_FC_pct,0.0,0.0,0.133
IDL_FC_pct_C,0.482,0.563,0.023
IDL_L,0.006,0.013,0.092
IDL_P,0.016,0.03,0.078
IDL_PL,0.004,0.009,0.096
IDL_PL_pct,0.856,0.89,-0.006
IDL_TG,0.0,0.001,-0.117
IDL_TG_pct,0.0,0.0,-0.2
Ile,0.052,0.085,-0.064
LA,0.019,0.036,0.076
LA_pct,0.0,0.0,0.246
LDL_C,0.019,0.036,0.075
LDL_CE,0.057,0.092,0.061
LDL_CE_pct,0.602,0.676,0.017
LDL_CE_pct_C,0.0,0.0,-0.159
LDL_C_pct,0.0,0.0,0.191
LDL_FC,0.001,0.002,0.111
LDL_FC_by_CE,0.0,0.0,0.159
LDL_FC_pct,0.0,0.0,0.186
LDL_FC_pct_C,0.0,0.0,0.16
LDL_L,0.05,0.082,0.063
LDL_P,0.033,0.058,0.068
LDL_PL,0.028,0.05,0.071
LDL_PL_pct,0.108,0.159,0.052
LDL_TG,0.0,0.001,-0.123
LDL_TG_pct,0.0,0.0,-0.203
LDL_size,0.016,0.031,0.08
L_HDL_C,0.001,0.004,0.117
L_HDL_CE,0.001,0.002,0.122
L_HDL_CE_pct,0.0,0.0,0.187
L_HDL_CE_pct_C,0.0,0.0,0.137
L_HDL_C_pct,0.0,0.0,0.18
L_HDL_FC,0.008,0.017,0.098
L_HDL_FC_by_CE,0.0,0.0,-0.135
L_HDL_FC_pct,0.035,0.061,0.072
L_HDL_FC_pct_C,0.0,0.0,-0.13
L_HDL_L,0.017,0.033,0.088
L_HDL_P,0.004,0.01,0.106
L_HDL_PL,0.075,0.116,0.066
L_HDL_PL_pct,0.0,0.0,-0.202
L_HDL_TG,0.041,0.069,-0.069
L_HDL_TG_pct,0.0,0.001,-0.125
L_LDL_C,0.009,0.019,0.085
L_LDL_CE,0.026,0.046,0.072
L_LDL_CE_pct,0.364,0.447,0.029
L_LDL_CE_pct_C,0.0,0.0,-0.172
L_LDL_C_pct,0.0,0.0,0.18
L_LDL_FC,0.0,0.001,0.116
L_LDL_FC_by_CE,0.0,0.0,0.173
L_LDL_FC_pct,0.0,0.0,0.202
L_LDL_FC_pct_C,0.0,0.0,0.174
L_LDL_L,0.024,0.044,0.073
L_LDL_P,0.024,0.044,0.073
L_LDL_PL,0.01,0.021,0.083
L_LDL_PL_pct,0.06,0.097,0.061
L_LDL_TG,0.0,0.001,-0.122
L_LDL_TG_pct,0.0,0.0,-0.206
L_VLDL_C,0.175,0.241,-0.045
L_VLDL_CE,0.578,0.654,-0.018
L_VLDL_CE_pct,0.0,0.0,0.127
L_VLDL_CE_pct_C,0.0,0.0,0.165
L_VLDL_C_pct,0.005,0.012,0.09
L_VLDL_FC,0.036,0.062,-0.07
L_VLDL_FC_by_CE,0.0,0.0,-0.166
L_VLDL_FC_pct,0.75,0.804,-0.01
L_VLDL_FC_pct_C,0.0,0.0,-0.16
L_VLDL_L,0.03,0.054,-0.072
L_VLDL_P,0.016,0.032,-0.08
L_VLDL_PL,0.019,0.035,-0.078
L_VLDL_PL_pct,0.281,0.36,-0.035
L_VLDL_TG,0.016,0.032,-0.08
L_VLDL_TG_pct,0.551,0.629,-0.019
Lactate,0.946,0.96,0.002
Leu,0.038,0.065,-0.07
MUFA,0.0,0.001,-0.115
MUFA_pct,0.0,0.0,-0.154
M_HDL_C,0.989,0.992,0.0
M_HDL_CE,0.958,0.969,0.002
M_HDL_CE_pct,0.0,0.0,0.148
M_HDL_CE_pct_C,0.447,0.53,0.026
M_HDL_C_pct,0.0,0.0,0.156
M_HDL_FC,0.886,0.913,-0.005
M_HDL_FC_by_CE,0.449,0.532,-0.026
M_HDL_FC_pct,0.002,0.006,0.111
M_HDL_FC_pct_C,0.454,0.536,-0.026
M_HDL_L,0.185,0.252,-0.046
M_HDL_P,0.573,0.649,-0.02
M_HDL_PL,0.042,0.071,-0.071
M_HDL_PL_pct,0.0,0.0,-0.172
M_HDL_TG,0.0,0.0,-0.144
M_HDL_TG_pct,0.0,0.001,-0.127
M_LDL_C,0.09,0.136,0.055
M_LDL_CE,0.224,0.297,0.039
M_LDL_CE_pct,0.899,0.923,0.004
M_LDL_CE_pct_C,0.001,0.002,-0.115
M_LDL_C_pct,0.0,0.0,0.182
M_LDL_FC,0.004,0.009,0.093
M_LDL_FC_by_CE,0.001,0.002,0.115
M_LDL_FC_pct,0.0,0.0,0.153
M_LDL_FC_pct_C,0.0,0.001,0.116
M_LDL_L,0.194,0.263,0.042
M_LDL_P,0.051,0.084,0.063
M_LDL_PL,0.198,0.267,0.041
M_LDL_PL_pct,0.69,0.753,-0.013
M_LDL_TG,0.0,0.001,-0.122
M_LDL_TG_pct,0.0,0.0,-0.191
M_VLDL_C,0.003,0.008,0.094
M_VLDL_CE,0.0,0.0,0.128
M_VLDL_CE_pct,0.0,0.0,0.178
M_VLDL_CE_pct_C,0.0,0.0,0.168
M_VLDL_C_pct,0.0,0.0,0.175
M_VLDL_FC,0.125,0.18,0.049
M_VLDL_FC_by_CE,0.001,0.002,-0.11
M_VLDL_FC_pct,0.0,0.0,0.164
M_VLDL_FC_pct_C,0.0,0.0,-0.175
M_VLDL_L,0.912,0.934,-0.004
M_VLDL_P,0.581,0.657,0.018
M_VLDL_PL,0.426,0.509,0.026
M_VLDL_PL_pct,0.0,0.0,0.138
M_VLDL_TG,0.026,0.047,-0.073
M_VLDL_TG_pct,0.0,0.0,-0.167
Omega_3,0.055,0.089,-0.065
Omega_3_pct,0.313,0.394,-0.034
Omega_3_pct_PUFA,0.008,0.017,-0.088
Omega_6,0.188,0.256,0.043
Omega_6_by_Omega_3,0.011,0.023,0.084
Omega_6_pct,0.0,0.0,0.212
Omega_6_pct_PUFA,0.01,0.021,0.085
PUFA,0.556,0.633,0.02
PUFA_by_MUFA,0.0,0.0,0.173
PUFA_pct,0.0,0.0,0.194
Phe,0.18,0.246,-0.043
Phosphatidylc,0.843,0.88,-0.007
Phosphoglyc,0.402,0.485,-0.029
Pyruvate,0.839,0.876,0.007
Remnant_C,0.073,0.114,0.058
SFA,0.001,0.004,-0.104
SFA_pct,0.0,0.0,-0.144
S_HDL_C,0.094,0.141,-0.054
S_HDL_CE,0.144,0.203,-0.047
S_HDL_CE_pct,0.0,0.0,0.126
S_HDL_CE_pct_C,0.431,0.514,0.026
S_HDL_C_pct,0.0,0.0,0.158
S_HDL_FC,0.04,0.069,-0.068
S_HDL_FC_by_CE,0.43,0.513,-0.026
S_HDL_FC_pct,0.0,0.002,0.118
S_HDL_FC_pct_C,0.43,0.513,-0.026
S_HDL_L,0.001,0.002,-0.111
S_HDL_P,0.051,0.084,-0.063
S_HDL_PL,0.0,0.001,-0.124
S_HDL_PL_pct,0.003,0.008,-0.099
S_HDL_TG,0.0,0.0,-0.154
S_HDL_TG_pct,0.0,0.0,-0.132
S_LDL_C,0.041,0.069,0.066
S_LDL_CE,0.174,0.239,0.044
S_LDL_CE_pct,0.163,0.226,-0.045
S_LDL_CE_pct_C,0.0,0.0,-0.135
S_LDL_C_pct,0.001,0.004,0.102
S_LDL_FC,0.0,0.001,0.118
S_LDL_FC_by_CE,0.0,0.0,0.135
S_LDL_FC_pct,0.0,0.0,0.153
S_LDL_FC_pct_C,0.0,0.0,0.134
S_LDL_L,0.074,0.116,0.057
S_LDL_P,0.145,0.205,0.047
S_LDL_PL,0.014,0.028,0.079
S_LDL_PL_pct,0.049,0.08,0.064
S_LDL_TG,0.0,0.001,-0.115
S_LDL_TG_pct,0.0,0.0,-0.183
S_VLDL_C,0.469,0.551,0.023
S_VLDL_CE,0.778,0.827,0.009
S_VLDL_CE_pct,0.0,0.001,0.121
S_VLDL_CE_pct_C,0.0,0.001,-0.118
S_VLDL_C_pct,0.0,0.0,0.156
S_VLDL_FC,0.13,0.187,0.049
S_VLDL_FC_by_CE,0.001,0.002,0.115
S_VLDL_FC_pct,0.0,0.0,0.182
S_VLDL_FC_pct_C,0.0,0.001,0.128
S_VLDL_L,0.261,0.337,-0.037
S_VLDL_P,0.204,0.275,-0.041
S_VLDL_PL,0.713,0.772,0.012
S_VLDL_PL_pct,0.0,0.0,0.179
S_VLDL_TG,0.001,0.003,-0.109
S_VLDL_TG_pct,0.0,0.0,-0.161
Sphingomyelins,0.041,0.069,0.071
TG_by_PG,0.0,0.002,-0.12
Total_BCAA,0.016,0.032,-0.08
Total_C,0.013,0.025,0.083
Total_CE,0.01,0.02,0.086
Total_CE_pct,0.0,0.0,0.183
Total_CE_pct_C,0.454,0.536,0.025
Total_C_pct,0.0,0.0,0.189
Total_FA,0.023,0.042,-0.074
Total_FC,0.024,0.044,0.074
Total_FC_by_CE,0.458,0.541,-0.025
Total_FC_pct,0.0,0.0,0.183
Total_FC_pct_C,0.48,0.562,-0.023
Total_L,0.81,0.853,0.008
Total_P,0.938,0.954,0.003
Total_PL,0.828,0.868,0.007
Total_PL_pct,0.872,0.903,-0.005
Total_TG,0.001,0.002,-0.113
Total_TG_pct,0.0,0.0,-0.15
Tyr,0.194,0.262,-0.042
Unsaturation,0.001,0.003,0.109
VLDL_C,0.776,0.826,0.009
VLDL_CE,0.347,0.429,0.03
VLDL_CE_pct,0.0,0.0,0.158
VLDL_CE_pct_C,0.0,0.0,0.152
VLDL_C_pct,0.0,0.0,0.159
VLDL_FC,0.552,0.63,-0.019
