met,PValue,adjPVal,logFC
Acetate,0.058,0.093,-0.088
Acetoacetate,0.037,0.064,-0.097
Acetone,0.71,0.77,-0.017
Ala,0.925,0.944,-0.004
Albumin,0.363,0.446,0.042
ApoA1,0.536,0.615,0.032
ApoB,0.001,0.002,0.156
ApoB_by_ApoA1,0.011,0.022,0.121
Cholines,0.085,0.13,0.086
Citrate,0.155,0.217,0.068
Clinical_LDL_C,0.0,0.0,0.194
Creatinine,0.414,0.497,-0.045
DHA,0.374,0.456,-0.044
DHA_pct,0.423,0.506,-0.038
Gln,0.032,0.056,0.1
Glucose,0.0,0.0,-0.239
Gly,0.009,0.019,0.129
GlycA,0.026,0.047,-0.104
HDL_C,0.084,0.128,0.09
HDL_CE,0.072,0.112,0.094
HDL_CE_pct,0.0,0.001,0.179
HDL_CE_pct_C,0.18,0.247,0.063
HDL_C_pct,0.0,0.0,0.196
HDL_FC,0.153,0.214,0.076
HDL_FC_by_CE,0.185,0.252,-0.062
HDL_FC_pct,0.001,0.003,0.166
HDL_FC_pct_C,0.195,0.264,-0.061
HDL_L,0.46,0.542,0.039
HDL_P,0.256,0.332,0.057
HDL_PL,0.899,0.924,0.007
HDL_PL_pct,0.0,0.0,-0.248
HDL_TG,0.018,0.035,-0.11
HDL_TG_pct,0.01,0.021,-0.124
HDL_size,0.26,0.337,0.059
His,0.462,0.544,0.034
IDL_C,0.0,0.0,0.21
IDL_CE,0.0,0.0,0.209
IDL_CE_pct,0.0,0.0,0.197
IDL_CE_pct_C,0.697,0.759,0.018
IDL_C_pct,0.0,0.0,0.216
IDL_FC,0.0,0.0,0.208
IDL_FC_by_CE,0.7,0.761,-0.018
IDL_FC_pct,0.003,0.007,0.139
IDL_FC_pct_C,0.712,0.772,-0.017
IDL_L,0.0,0.0,0.193
IDL_P,0.0,0.001,0.169
IDL_PL,0.0,0.0,0.189
IDL_PL_pct,0.122,0.176,-0.072
IDL_TG,0.211,0.282,-0.059
IDL_TG_pct,0.0,0.0,-0.238
Ile,0.005,0.012,-0.132
LA,0.001,0.002,0.161
LA_pct,0.0,0.0,0.292
