met,PValue,adjPVal,logFC
Acetate,0.268,0.345,-0.051
Acetoacetate,0.177,0.243,-0.063
Acetone,0.217,0.288,-0.058
Ala,0.141,0.199,-0.069
Albumin,0.53,0.61,-0.029
ApoA1,0.153,0.215,-0.073
ApoB,0.011,0.022,0.118
ApoB_by_ApoA1,0.003,0.007,0.141
Cholines,0.99,0.993,-0.001
Citrate,0.708,0.768,0.018
Clinical_LDL_C,0.013,0.026,0.115
Creatinine,0.84,0.877,-0.011
DHA,0.272,0.35,-0.054
DHA_pct,0.345,0.427,-0.045
Gln,0.288,0.367,0.05
Glucose,0.0,0.0,-0.251
Gly,0.059,0.094,0.093
GlycA,0.181,0.247,-0.063
HDL_C,0.504,0.585,-0.035
HDL_CE,0.524,0.604,-0.033
HDL_CE_pct,0.166,0.23,0.066
HDL_CE_pct_C,0.667,0.733,0.02
HDL_C_pct,0.128,0.184,0.073
HDL_FC,0.46,0.542,-0.039
HDL_FC_by_CE,0.676,0.741,-0.02
HDL_FC_pct,0.177,0.243,0.068
HDL_FC_pct_C,0.694,0.756,-0.018
HDL_L,0.194,0.262,-0.068
HDL_P,0.229,0.302,-0.06
HDL_PL,0.084,0.128,-0.09
HDL_PL_pct,0.002,0.006,-0.145
HDL_TG,0.224,0.296,-0.057
HDL_TG_pct,0.829,0.869,-0.01
HDL_size,0.854,0.889,-0.01
His,0.814,0.856,-0.011
IDL_C,0.029,0.052,0.104
IDL_CE,0.037,0.064,0.099
IDL_CE_pct,0.284,0.363,0.05
IDL_CE_pct_C,0.153,0.215,-0.066
IDL_C_pct,0.076,0.118,0.083
IDL_FC,0.016,0.031,0.115
IDL_FC_by_CE,0.153,0.215,0.066
IDL_FC_pct,0.017,0.032,0.11
IDL_FC_pct_C,0.154,0.216,0.066
IDL_L,0.037,0.064,0.099
IDL_P,0.022,0.04,0.107
IDL_PL,0.021,0.038,0.111
IDL_PL_pct,0.446,0.529,0.035
IDL_TG,0.546,0.625,-0.028
IDL_TG_pct,0.012,0.024,-0.119
Ile,0.064,0.101,-0.087
LA,0.003,0.007,0.14
LA_pct,0.0,0.0,0.259
LDL_C,0.025,0.045,0.104
LDL_CE,0.036,0.063,0.097
LDL_CE_pct,0.282,0.36,0.05
LDL_CE_pct_C,0.116,0.17,-0.075
LDL_C_pct,0.004,0.01,0.135
LDL_FC,0.01,0.021,0.12
LDL_FC_by_CE,0.115,0.168,0.075
LDL_FC_pct,0.035,0.061,0.1
LDL_FC_pct_C,0.111,0.162,0.076
LDL_L,0.035,0.06,0.098
LDL_P,0.009,0.019,0.12
LDL_PL,0.028,0.05,0.102
LDL_PL_pct,0.899,0.924,0.006
LDL_TG,0.541,0.619,-0.029
LDL_TG_pct,0.005,0.012,-0.13
LDL_size,0.386,0.469,0.041
L_HDL_C,0.919,0.939,0.005
L_HDL_CE,0.85,0.885,0.01
L_HDL_CE_pct,0.041,0.069,0.098
L_HDL_CE_pct_C,0.057,0.091,0.088
L_HDL_C_pct,0.064,0.101,0.089
L_HDL_FC,0.854,0.888,-0.01
L_HDL_FC_by_CE,0.069,0.108,-0.084
L_HDL_FC_pct,0.666,0.732,0.021
L_HDL_FC_pct_C,0.089,0.135,-0.079
L_HDL_L,0.707,0.767,-0.02
L_HDL_P,0.982,0.987,0.001
L_HDL_PL,0.408,0.491,-0.044
L_HDL_PL_pct,0.001,0.002,-0.163
L_HDL_TG,0.501,0.582,-0.032
L_HDL_TG_pct,0.862,0.895,0.008
L_LDL_C,0.025,0.045,0.105
L_LDL_CE,0.035,0.06,0.098
L_LDL_CE_pct,0.39,0.473,0.04
L_LDL_CE_pct_C,0.049,0.081,-0.094
L_LDL_C_pct,0.009,0.02,0.122
L_LDL_FC,0.011,0.022,0.12
L_LDL_FC_by_CE,0.047,0.078,0.094
L_LDL_FC_pct,0.013,0.025,0.119
L_LDL_FC_pct_C,0.043,0.072,0.096
L_LDL_L,0.034,0.059,0.099
L_LDL_P,0.008,0.017,0.123
L_LDL_PL,0.027,0.048,0.103
L_LDL_PL_pct,0.673,0.738,0.02
L_LDL_TG,0.515,0.595,-0.03
L_LDL_TG_pct,0.005,0.012,-0.13
L_VLDL_C,0.299,0.378,0.049
L_VLDL_CE,0.11,0.161,0.075
L_VLDL_CE_pct,0.012,0.024,0.12
L_VLDL_CE_pct_C,0.002,0.006,0.15
L_VLDL_C_pct,0.044,0.073,0.094
L_VLDL_FC,0.631,0.702,0.023
