met,PValue,adjPVal,logFC
Acetate,0.138,0.196,-0.066
Acetoacetate,0.003,0.008,-0.131
Acetone,0.334,0.416,-0.043
Ala,0.007,0.016,-0.119
Albumin,0.142,0.201,0.065
ApoA1,0.407,0.491,0.04
ApoB,0.0,0.0,0.228
ApoB_by_ApoA1,0.0,0.0,0.175
Cholines,0.009,0.019,0.124
Citrate,0.549,0.627,-0.027
Clinical_LDL_C,0.0,0.0,0.271
Creatinine,0.058,0.093,-0.098
DHA,0.597,0.671,0.025
DHA_pct,0.674,0.739,0.019
Gln,0.04,0.069,0.091
Glucose,0.0,0.0,-0.237
Gly,0.0,0.001,0.164
GlycA,0.0,0.0,-0.179
HDL_C,0.012,0.024,0.125
HDL_CE,0.011,0.022,0.126
HDL_CE_pct,0.0,0.0,0.219
HDL_CE_pct_C,0.29,0.369,0.047
HDL_C_pct,0.0,0.0,0.249
HDL_FC,0.022,0.04,0.115
HDL_FC_by_CE,0.298,0.378,-0.046
HDL_FC_pct,0.0,0.0,0.246
HDL_FC_pct_C,0.319,0.4,-0.044
HDL_L,0.254,0.33,0.057
HDL_P,0.173,0.239,0.065
HDL_PL,0.812,0.855,0.012
HDL_PL_pct,0.0,0.0,-0.331
HDL_TG,0.002,0.004,-0.141
HDL_TG_pct,0.001,0.002,-0.154
HDL_size,0.021,0.039,0.115
His,0.15,0.21,0.064
IDL_C,0.0,0.0,0.291
IDL_CE,0.0,0.0,0.287
IDL_CE_pct,0.0,0.0,0.234
IDL_CE_pct_C,0.637,0.707,-0.021
IDL_C_pct,0.0,0.0,0.273
IDL_FC,0.0,0.0,0.296
IDL_FC_by_CE,0.623,0.694,0.022
IDL_FC_pct,0.0,0.0,0.213
IDL_FC_pct_C,0.57,0.646,0.025
IDL_L,0.0,0.0,0.27
IDL_P,0.0,0.0,0.248
IDL_PL,0.0,0.0,0.27
IDL_PL_pct,0.069,0.109,-0.08
IDL_TG,0.116,0.17,-0.07
IDL_TG_pct,0.0,0.0,-0.314
Ile,0.006,0.013,-0.125
LA,0.0,0.0,0.232
LA_pct,0.0,0.0,0.383
LDL_C,0.0,0.0,0.248
LDL_CE,0.0,0.0,0.227
LDL_CE_pct,0.055,0.089,0.085
LDL_CE_pct_C,0.0,0.0,-0.215
LDL_C_pct,0.0,0.0,0.326
LDL_FC,0.0,0.0,0.295
LDL_FC_by_CE,0.0,0.0,0.216
LDL_FC_pct,0.0,0.0,0.272
LDL_FC_pct_C,0.0,0.0,0.218
LDL_L,0.0,0.0,0.233
LDL_P,0.0,0.0,0.236
LDL_PL,0.0,0.0,0.241
LDL_PL_pct,0.899,0.924,-0.006
LDL_TG,0.127,0.183,-0.068
LDL_TG_pct,0.0,0.0,-0.312
LDL_size,0.0,0.0,0.188
L_HDL_C,0.001,0.003,0.166
L_HDL_CE,0.001,0.002,0.171
L_HDL_CE_pct,0.0,0.0,0.243
L_HDL_CE_pct_C,0.001,0.002,0.152
L_HDL_C_pct,0.0,0.0,0.24
L_HDL_FC,0.004,0.01,0.144
L_HDL_FC_by_CE,0.001,0.003,-0.146
L_HDL_FC_pct,0.007,0.014,0.127
L_HDL_FC_pct_C,0.002,0.005,-0.137
L_HDL_L,0.013,0.027,0.125
L_HDL_P,0.002,0.006,0.155
L_HDL_PL,0.081,0.124,0.088
L_HDL_PL_pct,0.0,0.0,-0.304
L_HDL_TG,0.243,0.318,-0.054
L_HDL_TG_pct,0.004,0.01,-0.132
L_LDL_C,0.0,0.0,0.266
L_LDL_CE,0.0,0.0,0.25
L_LDL_CE_pct,0.007,0.015,0.119
L_LDL_CE_pct_C,0.0,0.0,-0.225
L_LDL_C_pct,0.0,0.0,0.319
L_LDL_FC,0.0,0.0,0.303
L_LDL_FC_by_CE,0.0,0.0,0.226
L_LDL_FC_pct,0.0,0.0,0.292
L_LDL_FC_pct_C,0.0,0.0,0.229
L_LDL_L,0.0,0.0,0.251
L_LDL_P,0.0,0.0,0.255
L_LDL_PL,0.0,0.0,0.256
L_LDL_PL_pct,0.972,0.979,-0.002
L_LDL_TG,0.171,0.236,-0.061
L_LDL_TG_pct,0.0,0.0,-0.317
L_VLDL_C,0.749,0.803,0.014
L_VLDL_CE,0.164,0.228,0.062
L_VLDL_CE_pct,0.0,0.0,0.222
L_VLDL_CE_pct_C,0.0,0.0,0.281
L_VLDL_C_pct,0.0,0.001,0.162
L_VLDL_FC,0.467,0.549,-0.033
L_VLDL_FC_by_CE,0.0,0.0,-0.282
L_VLDL_FC_pct,0.85,0.886,-0.008
L_VLDL_FC_pct_C,0.0,0.0,-0.276
L_VLDL_L,0.368,0.451,-0.041
L_VLDL_P,0.267,0.344,-0.051
L_VLDL_PL,0.222,0.294,-0.056
L_VLDL_PL_pct,0.209,0.28,-0.056
L_VLDL_TG,0.158,0.22,-0.064
L_VLDL_TG_pct,0.128,0.184,-0.067
Lactate,0.938,0.953,-0.004
Leu,0.257,0.334,-0.052
MUFA,0.063,0.1,-0.083
MUFA_pct,0.0,0.0,-0.2
M_HDL_C,0.571,0.647,0.027
M_HDL_CE,0.593,0.667,0.026
M_HDL_CE_pct,0.0,0.001,0.169
M_HDL_CE_pct_C,0.41,0.494,-0.039
M_HDL_C_pct,0.0,0.0,0.193
M_HDL_FC,0.49,0.572,0.034
M_HDL_FC_by_CE,0.399,0.482,0.04
M_HDL_FC_pct,0.0,0.0,0.199
M_HDL_FC_pct_C,0.385,0.468,0.041
M_HDL_L,0.516,0.597,-0.031
M_HDL_P,0.916,0.937,0.005
M_HDL_PL,0.157,0.219,-0.068
M_HDL_PL_pct,0.0,0.0,-0.254
M_HDL_TG,0.0,0.001,-0.162
M_HDL_TG_pct,0.002,0.005,-0.141
M_LDL_C,0.0,0.0,0.203
M_LDL_CE,0.0,0.0,0.174
M_LDL_CE_pct,0.758,0.811,-0.014
M_LDL_CE_pct_C,0.0,0.0,-0.18
M_LDL_C_pct,0.0,0.0,0.252
