met,PValue,adjPVal,logFC
Acetate,0.573,0.649,-0.024
Acetoacetate,0.11,0.162,-0.069
Acetone,0.484,0.566,-0.03
Ala,0.231,0.305,-0.052
Albumin,0.637,0.707,-0.02
ApoA1,0.132,0.188,-0.071
ApoB,0.013,0.026,0.106
ApoB_by_ApoA1,0.003,0.008,0.128
Cholines,0.873,0.904,-0.007
Citrate,0.242,0.317,0.052
Clinical_LDL_C,0.015,0.029,0.105
Creatinine,0.754,0.807,0.016
DHA,0.164,0.227,-0.063
DHA_pct,0.274,0.352,-0.048
Gln,0.02,0.037,0.1
Glucose,0.0,0.0,-0.247
Gly,0.024,0.044,0.102
GlycA,0.062,0.099,-0.081
HDL_C,0.534,0.613,-0.03
HDL_CE,0.58,0.656,-0.027
HDL_CE_pct,0.066,0.104,0.081
HDL_CE_pct_C,0.322,0.403,0.043
HDL_C_pct,0.055,0.09,0.085
HDL_FC,0.412,0.495,-0.04
HDL_FC_by_CE,0.331,0.412,-0.042
HDL_FC_pct,0.203,0.273,0.059
HDL_FC_pct_C,0.353,0.435,-0.04
HDL_L,0.179,0.245,-0.065
HDL_P,0.223,0.296,-0.056
HDL_PL,0.074,0.115,-0.086
HDL_PL_pct,0.001,0.003,-0.143
HDL_TG,0.125,0.181,-0.066
HDL_TG_pct,0.589,0.664,-0.024
HDL_size,0.924,0.943,-0.005
His,0.884,0.912,0.006
IDL_C,0.022,0.041,0.101
IDL_CE,0.026,0.046,0.099
IDL_CE_pct,0.103,0.153,0.071
IDL_CE_pct_C,0.48,0.562,-0.03
IDL_C_pct,0.035,0.06,0.092
IDL_FC,0.018,0.034,0.105
IDL_FC_by_CE,0.482,0.564,0.03
IDL_FC_pct,0.042,0.071,0.087
IDL_FC_pct_C,0.489,0.57,0.03
IDL_L,0.034,0.059,0.094
IDL_P,0.017,0.032,0.103
IDL_PL,0.021,0.038,0.102
IDL_PL_pct,0.573,0.649,0.024
IDL_TG,0.308,0.389,-0.044
IDL_TG_pct,0.004,0.009,-0.126
Ile,0.182,0.248,-0.058
LA,0.005,0.011,0.123
LA_pct,0.0,0.0,0.248
LDL_C,0.035,0.06,0.091
LDL_CE,0.053,0.087,0.083
LDL_CE_pct,0.339,0.421,0.041
LDL_CE_pct_C,0.069,0.108,-0.08
LDL_C_pct,0.003,0.007,0.131
LDL_FC,0.012,0.024,0.108
LDL_FC_by_CE,0.068,0.106,0.08
LDL_FC_pct,0.018,0.035,0.104
LDL_FC_pct_C,0.064,0.101,0.081
LDL_L,0.051,0.084,0.084
LDL_P,0.011,0.022,0.109
LDL_PL,0.035,0.061,0.09
LDL_PL_pct,0.479,0.561,0.031
LDL_TG,0.228,0.302,-0.052
LDL_TG_pct,0.001,0.004,-0.138
LDL_size,0.142,0.201,0.065
L_HDL_C,0.817,0.859,0.011
L_HDL_CE,0.737,0.793,0.016
L_HDL_CE_pct,0.007,0.014,0.12
L_HDL_CE_pct_C,0.022,0.04,0.098
L_HDL_C_pct,0.012,0.025,0.112
L_HDL_FC,0.915,0.936,-0.005
L_HDL_FC_by_CE,0.034,0.059,-0.091
L_HDL_FC_pct,0.419,0.503,0.037
L_HDL_FC_pct_C,0.056,0.09,-0.082
L_HDL_L,0.757,0.81,-0.015
L_HDL_P,0.894,0.92,0.007
L_HDL_PL,0.447,0.53,-0.037
L_HDL_PL_pct,0.0,0.001,-0.163
L_HDL_TG,0.297,0.377,-0.047
L_HDL_TG_pct,0.691,0.753,-0.018
L_LDL_C,0.034,0.058,0.092
L_LDL_CE,0.05,0.082,0.085
L_LDL_CE_pct,0.509,0.589,0.028
L_LDL_CE_pct_C,0.022,0.041,-0.101
L_LDL_C_pct,0.007,0.016,0.117
L_LDL_FC,0.012,0.024,0.109
L_LDL_FC_by_CE,0.021,0.039,0.101
L_LDL_FC_pct,0.006,0.013,0.123
L_LDL_FC_pct_C,0.019,0.036,0.103
L_LDL_L,0.048,0.079,0.086
L_LDL_P,0.007,0.015,0.116
L_LDL_PL,0.029,0.052,0.094
L_LDL_PL_pct,0.287,0.366,0.046
L_LDL_TG,0.214,0.286,-0.054
L_LDL_TG_pct,0.001,0.004,-0.138
L_VLDL_C,0.355,0.438,0.041
L_VLDL_CE,0.121,0.176,0.067
L_VLDL_CE_pct,0.008,0.016,0.117
L_VLDL_CE_pct_C,0.001,0.003,0.149
L_VLDL_C_pct,0.04,0.068,0.088
L_VLDL_FC,0.761,0.813,0.014
L_VLDL_FC_by_CE,0.001,0.003,-0.151
L_VLDL_FC_pct,0.901,0.925,0.005
L_VLDL_FC_pct_C,0.002,0.004,-0.144
L_VLDL_L,0.861,0.894,0.008
L_VLDL_P,0.985,0.989,-0.001
L_VLDL_PL,0.87,0.901,0.007
L_VLDL_PL_pct,0.56,0.637,0.025
L_VLDL_TG,0.808,0.852,-0.011
L_VLDL_TG_pct,0.094,0.142,-0.072
Lactate,0.317,0.398,0.044
Leu,0.117,0.17,-0.07
MUFA,0.221,0.294,-0.053
MUFA_pct,0.114,0.166,-0.07
M_HDL_C,0.102,0.151,-0.077
M_HDL_CE,0.105,0.155,-0.076
M_HDL_CE_pct,0.234,0.308,0.052
M_HDL_CE_pct_C,0.354,0.436,0.043
M_HDL_C_pct,0.28,0.359,0.048
M_HDL_FC,0.1,0.15,-0.078
M_HDL_FC_by_CE,0.366,0.448,-0.042
M_HDL_FC_pct,0.855,0.889,0.009
M_HDL_FC_pct_C,0.38,0.463,-0.041
M_HDL_L,0.027,0.049,-0.103
M_HDL_P,0.082,0.126,-0.082
M_HDL_PL,0.011,0.022,-0.119
M_HDL_PL_pct,0.058,0.093,-0.085
M_HDL_TG,0.082,0.126,-0.075
M_HDL_TG_pct,0.741,0.796,-0.015
M_LDL_C,0.057,0.091,0.082
M_LDL_CE,0.093,0.139,0.072
M_LDL_CE_pct,0.552,0.63,0.026
M_LDL_CE_pct_C,0.224,0.297,-0.053
M_LDL_C_pct,0.003,0.008,0.127
M_LDL_FC,0.017,0.032,0.102
M_LDL_FC_by_CE,0.224,0.296,0.053
M_LDL_FC_pct,0.067,0.105,0.081
