met,PValue,adjPVal,logFC
Acetate,0.111,0.162,-0.1
Acetoacetate,0.957,0.968,0.003
Acetone,0.97,0.978,0.002
Ala,0.105,0.156,-0.102
Albumin,0.74,0.795,-0.021
ApoA1,0.097,0.145,-0.114
ApoB,0.0,0.001,0.235
ApoB_by_ApoA1,0.0,0.0,0.264
Cholines,0.658,0.725,0.03
Citrate,0.277,0.355,0.07
Clinical_LDL_C,0.0,0.001,0.228
Creatinine,0.464,0.546,-0.054
DHA,0.79,0.837,-0.018
DHA_pct,0.62,0.692,-0.032
Gln,0.544,0.623,0.038
Glucose,0.0,0.0,-0.283
Gly,0.041,0.07,0.135
GlycA,0.914,0.936,-0.007
HDL_C,0.495,0.576,-0.048
HDL_CE,0.515,0.595,-0.045
HDL_CE_pct,0.041,0.069,0.131
HDL_CE_pct_C,0.519,0.599,0.041
HDL_C_pct,0.024,0.043,0.146
HDL_FC,0.453,0.536,-0.053
HDL_FC_by_CE,0.529,0.609,-0.04
HDL_FC_pct,0.04,0.068,0.138
HDL_FC_pct_C,0.555,0.633,-0.037
HDL_L,0.132,0.189,-0.106
HDL_P,0.197,0.265,-0.087
HDL_PL,0.043,0.072,-0.141
HDL_PL_pct,0.0,0.0,-0.245
HDL_TG,0.121,0.176,-0.097
HDL_TG_pct,0.593,0.668,-0.035
HDL_size,0.734,0.79,-0.024
His,0.501,0.582,-0.042
IDL_C,0.001,0.003,0.211
IDL_CE,0.002,0.004,0.203
IDL_CE_pct,0.13,0.186,0.096
IDL_CE_pct_C,0.187,0.255,-0.082
IDL_C_pct,0.024,0.044,0.143
IDL_FC,0.0,0.001,0.228
IDL_FC_by_CE,0.185,0.252,0.083
IDL_FC_pct,0.007,0.014,0.169
IDL_FC_pct_C,0.178,0.244,0.084
IDL_L,0.001,0.004,0.206
IDL_P,0.001,0.002,0.215
IDL_PL,0.0,0.001,0.233
IDL_PL_pct,0.135,0.193,0.093
IDL_TG,0.754,0.807,-0.02
IDL_TG_pct,0.001,0.003,-0.207
Ile,0.162,0.226,-0.089
LA,0.001,0.002,0.22
LA_pct,0.0,0.0,0.329
LDL_C,0.001,0.002,0.213
LDL_CE,0.001,0.003,0.203
LDL_CE_pct,0.022,0.041,0.142
LDL_CE_pct_C,0.106,0.156,-0.104
LDL_C_pct,0.0,0.0,0.264
LDL_FC,0.0,0.001,0.235
LDL_FC_by_CE,0.101,0.15,0.105
LDL_FC_pct,0.011,0.023,0.162
LDL_FC_pct_C,0.088,0.134,0.109
LDL_L,0.001,0.003,0.202
LDL_P,0.0,0.0,0.241
LDL_PL,0.001,0.003,0.208
LDL_PL_pct,0.774,0.823,-0.018
LDL_TG,0.679,0.743,-0.026
LDL_TG_pct,0.0,0.001,-0.235
LDL_size,0.006,0.012,0.178
L_HDL_C,0.863,0.896,0.012
L_HDL_CE,0.789,0.836,0.019
L_HDL_CE_pct,0.001,0.004,0.205
L_HDL_CE_pct_C,0.009,0.018,0.164
L_HDL_C_pct,0.002,0.006,0.197
L_HDL_FC,0.897,0.923,-0.009
L_HDL_FC_by_CE,0.013,0.026,-0.155
L_HDL_FC_pct,0.199,0.268,0.085
L_HDL_FC_pct_C,0.025,0.045,-0.14
L_HDL_L,0.636,0.706,-0.034
L_HDL_P,0.998,0.999,0.0
L_HDL_PL,0.316,0.397,-0.072
L_HDL_PL_pct,0.0,0.0,-0.27
L_HDL_TG,0.239,0.314,-0.077
L_HDL_TG_pct,0.591,0.665,-0.035
L_LDL_C,0.0,0.002,0.219
L_LDL_CE,0.001,0.002,0.211
L_LDL_CE_pct,0.011,0.023,0.157
L_LDL_CE_pct_C,0.071,0.111,-0.116
L_LDL_C_pct,0.0,0.0,0.261
L_LDL_FC,0.0,0.001,0.236
L_LDL_FC_by_CE,0.068,0.106,0.117
L_LDL_FC_pct,0.004,0.01,0.184
L_LDL_FC_pct_C,0.058,0.094,0.121
L_LDL_L,0.001,0.003,0.207
L_LDL_P,0.0,0.0,0.258
L_LDL_PL,0.001,0.002,0.21
L_LDL_PL_pct,0.836,0.874,-0.013
L_LDL_TG,0.666,0.732,-0.027
L_LDL_TG_pct,0.0,0.0,-0.241
L_VLDL_C,0.089,0.135,0.109
L_VLDL_CE,0.014,0.027,0.156
L_VLDL_CE_pct,0.0,0.0,0.258
L_VLDL_CE_pct_C,0.0,0.0,0.272
L_VLDL_C_pct,0.0,0.001,0.224
L_VLDL_FC,0.356,0.439,0.06
L_VLDL_FC_by_CE,0.0,0.0,-0.276
L_VLDL_FC_pct,0.136,0.193,0.094
L_VLDL_FC_pct_C,0.0,0.0,-0.26
L_VLDL_L,0.544,0.622,0.039
L_VLDL_P,0.729,0.786,0.022
L_VLDL_PL,0.504,0.585,0.043
L_VLDL_PL_pct,0.22,0.293,0.078
L_VLDL_TG,0.968,0.976,-0.003
L_VLDL_TG_pct,0.003,0.008,-0.184
Lactate,0.04,0.068,0.131
Leu,0.209,0.28,-0.082
MUFA,0.672,0.737,-0.027
MUFA_pct,0.233,0.306,-0.077
M_HDL_C,0.051,0.084,-0.133
M_HDL_CE,0.051,0.084,-0.133
M_HDL_CE_pct,0.18,0.247,0.085
M_HDL_CE_pct_C,0.243,0.318,0.078
M_HDL_C_pct,0.234,0.308,0.077
M_HDL_FC,0.057,0.092,-0.132
M_HDL_FC_by_CE,0.239,0.313,-0.079
M_HDL_FC_pct,0.969,0.977,0.003
M_HDL_FC_pct_C,0.235,0.309,-0.08
M_HDL_L,0.01,0.02,-0.176
M_HDL_P,0.033,0.057,-0.146
M_HDL_PL,0.003,0.007,-0.201
M_HDL_PL_pct,0.051,0.084,-0.127
M_HDL_TG,0.053,0.086,-0.121
M_HDL_TG_pct,0.711,0.771,-0.024
M_LDL_C,0.002,0.006,0.189
M_LDL_CE,0.006,0.013,0.173
M_LDL_CE_pct,0.388,0.471,0.054
M_LDL_CE_pct_C,0.23,0.303,-0.077
M_LDL_C_pct,0.001,0.002,0.213
M_LDL_FC,0.0,0.001,0.224
M_LDL_FC_by_CE,0.223,0.296,0.078
M_LDL_FC_pct,0.045,0.075,0.129
M_LDL_FC_pct_C,0.196,0.265,0.083
M_LDL_L,0.004,0.009,0.179
M_LDL_P,0.002,0.005,0.193
M_LDL_PL,0.003,0.008,0.184
M_LDL_PL_pct,0.935,0.952,-0.005
M_LDL_TG,0.697,0.759,-0.025
M_LDL_TG_pct,0.0,0.001,-0.224
M_VLDL_C,0.0,0.0,0.28
M_VLDL_CE,0.0,0.0,0.31
M_VLDL_CE_pct,0.0,0.001,0.237
M_VLDL_CE_pct_C,0.0,0.001,0.228
M_VLDL_C_pct,0.0,0.001,0.242
M_VLDL_FC,0.0,0.001,0.231
M_VLDL_FC_by_CE,0.002,0.005,-0.193
M_VLDL_FC_pct,0.0,0.0,0.262
M_VLDL_FC_pct_C,0.001,0.002,-0.22
M_VLDL_L,0.013,0.025,0.156
M_VLDL_P,0.003,0.006,0.189
M_VLDL_PL,0.001,0.003,0.203
M_VLDL_PL_pct,0.0,0.0,0.282
M_VLDL_TG,0.557,0.634,0.037
M_VLDL_TG_pct,0.0,0.001,-0.246
Omega_3,0.562,0.639,-0.038
Omega_3_pct,0.462,0.544,-0.048
Omega_3_pct_PUFA,0.105,0.155,-0.105
Omega_6,0.004,0.01,0.182
Omega_6_by_Omega_3,0.204,0.275,0.082
Omega_6_pct,0.0,0.001,0.234
Omega_6_pct_PUFA,0.073,0.114,0.116
PUFA,0.028,0.05,0.142
PUFA_by_MUFA,0.056,0.091,0.123
PUFA_pct,0.001,0.004,0.204
Phe,0.289,0.368,-0.066
Phosphatidylc,0.959,0.969,-0.003
Phosphoglyc,0.8,0.845,-0.017
Pyruvate,0.812,0.855,0.015
Remnant_C,0.001,0.002,0.212
SFA,0.4,0.483,-0.053
SFA_pct,0.0,0.0,-0.247
S_HDL_C,0.253,0.329,-0.072
S_HDL_CE,0.288,0.367,-0.066
S_HDL_CE_pct,0.04,0.067,0.129
S_HDL_CE_pct_C,0.84,0.878,0.013
S_HDL_C_pct,0.007,0.015,0.169
S_HDL_FC,0.232,0.305,-0.077
S_HDL_FC_by_CE,0.84,0.877,-0.013
S_HDL_FC_pct,0.025,0.045,0.148
S_HDL_FC_pct_C,0.847,0.883,-0.013
S_HDL_L,0.035,0.06,-0.133
S_HDL_P,0.261,0.338,-0.07
S_HDL_PL,0.011,0.022,-0.161
S_HDL_PL_pct,0.001,0.003,-0.212
S_HDL_TG,0.187,0.254,-0.084
S_HDL_TG_pct,0.566,0.643,-0.037
S_LDL_C,0.0,0.001,0.219
S_LDL_CE,0.001,0.003,0.202
S_LDL_CE_pct,0.298,0.377,0.065
S_LDL_CE_pct_C,0.31,0.39,-0.064
S_LDL_C_pct,0.003,0.008,0.184
S_LDL_FC,0.0,0.0,0.241
S_LDL_FC_by_CE,0.296,0.375,0.066
S_LDL_FC_pct,0.072,0.113,0.113
S_LDL_FC_pct_C,0.265,0.342,0.07
S_LDL_L,0.001,0.002,0.211
S_LDL_P,0.001,0.002,0.215
S_LDL_PL,0.0,0.001,0.227
S_LDL_PL_pct,0.879,0.909,-0.01
S_LDL_TG,0.769,0.82,-0.019
S_LDL_TG_pct,0.003,0.007,-0.188
S_VLDL_C,0.001,0.002,0.218
S_VLDL_CE,0.001,0.003,0.205
S_VLDL_CE_pct,0.0,0.0,0.253
S_VLDL_CE_pct_C,0.604,0.678,-0.034
S_VLDL_C_pct,0.0,0.0,0.259
S_VLDL_FC,0.0,0.001,0.235
S_VLDL_FC_by_CE,0.638,0.708,0.031
S_VLDL_FC_pct,0.0,0.001,0.229
S_VLDL_FC_pct_C,0.509,0.589,0.043
S_VLDL_L,0.041,0.07,0.129
S_VLDL_P,0.055,0.089,0.121
S_VLDL_PL,0.002,0.005,0.194
S_VLDL_PL_pct,0.0,0.001,0.23
S_VLDL_TG,0.905,0.929,-0.008
S_VLDL_TG_pct,0.0,0.0,-0.245
Sphingomyelins,0.046,0.077,0.134
TG_by_PG,0.748,0.802,-0.021
Total_BCAA,0.275,0.353,-0.07
Total_C,0.003,0.007,0.191
Total_CE,0.004,0.009,0.187
Total_CE_pct,0.003,0.006,0.195
Total_CE_pct_C,0.069,0.109,-0.117
Total_C_pct,0.0,0.001,0.225
Total_FA,0.818,0.86,0.015
Total_FC,0.002,0.005,0.196
Total_FC_by_CE,0.069,0.108,0.117
Total_FC_pct,0.0,0.0,0.281
Total_FC_pct_C,0.065,0.103,0.119
Total_L,0.095,0.142,0.106
Total_P,0.53,0.609,-0.042
Total_PL,0.362,0.445,0.06
Total_PL_pct,0.006,0.014,-0.178
Total_TG,0.629,0.699,-0.031
Total_TG_pct,0.168,0.232,-0.091
Tyr,0.08,0.123,-0.11
Unsaturation,0.042,0.071,0.133
VLDL_C,0.003,0.007,0.186
VLDL_CE,0.001,0.002,0.215
VLDL_CE_pct,0.003,0.006,0.197
VLDL_CE_pct_C,0.009,0.019,0.172
VLDL_C_pct,0.002,0.004,0.206
VLDL_FC,0.024,0.043,0.142
VLDL_FC_by_CE,0.009,0.018,-0.173
VLDL_FC_pct,0.0,0.001,0.234
VLDL_FC_pct_C,0.012,0.024,-0.166
VLDL_L,0.284,0.362,0.068
VLDL_P,0.031,0.054,0.135
VLDL_PL,0.078,0.12,0.111
VLDL_PL_pct,0.0,0.001,0.239
VLDL_TG,0.739,0.795,-0.021
VLDL_TG_pct,0.002,0.005,-0.203
VLDL_size,0.833,0.872,-0.014
Val,0.455,0.538,-0.048
XL_HDL_C,0.098,0.146,0.115
XL_HDL_CE,0.122,0.177,0.108
XL_HDL_CE_pct,0.023,0.042,0.142
XL_HDL_CE_pct_C,0.444,0.527,0.052
XL_HDL_C_pct,0.047,0.079,0.132
XL_HDL_FC,0.044,0.073,0.136
XL_HDL_FC_by_CE,0.751,0.804,-0.02
XL_HDL_FC_pct,0.618,0.69,0.035
XL_HDL_FC_pct_C,0.532,0.611,-0.043
XL_HDL_L,0.239,0.313,0.082
XL_HDL_P,0.146,0.205,0.101
XL_HDL_PL,0.392,0.475,0.06
XL_HDL_PL_pct,0.885,0.913,-0.01
XL_HDL_TG,0.904,0.927,0.008
XL_HDL_TG_pct,0.221,0.293,-0.08
XL_VLDL_C,0.129,0.185,0.097
XL_VLDL_CE,0.029,0.051,0.139
XL_VLDL_CE_pct,0.006,0.014,0.176
XL_VLDL_CE_pct_C,0.021,0.039,0.147
XL_VLDL_C_pct,0.004,0.01,0.184
XL_VLDL_FC,0.44,0.523,0.05
XL_VLDL_FC_by_CE,0.022,0.04,-0.146
XL_VLDL_FC_pct,0.004,0.01,0.182
XL_VLDL_FC_pct_C,0.037,0.063,-0.133
XL_VLDL_L,0.983,0.987,-0.001
XL_VLDL_P,0.931,0.948,-0.006
XL_VLDL_PL,0.666,0.733,0.028
XL_VLDL_PL_pct,0.024,0.044,0.141
XL_VLDL_TG,0.44,0.523,-0.05
XL_VLDL_TG_pct,0.001,0.003,-0.205
XS_VLDL_C,0.001,0.002,0.219
XS_VLDL_CE,0.0,0.001,0.229
XS_VLDL_CE_pct,0.002,0.006,0.198
XS_VLDL_CE_pct_C,0.014,0.027,0.162
XS_VLDL_C_pct,0.001,0.003,0.21
XS_VLDL_FC,0.003,0.007,0.189
XS_VLDL_FC_by_CE,0.014,0.027,-0.162
XS_VLDL_FC_pct,0.0,0.0,0.24
XS_VLDL_FC_pct_C,0.018,0.034,-0.156
XS_VLDL_L,0.013,0.025,0.158
XS_VLDL_P,0.01,0.02,0.163
XS_VLDL_PL,0.014,0.028,0.155
XS_VLDL_PL_pct,0.868,0.9,0.011
XS_VLDL_TG,0.707,0.767,-0.024
XS_VLDL_TG_pct,0.0,0.002,-0.226
XXL_VLDL_C,0.917,0.938,-0.007
XXL_VLDL_CE,0.888,0.916,0.009
XXL_VLDL_CE_pct,0.247,0.322,0.072
XXL_VLDL_CE_pct_C,0.148,0.209,0.09
XXL_VLDL_C_pct,0.45,0.533,0.047
XXL_VLDL_FC,0.681,0.745,-0.026
XXL_VLDL_FC_by_CE,0.184,0.25,-0.083
XXL_VLDL_FC_pct,0.996,0.997,0.0
XXL_VLDL_FC_pct_C,0.15,0.211,-0.09
XXL_VLDL_L,0.491,0.572,-0.044
XXL_VLDL_P,0.543,0.622,-0.039
XXL_VLDL_PL,0.602,0.676,-0.034
XXL_VLDL_PL_pct,0.964,0.973,0.003
XXL_VLDL_TG,0.37,0.453,-0.058
XXL_VLDL_TG_pct,0.734,0.79,-0.021
bOHbutyrate,0.029,0.051,0.137
non_HDL_C,0.001,0.002,0.216
