met,PValue,adjPVal,logFC
Acetate,0.105,0.155,-0.066
Acetoacetate,0.002,0.005,-0.128
Acetone,0.307,0.387,-0.042
Ala,0.162,0.225,-0.057
Albumin,0.712,0.772,0.015
ApoA1,0.333,0.414,0.044
ApoB,0.0,0.001,0.151
ApoB_by_ApoA1,0.01,0.02,0.108
Cholines,0.034,0.059,0.093
Citrate,0.796,0.842,0.011
Clinical_LDL_C,0.0,0.0,0.188
Creatinine,0.048,0.08,-0.094
DHA,0.623,0.695,0.021
DHA_pct,0.572,0.649,0.024
Gln,0.571,0.647,0.023
Glucose,0.0,0.0,-0.238
Gly,0.021,0.04,0.099
GlycA,0.007,0.014,-0.112
HDL_C,0.022,0.04,0.105
HDL_CE,0.019,0.035,0.107
HDL_CE_pct,0.0,0.0,0.174
HDL_CE_pct_C,0.219,0.291,0.051
HDL_C_pct,0.0,0.0,0.194
HDL_FC,0.043,0.072,0.094
HDL_FC_by_CE,0.226,0.299,-0.05
HDL_FC_pct,0.0,0.0,0.178
HDL_FC_pct_C,0.244,0.319,-0.048
HDL_L,0.239,0.314,0.054
HDL_P,0.17,0.235,0.06
HDL_PL,0.649,0.717,0.021
HDL_PL_pct,0.0,0.0,-0.252
HDL_TG,0.008,0.018,-0.108
HDL_TG_pct,0.004,0.009,-0.123
HDL_size,0.043,0.073,0.093
His,0.888,0.915,0.006
IDL_C,0.0,0.0,0.208
IDL_CE,0.0,0.0,0.205
IDL_CE_pct,0.0,0.0,0.175
IDL_CE_pct_C,0.547,0.626,-0.025
IDL_C_pct,0.0,0.0,0.208
IDL_FC,0.0,0.0,0.213
IDL_FC_by_CE,0.542,0.621,0.025
IDL_FC_pct,0.0,0.0,0.168
IDL_FC_pct_C,0.523,0.603,0.026
IDL_L,0.0,0.0,0.19
IDL_P,0.0,0.0,0.169
IDL_PL,0.0,0.0,0.188
IDL_PL_pct,0.096,0.143,-0.068
IDL_TG,0.111,0.163,-0.065
IDL_TG_pct,0.0,0.0,-0.235
Ile,0.0,0.001,-0.152
LA,0.0,0.0,0.171
LA_pct,0.0,0.0,0.301
LDL_C,0.0,0.0,0.17
LDL_CE,0.0,0.001,0.153
LDL_CE_pct,0.246,0.321,0.047
LDL_CE_pct_C,0.0,0.0,-0.175
LDL_C_pct,0.0,0.0,0.242
LDL_FC,0.0,0.0,0.209
LDL_FC_by_CE,0.0,0.0,0.176
LDL_FC_pct,0.0,0.0,0.214
