met,PValue,adjPVal,logFC
Acetate,0.091,0.137,-0.067
Acetoacetate,0.01,0.02,-0.103
Acetone,0.933,0.95,-0.003
Ala,0.044,0.074,-0.08
Albumin,0.951,0.963,0.002
ApoA1,0.767,0.818,-0.013
ApoB,0.0,0.001,0.147
ApoB_by_ApoA1,0.001,0.003,0.133
Cholines,0.21,0.281,0.053
Citrate,0.424,0.508,0.032
Clinical_LDL_C,0.0,0.0,0.16
Creatinine,0.52,0.6,-0.03
DHA,0.853,0.887,-0.008
DHA_pct,0.868,0.9,-0.007
Gln,0.407,0.49,0.033
Glucose,0.0,0.0,-0.232
Gly,0.069,0.109,0.076
GlycA,0.025,0.045,-0.09
HDL_C,0.324,0.405,0.044
HDL_CE,0.314,0.394,0.045
HDL_CE_pct,0.001,0.004,0.128
HDL_CE_pct_C,0.499,0.581,0.027
HDL_C_pct,0.0,0.001,0.146
HDL_FC,0.378,0.461,0.04
HDL_FC_by_CE,0.506,0.586,-0.027
HDL_FC_pct,0.001,0.002,0.146
HDL_FC_pct_C,0.52,0.6,-0.026
HDL_L,0.986,0.989,-0.001
HDL_P,0.942,0.957,-0.003
HDL_PL,0.467,0.549,-0.032
HDL_PL_pct,0.0,0.0,-0.228
HDL_TG,0.058,0.094,-0.075
HDL_TG_pct,0.115,0.168,-0.065
HDL_size,0.138,0.196,0.066
His,0.507,0.588,-0.026
IDL_C,0.0,0.0,0.164
IDL_CE,0.0,0.0,0.159
IDL_CE_pct,0.014,0.028,0.099
IDL_CE_pct_C,0.176,0.241,-0.054
IDL_C_pct,0.001,0.003,0.133
IDL_FC,0.0,0.0,0.174
IDL_FC_by_CE,0.173,0.239,0.054
IDL_FC_pct,0.0,0.002,0.138
IDL_FC_pct_C,0.166,0.23,0.055
IDL_L,0.0,0.001,0.156
IDL_P,0.0,0.001,0.151
IDL_PL,0.0,0.0,0.17
IDL_PL_pct,0.483,0.565,0.028
IDL_TG,0.334,0.415,-0.039
IDL_TG_pct,0.0,0.0,-0.179
Ile,0.001,0.002,-0.137
LA,0.0,0.0,0.164
LA_pct,0.0,0.0,0.283
LDL_C,0.0,0.001,0.145
LDL_CE,0.001,0.002,0.133
LDL_CE_pct,0.18,0.246,0.053
LDL_CE_pct_C,0.002,0.004,-0.127
LDL_C_pct,0.0,0.0,0.196
LDL_FC,0.0,0.0,0.173
LDL_FC_by_CE,0.002,0.004,0.128
LDL_FC_pct,0.0,0.0,0.162
LDL_FC_pct_C,0.001,0.004,0.13
LDL_L,0.001,0.002,0.136
LDL_P,0.0,0.001,0.15
LDL_PL,0.0,0.001,0.14
LDL_PL_pct,0.901,0.925,-0.005
LDL_TG,0.294,0.373,-0.042
LDL_TG_pct,0.0,0.0,-0.185
LDL_size,0.036,0.061,0.086
L_HDL_C,0.043,0.072,0.091
L_HDL_CE,0.032,0.057,0.096
L_HDL_CE_pct,0.0,0.0,0.164
L_HDL_CE_pct_C,0.001,0.003,0.13
L_HDL_C_pct,0.0,0.001,0.156
L_HDL_FC,0.105,0.155,0.073
L_HDL_FC_by_CE,0.001,0.003,-0.13
L_HDL_FC_pct,0.188,0.255,0.055
L_HDL_FC_pct_C,0.001,0.004,-0.128
L_HDL_L,0.173,0.238,0.062
L_HDL_P,0.056,0.09,0.086
L_HDL_PL,0.469,0.551,0.033
L_HDL_PL_pct,0.0,0.0,-0.235
L_HDL_TG,0.729,0.786,-0.014
L_HDL_TG_pct,0.241,0.316,-0.048
L_LDL_C,0.0,0.0,0.154
L_LDL_CE,0.0,0.001,0.143
L_LDL_CE_pct,0.204,0.274,0.05
L_LDL_CE_pct_C,0.0,0.001,-0.149
L_LDL_C_pct,0.0,0.0,0.181
L_LDL_FC,0.0,0.0,0.179
L_LDL_FC_by_CE,0.0,0.001,0.15
L_LDL_FC_pct,0.0,0.0,0.184
L_LDL_FC_pct_C,0.0,0.001,0.152
L_LDL_L,0.0,0.001,0.145
L_LDL_P,0.0,0.0,0.158
L_LDL_PL,0.0,0.001,0.151
L_LDL_PL_pct,0.619,0.691,0.02
L_LDL_TG,0.314,0.394,-0.04
L_LDL_TG_pct,0.0,0.0,-0.189
L_VLDL_C,0.522,0.602,0.026
L_VLDL_CE,0.139,0.198,0.059
L_VLDL_CE_pct,0.0,0.0,0.159
L_VLDL_CE_pct_C,0.0,0.0,0.185
