met,PValue,adjPVal,logFC
Acetate,0.212,0.283,-0.046
Acetoacetate,0.391,0.474,-0.032
Acetone,0.503,0.584,0.025
Ala,0.045,0.076,-0.074
Albumin,0.675,0.74,0.016
ApoA1,0.071,0.111,0.073
ApoB,0.001,0.002,0.125
ApoB_by_ApoA1,0.043,0.072,0.076
Cholines,0.013,0.026,0.098
Citrate,0.383,0.466,0.033
Clinical_LDL_C,0.0,0.0,0.167
Creatinine,0.048,0.079,-0.085
DHA,0.706,0.767,-0.015
DHA_pct,0.932,0.949,-0.003
Gln,0.088,0.133,0.063
Glucose,0.0,0.0,-0.157
Gly,0.007,0.015,0.105
GlycA,0.0,0.0,-0.151
HDL_C,0.001,0.002,0.142
HDL_CE,0.0,0.002,0.144
HDL_CE_pct,0.0,0.0,0.191
HDL_CE_pct_C,0.142,0.202,0.054
HDL_C_pct,0.0,0.0,0.213
HDL_FC,0.002,0.005,0.131
HDL_FC_by_CE,0.146,0.206,-0.054
HDL_FC_pct,0.0,0.0,0.194
HDL_FC_pct_C,0.156,0.218,-0.053
HDL_L,0.029,0.052,0.09
HDL_P,0.046,0.077,0.079
HDL_PL,0.169,0.233,0.057
HDL_PL_pct,0.0,0.0,-0.26
HDL_TG,0.002,0.005,-0.115
HDL_TG_pct,0.0,0.0,-0.148
HDL_size,0.001,0.004,0.132
His,0.3,0.379,-0.038
IDL_C,0.0,0.0,0.191
IDL_CE,0.0,0.0,0.19
IDL_CE_pct,0.0,0.0,0.184
IDL_CE_pct_C,0.943,0.958,0.003
IDL_C_pct,0.0,0.0,0.207
IDL_FC,0.0,0.0,0.19
IDL_FC_by_CE,0.947,0.96,-0.002
IDL_FC_pct,0.0,0.0,0.144
IDL_FC_pct_C,0.96,0.97,-0.002
IDL_L,0.0,0.0,0.174
IDL_P,0.0,0.0,0.149
IDL_PL,0.0,0.0,0.173
IDL_PL_pct,0.123,0.178,-0.057
IDL_TG,0.057,0.092,-0.071
IDL_TG_pct,0.0,0.0,-0.234
Ile,0.0,0.0,-0.145
LA,0.0,0.0,0.147
LA_pct,0.0,0.0,0.277
LDL_C,0.0,0.0,0.152
LDL_CE,0.0,0.001,0.135
LDL_CE_pct,0.284,0.363,0.039
LDL_CE_pct_C,0.0,0.0,-0.183
LDL_C_pct,0.0,0.0,0.242
LDL_FC,0.0,0.0,0.191
LDL_FC_by_CE,0.0,0.0,0.184
LDL_FC_pct,0.0,0.0,0.22
LDL_FC_pct_C,0.0,0.0,0.185
LDL_L,0.0,0.001,0.14
LDL_P,0.0,0.001,0.129
LDL_PL,0.0,0.0,0.144
LDL_PL_pct,0.775,0.825,-0.011
LDL_TG,0.059,0.094,-0.07
LDL_TG_pct,0.0,0.0,-0.225
LDL_size,0.0,0.001,0.136
L_HDL_C,0.0,0.0,0.172
L_HDL_CE,0.0,0.0,0.177
L_HDL_CE_pct,0.0,0.0,0.211
L_HDL_CE_pct_C,0.0,0.0,0.143
L_HDL_C_pct,0.0,0.0,0.206
L_HDL_FC,0.0,0.001,0.152
L_HDL_FC_by_CE,0.0,0.001,-0.141
L_HDL_FC_pct,0.014,0.028,0.095
L_HDL_FC_pct_C,0.0,0.001,-0.135
L_HDL_L,0.001,0.002,0.143
L_HDL_P,0.0,0.0,0.163
L_HDL_PL,0.005,0.012,0.117
L_HDL_PL_pct,0.0,0.0,-0.247
L_HDL_TG,0.446,0.529,-0.029
L_HDL_TG_pct,0.001,0.003,-0.127
L_LDL_C,0.0,0.0,0.169
L_LDL_CE,0.0,0.0,0.155
L_LDL_CE_pct,0.052,0.085,0.071
L_LDL_CE_pct_C,0.0,0.0,-0.194
L_LDL_C_pct,0.0,0.0,0.242
L_LDL_FC,0.0,0.0,0.202
L_LDL_FC_by_CE,0.0,0.0,0.195
L_LDL_FC_pct,0.0,0.0,0.24
L_LDL_FC_pct_C,0.0,0.0,0.197
L_LDL_L,0.0,0.0,0.157
L_LDL_P,0.0,0.0,0.143
L_LDL_PL,0.0,0.0,0.158
L_LDL_PL_pct,0.745,0.8,-0.012
L_LDL_TG,0.093,0.14,-0.062
L_LDL_TG_pct,0.0,0.0,-0.231
L_VLDL_C,0.255,0.331,-0.043
L_VLDL_CE,0.803,0.848,-0.009
L_VLDL_CE_pct,0.0,0.0,0.168
L_VLDL_CE_pct_C,0.0,0.0,0.216
L_VLDL_C_pct,0.001,0.003,0.12
L_VLDL_FC,0.048,0.079,-0.075
L_VLDL_FC_by_CE,0.0,0.0,-0.215
L_VLDL_FC_pct,0.67,0.736,-0.016
L_VLDL_FC_pct_C,0.0,0.0,-0.214
L_VLDL_L,0.036,0.062,-0.08
L_VLDL_P,0.027,0.048,-0.084
L_VLDL_PL,0.016,0.031,-0.092
L_VLDL_PL_pct,0.015,0.03,-0.091
L_VLDL_TG,0.014,0.027,-0.093
L_VLDL_TG_pct,0.339,0.421,-0.035
Lactate,0.596,0.67,-0.02
Leu,0.001,0.003,-0.127
MUFA,0.043,0.072,-0.075
MUFA_pct,0.0,0.0,-0.147
M_HDL_C,0.095,0.142,0.067
M_HDL_CE,0.097,0.145,0.067
M_HDL_CE_pct,0.0,0.0,0.159
M_HDL_CE_pct_C,0.484,0.565,-0.028
M_HDL_C_pct,0.0,0.0,0.179
M_HDL_FC,0.094,0.141,0.069
M_HDL_FC_by_CE,0.484,0.566,0.028
M_HDL_FC_pct,0.0,0.0,0.175
M_HDL_FC_pct_C,0.481,0.563,0.028
M_HDL_L,0.636,0.706,0.019
M_HDL_P,0.26,0.336,0.045
M_HDL_PL,0.784,0.832,-0.011
M_HDL_PL_pct,0.0,0.0,-0.223
M_HDL_TG,0.0,0.001,-0.129
M_HDL_TG_pct,0.0,0.001,-0.138
M_LDL_C,0.002,0.005,0.113
M_LDL_CE,0.014,0.027,0.091
M_LDL_CE_pct,0.274,0.352,-0.041
M_LDL_CE_pct_C,0.0,0.0,-0.158
M_LDL_C_pct,0.0,0.0,0.169
M_LDL_FC,0.0,0.0,0.166
M_LDL_FC_by_CE,0.0,0.0,0.158
M_LDL_FC_pct,0.0,0.0,0.189
M_LDL_FC_pct_C,0.0,0.0,0.157
M_LDL_L,0.005,0.011,0.104
M_LDL_P,0.01,0.021,0.095
M_LDL_PL,0.003,0.007,0.11
M_LDL_PL_pct,0.398,0.482,0.031
M_LDL_TG,0.047,0.078,-0.074
M_LDL_TG_pct,0.0,0.0,-0.204
M_VLDL_C,0.0,0.0,0.153
M_VLDL_CE,0.0,0.0,0.194
M_VLDL_CE_pct,0.0,0.0,0.249
M_VLDL_CE_pct_C,0.0,0.0,0.246
M_VLDL_C_pct,0.0,0.0,0.245
M_VLDL_FC,0.009,0.018,0.096
M_VLDL_FC_by_CE,0.0,0.0,-0.162
M_VLDL_FC_pct,0.0,0.0,0.236
M_VLDL_FC_pct_C,0.0,0.0,-0.247
M_VLDL_L,0.458,0.54,0.027
M_VLDL_P,0.107,0.158,0.059
M_VLDL_PL,0.063,0.1,0.068
M_VLDL_PL_pct,0.0,0.0,0.218
M_VLDL_TG,0.073,0.114,-0.067
M_VLDL_TG_pct,0.0,0.0,-0.235
Omega_3,0.036,0.062,-0.081
Omega_3_pct,0.039,0.066,-0.079
Omega_3_pct_PUFA,0.001,0.002,-0.129
Omega_6,0.002,0.006,0.114
Omega_6_by_Omega_3,0.002,0.004,0.12
Omega_6_pct,0.0,0.0,0.209
Omega_6_pct_PUFA,0.001,0.002,0.132
PUFA,0.052,0.084,0.074
PUFA_by_MUFA,0.0,0.0,0.16
PUFA_pct,0.0,0.0,0.17
Phe,0.075,0.117,-0.065
Phosphatidylc,0.032,0.056,0.085
Phosphoglyc,0.137,0.195,0.058
Pyruvate,0.17,0.235,-0.052
Remnant_C,0.001,0.003,0.122
SFA,0.186,0.253,-0.049
SFA_pct,0.002,0.006,-0.112
S_HDL_C,0.813,0.856,0.009
S_HDL_CE,0.885,0.913,0.005
S_HDL_CE_pct,0.001,0.003,0.121
S_HDL_CE_pct_C,0.576,0.652,-0.021
S_HDL_C_pct,0.0,0.0,0.172
S_HDL_FC,0.645,0.714,0.017
S_HDL_FC_by_CE,0.58,0.656,0.021
S_HDL_FC_pct,0.0,0.0,0.189
S_HDL_FC_pct_C,0.586,0.661,0.021
S_HDL_L,0.144,0.203,-0.054
S_HDL_P,0.993,0.995,0.0
S_HDL_PL,0.063,0.1,-0.069
S_HDL_PL_pct,0.006,0.013,-0.106
S_HDL_TG,0.0,0.0,-0.155
S_HDL_TG_pct,0.0,0.0,-0.157
S_LDL_C,0.0,0.001,0.129
S_LDL_CE,0.004,0.01,0.105
S_LDL_CE_pct,0.665,0.731,-0.016
S_LDL_CE_pct_C,0.0,0.001,-0.135
S_LDL_C_pct,0.0,0.0,0.148
S_LDL_FC,0.0,0.0,0.178
S_LDL_FC_by_CE,0.0,0.001,0.135
S_LDL_FC_pct,0.0,0.0,0.165
S_LDL_FC_pct_C,0.0,0.001,0.134
S_LDL_L,0.001,0.003,0.12
S_LDL_P,0.004,0.009,0.107
S_LDL_PL,0.0,0.001,0.14
S_LDL_PL_pct,0.33,0.412,0.036
S_LDL_TG,0.013,0.026,-0.093
S_LDL_TG_pct,0.0,0.0,-0.208
S_VLDL_C,0.072,0.112,0.066
S_VLDL_CE,0.219,0.291,0.045
S_VLDL_CE_pct,0.0,0.0,0.149
S_VLDL_CE_pct_C,0.0,0.0,-0.194
S_VLDL_C_pct,0.0,0.0,0.206
S_VLDL_FC,0.006,0.013,0.102
S_VLDL_FC_by_CE,0.0,0.0,0.192
S_VLDL_FC_pct,0.0,0.0,0.251
