met,PValue,adjPVal,logFC
Acetate,0.114,0.167,-0.065
Acetoacetate,0.003,0.008,-0.121
Acetone,0.573,0.649,-0.023
Ala,0.085,0.129,-0.071
Albumin,0.575,0.651,0.023
ApoA1,0.861,0.894,0.008
ApoB,0.0,0.0,0.158
ApoB_by_ApoA1,0.002,0.004,0.132
Cholines,0.121,0.175,0.069
Citrate,0.665,0.732,0.018
Clinical_LDL_C,0.0,0.0,0.192
Creatinine,0.219,0.291,-0.059
DHA,0.812,0.855,-0.01
DHA_pct,0.936,0.952,-0.003
Gln,0.276,0.354,0.045
Glucose,0.0,0.0,-0.235
Gly,0.202,0.271,0.056
GlycA,0.019,0.035,-0.098
HDL_C,0.153,0.214,0.066
HDL_CE,0.131,0.188,0.069
HDL_CE_pct,0.0,0.0,0.163
HDL_CE_pct_C,0.146,0.206,0.06
HDL_C_pct,0.0,0.0,0.178
HDL_FC,0.271,0.348,0.052
HDL_FC_by_CE,0.15,0.21,-0.06
HDL_FC_pct,0.001,0.003,0.146
HDL_FC_pct_C,0.157,0.219,-0.059
HDL_L,0.748,0.802,0.015
HDL_P,0.473,0.555,0.032
HDL_PL,0.717,0.776,-0.017
HDL_PL_pct,0.0,0.0,-0.235
HDL_TG,0.007,0.015,-0.111
HDL_TG_pct,0.011,0.023,-0.108
HDL_size,0.288,0.367,0.049
His,0.722,0.781,0.015
IDL_C,0.0,0.0,0.206
IDL_CE,0.0,0.0,0.202
IDL_CE_pct,0.0,0.0,0.168
IDL_CE_pct_C,0.393,0.476,-0.035
IDL_C_pct,0.0,0.0,0.205
IDL_FC,0.0,0.0,0.212
IDL_FC_by_CE,0.389,0.472,0.036
IDL_FC_pct,0.0,0.0,0.174
IDL_FC_pct_C,0.374,0.457,0.037
IDL_L,0.0,0.0,0.189
IDL_P,0.0,0.0,0.173
IDL_PL,0.0,0.0,0.187
IDL_PL_pct,0.164,0.227,-0.057
IDL_TG,0.121,0.176,-0.064
IDL_TG_pct,0.0,0.0,-0.234
Ile,0.001,0.004,-0.134
LA,0.0,0.0,0.159
LA_pct,0.0,0.0,0.298
LDL_C,0.0,0.0,0.171
LDL_CE,0.0,0.001,0.154
LDL_CE_pct,0.364,0.447,0.037
LDL_CE_pct_C,0.0,0.0,-0.177
LDL_C_pct,0.0,0.0,0.234
LDL_FC,0.0,0.0,0.211
LDL_FC_by_CE,0.0,0.0,0.178
LDL_FC_pct,0.0,0.0,0.214
LDL_FC_pct_C,0.0,0.0,0.179
LDL_L,0.0,0.0,0.16
LDL_P,0.0,0.0,0.162
LDL_PL,0.0,0.0,0.17
LDL_PL_pct,0.405,0.488,0.035
LDL_TG,0.11,0.161,-0.066
LDL_TG_pct,0.0,0.0,-0.237
LDL_size,0.001,0.002,0.147
L_HDL_C,0.05,0.082,0.092
L_HDL_CE,0.037,0.064,0.097
L_HDL_CE_pct,0.0,0.0,0.183
L_HDL_CE_pct_C,0.001,0.003,0.137
L_HDL_C_pct,0.0,0.0,0.176
L_HDL_FC,0.124,0.179,0.072
L_HDL_FC_by_CE,0.001,0.003,-0.134
L_HDL_FC_pct,0.09,0.136,0.074
L_HDL_FC_pct_C,0.002,0.005,-0.128
L_HDL_L,0.202,0.271,0.06
L_HDL_P,0.079,0.122,0.083
L_HDL_PL,0.466,0.549,0.034
L_HDL_PL_pct,0.0,0.0,-0.219
L_HDL_TG,0.155,0.217,-0.061
L_HDL_TG_pct,0.034,0.058,-0.091
L_LDL_C,0.0,0.0,0.183
L_LDL_CE,0.0,0.0,0.169
L_LDL_CE_pct,0.207,0.277,0.052
L_LDL_CE_pct_C,0.0,0.0,-0.191
L_LDL_C_pct,0.0,0.0,0.219
L_LDL_FC,0.0,0.0,0.216
L_LDL_FC_by_CE,0.0,0.0,0.191
L_LDL_FC_pct,0.0,0.0,0.23
L_LDL_FC_pct_C,0.0,0.0,0.193
L_LDL_L,0.0,0.0,0.173
L_LDL_P,0.0,0.0,0.177
L_LDL_PL,0.0,0.0,0.184
L_LDL_PL_pct,0.241,0.316,0.049
L_LDL_TG,0.148,0.208,-0.06
