met,PValue,adjPVal,logFC
Acetate,0.477,0.559,-0.029
Acetoacetate,0.279,0.357,-0.045
Acetone,0.828,0.868,-0.009
Ala,0.144,0.203,-0.06
Albumin,0.579,0.655,-0.023
ApoA1,0.167,0.231,-0.063
ApoB,0.003,0.008,0.12
ApoB_by_ApoA1,0.001,0.003,0.136
Cholines,0.916,0.937,0.005
Citrate,0.115,0.168,0.067
Clinical_LDL_C,0.003,0.007,0.123
Creatinine,0.722,0.78,0.017
DHA,0.333,0.415,-0.042
DHA_pct,0.423,0.506,-0.034
Gln,0.025,0.045,0.093
Glucose,0.0,0.0,-0.238
Gly,0.042,0.071,0.088
GlycA,0.107,0.158,-0.067
HDL_C,0.741,0.796,-0.015
HDL_CE,0.788,0.835,-0.012
HDL_CE_pct,0.02,0.037,0.098
HDL_CE_pct_C,0.334,0.416,0.04
HDL_C_pct,0.013,0.025,0.106
HDL_FC,0.605,0.679,-0.024
HDL_FC_by_CE,0.344,0.426,-0.039
HDL_FC_pct,0.052,0.085,0.086
HDL_FC_pct_C,0.367,0.45,-0.037
HDL_L,0.24,0.315,-0.054
HDL_P,0.301,0.381,-0.046
HDL_PL,0.086,0.131,-0.079
HDL_PL_pct,0.0,0.0,-0.172
HDL_TG,0.092,0.139,-0.069
HDL_TG_pct,0.404,0.487,-0.036
HDL_size,0.922,0.941,0.005
His,0.757,0.81,-0.013
IDL_C,0.007,0.015,0.115
IDL_CE,0.009,0.019,0.111
IDL_CE_pct,0.11,0.162,0.067
IDL_CE_pct_C,0.239,0.314,-0.048
IDL_C_pct,0.023,0.042,0.095
IDL_FC,0.004,0.009,0.123
IDL_FC_by_CE,0.238,0.313,0.048
IDL_FC_pct,0.01,0.021,0.105
IDL_FC_pct_C,0.235,0.309,0.049
IDL_L,0.01,0.021,0.108
IDL_P,0.007,0.014,0.112
IDL_PL,0.005,0.011,0.119
IDL_PL_pct,0.48,0.561,0.029
IDL_TG,0.381,0.464,-0.036
IDL_TG_pct,0.002,0.005,-0.132
Ile,0.118,0.171,-0.065
LA,0.003,0.006,0.125
LA_pct,0.0,0.0,0.233
LDL_C,0.006,0.014,0.112
LDL_CE,0.011,0.023,0.104
LDL_CE_pct,0.249,0.325,0.047
LDL_CE_pct_C,0.033,0.058,-0.09
LDL_C_pct,0.0,0.001,0.148
LDL_FC,0.001,0.004,0.132
LDL_FC_by_CE,0.032,0.057,0.09
LDL_FC_pct,0.006,0.013,0.117
LDL_FC_pct_C,0.03,0.054,0.091
LDL_L,0.011,0.022,0.105
LDL_P,0.002,0.006,0.125
LDL_PL,0.008,0.016,0.11
LDL_PL_pct,0.924,0.943,0.004
LDL_TG,0.34,0.422,-0.039
LDL_TG_pct,0.0,0.002,-0.144
LDL_size,0.045,0.075,0.085
L_HDL_C,0.575,0.651,0.026
L_HDL_CE,0.499,0.58,0.031
L_HDL_CE_pct,0.001,0.003,0.137
L_HDL_CE_pct_C,0.008,0.016,0.11
L_HDL_C_pct,0.003,0.006,0.129
L_HDL_FC,0.856,0.89,0.009
L_HDL_FC_by_CE,0.012,0.023,-0.104
L_HDL_FC_pct,0.297,0.377,0.045
L_HDL_FC_pct_C,0.021,0.039,-0.095
L_HDL_L,0.959,0.97,-0.002
L_HDL_P,0.686,0.75,0.019
L_HDL_PL,0.568,0.645,-0.027
L_HDL_PL_pct,0.0,0.0,-0.185
L_HDL_TG,0.278,0.356,-0.046
L_HDL_TG_pct,0.449,0.532,-0.032
L_LDL_C,0.005,0.011,0.117
L_LDL_CE,0.007,0.016,0.11
L_LDL_CE_pct,0.14,0.199,0.06
L_LDL_CE_pct_C,0.02,0.038,-0.098
L_LDL_C_pct,0.0,0.001,0.147
L_LDL_FC,0.001,0.004,0.133
L_LDL_FC_by_CE,0.02,0.037,0.098
L_LDL_FC_pct,0.002,0.005,0.13
L_LDL_FC_pct_C,0.017,0.033,0.1
L_LDL_L,0.008,0.017,0.109
L_LDL_P,0.001,0.003,0.136
L_LDL_PL,0.006,0.014,0.112
L_LDL_PL_pct,0.938,0.953,0.003
L_LDL_TG,0.325,0.406,-0.041
L_LDL_TG_pct,0.0,0.001,-0.148
L_VLDL_C,0.31,0.39,0.043
L_VLDL_CE,0.099,0.147,0.069
L_VLDL_CE_pct,0.004,0.01,0.12
L_VLDL_CE_pct_C,0.002,0.005,0.136
L_VLDL_C_pct,0.017,0.033,0.098
L_VLDL_FC,0.704,0.765,0.016
L_VLDL_FC_by_CE,0.002,0.005,-0.136
L_VLDL_FC_pct,0.502,0.583,0.028
L_VLDL_FC_pct_C,0.002,0.006,-0.132
L_VLDL_L,0.819,0.861,0.01
L_VLDL_P,0.972,0.979,-0.001
L_VLDL_PL,0.874,0.904,0.007
L_VLDL_PL_pct,0.792,0.839,0.011
L_VLDL_TG,0.841,0.878,-0.008
L_VLDL_TG_pct,0.045,0.075,-0.082
Lactate,0.123,0.178,0.065
Leu,0.15,0.21,-0.062
MUFA,0.298,0.377,-0.043
MUFA_pct,0.091,0.138,-0.072
M_HDL_C,0.122,0.176,-0.07
M_HDL_CE,0.123,0.178,-0.069
M_HDL_CE_pct,0.115,0.168,0.066
M_HDL_CE_pct_C,0.474,0.556,0.032
M_HDL_C_pct,0.126,0.181,0.065
M_HDL_FC,0.13,0.186,-0.069
M_HDL_FC_by_CE,0.486,0.568,-0.031
M_HDL_FC_pct,0.494,0.575,0.032
M_HDL_FC_pct_C,0.502,0.583,-0.03
M_HDL_L,0.026,0.048,-0.099
M_HDL_P,0.083,0.128,-0.078
M_HDL_PL,0.008,0.017,-0.117
M_HDL_PL_pct,0.014,0.027,-0.106
M_HDL_TG,0.043,0.073,-0.083
M_HDL_TG_pct,0.499,0.58,-0.029
M_LDL_C,0.019,0.036,0.096
M_LDL_CE,0.043,0.072,0.083
M_LDL_CE_pct,0.988,0.991,-0.001
M_LDL_CE_pct_C,0.073,0.113,-0.076
M_LDL_C_pct,0.005,0.012,0.114
M_LDL_FC,0.002,0.006,0.124
M_LDL_FC_by_CE,0.072,0.113,0.076
M_LDL_FC_pct,0.018,0.035,0.099
M_LDL_FC_pct_C,0.069,0.109,0.076
M_LDL_L,0.028,0.05,0.09
M_LDL_P,0.025,0.046,0.092
M_LDL_PL,0.02,0.038,0.095
M_LDL_PL_pct,0.715,0.774,0.015
M_LDL_TG,0.365,0.448,-0.038
M_LDL_TG_pct,0.001,0.003,-0.135
M_VLDL_C,0.0,0.001,0.147
M_VLDL_CE,0.0,0.0,0.167
M_VLDL_CE_pct,0.001,0.003,0.14
M_VLDL_CE_pct_C,0.0,0.001,0.149
M_VLDL_C_pct,0.001,0.003,0.139
M_VLDL_FC,0.004,0.01,0.117
M_VLDL_FC_by_CE,0.002,0.006,-0.126
M_VLDL_FC_pct,0.001,0.002,0.146
M_VLDL_FC_pct_C,0.001,0.004,-0.137
M_VLDL_L,0.071,0.11,0.075
M_VLDL_P,0.023,0.043,0.093
M_VLDL_PL,0.016,0.03,0.099
M_VLDL_PL_pct,0.001,0.002,0.145
M_VLDL_TG,0.815,0.857,0.01
M_VLDL_TG_pct,0.001,0.003,-0.138
Omega_3,0.112,0.165,-0.068
Omega_3_pct,0.11,0.161,-0.068
Omega_3_pct_PUFA,0.013,0.026,-0.106
Omega_6,0.034,0.059,0.089
Omega_6_by_Omega_3,0.028,0.05,0.093
Omega_6_pct,0.0,0.0,0.163
Omega_6_pct_PUFA,0.009,0.019,0.111
PUFA,0.19,0.258,0.056
PUFA_by_MUFA,0.031,0.054,0.091
PUFA_pct,0.002,0.006,0.128
Phe,0.622,0.693,-0.02
Phosphatidylc,0.801,0.846,-0.011
Phosphoglyc,0.556,0.633,-0.026
Pyruvate,0.875,0.905,-0.007
Remnant_C,0.009,0.019,0.108
SFA,0.233,0.307,-0.049
SFA_pct,0.002,0.005,-0.128
S_HDL_C,0.31,0.39,-0.042
S_HDL_CE,0.372,0.455,-0.037
S_HDL_CE_pct,0.025,0.046,0.093
S_HDL_CE_pct_C,0.666,0.732,0.018
S_HDL_C_pct,0.005,0.011,0.116
S_HDL_FC,0.233,0.306,-0.05
S_HDL_FC_by_CE,0.671,0.736,-0.018
S_HDL_FC_pct,0.034,0.06,0.092
S_HDL_FC_pct_C,0.704,0.765,-0.016
S_HDL_L,0.04,0.068,-0.085
S_HDL_P,0.282,0.361,-0.044
S_HDL_PL,0.012,0.025,-0.104
S_HDL_PL_pct,0.001,0.003,-0.138
S_HDL_TG,0.12,0.174,-0.065
S_HDL_TG_pct,0.393,0.476,-0.037
S_LDL_C,0.005,0.012,0.114
S_LDL_CE,0.013,0.027,0.101
S_LDL_CE_pct,0.645,0.714,0.019
S_LDL_CE_pct_C,0.157,0.219,-0.059
S_LDL_C_pct,0.01,0.021,0.105
S_LDL_FC,0.001,0.003,0.136
S_LDL_FC_by_CE,0.156,0.218,0.059
S_LDL_FC_pct,0.045,0.075,0.083
S_LDL_FC_pct_C,0.154,0.215,0.059
S_LDL_L,0.008,0.017,0.109
S_LDL_P,0.003,0.008,0.12
S_LDL_PL,0.003,0.008,0.12
S_LDL_PL_pct,0.944,0.958,0.003
S_LDL_TG,0.448,0.531,-0.032
S_LDL_TG_pct,0.004,0.009,-0.12
S_VLDL_C,0.011,0.022,0.105
S_VLDL_CE,0.02,0.037,0.096
S_VLDL_CE_pct,0.002,0.005,0.126
S_VLDL_CE_pct_C,0.299,0.379,-0.044
S_VLDL_C_pct,0.001,0.003,0.137
S_VLDL_FC,0.004,0.009,0.119
S_VLDL_FC_by_CE,0.325,0.406,0.042
S_VLDL_FC_pct,0.002,0.005,0.132
S_VLDL_FC_pct_C,0.248,0.323,0.049
S_VLDL_L,0.175,0.241,0.056
S_VLDL_P,0.215,0.286,0.052
S_VLDL_PL,0.022,0.041,0.094
S_VLDL_PL_pct,0.002,0.004,0.133
S_VLDL_TG,0.689,0.752,-0.017
S_VLDL_TG_pct,0.002,0.004,-0.131
Sphingomyelins,0.117,0.17,0.069
TG_by_PG,0.596,0.67,-0.023
Total_BCAA,0.069,0.108,-0.077
Total_C,0.015,0.03,0.103
Total_CE,0.018,0.034,0.101
Total_CE_pct,0.004,0.01,0.122
Total_CE_pct_C,0.133,0.19,-0.064
Total_C_pct,0.001,0.003,0.139
Total_FA,0.688,0.751,-0.017
Total_FC,0.012,0.024,0.105
Total_FC_by_CE,0.132,0.189,0.064
Total_FC_pct,0.0,0.0,0.169
Total_FC_pct_C,0.129,0.185,0.064
Total_L,0.228,0.301,0.05
Total_P,0.605,0.678,-0.023
Total_PL,0.584,0.659,0.024
Total_PL_pct,0.028,0.049,-0.094
Total_TG,0.46,0.542,-0.031
Total_TG_pct,0.128,0.184,-0.066
Tyr,0.783,0.831,-0.011
Unsaturation,0.263,0.34,0.048
VLDL_C,0.036,0.062,0.086
VLDL_CE,0.012,0.024,0.103
VLDL_CE_pct,0.009,0.018,0.113
VLDL_CE_pct_C,0.014,0.028,0.106
VLDL_C_pct,0.006,0.014,0.117
VLDL_FC,0.134,0.191,0.062
VLDL_FC_by_CE,0.014,0.027,-0.107
VLDL_FC_pct,0.002,0.006,0.129
VLDL_FC_pct_C,0.018,0.035,-0.102
VLDL_L,0.598,0.672,0.022
VLDL_P,0.14,0.198,0.061
VLDL_PL,0.294,0.373,0.044
VLDL_PL_pct,0.005,0.011,0.119
VLDL_TG,0.579,0.655,-0.023
VLDL_TG_pct,0.012,0.024,-0.108
VLDL_size,0.563,0.64,-0.025
Val,0.05,0.083,-0.082
XL_HDL_C,0.105,0.155,0.074
XL_HDL_CE,0.116,0.169,0.072
XL_HDL_CE_pct,0.019,0.036,0.096
XL_HDL_CE_pct_C,0.372,0.455,0.04
XL_HDL_C_pct,0.075,0.116,0.078
XL_HDL_FC,0.081,0.125,0.077
XL_HDL_FC_by_CE,0.975,0.982,0.001
XL_HDL_FC_pct,0.911,0.933,0.005
XL_HDL_FC_pct_C,0.351,0.433,-0.042
XL_HDL_L,0.237,0.311,0.054
XL_HDL_P,0.145,0.205,0.067
XL_HDL_PL,0.392,0.475,0.039
XL_HDL_PL_pct,0.651,0.719,-0.02
XL_HDL_TG,0.857,0.89,-0.008
XL_HDL_TG_pct,0.194,0.262,-0.056
XL_VLDL_C,0.398,0.481,0.036
XL_VLDL_CE,0.157,0.219,0.059
XL_VLDL_CE_pct,0.102,0.151,0.069
XL_VLDL_CE_pct_C,0.065,0.104,0.077
XL_VLDL_C_pct,0.097,0.145,0.07
XL_VLDL_FC,0.819,0.861,0.01
XL_VLDL_FC_by_CE,0.074,0.115,-0.075
XL_VLDL_FC_pct,0.089,0.135,0.071
XL_VLDL_FC_pct_C,0.116,0.169,-0.066
XL_VLDL_L,0.758,0.81,-0.013
XL_VLDL_P,0.659,0.726,-0.019
XL_VLDL_PL,0.97,0.977,-0.002
XL_VLDL_PL_pct,0.246,0.321,0.048
XL_VLDL_TG,0.435,0.518,-0.033
XL_VLDL_TG_pct,0.218,0.29,-0.051
XS_VLDL_C,0.014,0.027,0.104
XS_VLDL_CE,0.009,0.019,0.11
XS_VLDL_CE_pct,0.005,0.012,0.12
XS_VLDL_CE_pct_C,0.036,0.062,0.091
XS_VLDL_C_pct,0.003,0.007,0.128
XS_VLDL_FC,0.038,0.065,0.086
XS_VLDL_FC_by_CE,0.036,0.062,-0.091
XS_VLDL_FC_pct,0.0,0.001,0.151
XS_VLDL_FC_pct_C,0.039,0.067,-0.089
XS_VLDL_L,0.113,0.165,0.066
XS_VLDL_P,0.059,0.095,0.078
XS_VLDL_PL,0.132,0.19,0.063
XS_VLDL_PL_pct,0.671,0.737,-0.018
XS_VLDL_TG,0.385,0.468,-0.036
XS_VLDL_TG_pct,0.002,0.004,-0.134
XXL_VLDL_C,0.598,0.672,-0.022
XXL_VLDL_CE,0.746,0.8,-0.014
XXL_VLDL_CE_pct,0.509,0.589,0.027
XXL_VLDL_CE_pct_C,0.534,0.613,0.025
XXL_VLDL_C_pct,0.635,0.705,0.02
XXL_VLDL_FC,0.436,0.519,-0.033
XXL_VLDL_FC_by_CE,0.594,0.668,-0.022
XXL_VLDL_FC_pct,0.918,0.939,0.004
XXL_VLDL_FC_pct_C,0.54,0.619,-0.025
XXL_VLDL_L,0.326,0.408,-0.042
XXL_VLDL_P,0.317,0.398,-0.042
XXL_VLDL_PL,0.394,0.477,-0.036
XXL_VLDL_PL_pct,0.535,0.614,0.026
XXL_VLDL_TG,0.253,0.329,-0.048
XXL_VLDL_TG_pct,0.67,0.736,-0.017
bOHbutyrate,0.298,0.378,0.043
non_HDL_C,0.006,0.014,0.112
