met,PValue,adjPVal,logFC
Acetate,0.508,0.589,-0.023
Acetoacetate,0.013,0.025,-0.088
Acetone,0.867,0.898,0.006
Ala,0.425,0.509,-0.028
Albumin,0.87,0.901,0.006
ApoA1,0.043,0.072,0.079
ApoB,0.004,0.01,0.101
ApoB_by_ApoA1,0.167,0.231,0.05
Cholines,0.015,0.029,0.092
Citrate,0.261,0.338,0.041
Clinical_LDL_C,0.0,0.0,0.136
Creatinine,0.245,0.321,-0.048
DHA,0.916,0.937,0.004
DHA_pct,0.816,0.858,0.008
Gln,0.021,0.04,0.081
Glucose,0.0,0.0,-0.172
Gly,0.0,0.002,0.13
GlycA,0.0,0.0,-0.138
HDL_C,0.001,0.003,0.13
HDL_CE,0.001,0.002,0.132
HDL_CE_pct,0.0,0.0,0.16
HDL_CE_pct_C,0.115,0.168,0.056
HDL_C_pct,0.0,0.0,0.175
HDL_FC,0.004,0.009,0.116
HDL_FC_by_CE,0.12,0.174,-0.055
HDL_FC_pct,0.0,0.0,0.149
HDL_FC_pct_C,0.131,0.188,-0.054
HDL_L,0.024,0.044,0.089
HDL_P,0.02,0.037,0.088
HDL_PL,0.12,0.174,0.061
HDL_PL_pct,0.0,0.0,-0.22
HDL_TG,0.02,0.037,-0.082
HDL_TG_pct,0.001,0.004,-0.118
HDL_size,0.004,0.009,0.115
His,0.646,0.714,-0.016
IDL_C,0.0,0.0,0.155
IDL_CE,0.0,0.0,0.154
IDL_CE_pct,0.0,0.0,0.159
IDL_CE_pct_C,0.911,0.933,0.004
IDL_C_pct,0.0,0.0,0.179
IDL_FC,0.0,0.0,0.155
IDL_FC_by_CE,0.92,0.94,-0.004
IDL_FC_pct,0.0,0.001,0.124
IDL_FC_pct_C,0.953,0.965,-0.002
IDL_L,0.0,0.0,0.139
IDL_P,0.001,0.003,0.114
IDL_PL,0.0,0.001,0.137
IDL_PL_pct,0.099,0.148,-0.058
IDL_TG,0.048,0.079,-0.07
IDL_TG_pct,0.0,0.0,-0.201
Ile,0.016,0.031,-0.086
LA,0.0,0.0,0.144
LA_pct,0.0,0.0,0.257
LDL_C,0.0,0.001,0.126
LDL_CE,0.001,0.004,0.113
LDL_CE_pct,0.056,0.091,0.067
LDL_CE_pct_C,0.0,0.001,-0.138
LDL_C_pct,0.0,0.0,0.222
LDL_FC,0.0,0.0,0.156
LDL_FC_by_CE,0.0,0.0,0.138
LDL_FC_pct,0.0,0.0,0.177
LDL_FC_pct_C,0.0,0.0,0.139
LDL_L,0.001,0.003,0.114
LDL_P,0.004,0.009,0.102
LDL_PL,0.001,0.003,0.115
LDL_PL_pct,0.294,0.374,-0.037
LDL_TG,0.046,0.076,-0.071
LDL_TG_pct,0.0,0.0,-0.197
LDL_size,0.028,0.05,0.08
L_HDL_C,0.0,0.001,0.148
L_HDL_CE,0.0,0.001,0.152
L_HDL_CE_pct,0.0,0.0,0.177
L_HDL_CE_pct_C,0.001,0.002,0.121
L_HDL_C_pct,0.0,0.0,0.172
L_HDL_FC,0.001,0.003,0.13
L_HDL_FC_by_CE,0.001,0.002,-0.119
L_HDL_FC_pct,0.034,0.059,0.079
L_HDL_FC_pct_C,0.001,0.004,-0.113
L_HDL_L,0.002,0.005,0.125
L_HDL_P,0.0,0.001,0.146
L_HDL_PL,0.01,0.02,0.104
L_HDL_PL_pct,0.0,0.0,-0.212
L_HDL_TG,0.849,0.884,-0.007
L_HDL_TG_pct,0.007,0.016,-0.099
L_LDL_C,0.0,0.0,0.138
L_LDL_CE,0.0,0.001,0.128
L_LDL_CE_pct,0.03,0.053,0.076
L_LDL_CE_pct_C,0.0,0.0,-0.154
