met,PValue,adjPVal,logFC
Acetate,0.343,0.425,-0.037
Acetoacetate,0.152,0.213,-0.057
Acetone,0.855,0.889,-0.007
Ala,0.021,0.039,-0.091
Albumin,0.537,0.616,-0.024
ApoA1,0.574,0.65,0.024
ApoB,0.003,0.007,0.117
ApoB_by_ApoA1,0.023,0.042,0.092
Cholines,0.156,0.217,0.06
Citrate,0.361,0.444,0.037
Clinical_LDL_C,0.0,0.001,0.143
Creatinine,0.05,0.082,-0.09
DHA,0.602,0.675,-0.022
DHA_pct,0.839,0.877,-0.008
Gln,0.228,0.301,0.048
Glucose,0.0,0.0,-0.206
Gly,0.159,0.222,0.059
GlycA,0.002,0.004,-0.126
HDL_C,0.076,0.118,0.079
HDL_CE,0.064,0.102,0.082
HDL_CE_pct,0.0,0.001,0.151
HDL_CE_pct_C,0.142,0.201,0.058
HDL_C_pct,0.0,0.0,0.164
HDL_FC,0.15,0.21,0.065
HDL_FC_by_CE,0.146,0.206,-0.058
HDL_FC_pct,0.002,0.005,0.133
HDL_FC_pct_C,0.159,0.221,-0.056
HDL_L,0.432,0.515,0.035
HDL_P,0.337,0.418,0.041
HDL_PL,0.85,0.885,0.008
HDL_PL_pct,0.0,0.0,-0.203
HDL_TG,0.011,0.022,-0.101
HDL_TG_pct,0.007,0.015,-0.111
HDL_size,0.143,0.202,0.065
His,0.348,0.43,-0.037
IDL_C,0.0,0.0,0.156
IDL_CE,0.0,0.001,0.154
IDL_CE_pct,0.001,0.002,0.138
IDL_CE_pct_C,0.863,0.896,-0.007
IDL_C_pct,0.0,0.0,0.159
IDL_FC,0.0,0.0,0.158
IDL_FC_by_CE,0.859,0.893,0.007
IDL_FC_pct,0.003,0.007,0.117
IDL_FC_pct_C,0.842,0.879,0.008
IDL_L,0.0,0.001,0.143
IDL_P,0.001,0.003,0.129
IDL_PL,0.0,0.001,0.146
IDL_PL_pct,0.465,0.548,-0.029
IDL_TG,0.144,0.204,-0.058
IDL_TG_pct,0.0,0.0,-0.19
Ile,0.003,0.008,-0.118
LA,0.002,0.005,0.124
LA_pct,0.0,0.0,0.242
LDL_C,0.001,0.003,0.129
LDL_CE,0.003,0.008,0.116
LDL_CE_pct,0.333,0.415,0.038
LDL_CE_pct_C,0.001,0.002,-0.137
LDL_C_pct,0.0,0.0,0.191
LDL_FC,0.0,0.0,0.159
LDL_FC_by_CE,0.001,0.002,0.138
LDL_FC_pct,0.0,0.0,0.168
LDL_FC_pct_C,0.001,0.002,0.138
LDL_L,0.003,0.006,0.119
LDL_P,0.002,0.006,0.12
LDL_PL,0.002,0.004,0.124
LDL_PL_pct,0.915,0.936,0.004
LDL_TG,0.124,0.18,-0.061
LDL_TG_pct,0.0,0.0,-0.187
LDL_size,0.004,0.01,0.116
L_HDL_C,0.019,0.035,0.105
L_HDL_CE,0.014,0.027,0.11
L_HDL_CE_pct,0.0,0.0,0.18
L_HDL_CE_pct_C,0.005,0.012,0.11
L_HDL_C_pct,0.0,0.0,0.177
L_HDL_FC,0.049,0.081,0.089
L_HDL_FC_by_CE,0.008,0.018,-0.104
L_HDL_FC_pct,0.023,0.043,0.094
L_HDL_FC_pct_C,0.016,0.031,-0.095
L_HDL_L,0.083,0.127,0.078
L_HDL_P,0.033,0.057,0.096
L_HDL_PL,0.214,0.286,0.056
L_HDL_PL_pct,0.0,0.0,-0.202
L_HDL_TG,0.197,0.267,-0.053
L_HDL_TG_pct,0.009,0.018,-0.108
L_LDL_C,0.0,0.001,0.141
L_LDL_CE,0.001,0.003,0.131
L_LDL_CE_pct,0.089,0.135,0.067
L_LDL_CE_pct_C,0.0,0.001,-0.142
L_LDL_C_pct,0.0,0.0,0.192
L_LDL_FC,0.0,0.0,0.164
L_LDL_FC_by_CE,0.0,0.001,0.143
L_LDL_FC_pct,0.0,0.0,0.181
L_LDL_FC_pct_C,0.0,0.001,0.144
L_LDL_L,0.001,0.003,0.131
L_LDL_P,0.001,0.002,0.132
L_LDL_PL,0.001,0.002,0.134
L_LDL_PL_pct,0.976,0.982,-0.001
L_LDL_TG,0.155,0.217,-0.056
L_LDL_TG_pct,0.0,0.0,-0.191
L_VLDL_C,0.809,0.853,-0.01
L_VLDL_CE,0.636,0.706,0.019
L_VLDL_CE_pct,0.003,0.008,0.118
L_VLDL_CE_pct_C,0.0,0.0,0.166
L_VLDL_C_pct,0.045,0.075,0.08
L_VLDL_FC,0.356,0.438,-0.038
L_VLDL_FC_by_CE,0.0,0.0,-0.166
L_VLDL_FC_pct,0.568,0.645,-0.023
L_VLDL_FC_pct_C,0.0,0.0,-0.163
L_VLDL_L,0.322,0.403,-0.04
L_VLDL_P,0.214,0.286,-0.051
L_VLDL_PL,0.244,0.319,-0.048
L_VLDL_PL_pct,0.365,0.448,-0.036
L_VLDL_TG,0.195,0.264,-0.053
L_VLDL_TG_pct,0.456,0.538,-0.029
Lactate,0.553,0.631,0.024
Leu,0.015,0.029,-0.1
MUFA,0.105,0.156,-0.064
MUFA_pct,0.003,0.008,-0.12
M_HDL_C,0.588,0.663,0.023
M_HDL_CE,0.575,0.651,0.024
M_HDL_CE_pct,0.002,0.006,0.123
M_HDL_CE_pct_C,0.92,0.94,0.004
M_HDL_C_pct,0.001,0.003,0.133
M_HDL_FC,0.644,0.713,0.02
M_HDL_FC_by_CE,0.943,0.957,-0.003
M_HDL_FC_pct,0.012,0.025,0.111
M_HDL_FC_pct_C,0.969,0.977,-0.002
M_HDL_L,0.724,0.782,-0.015
M_HDL_P,0.868,0.9,0.007
M_HDL_PL,0.378,0.461,-0.038
M_HDL_PL_pct,0.0,0.0,-0.163
M_HDL_TG,0.005,0.012,-0.11
M_HDL_TG_pct,0.011,0.023,-0.103
M_LDL_C,0.012,0.023,0.1
M_LDL_CE,0.039,0.066,0.081
M_LDL_CE_pct,0.432,0.515,-0.031
M_LDL_CE_pct_C,0.002,0.006,-0.123
M_LDL_C_pct,0.001,0.002,0.132
M_LDL_FC,0.0,0.001,0.142
M_LDL_FC_by_CE,0.002,0.006,0.123
M_LDL_FC_pct,0.0,0.001,0.147
M_LDL_FC_pct_C,0.002,0.006,0.122
M_LDL_L,0.019,0.036,0.092
M_LDL_P,0.02,0.037,0.092
M_LDL_PL,0.011,0.023,0.1
M_LDL_PL_pct,0.337,0.419,0.038
M_LDL_TG,0.111,0.163,-0.063
M_LDL_TG_pct,0.0,0.0,-0.171
M_VLDL_C,0.0,0.001,0.145
M_VLDL_CE,0.0,0.0,0.18
M_VLDL_CE_pct,0.0,0.0,0.197
M_VLDL_CE_pct_C,0.0,0.0,0.211
M_VLDL_C_pct,0.0,0.0,0.191
