met,PValue,adjPVal,logFC
Acetate,0.575,0.651,-0.019
Acetoacetate,0.094,0.141,-0.057
Acetone,0.995,0.996,-0.0
Ala,0.059,0.095,-0.064
Albumin,0.338,0.42,-0.032
ApoA1,0.923,0.942,0.004
ApoB,0.035,0.061,0.071
ApoB_by_ApoA1,0.07,0.109,0.062
Cholines,0.613,0.685,0.018
Citrate,0.393,0.476,0.03
Clinical_LDL_C,0.003,0.008,0.099
Creatinine,0.004,0.009,-0.114
DHA,0.664,0.73,-0.015
DHA_pct,0.406,0.49,0.029
Gln,0.007,0.015,0.091
Glucose,0.0,0.0,-0.201
Gly,0.007,0.015,0.097
GlycA,0.0,0.0,-0.158
HDL_C,0.05,0.082,0.074
HDL_CE,0.042,0.07,0.077
HDL_CE_pct,0.0,0.0,0.165
HDL_CE_pct_C,0.126,0.181,0.052
HDL_C_pct,0.0,0.0,0.182
HDL_FC,0.101,0.15,0.063
HDL_FC_by_CE,0.13,0.187,-0.052
HDL_FC_pct,0.0,0.0,0.16
HDL_FC_pct_C,0.141,0.2,-0.05
HDL_L,0.521,0.601,0.024
HDL_P,0.937,0.953,0.003
HDL_PL,0.904,0.927,-0.005
HDL_PL_pct,0.0,0.0,-0.219
HDL_TG,0.0,0.001,-0.121
HDL_TG_pct,0.0,0.001,-0.127
HDL_size,0.008,0.017,0.101
His,0.297,0.377,-0.035
IDL_C,0.001,0.002,0.118
IDL_CE,0.001,0.002,0.118
IDL_CE_pct,0.0,0.0,0.142
IDL_CE_pct_C,0.845,0.882,0.007
IDL_C_pct,0.0,0.0,0.158
IDL_FC,0.001,0.002,0.117
IDL_FC_by_CE,0.848,0.884,-0.006
IDL_FC_pct,0.002,0.004,0.106
IDL_FC_pct_C,0.861,0.894,-0.006
IDL_L,0.003,0.008,0.103
IDL_P,0.01,0.021,0.087
IDL_PL,0.003,0.007,0.105
IDL_PL_pct,0.438,0.521,-0.026
IDL_TG,0.011,0.022,-0.087
IDL_TG_pct,0.0,0.0,-0.187
Ile,0.003,0.008,-0.1
LA,0.017,0.033,0.081
LA_pct,0.0,0.0,0.245
LDL_C,0.012,0.024,0.085
LDL_CE,0.037,0.064,0.07
LDL_CE_pct,0.975,0.981,-0.001
LDL_CE_pct_C,0.0,0.0,-0.165
LDL_C_pct,0.0,0.0,0.179
LDL_FC,0.0,0.001,0.12
LDL_FC_by_CE,0.0,0.0,0.165
LDL_FC_pct,0.0,0.0,0.187
LDL_FC_pct_C,0.0,0.0,0.165
LDL_L,0.028,0.05,0.074
LDL_P,0.028,0.05,0.074
LDL_PL,0.018,0.034,0.08
LDL_PL_pct,0.546,0.625,0.021
LDL_TG,0.008,0.017,-0.09
LDL_TG_pct,0.0,0.0,-0.179
LDL_size,0.007,0.015,0.094
L_HDL_C,0.001,0.003,0.125
L_HDL_CE,0.001,0.002,0.129
L_HDL_CE_pct,0.0,0.0,0.189
L_HDL_CE_pct_C,0.001,0.002,0.117
L_HDL_C_pct,0.0,0.0,0.187
L_HDL_FC,0.005,0.011,0.108
L_HDL_FC_by_CE,0.001,0.002,-0.114
L_HDL_FC_pct,0.007,0.016,0.095
L_HDL_FC_pct_C,0.001,0.003,-0.11
L_HDL_L,0.012,0.024,0.097
L_HDL_P,0.004,0.009,0.112
L_HDL_PL,0.056,0.091,0.074
L_HDL_PL_pct,0.0,0.0,-0.21
L_HDL_TG,0.141,0.2,-0.052
L_HDL_TG_pct,0.001,0.002,-0.122
L_LDL_C,0.003,0.008,0.099
L_LDL_CE,0.009,0.019,0.088
L_LDL_CE_pct,0.137,0.195,0.05
L_LDL_CE_pct_C,0.0,0.0,-0.158
L_LDL_C_pct,0.0,0.0,0.189
L_LDL_FC,0.0,0.001,0.126
L_LDL_FC_by_CE,0.0,0.0,0.159
L_LDL_FC_pct,0.0,0.0,0.193
L_LDL_FC_pct_C,0.0,0.0,0.159
L_LDL_L,0.01,0.02,0.088
L_LDL_P,0.011,0.023,0.085
L_LDL_PL,0.008,0.017,0.09
L_LDL_PL_pct,0.92,0.94,-0.003
L_LDL_TG,0.012,0.024,-0.085
L_LDL_TG_pct,0.0,0.0,-0.185
L_VLDL_C,0.107,0.158,-0.056
L_VLDL_CE,0.397,0.48,-0.029
L_VLDL_CE_pct,0.0,0.001,0.125
L_VLDL_CE_pct_C,0.0,0.0,0.179
L_VLDL_C_pct,0.015,0.03,0.082
L_VLDL_FC,0.02,0.038,-0.081
L_VLDL_FC_by_CE,0.0,0.0,-0.179
