met,PValue,adjPVal,logFC
Acetate,0.411,0.495,-0.027
Acetoacetate,0.017,0.033,-0.079
Acetone,0.89,0.916,-0.005
Ala,0.213,0.284,-0.042
Albumin,0.837,0.875,0.007
ApoA1,0.013,0.027,0.09
ApoB,0.001,0.003,0.11
ApoB_by_ApoA1,0.13,0.186,0.051
Cholines,0.004,0.009,0.104
Citrate,0.544,0.623,0.021
Clinical_LDL_C,0.0,0.0,0.15
Creatinine,0.099,0.147,-0.064
DHA,0.487,0.569,0.024
DHA_pct,0.385,0.468,0.03
Gln,0.023,0.042,0.076
Glucose,0.0,0.0,-0.178
Gly,0.003,0.008,0.104
GlycA,0.0,0.0,-0.155
HDL_C,0.0,0.0,0.146
HDL_CE,0.0,0.0,0.148
HDL_CE_pct,0.0,0.0,0.17
HDL_CE_pct_C,0.11,0.162,0.054
HDL_C_pct,0.0,0.0,0.188
HDL_FC,0.0,0.001,0.135
HDL_FC_by_CE,0.114,0.166,-0.053
HDL_FC_pct,0.0,0.0,0.167
HDL_FC_pct_C,0.124,0.179,-0.052
HDL_L,0.006,0.013,0.103
HDL_P,0.008,0.017,0.095
HDL_PL,0.049,0.081,0.073
HDL_PL_pct,0.0,0.0,-0.232
HDL_TG,0.008,0.017,-0.089
HDL_TG_pct,0.0,0.001,-0.129
HDL_size,0.0,0.001,0.134
His,0.463,0.546,-0.025
IDL_C,0.0,0.0,0.176
IDL_CE,0.0,0.0,0.174
IDL_CE_pct,0.0,0.0,0.168
IDL_CE_pct_C,0.934,0.951,-0.003
IDL_C_pct,0.0,0.0,0.191
IDL_FC,0.0,0.0,0.176
IDL_FC_by_CE,0.928,0.946,0.003
IDL_FC_pct,0.0,0.0,0.138
IDL_FC_pct_C,0.906,0.929,0.004
IDL_L,0.0,0.0,0.159
IDL_P,0.0,0.0,0.132
IDL_PL,0.0,0.0,0.156
IDL_PL_pct,0.078,0.12,-0.058
IDL_TG,0.026,0.047,-0.075
IDL_TG_pct,0.0,0.0,-0.219
Ile,0.001,0.002,-0.118
LA,0.0,0.0,0.131
LA_pct,0.0,0.0,0.237
LDL_C,0.0,0.0,0.136
LDL_CE,0.0,0.001,0.121
LDL_CE_pct,0.171,0.236,0.045
LDL_CE_pct_C,0.0,0.0,-0.163
LDL_C_pct,0.0,0.0,0.227
LDL_FC,0.0,0.0,0.172
LDL_FC_by_CE,0.0,0.0,0.164
LDL_FC_pct,0.0,0.0,0.199
LDL_FC_pct_C,0.0,0.0,0.164
LDL_L,0.0,0.001,0.124
LDL_P,0.001,0.002,0.111
LDL_PL,0.0,0.001,0.126
LDL_PL_pct,0.601,0.674,-0.018
LDL_TG,0.024,0.044,-0.076
LDL_TG_pct,0.0,0.0,-0.211
LDL_size,0.015,0.029,0.083
L_HDL_C,0.0,0.0,0.167
L_HDL_CE,0.0,0.0,0.171
L_HDL_CE_pct,0.0,0.0,0.184
L_HDL_CE_pct_C,0.0,0.0,0.129
L_HDL_C_pct,0.0,0.0,0.178
L_HDL_FC,0.0,0.0,0.149
L_HDL_FC_by_CE,0.0,0.0,-0.129
L_HDL_FC_pct,0.031,0.054,0.076
