met,PValue,adjPVal,logFC
Acetate,0.464,0.546,-0.029
Acetoacetate,0.008,0.016,-0.106
Acetone,0.639,0.708,-0.019
Ala,0.171,0.236,-0.055
Albumin,0.317,0.398,0.04
ApoA1,0.94,0.955,0.003
ApoB,0.0,0.0,0.161
ApoB_by_ApoA1,0.001,0.002,0.139
Cholines,0.096,0.143,0.071
Citrate,0.972,0.98,0.001
Clinical_LDL_C,0.0,0.0,0.188
Creatinine,0.248,0.323,-0.054
DHA,0.861,0.894,0.007
DHA_pct,0.86,0.893,0.007
Gln,0.081,0.125,0.07
Glucose,0.0,0.0,-0.209
Gly,0.019,0.035,0.099
GlycA,0.004,0.009,-0.116
HDL_C,0.149,0.209,0.064
HDL_CE,0.141,0.2,0.065
HDL_CE_pct,0.0,0.001,0.145
HDL_CE_pct_C,0.47,0.552,0.029
HDL_C_pct,0.0,0.0,0.166
HDL_FC,0.189,0.257,0.059
HDL_FC_by_CE,0.484,0.566,-0.028
HDL_FC_pct,0.0,0.0,0.17
HDL_FC_pct_C,0.518,0.599,-0.026
HDL_L,0.729,0.786,0.015
HDL_P,0.563,0.64,0.025
HDL_PL,0.707,0.768,-0.017
HDL_PL_pct,0.0,0.0,-0.233
HDL_TG,0.017,0.033,-0.095
HDL_TG_pct,0.03,0.053,-0.09
HDL_size,0.173,0.238,0.061
His,0.553,0.631,0.024
IDL_C,0.0,0.0,0.197
IDL_CE,0.0,0.0,0.193
IDL_CE_pct,0.0,0.001,0.149
IDL_CE_pct_C,0.426,0.509,-0.032
IDL_C_pct,0.0,0.0,0.182
IDL_FC,0.0,0.0,0.203
IDL_FC_by_CE,0.423,0.506,0.032
IDL_FC_pct,0.0,0.0,0.154
IDL_FC_pct_C,0.411,0.494,0.033
IDL_L,0.0,0.0,0.183
IDL_P,0.0,0.0,0.168
IDL_PL,0.0,0.0,0.185
IDL_PL_pct,0.34,0.421,-0.038
IDL_TG,0.193,0.262,-0.052
IDL_TG_pct,0.0,0.0,-0.213
Ile,0.01,0.021,-0.104
LA,0.0,0.0,0.157
LA_pct,0.0,0.0,0.268
LDL_C,0.0,0.0,0.173
LDL_CE,0.0,0.0,0.159
LDL_CE_pct,0.111,0.163,0.063
LDL_CE_pct_C,0.0,0.001,-0.149
LDL_C_pct,0.0,0.0,0.23
LDL_FC,0.0,0.0,0.206
LDL_FC_by_CE,0.0,0.001,0.149
LDL_FC_pct,0.0,0.0,0.189
LDL_FC_pct_C,0.0,0.001,0.152
LDL_L,0.0,0.0,0.162
LDL_P,0.0,0.0,0.166
LDL_PL,0.0,0.0,0.168
LDL_PL_pct,0.906,0.929,-0.005
LDL_TG,0.206,0.276,-0.051
LDL_TG_pct,0.0,0.0,-0.218
LDL_size,0.002,0.004,0.129
L_HDL_C,0.026,0.047,0.1
L_HDL_CE,0.02,0.038,0.104
L_HDL_CE_pct,0.0,0.0,0.169
L_HDL_CE_pct_C,0.006,0.014,0.108
L_HDL_C_pct,0.0,0.0,0.167
L_HDL_FC,0.06,0.096,0.085
L_HDL_FC_by_CE,0.008,0.017,-0.105
L_HDL_FC_pct,0.033,0.058,0.089
L_HDL_FC_pct_C,0.013,0.027,-0.098
L_HDL_L,0.122,0.176,0.07
L_HDL_P,0.043,0.073,0.092
L_HDL_PL,0.337,0.418,0.044
L_HDL_PL_pct,0.0,0.0,-0.218
L_HDL_TG,0.369,0.451,-0.037
L_HDL_TG_pct,0.065,0.102,-0.077
L_LDL_C,0.0,0.0,0.185
L_LDL_CE,0.0,0.0,0.174
L_LDL_CE_pct,0.019,0.037,0.092
L_LDL_CE_pct_C,0.0,0.001,-0.152
L_LDL_C_pct,0.0,0.0,0.228
L_LDL_FC,0.0,0.0,0.211
L_LDL_FC_by_CE,0.0,0.001,0.153
L_LDL_FC_pct,0.0,0.0,0.202
L_LDL_FC_pct_C,0.0,0.001,0.156
L_LDL_L,0.0,0.0,0.174
L_LDL_P,0.0,0.0,0.178
L_LDL_PL,0.0,0.0,0.178
L_LDL_PL_pct,0.924,0.943,-0.004
L_LDL_TG,0.233,0.307,-0.048
L_LDL_TG_pct,0.0,0.0,-0.223
L_VLDL_C,0.629,0.7,0.02
L_VLDL_CE,0.188,0.256,0.053
L_VLDL_CE_pct,0.0,0.0,0.161
L_VLDL_CE_pct_C,0.0,0.0,0.186
L_VLDL_C_pct,0.001,0.004,0.128
L_VLDL_FC,0.734,0.791,-0.014
L_VLDL_FC_by_CE,0.0,0.0,-0.186
L_VLDL_FC_pct,0.589,0.663,0.022
L_VLDL_FC_pct_C,0.0,0.0,-0.182
L_VLDL_L,0.619,0.691,-0.02
L_VLDL_P,0.502,0.583,-0.027
L_VLDL_PL,0.49,0.571,-0.028
L_VLDL_PL_pct,0.556,0.634,-0.024
L_VLDL_TG,0.34,0.422,-0.039
L_VLDL_TG_pct,0.059,0.095,-0.075
Lactate,0.346,0.428,0.038
Leu,0.121,0.176,-0.064
MUFA,0.129,0.186,-0.061
MUFA_pct,0.001,0.004,-0.132
M_HDL_C,0.874,0.904,-0.007
M_HDL_CE,0.853,0.887,-0.008
M_HDL_CE_pct,0.007,0.015,0.109
M_HDL_CE_pct_C,0.768,0.819,-0.013
M_HDL_C_pct,0.003,0.008,0.122
M_HDL_FC,0.97,0.978,-0.002
M_HDL_FC_by_CE,0.757,0.809,0.013
M_HDL_FC_pct,0.009,0.019,0.117
M_HDL_FC_pct_C,0.741,0.796,0.014
M_HDL_L,0.265,0.342,-0.048
M_HDL_P,0.664,0.731,-0.019
M_HDL_PL,0.085,0.129,-0.074
M_HDL_PL_pct,0.0,0.0,-0.172
M_HDL_TG,0.005,0.012,-0.111
M_HDL_TG_pct,0.052,0.085,-0.079
M_LDL_C,0.0,0.001,0.143
M_LDL_CE,0.002,0.005,0.122
M_LDL_CE_pct,0.796,0.842,-0.01
M_LDL_CE_pct_C,0.002,0.005,-0.125
M_LDL_C_pct,0.0,0.0,0.173
M_LDL_FC,0.0,0.0,0.19
M_LDL_FC_by_CE,0.002,0.005,0.126
M_LDL_FC_pct,0.0,0.0,0.162
M_LDL_FC_pct_C,0.002,0.005,0.127
M_LDL_L,0.001,0.002,0.134
M_LDL_P,0.001,0.003,0.129
M_LDL_PL,0.0,0.001,0.141
M_LDL_PL_pct,0.524,0.603,0.025
M_LDL_TG,0.199,0.269,-0.051
M_LDL_TG_pct,0.0,0.0,-0.205
M_VLDL_C,0.0,0.0,0.19
M_VLDL_CE,0.0,0.0,0.222
M_VLDL_CE_pct,0.0,0.0,0.214
M_VLDL_CE_pct_C,0.0,0.0,0.203
