met,PValue,adjPVal,logFC
Acetate,0.794,0.84,-0.009
Acetoacetate,0.233,0.306,-0.041
Acetone,0.444,0.527,0.026
Ala,0.007,0.015,-0.092
Albumin,0.293,0.372,-0.036
ApoA1,0.409,0.492,-0.031
ApoB,0.12,0.174,0.053
ApoB_by_ApoA1,0.069,0.108,0.063
Cholines,0.558,0.636,-0.021
Citrate,0.337,0.419,0.034
Clinical_LDL_C,0.023,0.042,0.077
Creatinine,0.051,0.083,-0.078
DHA,0.234,0.308,-0.043
DHA_pct,0.754,0.807,0.011
Gln,0.043,0.073,0.069
Glucose,0.0,0.0,-0.204
Gly,0.053,0.086,0.07
GlycA,0.0,0.0,-0.164
HDL_C,0.273,0.35,0.042
HDL_CE,0.232,0.306,0.045
HDL_CE_pct,0.0,0.0,0.158
HDL_CE_pct_C,0.078,0.12,0.06
HDL_C_pct,0.0,0.0,0.172
HDL_FC,0.471,0.554,0.028
HDL_FC_by_CE,0.079,0.121,-0.06
HDL_FC_pct,0.0,0.001,0.136
HDL_FC_pct_C,0.082,0.126,-0.06
HDL_L,0.784,0.832,-0.01
HDL_P,0.398,0.481,-0.031
HDL_PL,0.308,0.388,-0.039
HDL_PL_pct,0.0,0.0,-0.206
HDL_TG,0.0,0.0,-0.139
HDL_TG_pct,0.0,0.001,-0.124
HDL_size,0.038,0.064,0.08
His,0.075,0.117,-0.061
IDL_C,0.012,0.023,0.089
IDL_CE,0.012,0.024,0.088
IDL_CE_pct,0.0,0.001,0.127
IDL_CE_pct_C,0.925,0.944,-0.003
IDL_C_pct,0.0,0.0,0.145
IDL_FC,0.012,0.024,0.088
IDL_FC_by_CE,0.923,0.942,0.003
IDL_FC_pct,0.002,0.005,0.105
IDL_FC_pct_C,0.913,0.934,0.004
IDL_L,0.04,0.068,0.072
IDL_P,0.057,0.093,0.065
IDL_PL,0.037,0.063,0.073
IDL_PL_pct,0.626,0.697,-0.017
IDL_TG,0.002,0.004,-0.108
IDL_TG_pct,0.0,0.0,-0.177
Ile,0.0,0.001,-0.125
LA,0.118,0.172,0.054
LA_pct,0.0,0.0,0.229
LDL_C,0.068,0.107,0.062
LDL_CE,0.158,0.22,0.048
LDL_CE_pct,0.623,0.694,-0.017
LDL_CE_pct_C,0.0,0.0,-0.163
LDL_C_pct,0.0,0.0,0.161
LDL_FC,0.004,0.01,0.098
LDL_FC_by_CE,0.0,0.0,0.163
LDL_FC_pct,0.0,0.0,0.18
LDL_FC_pct_C,0.0,0.0,0.162
LDL_L,0.126,0.181,0.052
LDL_P,0.097,0.145,0.056
LDL_PL,0.082,0.125,0.059
LDL_PL_pct,0.169,0.234,0.047
LDL_TG,0.002,0.005,-0.105
LDL_TG_pct,0.0,0.0,-0.174
LDL_size,0.016,0.031,0.084
L_HDL_C,0.01,0.021,0.099
L_HDL_CE,0.007,0.016,0.103
L_HDL_CE_pct,0.0,0.0,0.179
L_HDL_CE_pct_C,0.001,0.004,0.109
L_HDL_C_pct,0.0,0.0,0.176
L_HDL_FC,0.036,0.062,0.082
L_HDL_FC_by_CE,0.002,0.005,-0.105
L_HDL_FC_pct,0.017,0.032,0.086
L_HDL_FC_pct_C,0.003,0.008,-0.1
L_HDL_L,0.077,0.12,0.069
L_HDL_P,0.027,0.049,0.086
L_HDL_PL,0.245,0.32,0.045
L_HDL_PL_pct,0.0,0.0,-0.201
L_HDL_TG,0.026,0.047,-0.079
L_HDL_TG_pct,0.001,0.003,-0.115
L_LDL_C,0.033,0.057,0.073
L_LDL_CE,0.069,0.109,0.062
L_LDL_CE_pct,0.356,0.438,0.031
L_LDL_CE_pct_C,0.0,0.0,-0.16
L_LDL_C_pct,0.0,0.0,0.172
L_LDL_FC,0.003,0.008,0.102
L_LDL_FC_by_CE,0.0,0.0,0.16
L_LDL_FC_pct,0.0,0.0,0.188
L_LDL_FC_pct_C,0.0,0.0,0.161
L_LDL_L,0.07,0.11,0.062
L_LDL_P,0.051,0.083,0.066
L_LDL_PL,0.057,0.092,0.065
L_LDL_PL_pct,0.673,0.739,0.014
L_LDL_TG,0.002,0.006,-0.104
L_LDL_TG_pct,0.0,0.0,-0.177
L_VLDL_C,0.101,0.15,-0.057
L_VLDL_CE,0.319,0.4,-0.034
L_VLDL_CE_pct,0.004,0.01,0.1
L_VLDL_CE_pct_C,0.0,0.0,0.156
L_VLDL_C_pct,0.084,0.128,0.059
L_VLDL_FC,0.026,0.046,-0.078
L_VLDL_FC_by_CE,0.0,0.0,-0.154
L_VLDL_FC_pct,0.208,0.279,-0.043
L_VLDL_FC_pct_C,0.0,0.0,-0.155
L_VLDL_L,0.029,0.052,-0.076
L_VLDL_P,0.013,0.025,-0.087
L_VLDL_PL,0.014,0.027,-0.087
L_VLDL_PL_pct,0.028,0.05,-0.076
L_VLDL_TG,0.023,0.042,-0.08
L_VLDL_TG_pct,0.756,0.809,0.011
Lactate,0.699,0.76,0.013
Leu,0.001,0.003,-0.116
MUFA,0.001,0.002,-0.115
MUFA_pct,0.0,0.0,-0.138
M_HDL_C,0.516,0.597,-0.024
M_HDL_CE,0.545,0.623,-0.022
M_HDL_CE_pct,0.0,0.0,0.134
M_HDL_CE_pct_C,0.238,0.313,0.043
M_HDL_C_pct,0.0,0.0,0.137
M_HDL_FC,0.419,0.502,-0.031
M_HDL_FC_by_CE,0.236,0.311,-0.043
M_HDL_FC_pct,0.041,0.069,0.079
M_HDL_FC_pct_C,0.236,0.31,-0.043
M_HDL_L,0.058,0.093,-0.07
M_HDL_P,0.205,0.276,-0.047
M_HDL_PL,0.01,0.021,-0.094
M_HDL_PL_pct,0.0,0.0,-0.155
M_HDL_TG,0.0,0.0,-0.154
M_HDL_TG_pct,0.001,0.002,-0.118
M_LDL_C,0.296,0.375,0.035
M_LDL_CE,0.608,0.681,0.017
M_LDL_CE_pct,0.048,0.079,-0.068
M_LDL_CE_pct_C,0.0,0.0,-0.149
M_LDL_C_pct,0.002,0.005,0.107
M_LDL_FC,0.016,0.031,0.082
M_LDL_FC_by_CE,0.0,0.0,0.148
M_LDL_FC_pct,0.0,0.0,0.165
M_LDL_FC_pct_C,0.0,0.0,0.147
M_LDL_L,0.404,0.487,0.028
M_LDL_P,0.358,0.441,0.031
M_LDL_PL,0.276,0.354,0.037
M_LDL_PL_pct,0.057,0.092,0.065
M_LDL_TG,0.002,0.006,-0.104
M_LDL_TG_pct,0.0,0.0,-0.157
M_VLDL_C,0.023,0.042,0.077
M_VLDL_CE,0.001,0.003,0.112
M_VLDL_CE_pct,0.0,0.0,0.179
M_VLDL_CE_pct_C,0.0,0.0,0.191
M_VLDL_C_pct,0.0,0.0,0.172
M_VLDL_FC,0.315,0.395,0.034
M_VLDL_FC_by_CE,0.0,0.0,-0.145
M_VLDL_FC_pct,0.0,0.0,0.153
M_VLDL_FC_pct_C,0.0,0.0,-0.188
M_VLDL_L,0.694,0.757,-0.013
M_VLDL_P,0.857,0.891,0.006
M_VLDL_PL,0.693,0.756,0.013
M_VLDL_PL_pct,0.0,0.001,0.131
M_VLDL_TG,0.033,0.058,-0.074
M_VLDL_TG_pct,0.0,0.0,-0.157
Omega_3,0.006,0.013,-0.097
Omega_3_pct,0.077,0.12,-0.062
Omega_3_pct_PUFA,0.002,0.005,-0.108
Omega_6,0.648,0.716,0.016
Omega_6_by_Omega_3,0.004,0.009,0.101
Omega_6_pct,0.0,0.0,0.196
Omega_6_pct_PUFA,0.002,0.004,0.111
PUFA,0.684,0.748,-0.014
PUFA_by_MUFA,0.0,0.0,0.153
PUFA_pct,0.0,0.0,0.164
Phe,0.061,0.098,-0.064
Phosphatidylc,0.438,0.521,-0.028
Phosphoglyc,0.148,0.208,-0.053
Pyruvate,0.941,0.956,-0.003
Remnant_C,0.224,0.297,0.041
SFA,0.002,0.006,-0.105
SFA_pct,0.001,0.002,-0.115
S_HDL_C,0.037,0.064,-0.071
S_HDL_CE,0.057,0.092,-0.065
S_HDL_CE_pct,0.0,0.001,0.12
S_HDL_CE_pct_C,0.655,0.722,0.016
S_HDL_C_pct,0.0,0.0,0.153
S_HDL_FC,0.022,0.04,-0.08
S_HDL_FC_by_CE,0.649,0.717,-0.016
S_HDL_FC_pct,0.001,0.002,0.124
S_HDL_FC_pct_C,0.643,0.712,-0.016
S_HDL_L,0.0,0.001,-0.126
S_HDL_P,0.021,0.039,-0.079
S_HDL_PL,0.0,0.0,-0.14
S_HDL_PL_pct,0.001,0.004,-0.114
S_HDL_TG,0.0,0.0,-0.153
S_HDL_TG_pct,0.001,0.002,-0.122
S_LDL_C,0.1,0.149,0.056
S_LDL_CE,0.316,0.397,0.034
S_LDL_CE_pct,0.046,0.077,-0.068
S_LDL_CE_pct_C,0.0,0.0,-0.136
S_LDL_C_pct,0.048,0.08,0.067
S_LDL_FC,0.002,0.004,0.107
S_LDL_FC_by_CE,0.0,0.0,0.135
S_LDL_FC_pct,0.0,0.0,0.143
S_LDL_FC_pct_C,0.0,0.0,0.132
S_LDL_L,0.127,0.183,0.052
S_LDL_P,0.147,0.207,0.049
