met,PValue,adjPVal,logFC
Acetate,0.067,0.105,-0.075
Acetoacetate,0.003,0.007,-0.122
Acetone,0.451,0.534,-0.031
Ala,0.057,0.092,-0.079
Albumin,0.657,0.724,0.018
ApoA1,0.883,0.911,-0.007
ApoB,0.0,0.0,0.158
ApoB_by_ApoA1,0.001,0.002,0.141
Cholines,0.173,0.238,0.06
Citrate,0.963,0.972,0.002
Clinical_LDL_C,0.0,0.0,0.178
Creatinine,0.105,0.156,-0.078
DHA,0.922,0.942,-0.004
DHA_pct,0.986,0.99,0.001
Gln,0.881,0.91,0.006
Glucose,0.0,0.0,-0.224
Gly,0.353,0.435,0.04
GlycA,0.013,0.026,-0.103
HDL_C,0.267,0.344,0.051
HDL_CE,0.247,0.322,0.053
HDL_CE_pct,0.001,0.002,0.142
HDL_CE_pct_C,0.356,0.438,0.038
HDL_C_pct,0.0,0.001,0.16
HDL_FC,0.357,0.44,0.043
HDL_FC_by_CE,0.364,0.447,-0.038
HDL_FC_pct,0.001,0.002,0.151
HDL_FC_pct_C,0.383,0.467,-0.036
HDL_L,0.943,0.957,0.003
HDL_P,0.777,0.826,0.012
HDL_PL,0.535,0.615,-0.028
HDL_PL_pct,0.0,0.0,-0.233
HDL_TG,0.03,0.053,-0.089
HDL_TG_pct,0.06,0.096,-0.08
HDL_size,0.233,0.306,0.055
His,0.687,0.75,-0.017
IDL_C,0.0,0.0,0.182
IDL_CE,0.0,0.0,0.177
IDL_CE_pct,0.005,0.011,0.118
IDL_CE_pct_C,0.182,0.249,-0.055
IDL_C_pct,0.0,0.001,0.156
IDL_FC,0.0,0.0,0.192
IDL_FC_by_CE,0.18,0.247,0.055
IDL_FC_pct,0.0,0.001,0.154
IDL_FC_pct_C,0.174,0.239,0.056
IDL_L,0.0,0.0,0.172
IDL_P,0.0,0.001,0.155
IDL_PL,0.0,0.0,0.184
IDL_PL_pct,0.648,0.716,0.019
IDL_TG,0.253,0.329,-0.047
IDL_TG_pct,0.0,0.0,-0.201
Ile,0.0,0.001,-0.159
LA,0.0,0.0,0.163
LA_pct,0.0,0.0,0.292
LDL_C,0.0,0.0,0.163
LDL_CE,0.0,0.001,0.15
LDL_CE_pct,0.083,0.126,0.071
LDL_CE_pct_C,0.001,0.003,-0.137
LDL_C_pct,0.0,0.0,0.225
LDL_FC,0.0,0.0,0.193
LDL_FC_by_CE,0.001,0.003,0.138
LDL_FC_pct,0.0,0.0,0.178
LDL_FC_pct_C,0.001,0.003,0.14
LDL_L,0.0,0.001,0.152
LDL_P,0.0,0.0,0.164
LDL_PL,0.0,0.0,0.158
LDL_PL_pct,0.954,0.966,-0.002
LDL_TG,0.207,0.277,-0.052
LDL_TG_pct,0.0,0.0,-0.212
LDL_size,0.003,0.007,0.127
L_HDL_C,0.06,0.095,0.088
L_HDL_CE,0.046,0.076,0.093
L_HDL_CE_pct,0.0,0.0,0.163
L_HDL_CE_pct_C,0.002,0.005,0.128
L_HDL_C_pct,0.0,0.001,0.156
L_HDL_FC,0.139,0.198,0.07
