met,PValue,adjPVal,logFC
Acetate,0.381,0.464,-0.034
Acetoacetate,0.075,0.116,-0.069
Acetone,0.886,0.913,-0.006
Ala,0.124,0.179,-0.06
Albumin,0.898,0.923,0.005
ApoA1,0.067,0.105,0.078
ApoB,0.005,0.011,0.109
ApoB_by_ApoA1,0.115,0.168,0.062
Cholines,0.022,0.041,0.095
Citrate,0.632,0.703,0.019
Clinical_LDL_C,0.0,0.001,0.141
Creatinine,0.044,0.073,-0.092
DHA,0.688,0.751,0.016
DHA_pct,0.511,0.592,0.026
Gln,0.07,0.11,0.07
Glucose,0.0,0.0,-0.171
Gly,0.046,0.077,0.082
GlycA,0.0,0.0,-0.161
HDL_C,0.001,0.004,0.139
HDL_CE,0.001,0.004,0.139
HDL_CE_pct,0.0,0.0,0.164
HDL_CE_pct_C,0.414,0.497,0.032
HDL_C_pct,0.0,0.0,0.187
HDL_FC,0.002,0.006,0.133
HDL_FC_by_CE,0.423,0.506,-0.031
HDL_FC_pct,0.0,0.0,0.188
HDL_FC_pct_C,0.445,0.528,-0.03
HDL_L,0.027,0.049,0.096
HDL_P,0.067,0.105,0.076
HDL_PL,0.128,0.184,0.066
HDL_PL_pct,0.0,0.0,-0.239
HDL_TG,0.028,0.05,-0.085
HDL_TG_pct,0.002,0.005,-0.125
HDL_size,0.001,0.004,0.14
His,0.983,0.987,0.001
IDL_C,0.0,0.0,0.161
IDL_CE,0.0,0.0,0.158
IDL_CE_pct,0.001,0.002,0.136
IDL_CE_pct_C,0.641,0.71,-0.018
IDL_C_pct,0.0,0.0,0.162
IDL_FC,0.0,0.0,0.164
IDL_FC_by_CE,0.637,0.707,0.018
IDL_FC_pct,0.001,0.002,0.13
IDL_FC_pct_C,0.62,0.691,0.019
IDL_L,0.0,0.001,0.149
IDL_P,0.003,0.006,0.117
IDL_PL,0.0,0.001,0.153
IDL_PL_pct,0.501,0.582,-0.026
IDL_TG,0.184,0.251,-0.052
IDL_TG_pct,0.0,0.0,-0.194
Ile,0.006,0.014,-0.108
LA,0.001,0.004,0.125
LA_pct,0.0,0.0,0.233
LDL_C,0.001,0.002,0.132
LDL_CE,0.002,0.006,0.119
LDL_CE_pct,0.122,0.177,0.06
LDL_CE_pct_C,0.0,0.001,-0.147
LDL_C_pct,0.0,0.0,0.224
LDL_FC,0.0,0.0,0.163
LDL_FC_by_CE,0.0,0.001,0.147
LDL_FC_pct,0.0,0.0,0.184
LDL_FC_pct_C,0.0,0.001,0.147
LDL_L,0.002,0.005,0.12
LDL_P,0.003,0.007,0.116
