met,PValue,adjPVal,logFC
Acetate,0.169,0.233,-0.055
Acetoacetate,0.261,0.338,-0.045
Acetone,0.592,0.667,0.022
Ala,0.039,0.066,-0.083
Albumin,0.296,0.376,-0.042
ApoA1,0.209,0.28,-0.056
ApoB,0.006,0.013,0.11
ApoB_by_ApoA1,0.003,0.008,0.121
Cholines,0.988,0.991,0.001
Citrate,0.325,0.406,0.041
Clinical_LDL_C,0.003,0.007,0.119
Creatinine,0.286,0.365,-0.05
DHA,0.301,0.381,-0.044
DHA_pct,0.544,0.623,-0.025
Gln,0.182,0.249,0.054
Glucose,0.0,0.0,-0.231
Gly,0.136,0.194,0.063
GlycA,0.046,0.077,-0.081
HDL_C,0.87,0.901,-0.007
HDL_CE,0.942,0.957,-0.003
HDL_CE_pct,0.006,0.014,0.112
HDL_CE_pct_C,0.173,0.238,0.055
HDL_C_pct,0.004,0.01,0.118
HDL_FC,0.64,0.71,-0.021
HDL_FC_by_CE,0.176,0.242,-0.055
HDL_FC_pct,0.064,0.102,0.08
HDL_FC_pct_C,0.185,0.253,-0.054
HDL_L,0.283,0.362,-0.048
HDL_P,0.401,0.484,-0.036
HDL_PL,0.11,0.161,-0.072
HDL_PL_pct,0.0,0.0,-0.166
HDL_TG,0.023,0.042,-0.092
HDL_TG_pct,0.128,0.184,-0.063
HDL_size,0.946,0.96,0.003
His,0.211,0.282,-0.05
IDL_C,0.005,0.01,0.117
IDL_CE,0.006,0.014,0.113
IDL_CE_pct,0.053,0.087,0.079
IDL_CE_pct_C,0.203,0.273,-0.051
IDL_C_pct,0.007,0.015,0.11
IDL_FC,0.002,0.006,0.126
IDL_FC_by_CE,0.203,0.272,0.051
IDL_FC_pct,0.003,0.008,0.118
IDL_FC_pct_C,0.201,0.27,0.051
IDL_L,0.009,0.018,0.109
IDL_P,0.005,0.012,0.113
IDL_PL,0.006,0.013,0.114
IDL_PL_pct,0.933,0.95,-0.003
IDL_TG,0.274,0.352,-0.044
IDL_TG_pct,0.001,0.002,-0.141
Ile,0.028,0.049,-0.09
LA,0.016,0.032,0.097
LA_pct,0.0,0.0,0.208
LDL_C,0.01,0.02,0.104
LDL_CE,0.019,0.037,0.094
LDL_CE_pct,0.752,0.805,0.013
LDL_CE_pct_C,0.008,0.018,-0.108
LDL_C_pct,0.001,0.003,0.132
LDL_FC,0.001,0.004,0.128
LDL_FC_by_CE,0.008,0.018,0.108
LDL_FC_pct,0.002,0.005,0.127
LDL_FC_pct_C,0.008,0.017,0.109
LDL_L,0.015,0.029,0.098
LDL_P,0.004,0.01,0.114
LDL_PL,0.008,0.018,0.106
LDL_PL_pct,0.329,0.411,0.04
LDL_TG,0.247,0.322,-0.047
LDL_TG_pct,0.0,0.001,-0.146
LDL_size,0.02,0.037,0.096
L_HDL_C,0.473,0.556,0.033
L_HDL_CE,0.405,0.489,0.038
L_HDL_CE_pct,0.0,0.001,0.152
L_HDL_CE_pct_C,0.011,0.023,0.102
L_HDL_C_pct,0.0,0.001,0.147
L_HDL_FC,0.737,0.793,0.015
L_HDL_FC_by_CE,0.02,0.037,-0.094
L_HDL_FC_pct,0.111,0.163,0.067
L_HDL_FC_pct_C,0.038,0.065,-0.083
L_HDL_L,0.943,0.957,0.003
L_HDL_P,0.629,0.699,0.022
L_HDL_PL,0.682,0.746,-0.019
L_HDL_PL_pct,0.0,0.0,-0.174
L_HDL_TG,0.068,0.107,-0.076
L_HDL_TG_pct,0.084,0.128,-0.072
L_LDL_C,0.007,0.016,0.108
L_LDL_CE,0.013,0.027,0.1
L_LDL_CE_pct,0.575,0.651,0.022
L_LDL_CE_pct_C,0.004,0.009,-0.119
L_LDL_C_pct,0.002,0.005,0.127
L_LDL_FC,0.002,0.004,0.129
L_LDL_FC_by_CE,0.004,0.009,0.119
L_LDL_FC_pct,0.001,0.002,0.14
L_LDL_FC_pct_C,0.004,0.009,0.12
L_LDL_L,0.011,0.023,0.102
L_LDL_P,0.002,0.005,0.125
L_LDL_PL,0.006,0.014,0.11
L_LDL_PL_pct,0.393,0.476,0.035
L_LDL_TG,0.275,0.353,-0.044
L_LDL_TG_pct,0.0,0.001,-0.146
L_VLDL_C,0.616,0.688,0.021
L_VLDL_CE,0.262,0.338,0.046
L_VLDL_CE_pct,0.002,0.005,0.127
L_VLDL_CE_pct_C,0.002,0.004,0.134
L_VLDL_C_pct,0.007,0.014,0.11
L_VLDL_FC,0.915,0.936,-0.004
L_VLDL_FC_by_CE,0.002,0.004,-0.135
L_VLDL_FC_pct,0.29,0.369,0.043
L_VLDL_FC_pct_C,0.002,0.006,-0.131
L_VLDL_L,0.737,0.793,-0.014
L_VLDL_P,0.655,0.723,-0.018
L_VLDL_PL,0.785,0.833,-0.011
L_VLDL_PL_pct,0.515,0.596,0.027
L_VLDL_TG,0.422,0.505,-0.033
L_VLDL_TG_pct,0.031,0.055,-0.086
Lactate,0.247,0.322,0.048
Leu,0.066,0.104,-0.077
MUFA,0.202,0.272,-0.051
MUFA_pct,0.096,0.144,-0.069
M_HDL_C,0.219,0.291,-0.054
M_HDL_CE,0.234,0.308,-0.052
M_HDL_CE_pct,0.038,0.065,0.085
M_HDL_CE_pct_C,0.27,0.347,0.048
M_HDL_C_pct,0.049,0.081,0.082
M_HDL_FC,0.18,0.246,-0.06
M_HDL_FC_by_CE,0.279,0.358,-0.047
M_HDL_FC_pct,0.505,0.585,0.03
M_HDL_FC_pct_C,0.291,0.37,-0.046
M_HDL_L,0.049,0.081,-0.086
M_HDL_P,0.132,0.189,-0.066
M_HDL_PL,0.017,0.032,-0.104
M_HDL_PL_pct,0.01,0.02,-0.109
M_HDL_TG,0.012,0.025,-0.101
M_HDL_TG_pct,0.171,0.236,-0.057
M_LDL_C,0.026,0.047,0.089
M_LDL_CE,0.06,0.096,0.076
M_LDL_CE_pct,0.786,0.834,-0.011
M_LDL_CE_pct_C,0.043,0.072,-0.083
M_LDL_C_pct,0.007,0.016,0.108
M_LDL_FC,0.003,0.007,0.12
M_LDL_FC_by_CE,0.043,0.073,0.083
M_LDL_FC_pct,0.011,0.022,0.105
M_LDL_FC_pct_C,0.043,0.072,0.083
M_LDL_L,0.037,0.064,0.084
M_LDL_P,0.035,0.061,0.084
M_LDL_PL,0.024,0.044,0.09
M_LDL_PL_pct,0.394,0.477,0.034
M_LDL_TG,0.233,0.306,-0.048
M_LDL_TG_pct,0.0,0.001,-0.143
M_VLDL_C,0.001,0.002,0.134
M_VLDL_CE,0.0,0.0,0.161
M_VLDL_CE_pct,0.0,0.0,0.165
M_VLDL_CE_pct_C,0.0,0.0,0.175
M_VLDL_C_pct,0.0,0.0,0.161
M_VLDL_FC,0.015,0.03,0.097
M_VLDL_FC_by_CE,0.0,0.002,-0.141
M_VLDL_FC_pct,0.0,0.001,0.158
M_VLDL_FC_pct_C,0.0,0.0,-0.166
M_VLDL_L,0.202,0.271,0.052
M_VLDL_P,0.064,0.102,0.074
M_VLDL_PL,0.047,0.078,0.08
M_VLDL_PL_pct,0.0,0.0,0.161
M_VLDL_TG,0.685,0.749,-0.017
M_VLDL_TG_pct,0.0,0.001,-0.153
Omega_3,0.05,0.083,-0.082
Omega_3_pct,0.069,0.108,-0.076
Omega_3_pct_PUFA,0.007,0.016,-0.111
Omega_6,0.102,0.152,0.067
Omega_6_by_Omega_3,0.014,0.027,0.102
Omega_6_pct,0.0,0.0,0.157
Omega_6_pct_PUFA,0.005,0.012,0.115
PUFA,0.422,0.506,0.033
PUFA_by_MUFA,0.035,0.06,0.087
PUFA_pct,0.003,0.008,0.119
Phe,0.086,0.131,-0.069
Phosphatidylc,0.747,0.802,-0.014
Phosphoglyc,0.513,0.593,-0.028
Pyruvate,0.846,0.882,-0.008
Remnant_C,0.015,0.029,0.098
SFA,0.149,0.21,-0.058
SFA_pct,0.003,0.008,-0.118
S_HDL_C,0.469,0.551,-0.029
S_HDL_CE,0.593,0.667,-0.021
S_HDL_CE_pct,0.007,0.015,0.109
S_HDL_CE_pct_C,0.372,0.455,0.037
S_HDL_C_pct,0.001,0.004,0.128
S_HDL_FC,0.244,0.318,-0.048
S_HDL_FC_by_CE,0.372,0.454,-0.037
S_HDL_FC_pct,0.077,0.119,0.075
S_HDL_FC_pct_C,0.378,0.461,-0.037
S_HDL_L,0.058,0.093,-0.076
S_HDL_P,0.433,0.517,-0.032
S_HDL_PL,0.018,0.034,-0.096
S_HDL_PL_pct,0.001,0.002,-0.14
S_HDL_TG,0.052,0.085,-0.08
S_HDL_TG_pct,0.176,0.241,-0.057
S_LDL_C,0.008,0.016,0.107
S_LDL_CE,0.022,0.041,0.092
S_LDL_CE_pct,0.953,0.965,0.002
S_LDL_CE_pct_C,0.055,0.09,-0.078
S_LDL_C_pct,0.009,0.019,0.104
S_LDL_FC,0.001,0.002,0.136
S_LDL_FC_by_CE,0.055,0.089,0.078
S_LDL_FC_pct,0.012,0.024,0.102
S_LDL_FC_pct_C,0.054,0.087,0.078
S_LDL_L,0.012,0.023,0.101
S_LDL_P,0.01,0.021,0.103
S_LDL_PL,0.004,0.01,0.115
S_LDL_PL_pct,0.681,0.745,0.017
S_LDL_TG,0.221,0.293,-0.05
S_LDL_TG_pct,0.001,0.002,-0.137
S_VLDL_C,0.022,0.04,0.092
S_VLDL_CE,0.036,0.062,0.085
S_VLDL_CE_pct,0.0,0.0,0.161
S_VLDL_CE_pct_C,0.414,0.498,-0.034
S_VLDL_C_pct,0.0,0.0,0.169
S_VLDL_FC,0.01,0.02,0.104
S_VLDL_FC_by_CE,0.45,0.532,0.032
S_VLDL_FC_pct,0.0,0.001,0.156
S_VLDL_FC_pct_C,0.335,0.417,0.04
S_VLDL_L,0.411,0.494,0.033
S_VLDL_P,0.534,0.613,0.025
S_VLDL_PL,0.056,0.091,0.077
S_VLDL_PL_pct,0.0,0.0,0.162
S_VLDL_TG,0.241,0.316,-0.048
S_VLDL_TG_pct,0.0,0.0,-0.163
Sphingomyelins,0.14,0.199,0.064
TG_by_PG,0.222,0.294,-0.052
Total_BCAA,0.036,0.063,-0.087
Total_C,0.022,0.041,0.094
Total_CE,0.024,0.043,0.094
Total_CE_pct,0.001,0.002,0.141
Total_CE_pct_C,0.29,0.369,-0.044
Total_C_pct,0.0,0.001,0.155
Total_FA,0.456,0.539,-0.03
Total_FC,0.021,0.039,0.094
Total_FC_by_CE,0.287,0.366,0.044
Total_FC_pct,0.0,0.0,0.177
Total_FC_pct_C,0.275,0.353,0.045
Total_L,0.384,0.467,0.036
Total_P,0.706,0.767,-0.016
Total_PL,0.741,0.797,0.014
Total_PL_pct,0.071,0.111,-0.076
Total_TG,0.18,0.246,-0.055
Total_TG_pct,0.035,0.06,-0.09
Tyr,0.818,0.859,-0.009
Unsaturation,0.321,0.402,0.042
VLDL_C,0.087,0.132,0.069
VLDL_CE,0.027,0.048,0.089
VLDL_CE_pct,0.001,0.003,0.137
VLDL_CE_pct_C,0.001,0.004,0.135
VLDL_C_pct,0.001,0.003,0.139
VLDL_FC,0.316,0.397,0.041
VLDL_FC_by_CE,0.001,0.004,-0.136
VLDL_FC_pct,0.0,0.002,0.145
VLDL_FC_pct_C,0.002,0.005,-0.132
VLDL_L,0.986,0.99,-0.001
VLDL_P,0.304,0.384,0.041
VLDL_PL,0.581,0.656,0.022
VLDL_PL_pct,0.001,0.002,0.138
VLDL_TG,0.244,0.319,-0.048
VLDL_TG_pct,0.002,0.005,-0.13
VLDL_size,0.316,0.396,-0.043
Val,0.048,0.079,-0.081
XL_HDL_C,0.109,0.16,0.071
XL_HDL_CE,0.113,0.166,0.071
XL_HDL_CE_pct,0.009,0.019,0.104
XL_HDL_CE_pct_C,0.141,0.199,0.064
XL_HDL_C_pct,0.117,0.171,0.067
XL_HDL_FC,0.095,0.142,0.072
XL_HDL_FC_by_CE,0.609,0.682,-0.021
XL_HDL_FC_pct,0.74,0.795,-0.015
XL_HDL_FC_pct_C,0.168,0.232,-0.061
XL_HDL_L,0.247,0.323,0.052
XL_HDL_P,0.209,0.28,0.056
XL_HDL_PL,0.349,0.431,0.042
XL_HDL_PL_pct,0.633,0.703,0.02
XL_HDL_TG,0.319,0.4,-0.041
XL_HDL_TG_pct,0.023,0.042,-0.095
XL_VLDL_C,0.673,0.738,0.017
XL_VLDL_CE,0.281,0.359,0.044
XL_VLDL_CE_pct,0.025,0.046,0.092
XL_VLDL_CE_pct_C,0.005,0.011,0.115
XL_VLDL_C_pct,0.038,0.064,0.086
XL_VLDL_FC,0.77,0.821,-0.012
XL_VLDL_FC_by_CE,0.005,0.012,-0.114
XL_VLDL_FC_pct,0.185,0.253,0.054
XL_VLDL_FC_pct_C,0.009,0.02,-0.106
XL_VLDL_L,0.449,0.532,-0.031
XL_VLDL_P,0.425,0.508,-0.033
XL_VLDL_PL,0.625,0.696,-0.02
XL_VLDL_PL_pct,0.204,0.274,0.051
XL_VLDL_TG,0.223,0.295,-0.051
XL_VLDL_TG_pct,0.158,0.221,-0.057
XS_VLDL_C,0.017,0.032,0.099
XS_VLDL_CE,0.01,0.02,0.107
XS_VLDL_CE_pct,0.001,0.002,0.14
XS_VLDL_CE_pct_C,0.007,0.015,0.114
XS_VLDL_C_pct,0.0,0.001,0.146
XS_VLDL_FC,0.066,0.104,0.075
XS_VLDL_FC_by_CE,0.007,0.015,-0.114
XS_VLDL_FC_pct,0.0,0.001,0.147
XS_VLDL_FC_pct_C,0.007,0.015,-0.114
XS_VLDL_L,0.171,0.236,0.056
XS_VLDL_P,0.087,0.132,0.07
XS_VLDL_PL,0.206,0.276,0.051
XS_VLDL_PL_pct,0.523,0.603,-0.026
XS_VLDL_TG,0.184,0.251,-0.054
XS_VLDL_TG_pct,0.0,0.001,-0.154
XXL_VLDL_C,0.314,0.395,-0.042
XXL_VLDL_CE,0.479,0.561,-0.029
XXL_VLDL_CE_pct,0.054,0.088,0.077
XXL_VLDL_CE_pct_C,0.065,0.103,0.074
XXL_VLDL_C_pct,0.119,0.172,0.063
XXL_VLDL_FC,0.172,0.237,-0.056
XXL_VLDL_FC_by_CE,0.083,0.127,-0.069
XXL_VLDL_FC_pct,0.483,0.565,0.028
XXL_VLDL_FC_pct_C,0.065,0.104,-0.074
XXL_VLDL_L,0.13,0.186,-0.063
XXL_VLDL_P,0.122,0.177,-0.064
XXL_VLDL_PL,0.148,0.209,-0.06
XXL_VLDL_PL_pct,0.878,0.907,0.006
XXL_VLDL_TG,0.094,0.141,-0.069
XXL_VLDL_TG_pct,0.242,0.317,-0.047
bOHbutyrate,0.27,0.347,0.044
non_HDL_C,0.01,0.021,0.103
