met,PValue,adjPVal,logFC
Acetate,0.034,0.059,-0.094
Acetoacetate,0.001,0.003,-0.145
Acetone,0.147,0.207,-0.065
Ala,0.089,0.135,-0.076
Albumin,0.459,0.542,0.033
ApoA1,0.801,0.846,0.012
ApoB,0.0,0.0,0.194
ApoB_by_ApoA1,0.0,0.001,0.16
Cholines,0.057,0.092,0.091
Citrate,0.645,0.714,-0.021
Clinical_LDL_C,0.0,0.0,0.23
Creatinine,0.499,0.58,-0.035
DHA,0.779,0.828,-0.013
DHA_pct,0.787,0.834,-0.012
Gln,0.048,0.08,0.088
Glucose,0.0,0.0,-0.248
Gly,0.002,0.004,0.149
GlycA,0.004,0.009,-0.13
HDL_C,0.092,0.139,0.084
HDL_CE,0.079,0.122,0.087
HDL_CE_pct,0.0,0.0,0.191
HDL_CE_pct_C,0.167,0.231,0.062
HDL_C_pct,0.0,0.0,0.211
HDL_FC,0.168,0.232,0.07
HDL_FC_by_CE,0.171,0.236,-0.061
HDL_FC_pct,0.0,0.001,0.183
HDL_FC_pct_C,0.181,0.247,-0.06
HDL_L,0.641,0.71,0.023
HDL_P,0.387,0.47,0.041
HDL_PL,0.749,0.803,-0.016
HDL_PL_pct,0.0,0.0,-0.287
HDL_TG,0.004,0.01,-0.128
HDL_TG_pct,0.006,0.014,-0.126
HDL_size,0.191,0.259,0.066
His,0.267,0.344,0.05
IDL_C,0.0,0.0,0.237
IDL_CE,0.0,0.0,0.233
IDL_CE_pct,0.0,0.0,0.185
IDL_CE_pct_C,0.579,0.655,-0.025
IDL_C_pct,0.0,0.0,0.219
IDL_FC,0.0,0.0,0.243
IDL_FC_by_CE,0.571,0.648,0.025
IDL_FC_pct,0.0,0.0,0.177
IDL_FC_pct_C,0.545,0.624,0.027
IDL_L,0.0,0.0,0.22
IDL_P,0.0,0.0,0.202
IDL_PL,0.0,0.0,0.223
IDL_PL_pct,0.248,0.324,-0.051
IDL_TG,0.167,0.231,-0.062
IDL_TG_pct,0.0,0.0,-0.26
Ile,0.019,0.035,-0.106
LA,0.0,0.0,0.216
LA_pct,0.0,0.0,0.368
LDL_C,0.0,0.0,0.211
LDL_CE,0.0,0.0,0.193
